Ticker,Volume,Close,High,Low,Time
BINANCE:SOLUSDT,81489.88,148.93,151.83,148.93,2021-09-20 02:00:00
BINANCE:SOLUSDT,308879.33,146.49,149.26,145.0,2021-09-20 02:30:00
BINANCE:SOLUSDT,286390.92,144.6,147.2,142.66,2021-09-20 03:00:00
BINANCE:SOLUSDT,118876.94,145.12,145.86,144.28,2021-09-20 03:30:00
BINANCE:SOLUSDT,157106.95,144.19,145.55,141.65,2021-09-20 04:00:00
BINANCE:SOLUSDT,119995.9,145.02,145.86,143.87,2021-09-20 04:30:00
BINANCE:SOLUSDT,87542.06,145.76,146.4,144.83,2021-09-20 05:00:00
BINANCE:SOLUSDT,95698.3,145.19,145.79,143.66,2021-09-20 05:30:00
BINANCE:SOLUSDT,81232.38,144.15,146.1,143.02,2021-09-20 06:00:00
BINANCE:SOLUSDT,142322.18,143.49,144.64,141.44,2021-09-20 06:30:00
BINANCE:SOLUSDT,206939.05,140.0,144.34,139.33,2021-09-20 07:00:00
BINANCE:SOLUSDT,492371.89,139.18,141.18,136.6,2021-09-20 07:30:00
BINANCE:SOLUSDT,216790.26,140.68,141.33,138.06,2021-09-20 08:00:00
BINANCE:SOLUSDT,192073.74,141.18,142.44,140.38,2021-09-20 08:30:00
BINANCE:SOLUSDT,157303.03,140.55,142.48,140.24,2021-09-20 09:00:00
BINANCE:SOLUSDT,141924.55,140.05,141.54,139.2,2021-09-20 09:30:00
BINANCE:SOLUSDT,254091.36,141.75,144.0,138.26,2021-09-20 10:00:00
BINANCE:SOLUSDT,203768.54,140.41,142.44,139.58,2021-09-20 10:30:00
BINANCE:SOLUSDT,298198.5,136.06,140.67,135.27,2021-09-20 11:00:00
BINANCE:SOLUSDT,408008.11,137.48,138.1,134.2,2021-09-20 11:30:00
BINANCE:SOLUSDT,357793.5,133.71,139.83,132.72,2021-09-20 12:00:00
BINANCE:SOLUSDT,574430.65,139.05,139.11,130.26,2021-09-20 12:30:00
BINANCE:SOLUSDT,457001.19,141.84,143.27,136.62,2021-09-20 13:00:00
BINANCE:SOLUSDT,357125.67,144.83,144.85,141.13,2021-09-20 13:30:00
BINANCE:SOLUSDT,556146.21,143.8,148.5,142.21,2021-09-20 14:00:00
BINANCE:SOLUSDT,223308.49,143.12,144.43,141.42,2021-09-20 14:30:00
BINANCE:SOLUSDT,194937.04,144.22,144.95,141.02,2021-09-20 15:00:00
BINANCE:SOLUSDT,239563.27,144.1,146.21,142.07,2021-09-20 15:30:00
BINANCE:SOLUSDT,129401.01,144.85,145.3,142.21,2021-09-20 16:00:00
BINANCE:SOLUSDT,168756.87,143.17,146.0,142.76,2021-09-20 16:30:00
BINANCE:SOLUSDT,80655.1,143.71,144.08,142.12,2021-09-20 17:00:00
BINANCE:SOLUSDT,92233.4,144.67,145.4,142.87,2021-09-20 17:30:00
BINANCE:SOLUSDT,94614.47,142.09,144.99,141.79,2021-09-20 18:00:00
BINANCE:SOLUSDT,250709.93,138.49,142.21,137.62,2021-09-20 18:30:00
BINANCE:SOLUSDT,319411.36,134.84,139.18,133.17,2021-09-20 19:00:00
BINANCE:SOLUSDT,317715.34,138.82,139.56,134.6,2021-09-20 19:30:00
BINANCE:SOLUSDT,149490.98,136.79,139.24,136.76,2021-09-20 20:00:00
BINANCE:SOLUSDT,142189.01,137.9,139.16,135.26,2021-09-20 20:30:00
BINANCE:SOLUSDT,74363.13,139.22,139.44,137.07,2021-09-20 21:00:00
BINANCE:SOLUSDT,65888.99,138.3,140.38,138.0,2021-09-20 21:30:00
BINANCE:SOLUSDT,120513.2,140.82,142.39,138.14,2021-09-20 22:00:00
BINANCE:SOLUSDT,131920.3,137.18,141.66,136.52,2021-09-20 22:30:00
BINANCE:SOLUSDT,203277.84,133.52,139.37,133.34,2021-09-20 23:00:00
BINANCE:SOLUSDT,231713.68,132.77,134.46,131.42,2021-09-20 23:30:00
BINANCE:SOLUSDT,698006.57,130.49,133.1,125.22,2021-09-21 00:00:00
BINANCE:SOLUSDT,375388.57,132.36,135.11,129.18,2021-09-21 00:30:00
BINANCE:SOLUSDT,192133.01,136.76,136.95,131.17,2021-09-21 01:00:00
BINANCE:SOLUSDT,328320.41,138.74,141.72,135.5,2021-09-21 01:30:00
BINANCE:SOLUSDT,239284.09,138.65,140.76,138.13,2021-09-21 02:00:00
BINANCE:SOLUSDT,119464.97,139.52,140.27,138.49,2021-09-21 02:30:00
BINANCE:SOLUSDT,113636.4,138.11,140.11,137.2,2021-09-21 03:00:00
BINANCE:SOLUSDT,138074.48,136.43,138.29,136.0,2021-09-21 03:30:00
BINANCE:SOLUSDT,119391.33,135.15,138.29,135.01,2021-09-21 04:00:00
BINANCE:SOLUSDT,84194.29,135.31,136.15,134.47,2021-09-21 04:30:00
BINANCE:SOLUSDT,116078.82,134.86,136.79,133.63,2021-09-21 05:00:00
BINANCE:SOLUSDT,174719.17,137.53,138.22,134.76,2021-09-21 05:30:00
BINANCE:SOLUSDT,127552.69,139.7,139.86,137.21,2021-09-21 06:00:00
BINANCE:SOLUSDT,167845.6,141.65,141.72,139.22,2021-09-21 06:30:00
BINANCE:SOLUSDT,121982.48,139.46,141.71,138.15,2021-09-21 07:00:00
BINANCE:SOLUSDT,207030.52,143.47,143.76,138.11,2021-09-21 07:30:00
BINANCE:SOLUSDT,177135.59,143.82,144.42,141.68,2021-09-21 08:00:00
BINANCE:SOLUSDT,161152.12,143.55,144.64,142.35,2021-09-21 08:30:00
BINANCE:SOLUSDT,121386.62,142.43,144.0,142.0,2021-09-21 09:00:00
BINANCE:SOLUSDT,113131.47,141.18,143.13,140.56,2021-09-21 09:30:00
BINANCE:SOLUSDT,81079.45,141.14,142.24,140.29,2021-09-21 10:00:00
BINANCE:SOLUSDT,126397.43,143.66,144.2,140.65,2021-09-21 10:30:00
BINANCE:SOLUSDT,143647.1,143.47,144.2,141.57,2021-09-21 11:00:00
BINANCE:SOLUSDT,93649.85,142.74,143.78,141.86,2021-09-21 11:30:00
BINANCE:SOLUSDT,144569.75,141.59,143.39,141.06,2021-09-21 12:00:00
BINANCE:SOLUSDT,102455.76,139.67,142.1,139.55,2021-09-21 12:30:00
BINANCE:SOLUSDT,131163.87,140.31,140.78,138.62,2021-09-21 13:00:00
BINANCE:SOLUSDT,117777.45,140.36,141.98,139.29,2021-09-21 13:30:00
BINANCE:SOLUSDT,208278.59,137.3,140.59,136.62,2021-09-21 14:00:00
BINANCE:SOLUSDT,156967.97,136.77,138.22,135.62,2021-09-21 14:30:00
BINANCE:SOLUSDT,83876.83,136.76,137.8,136.32,2021-09-21 15:00:00
BINANCE:SOLUSDT,123920.72,138.5,138.58,135.94,2021-09-21 15:30:00
BINANCE:SOLUSDT,149192.33,136.1,138.52,135.0,2021-09-21 16:00:00
BINANCE:SOLUSDT,119080.29,134.25,136.09,133.86,2021-09-21 16:30:00
BINANCE:SOLUSDT,239327.38,132.42,134.7,131.02,2021-09-21 17:00:00
BINANCE:SOLUSDT,255613.89,130.46,132.85,129.32,2021-09-21 17:30:00
BINANCE:SOLUSDT,236083.99,131.75,134.02,130.19,2021-09-21 18:00:00
BINANCE:SOLUSDT,99804.43,130.69,132.5,130.65,2021-09-21 18:30:00
BINANCE:SOLUSDT,154675.27,129.16,131.33,128.22,2021-09-21 19:00:00
BINANCE:SOLUSDT,200399.32,127.16,130.39,127.09,2021-09-21 19:30:00
BINANCE:SOLUSDT,432609.18,122.36,128.86,122.2,2021-09-21 20:00:00
BINANCE:SOLUSDT,384668.68,123.12,124.08,121.5,2021-09-21 20:30:00
BINANCE:SOLUSDT,796920.42,124.9,126.33,116.0,2021-09-21 21:00:00
BINANCE:SOLUSDT,355083.46,127.06,128.52,124.94,2021-09-21 21:30:00
BINANCE:SOLUSDT,219039.32,125.8,128.72,125.12,2021-09-21 22:00:00
BINANCE:SOLUSDT,205554.7,122.71,126.07,122.15,2021-09-21 22:30:00
BINANCE:SOLUSDT,175236.27,123.24,125.79,122.26,2021-09-21 23:00:00
BINANCE:SOLUSDT,175884.82,124.29,124.33,121.31,2021-09-21 23:30:00
BINANCE:SOLUSDT,252815.07,126.12,128.88,123.56,2021-09-22 00:00:00
BINANCE:SOLUSDT,175481.15,124.7,126.12,122.1,2021-09-22 00:30:00
BINANCE:SOLUSDT,269472.01,130.16,130.2,123.42,2021-09-22 01:00:00
BINANCE:SOLUSDT,199627.36,130.48,132.15,128.89,2021-09-22 01:30:00
BINANCE:SOLUSDT,105712.31,128.57,131.15,128.18,2021-09-22 02:00:00
BINANCE:SOLUSDT,105913.01,128.81,130.5,128.14,2021-09-22 02:30:00
BINANCE:SOLUSDT,110352.65,130.85,132.17,128.72,2021-09-22 03:00:00
BINANCE:SOLUSDT,95399.13,128.95,130.93,128.5,2021-09-22 03:30:00
BINANCE:SOLUSDT,77857.58,129.28,130.56,128.25,2021-09-22 04:00:00
BINANCE:SOLUSDT,92269.83,127.74,129.28,126.74,2021-09-22 04:30:00
BINANCE:SOLUSDT,74822.28,129.61,130.12,127.51,2021-09-22 05:00:00
BINANCE:SOLUSDT,74994.94,129.89,130.1,127.92,2021-09-22 05:30:00
BINANCE:SOLUSDT,89437.37,129.99,130.2,127.93,2021-09-22 06:00:00
BINANCE:SOLUSDT,134378.89,132.0,132.37,129.62,2021-09-22 06:30:00
BINANCE:SOLUSDT,118162.65,131.37,132.9,130.8,2021-09-22 07:00:00
BINANCE:SOLUSDT,223153.93,132.95,134.11,131.36,2021-09-22 07:30:00
BINANCE:SOLUSDT,124029.74,132.42,133.82,132.14,2021-09-22 08:00:00
BINANCE:SOLUSDT,92579.76,132.34,133.81,131.77,2021-09-22 08:30:00
BINANCE:SOLUSDT,84311.11,132.34,132.78,131.22,2021-09-22 09:00:00
BINANCE:SOLUSDT,77836.85,132.42,132.88,131.05,2021-09-22 09:30:00
BINANCE:SOLUSDT,61188.52,131.6,133.0,131.31,2021-09-22 10:00:00
BINANCE:SOLUSDT,118815.26,130.57,132.14,129.73,2021-09-22 10:30:00
BINANCE:SOLUSDT,89744.84,129.34,130.84,129.22,2021-09-22 11:00:00
BINANCE:SOLUSDT,151095.95,128.64,129.59,127.66,2021-09-22 11:30:00
BINANCE:SOLUSDT,77436.49,128.87,129.69,128.06,2021-09-22 12:00:00
BINANCE:SOLUSDT,94014.06,129.72,130.33,128.81,2021-09-22 12:30:00
BINANCE:SOLUSDT,214188.09,130.37,132.07,129.02,2021-09-22 13:00:00
BINANCE:SOLUSDT,130314.1,130.94,131.08,128.78,2021-09-22 13:30:00
BINANCE:SOLUSDT,190212.73,134.05,134.57,130.43,2021-09-22 14:00:00
BINANCE:SOLUSDT,278795.91,136.62,137.25,133.58,2021-09-22 14:30:00
BINANCE:SOLUSDT,288320.14,140.42,140.63,136.42,2021-09-22 15:00:00
BINANCE:SOLUSDT,297786.09,141.66,142.19,139.9,2021-09-22 15:30:00
BINANCE:SOLUSDT,207770.38,141.13,143.0,140.18,2021-09-22 16:00:00
BINANCE:SOLUSDT,178354.93,142.95,143.5,140.21,2021-09-22 16:30:00
BINANCE:SOLUSDT,153892.55,140.57,143.3,140.41,2021-09-22 17:00:00
BINANCE:SOLUSDT,179823.31,143.06,144.99,140.54,2021-09-22 17:30:00
BINANCE:SOLUSDT,543354.87,149.11,151.36,142.24,2021-09-22 18:00:00
BINANCE:SOLUSDT,376124.02,143.69,149.28,143.53,2021-09-22 18:30:00
BINANCE:SOLUSDT,249311.51,147.96,148.66,143.52,2021-09-22 19:00:00
BINANCE:SOLUSDT,134165.09,146.39,148.3,145.32,2021-09-22 19:30:00
BINANCE:SOLUSDT,106284.79,147.64,148.42,145.01,2021-09-22 20:00:00
BINANCE:SOLUSDT,98558.69,146.77,148.49,145.78,2021-09-22 20:30:00
BINANCE:SOLUSDT,119358.4,148.56,149.93,146.62,2021-09-22 21:00:00
BINANCE:SOLUSDT,153417.28,145.64,149.4,143.69,2021-09-22 21:30:00
BINANCE:SOLUSDT,96689.25,145.28,147.47,144.55,2021-09-22 22:00:00
BINANCE:SOLUSDT,86061.42,147.46,147.96,145.29,2021-09-22 22:30:00
BINANCE:SOLUSDT,95033.78,148.36,148.75,147.21,2021-09-22 23:00:00
BINANCE:SOLUSDT,111876.27,148.02,149.38,147.6,2021-09-22 23:30:00
BINANCE:SOLUSDT,267137.3,148.09,151.68,146.73,2021-09-23 00:00:00
BINANCE:SOLUSDT,133923.64,145.41,150.1,144.8,2021-09-23 00:30:00
BINANCE:SOLUSDT,92856.71,146.17,147.19,144.6,2021-09-23 01:00:00
BINANCE:SOLUSDT,83342.12,147.35,147.96,146.07,2021-09-23 01:30:00
BINANCE:SOLUSDT,60163.72,147.03,147.47,145.53,2021-09-23 02:00:00
BINANCE:SOLUSDT,83530.39,147.22,149.0,146.76,2021-09-23 02:30:00
BINANCE:SOLUSDT,142138.08,149.74,149.98,146.03,2021-09-23 03:00:00
BINANCE:SOLUSDT,73886.35,148.58,149.87,148.44,2021-09-23 03:30:00
BINANCE:SOLUSDT,84789.7,148.59,150.08,147.87,2021-09-23 04:00:00
BINANCE:SOLUSDT,86605.74,147.13,149.35,146.7,2021-09-23 04:30:00
BINANCE:SOLUSDT,73035.25,146.18,148.55,146.13,2021-09-23 05:00:00
BINANCE:SOLUSDT,60429.77,147.06,147.57,145.74,2021-09-23 05:30:00
BINANCE:SOLUSDT,108841.46,148.37,148.47,146.36,2021-09-23 06:00:00
BINANCE:SOLUSDT,96274.78,149.22,149.95,147.98,2021-09-23 06:30:00
BINANCE:SOLUSDT,79241.31,149.12,149.64,148.14,2021-09-23 07:00:00
BINANCE:SOLUSDT,139649.79,151.5,151.97,148.36,2021-09-23 07:30:00
BINANCE:SOLUSDT,119343.39,151.72,152.5,150.62,2021-09-23 08:00:00
BINANCE:SOLUSDT,143204.74,149.08,152.34,148.71,2021-09-23 08:30:00
BINANCE:SOLUSDT,101422.27,148.24,149.5,147.61,2021-09-23 09:00:00
BINANCE:SOLUSDT,70063.44,147.46,149.18,147.32,2021-09-23 09:30:00
BINANCE:SOLUSDT,163369.3,144.56,148.7,144.02,2021-09-23 10:00:00
BINANCE:SOLUSDT,103041.15,146.25,146.68,144.11,2021-09-23 10:30:00
BINANCE:SOLUSDT,103689.16,144.8,146.52,143.62,2021-09-23 11:00:00
BINANCE:SOLUSDT,120016.7,144.35,145.49,142.92,2021-09-23 11:30:00
BINANCE:SOLUSDT,96211.34,144.9,145.58,143.63,2021-09-23 12:00:00
BINANCE:SOLUSDT,103142.79,144.89,146.5,144.43,2021-09-23 12:30:00
BINANCE:SOLUSDT,91959.36,145.01,145.48,143.47,2021-09-23 13:00:00
BINANCE:SOLUSDT,170593.53,147.4,148.5,144.76,2021-09-23 13:30:00
BINANCE:SOLUSDT,127954.95,147.49,148.95,146.29,2021-09-23 14:00:00
BINANCE:SOLUSDT,100280.72,148.23,148.58,146.81,2021-09-23 14:30:00
BINANCE:SOLUSDT,186321.49,147.82,150.9,147.58,2021-09-23 15:00:00
BINANCE:SOLUSDT,147146.54,146.06,147.98,145.25,2021-09-23 15:30:00
BINANCE:SOLUSDT,108650.25,145.35,146.89,144.58,2021-09-23 16:00:00
BINANCE:SOLUSDT,68933.35,146.17,147.28,145.17,2021-09-23 16:30:00
BINANCE:SOLUSDT,214895.41,150.17,150.17,146.17,2021-09-23 17:00:00
BINANCE:SOLUSDT,237808.57,150.86,151.98,150.13,2021-09-23 17:30:00
BINANCE:SOLUSDT,158210.3,148.89,151.39,147.66,2021-09-23 18:00:00
BINANCE:SOLUSDT,72209.93,148.74,149.52,148.06,2021-09-23 18:30:00
BINANCE:SOLUSDT,78918.44,148.21,149.86,148.2,2021-09-23 19:00:00
BINANCE:SOLUSDT,63334.29,149.61,150.23,148.16,2021-09-23 19:30:00
BINANCE:SOLUSDT,77964.27,147.63,150.09,147.35,2021-09-23 20:00:00
BINANCE:SOLUSDT,38505.17,148.56,148.84,147.62,2021-09-23 20:30:00
BINANCE:SOLUSDT,45562.8,149.75,149.84,148.36,2021-09-23 21:00:00
BINANCE:SOLUSDT,39577.75,149.14,149.93,148.5,2021-09-23 21:30:00
BINANCE:SOLUSDT,140885.87,147.1,150.6,146.19,2021-09-23 22:00:00
BINANCE:SOLUSDT,80222.78,148.03,149.0,146.54,2021-09-23 22:30:00
BINANCE:SOLUSDT,65321.32,149.16,149.24,147.12,2021-09-23 23:00:00
BINANCE:SOLUSDT,84325.29,149.91,150.92,149.06,2021-09-23 23:30:00
BINANCE:SOLUSDT,93060.92,150.53,150.81,149.0,2021-09-24 00:00:00
BINANCE:SOLUSDT,78320.66,149.3,151.2,148.7,2021-09-24 00:30:00
BINANCE:SOLUSDT,37937.66,148.36,149.53,147.91,2021-09-24 01:00:00
BINANCE:SOLUSDT,73148.12,146.96,148.95,146.63,2021-09-24 01:30:00
BINANCE:SOLUSDT,88699.35,145.69,147.24,145.55,2021-09-24 02:00:00
BINANCE:SOLUSDT,45128.94,146.01,146.25,145.16,2021-09-24 02:30:00
BINANCE:SOLUSDT,50624.99,146.3,146.82,145.65,2021-09-24 03:00:00
BINANCE:SOLUSDT,70856.14,144.86,146.58,144.47,2021-09-24 03:30:00
BINANCE:SOLUSDT,82946.84,145.0,145.91,144.0,2021-09-24 04:00:00
BINANCE:SOLUSDT,40686.27,145.42,145.85,144.87,2021-09-24 04:30:00
BINANCE:SOLUSDT,165744.19,141.85,145.42,140.73,2021-09-24 05:00:00
BINANCE:SOLUSDT,125721.76,142.83,142.97,141.28,2021-09-24 05:30:00
BINANCE:SOLUSDT,95180.06,144.36,144.61,142.42,2021-09-24 06:00:00
BINANCE:SOLUSDT,58204.92,142.59,144.52,142.51,2021-09-24 06:30:00
BINANCE:SOLUSDT,126136.33,144.71,146.37,142.52,2021-09-24 07:00:00
BINANCE:SOLUSDT,98142.5,144.63,146.17,143.87,2021-09-24 07:30:00
BINANCE:SOLUSDT,72058.73,146.38,146.44,144.53,2021-09-24 08:00:00
BINANCE:SOLUSDT,104162.21,143.45,146.44,142.91,2021-09-24 08:30:00
BINANCE:SOLUSDT,594298.8,136.45,143.5,134.71,2021-09-24 09:00:00
BINANCE:SOLUSDT,405999.14,134.18,137.86,133.96,2021-09-24 09:30:00
BINANCE:SOLUSDT,236604.88,135.3,136.67,133.26,2021-09-24 10:00:00
BINANCE:SOLUSDT,254350.0,133.58,135.3,132.62,2021-09-24 10:30:00
BINANCE:SOLUSDT,531358.99,132.51,135.04,128.15,2021-09-24 11:00:00
BINANCE:SOLUSDT,314476.11,134.89,135.28,130.14,2021-09-24 11:30:00
BINANCE:SOLUSDT,219965.23,135.5,136.03,132.78,2021-09-24 12:00:00
BINANCE:SOLUSDT,152518.65,132.54,135.66,131.7,2021-09-24 12:30:00
BINANCE:SOLUSDT,178343.69,132.65,133.45,130.95,2021-09-24 13:00:00
BINANCE:SOLUSDT,246868.95,136.69,137.08,132.04,2021-09-24 13:30:00
BINANCE:SOLUSDT,285155.66,139.46,139.89,136.21,2021-09-24 14:00:00
BINANCE:SOLUSDT,184517.76,139.41,141.12,139.0,2021-09-24 14:30:00
BINANCE:SOLUSDT,128490.38,138.55,139.52,137.24,2021-09-24 15:00:00
BINANCE:SOLUSDT,173256.89,137.66,138.64,135.66,2021-09-24 15:30:00
BINANCE:SOLUSDT,88022.29,138.14,138.9,136.89,2021-09-24 16:00:00
BINANCE:SOLUSDT,88564.36,137.76,139.11,137.03,2021-09-24 16:30:00
BINANCE:SOLUSDT,52557.47,137.09,137.75,136.51,2021-09-24 17:00:00
BINANCE:SOLUSDT,142962.82,139.02,139.35,136.5,2021-09-24 17:30:00
BINANCE:SOLUSDT,61590.7,138.85,139.73,138.29,2021-09-24 18:00:00
BINANCE:SOLUSDT,83877.98,138.28,138.97,137.61,2021-09-24 18:30:00
BINANCE:SOLUSDT,75884.16,138.25,139.11,137.26,2021-09-24 19:00:00
BINANCE:SOLUSDT,92314.94,138.14,139.27,137.27,2021-09-24 19:30:00
BINANCE:SOLUSDT,75792.95,140.03,140.14,137.88,2021-09-24 20:00:00
BINANCE:SOLUSDT,177355.79,142.63,144.22,139.81,2021-09-24 20:30:00
BINANCE:SOLUSDT,91549.32,142.05,143.64,141.84,2021-09-24 21:00:00
BINANCE:SOLUSDT,48881.56,141.42,142.91,141.28,2021-09-24 21:30:00
BINANCE:SOLUSDT,51144.38,140.7,142.29,140.65,2021-09-24 22:00:00
BINANCE:SOLUSDT,48672.85,141.01,141.73,140.43,2021-09-24 22:30:00
BINANCE:SOLUSDT,43814.95,140.81,141.34,140.02,2021-09-24 23:00:00
BINANCE:SOLUSDT,74452.21,139.13,140.86,138.1,2021-09-24 23:30:00
BINANCE:SOLUSDT,82278.33,140.07,141.13,138.43,2021-09-25 00:00:00
BINANCE:SOLUSDT,49737.26,141.67,141.9,139.84,2021-09-25 00:30:00
BINANCE:SOLUSDT,86308.51,137.39,142.15,137.19,2021-09-25 01:00:00
BINANCE:SOLUSDT,58674.75,138.78,139.08,136.6,2021-09-25 01:30:00
BINANCE:SOLUSDT,48313.13,140.21,140.44,138.37,2021-09-25 02:00:00
BINANCE:SOLUSDT,49693.61,138.85,140.81,138.59,2021-09-25 02:30:00
BINANCE:SOLUSDT,70385.22,139.53,140.1,138.03,2021-09-25 03:00:00
BINANCE:SOLUSDT,53481.2,138.59,139.92,138.35,2021-09-25 03:30:00
BINANCE:SOLUSDT,76609.56,141.49,141.63,138.59,2021-09-25 04:00:00
BINANCE:SOLUSDT,95636.75,141.51,142.32,140.63,2021-09-25 04:30:00
BINANCE:SOLUSDT,67865.68,140.74,142.23,140.14,2021-09-25 05:00:00
BINANCE:SOLUSDT,80775.17,141.3,142.55,140.75,2021-09-25 05:30:00
BINANCE:SOLUSDT,63075.24,141.66,142.21,140.53,2021-09-25 06:00:00
BINANCE:SOLUSDT,97638.6,143.1,144.18,141.5,2021-09-25 06:30:00
BINANCE:SOLUSDT,69456.64,140.41,143.33,140.32,2021-09-25 07:00:00
BINANCE:SOLUSDT,99084.49,140.03,141.19,140.0,2021-09-25 07:30:00
BINANCE:SOLUSDT,139469.55,137.48,140.99,137.3,2021-09-25 08:00:00
BINANCE:SOLUSDT,171148.4,139.64,140.32,135.44,2021-09-25 08:30:00
BINANCE:SOLUSDT,142583.1,141.25,141.34,138.8,2021-09-25 09:00:00
BINANCE:SOLUSDT,85225.04,141.55,142.22,140.67,2021-09-25 09:30:00
BINANCE:SOLUSDT,57028.4,141.78,142.05,141.12,2021-09-25 10:00:00
BINANCE:SOLUSDT,57119.19,140.92,141.89,140.13,2021-09-25 10:30:00
BINANCE:SOLUSDT,67506.6,139.22,140.9,138.64,2021-09-25 11:00:00
BINANCE:SOLUSDT,45531.25,140.12,140.5,139.03,2021-09-25 11:30:00
BINANCE:SOLUSDT,68573.59,140.11,140.83,139.0,2021-09-25 12:00:00
BINANCE:SOLUSDT,33665.09,139.55,140.4,139.34,2021-09-25 12:30:00
BINANCE:SOLUSDT,67281.93,139.7,140.55,138.36,2021-09-25 13:00:00
BINANCE:SOLUSDT,47792.58,139.21,140.02,139.0,2021-09-25 13:30:00
BINANCE:SOLUSDT,103800.55,137.89,139.28,136.74,2021-09-25 14:00:00
BINANCE:SOLUSDT,53506.17,137.4,138.1,136.62,2021-09-25 14:30:00
BINANCE:SOLUSDT,82337.78,139.13,139.3,136.34,2021-09-25 15:00:00
BINANCE:SOLUSDT,52159.02,138.66,139.33,138.44,2021-09-25 15:30:00
BINANCE:SOLUSDT,100107.15,137.96,138.99,136.61,2021-09-25 16:00:00
BINANCE:SOLUSDT,52477.51,137.55,138.46,137.07,2021-09-25 16:30:00
BINANCE:SOLUSDT,35975.33,138.71,139.12,137.34,2021-09-25 17:00:00
BINANCE:SOLUSDT,31977.9,138.11,138.9,137.9,2021-09-25 17:30:00
BINANCE:SOLUSDT,53747.01,137.02,139.2,136.83,2021-09-25 18:00:00
BINANCE:SOLUSDT,99569.27,136.72,137.76,135.7,2021-09-25 18:30:00
BINANCE:SOLUSDT,38792.33,137.47,137.8,136.29,2021-09-25 19:00:00
BINANCE:SOLUSDT,47131.95,137.33,138.05,137.12,2021-09-25 19:30:00
BINANCE:SOLUSDT,36987.77,136.24,137.42,136.2,2021-09-25 20:00:00
BINANCE:SOLUSDT,39598.7,136.36,137.5,136.2,2021-09-25 20:30:00
BINANCE:SOLUSDT,83151.73,134.24,136.66,133.54,2021-09-25 21:00:00
BINANCE:SOLUSDT,45907.39,135.86,136.16,134.22,2021-09-25 21:30:00
BINANCE:SOLUSDT,30818.75,136.38,136.85,135.52,2021-09-25 22:00:00
BINANCE:SOLUSDT,21856.86,136.49,136.97,136.33,2021-09-25 22:30:00
BINANCE:SOLUSDT,35867.28,135.87,136.71,134.8,2021-09-25 23:00:00
BINANCE:SOLUSDT,35024.0,136.06,136.99,135.85,2021-09-25 23:30:00
BINANCE:SOLUSDT,108021.08,133.35,136.32,132.1,2021-09-26 00:00:00
BINANCE:SOLUSDT,97681.25,132.47,133.6,131.0,2021-09-26 00:30:00
BINANCE:SOLUSDT,135216.82,131.68,132.9,130.0,2021-09-26 01:00:00
BINANCE:SOLUSDT,85659.3,130.66,131.78,129.5,2021-09-26 01:30:00
BINANCE:SOLUSDT,127502.72,128.92,130.95,128.24,2021-09-26 02:00:00
BINANCE:SOLUSDT,79210.76,130.77,131.58,128.55,2021-09-26 02:30:00
BINANCE:SOLUSDT,71152.54,131.36,131.73,129.36,2021-09-26 03:00:00
BINANCE:SOLUSDT,46938.68,131.03,132.04,130.56,2021-09-26 03:30:00
BINANCE:SOLUSDT,58555.8,129.92,131.03,129.48,2021-09-26 04:00:00
BINANCE:SOLUSDT,63126.63,131.09,131.15,129.01,2021-09-26 04:30:00
BINANCE:SOLUSDT,37642.22,131.35,132.05,130.59,2021-09-26 05:00:00
BINANCE:SOLUSDT,51723.34,130.54,131.51,130.14,2021-09-26 05:30:00
BINANCE:SOLUSDT,43726.0,130.63,131.2,129.93,2021-09-26 06:00:00
BINANCE:SOLUSDT,42949.29,129.87,131.45,129.77,2021-09-26 06:30:00
BINANCE:SOLUSDT,64386.9,128.56,130.37,128.01,2021-09-26 07:00:00
BINANCE:SOLUSDT,337732.67,127.01,129.04,124.8,2021-09-26 07:30:00
BINANCE:SOLUSDT,191010.78,127.14,128.86,125.51,2021-09-26 08:00:00
BINANCE:SOLUSDT,83647.15,128.4,128.4,126.1,2021-09-26 08:30:00
BINANCE:SOLUSDT,166163.12,131.82,132.62,127.35,2021-09-26 09:00:00
BINANCE:SOLUSDT,276105.41,134.89,137.65,131.48,2021-09-26 09:30:00
BINANCE:SOLUSDT,142478.98,133.25,136.39,132.99,2021-09-26 10:00:00
BINANCE:SOLUSDT,53271.4,133.31,134.0,132.64,2021-09-26 10:30:00
BINANCE:SOLUSDT,115697.51,136.13,136.39,133.26,2021-09-26 11:00:00
BINANCE:SOLUSDT,76760.65,135.09,137.09,134.61,2021-09-26 11:30:00
BINANCE:SOLUSDT,99411.18,137.53,138.25,135.1,2021-09-26 12:00:00
BINANCE:SOLUSDT,93272.07,137.43,138.1,135.81,2021-09-26 12:30:00
BINANCE:SOLUSDT,51112.1,135.76,137.69,135.26,2021-09-26 13:00:00
BINANCE:SOLUSDT,55528.22,135.79,136.36,134.47,2021-09-26 13:30:00
BINANCE:SOLUSDT,40378.01,136.39,136.83,135.24,2021-09-26 14:00:00
BINANCE:SOLUSDT,68047.82,136.64,137.31,135.93,2021-09-26 14:30:00
BINANCE:SOLUSDT,53379.06,136.51,137.0,135.55,2021-09-26 15:00:00
BINANCE:SOLUSDT,356962.12,140.07,140.26,136.11,2021-09-26 15:30:00
BINANCE:SOLUSDT,131768.82,138.98,140.81,138.38,2021-09-26 16:00:00
