Local time,Open,High,Low,Close,Volume
12.05.2020 13:00:00.000 GMT-0400,77.723,77.782,77.033,77.782,1.401
12.05.2020 14:00:00.000 GMT-0400,77.792,77.903,77.482,77.532,1.8348
12.05.2020 15:00:00.000 GMT-0400,77.532,77.553,75.993,76.343,3.5988
13.05.2020 09:00:00.000 GMT-0400,76.483,76.633,75.133,75.372,1.106
13.05.2020 10:00:00.000 GMT-0400,75.343,76.142,75.272,75.303,2.004
13.05.2020 11:00:00.000 GMT-0400,75.273,75.613,74.192,74.473,2.2165
13.05.2020 12:00:00.000 GMT-0400,74.523,74.763,73.852,74.712,3.1505
13.05.2020 13:00:00.000 GMT-0400,74.693,74.843,74.123,74.142,2.5675
13.05.2020 14:00:00.000 GMT-0400,74.143,74.632,73.722,73.732,2.3728
13.05.2020 15:00:00.000 GMT-0400,73.732,74.753,73.603,74.523,4.2162
14.05.2020 09:00:00.000 GMT-0400,74.742,74.742,72.342,72.473,1.016
14.05.2020 10:00:00.000 GMT-0400,72.472,74.973,72.152,74.502,2.6628
14.05.2020 11:00:00.000 GMT-0400,74.502,75.322,73.992,74.312,2.8902
14.05.2020 12:00:00.000 GMT-0400,74.312,75.403,74.122,75.402,2.5895
14.05.2020 13:00:00.000 GMT-0400,75.402,75.493,74.932,74.972,2.1128
14.05.2020 14:00:00.000 GMT-0400,74.953,75.023,74.322,74.812,2.555
14.05.2020 15:00:00.000 GMT-0400,74.793,75.662,74.723,75.582,4.076
15.05.2020 09:00:00.000 GMT-0400,75.343,76.193,74.712,76.032,1.0328
15.05.2020 10:00:00.000 GMT-0400,75.962,76.232,75.302,75.403,1.8468
15.05.2020 11:00:00.000 GMT-0400,75.402,75.573,75.093,75.172,1.703
15.05.2020 12:00:00.000 GMT-0400,75.172,75.533,75.172,75.452,1.252
15.05.2020 13:00:00.000 GMT-0400,75.453,75.623,75.292,75.473,1.681
15.05.2020 14:00:00.000 GMT-0400,75.502,75.752,74.712,74.803,2.2162
15.05.2020 15:00:00.000 GMT-0400,74.803,75.153,74.662,75.122,3.2743
18.05.2020 09:00:00.000 GMT-0400,77.692,78.343,76.992,77.252,1.1252
18.05.2020 10:00:00.000 GMT-0400,77.312,78.583,77.022,78.342,2.555
18.05.2020 11:00:00.000 GMT-0400,78.342,78.912,78.242,78.753,1.8618
18.05.2020 12:00:00.000 GMT-0400,78.752,78.793,78.422,78.472,1.962
18.05.2020 13:00:00.000 GMT-0400,78.472,78.632,78.152,78.182,1.7287
18.05.2020 14:00:00.000 GMT-0400,78.182,78.832,78.182,78.433,1.801
18.05.2020 15:00:00.000 GMT-0400,78.433,78.912,78.433,78.663,2.7708
19.05.2020 09:00:00.000 GMT-0400,78.993,79.943,78.872,79.832,1.1065
19.05.2020 10:00:00.000 GMT-0400,79.752,79.932,78.713,79.272,1.853
19.05.2020 11:00:00.000 GMT-0400,79.223,80.282,79.222,80.193,1.5512
19.05.2020 12:00:00.000 GMT-0400,80.192,80.513,80.052,80.202,1.6818
19.05.2020 13:00:00.000 GMT-0400,80.212,80.823,80.142,80.802,1.4755
19.05.2020 14:00:00.000 GMT-0400,80.802,81.223,80.222,80.252,2.0535
19.05.2020 15:00:00.000 GMT-0400,80.253,80.803,79.863,80.043,4.7675
20.05.2020 09:00:00.000 GMT-0400,80.832,81.712,80.782,81.383,1.1075
20.05.2020 10:00:00.000 GMT-0400,81.283,81.433,80.322,80.392,1.781
20.05.2020 11:00:00.000 GMT-0400,80.383,80.902,80.242,80.703,1.2902
20.05.2020 12:00:00.000 GMT-0400,80.662,80.963,80.322,80.683,1.4913
20.05.2020 13:00:00.000 GMT-0400,80.723,80.743,80.053,80.212,1.4848
20.05.2020 14:00:00.000 GMT-0400,80.222,80.353,79.902,80.192,2.088
20.05.2020 15:00:00.000 GMT-0400,80.192,80.243,79.532,79.682,2.802
21.05.2020 09:00:00.000 GMT-0400,79.502,80.063,79.272,79.982,0.6568
21.05.2020 10:00:00.000 GMT-0400,79.982,80.462,79.682,79.932,1.7418
21.05.2020 11:00:00.000 GMT-0400,79.875,79.875,78.862,79.492,1.7213
21.05.2020 12:00:00.000 GMT-0400,79.492,79.943,79.492,79.743,1.4505
21.05.2020 13:00:00.000 GMT-0400,79.743,80.393,79.632,80.382,1.8867
21.05.2020 14:00:00.000 GMT-0400,80.362,81.003,80.163,80.312,1.7025
21.05.2020 15:00:00.000 GMT-0400,80.312,81.292,80.302,81.222,2.835
22.05.2020 09:00:00.000 GMT-0400,81.502,82.532,81.493,81.732,1.2115
22.05.2020 10:00:00.000 GMT-0400,81.733,81.772,80.282,80.282,1.6565
22.05.2020 11:00:00.000 GMT-0400,80.253,80.372,79.793,80.022,1.5007
22.05.2020 12:00:00.000 GMT-0400,80.013,80.772,79.932,80.712,1.3787
22.05.2020 13:00:00.000 GMT-0400,80.683,80.952,80.462,80.882,1.035
22.05.2020 14:00:00.000 GMT-0400,80.882,81.023,80.433,80.702,1.1133
22.05.2020 15:00:00.000 GMT-0400,80.712,81.923,80.472,81.752,2.8818
26.05.2020 09:00:00.000 GMT-0400,84.412,85.392,84.092,85.112,2.162
26.05.2020 10:00:00.000 GMT-0400,85.048,85.133,84.342,85.033,3.7308
26.05.2020 11:00:00.000 GMT-0400,85.033,85.192,84.352,84.592,3.1783
26.05.2020 12:00:00.000 GMT-0400,84.598,85.102,84.372,85.002,3.0122
26.05.2020 13:00:00.000 GMT-0400,85.002,85.103,84.472,84.852,2.6135
26.05.2020 14:00:00.000 GMT-0400,84.852,85.393,84.782,85.383,2.9753
26.05.2020 15:00:00.000 GMT-0400,85.353,85.483,84.902,85.292,5.3967
27.05.2020 09:00:00.000 GMT-0400,87.502,87.842,85.962,87.272,1.6925
27.05.2020 10:00:00.000 GMT-0400,87.233,88.143,86.212,86.783,3.4745
27.05.2020 11:00:00.000 GMT-0400,86.782,88.222,86.562,87.522,3.0375
27.05.2020 12:00:00.000 GMT-0400,87.482,87.582,86.882,87.152,2.6597
27.05.2020 13:00:00.000 GMT-0400,87.152,87.443,86.872,87.432,2.3342
27.05.2020 14:00:00.000 GMT-0400,87.382,87.502,86.472,87.282,2.5003
27.05.2020 15:00:00.000 GMT-0400,87.282,87.822,86.753,87.593,3.402
28.05.2020 09:00:00.000 GMT-0400,97.292,97.993,95.302,97.202,4.493
28.05.2020 10:00:00.000 GMT-0400,97.202,99.863,97.202,98.852,7.9395
28.05.2020 11:00:00.000 GMT-0400,99.012,99.203,96.772,98.392,4.1515
28.05.2020 12:00:00.000 GMT-0400,98.392,98.393,96.652,97.313,3.1858
28.05.2020 13:00:00.000 GMT-0400,97.273,98.052,96.552,97.142,3.2135
28.05.2020 14:00:00.000 GMT-0400,97.143,97.622,96.102,96.903,3.0972
28.05.2020 15:00:00.000 GMT-0400,96.903,98.232,96.143,97.642,6.8168
29.05.2020 09:00:00.000 GMT-0400,97.632,99.352,96.323,96.542,2.1332
29.05.2020 10:00:00.000 GMT-0400,96.542,97.742,96.252,97.372,2.6577
29.05.2020 11:00:00.000 GMT-0400,97.372,98.263,97.252,98.132,1.7935
29.05.2020 12:00:00.000 GMT-0400,98.102,98.232,97.012,97.932,1.6955
29.05.2020 13:00:00.000 GMT-0400,97.943,97.943,97.293,97.533,1.3525
29.05.2020 14:00:00.000 GMT-0400,97.532,98.252,96.152,97.822,2.4283
29.05.2020 15:00:00.000 GMT-0400,97.753,98.252,96.842,98.002,4.411
01.06.2020 09:00:00.000 GMT-0400,99.203,99.203,96.302,96.822,2.0317
01.06.2020 10:00:00.000 GMT-0400,96.822,97.172,96.153,97.092,3.4965
01.06.2020 11:00:00.000 GMT-0400,97.093,97.153,96.042,96.102,2.866
01.06.2020 12:00:00.000 GMT-0400,96.103,96.733,95.782,96.122,2.9518
01.06.2020 13:00:00.000 GMT-0400,96.123,96.363,95.602,96.053,3.1358
01.06.2020 14:00:00.000 GMT-0400,96.052,96.422,95.982,96.032,3.0988
01.06.2020 15:00:00.000 GMT-0400,96.043,96.813,96.012,96.382,4.7545
02.06.2020 09:00:00.000 GMT-0400,97.502,98.973,96.992,98.842,2.201
02.06.2020 10:00:00.000 GMT-0400,98.832,99.653,98.053,98.352,4.3502
02.06.2020 11:00:00.000 GMT-0400,98.305,99.263,97.962,98.983,4.8903
02.06.2020 12:00:00.000 GMT-0400,98.953,99.263,98.202,98.552,3.669
02.06.2020 13:00:00.000 GMT-0400,98.542,98.612,97.922,98.032,3.1932
02.06.2020 14:00:00.000 GMT-0400,98.042,98.042,97.112,97.872,4.4155
02.06.2020 15:00:00.000 GMT-0400,97.872,97.903,96.812,97.023,7.2365
03.06.2020 09:00:00.000 GMT-0400,97.863,98.453,96.542,96.812,1.2667
03.06.2020 10:00:00.000 GMT-0400,96.812,96.972,95.753,96.153,2.4908
03.06.2020 11:00:00.000 GMT-0400,96.162,96.753,96.072,96.292,1.7083
03.06.2020 12:00:00.000 GMT-0400,96.200,96.542,95.772,95.843,1.655
03.06.2020 13:00:00.000 GMT-0400,95.833,96.043,95.293,95.533,1.453
03.06.2020 14:00:00.000 GMT-0400,95.533,95.993,95.162,95.212,1.8687
03.06.2020 15:00:00.000 GMT-0400,95.203,95.642,94.582,94.592,2.8075
04.06.2020 09:00:00.000 GMT-0400,94.892,95.663,94.452,95.423,1.6602
04.06.2020 10:00:00.000 GMT-0400,95.432,96.083,95.132,95.732,4.941
04.06.2020 11:00:00.000 GMT-0400,95.733,95.873,94.448,94.723,4.0668
04.06.2020 12:00:00.000 GMT-0400,94.722,95.443,94.362,94.393,3.7032
04.06.2020 13:00:00.000 GMT-0400,94.392,94.933,94.132,94.612,3.241
04.06.2020 14:00:00.000 GMT-0400,94.592,94.663,92.273,92.522,4.1093
04.06.2020 15:00:00.000 GMT-0400,92.523,93.563,92.313,93.302,7.115
05.06.2020 09:00:00.000 GMT-0400,95.002,95.003,92.572,93.372,2.6068
05.06.2020 10:00:00.000 GMT-0400,93.303,94.513,93.302,94.512,6.0722
05.06.2020 11:00:00.000 GMT-0400,94.502,95.323,94.402,95.072,4.9237
05.06.2020 12:00:00.000 GMT-0400,95.072,95.293,94.542,94.852,3.9822
05.06.2020 13:00:00.000 GMT-0400,94.853,95.073,94.602,94.682,3.8022
05.06.2020 14:00:00.000 GMT-0400,94.683,94.933,94.393,94.563,4.2977
05.06.2020 15:00:00.000 GMT-0400,94.562,94.753,92.902,92.905,7.6007
08.06.2020 09:00:00.000 GMT-0400,92.810,93.503,91.922,93.052,1.8915
08.06.2020 10:00:00.000 GMT-0400,93.065,93.943,92.903,93.912,4.0382
08.06.2020 11:00:00.000 GMT-0400,93.902,93.912,92.652,93.053,3.5795
08.06.2020 12:00:00.000 GMT-0400,93.112,93.272,92.343,92.772,3.2387
08.06.2020 13:00:00.000 GMT-0400,92.772,93.632,92.692,93.332,3.6732
08.06.2020 14:00:00.000 GMT-0400,93.332,94.073,93.232,94.043,3.5477
08.06.2020 15:00:00.000 GMT-0400,94.042,94.073,93.492,93.772,5.3892
09.06.2020 09:00:00.000 GMT-0400,93.742,94.093,93.243,93.772,1.8743
09.06.2020 10:00:00.000 GMT-0400,93.762,93.783,93.042,93.082,4.6702
09.06.2020 11:00:00.000 GMT-0400,93.063,93.383,92.573,92.792,4.3375
09.06.2020 12:00:00.000 GMT-0400,92.852,92.933,92.382,92.592,3.3128
09.06.2020 13:00:00.000 GMT-0400,92.653,93.133,92.282,92.882,3.5485
09.06.2020 14:00:00.000 GMT-0400,92.863,92.943,92.462,92.702,4.0928
09.06.2020 15:00:00.000 GMT-0400,92.722,92.913,92.393,92.533,5.9583
10.06.2020 09:00:00.000 GMT-0400,93.042,93.772,91.732,91.892,1.9105
10.06.2020 10:00:00.000 GMT-0400,91.892,92.103,91.682,91.783,4.9517
10.06.2020 11:00:00.000 GMT-0400,91.782,91.973,91.253,91.972,3.6142
10.06.2020 12:00:00.000 GMT-0400,91.962,91.962,91.242,91.322,2.935
10.06.2020 13:00:00.000 GMT-0400,91.322,91.772,91.102,91.622,2.7413
10.06.2020 14:00:00.000 GMT-0400,91.762,92.483,91.062,91.332,5.6865
10.06.2020 15:00:00.000 GMT-0400,91.332,92.013,91.172,91.473,6.3327
11.06.2020 09:00:00.000 GMT-0400,91.002,91.003,89.722,90.583,2.071
11.06.2020 10:00:00.000 GMT-0400,90.592,90.722,89.928,90.162,5.4637
11.06.2020 11:00:00.000 GMT-0400,90.162,90.762,89.922,90.253,5.0845
11.06.2020 12:00:00.000 GMT-0400,90.243,90.323,89.352,89.453,6.885
11.06.2020 13:00:00.000 GMT-0400,89.462,90.082,89.392,89.682,6.3587
11.06.2020 14:00:00.000 GMT-0400,89.653,89.823,88.862,89.113,7.8042
11.06.2020 15:00:00.000 GMT-0400,89.113,89.832,89.023,89.113,12.8237
12.06.2020 09:00:00.000 GMT-0400,90.623,90.733,89.442,89.583,1.437
12.06.2020 10:00:00.000 GMT-0400,89.593,90.002,88.082,88.083,6.1775
12.06.2020 11:00:00.000 GMT-0400,88.083,88.702,87.342,88.583,5.3872
12.06.2020 12:00:00.000 GMT-0400,88.583,88.633,87.522,87.702,3.4567
12.06.2020 13:00:00.000 GMT-0400,87.713,87.793,86.432,86.512,6.606
12.06.2020 14:00:00.000 GMT-0400,86.503,87.182,86.223,86.802,6.2245
12.06.2020 15:00:00.000 GMT-0400,86.752,88.252,86.212,87.772,13.0347
15.06.2020 09:00:00.000 GMT-0400,86.562,86.883,85.553,86.363,1.5735
15.06.2020 10:00:00.000 GMT-0400,86.343,87.803,86.252,87.473,4.6322
15.06.2020 11:00:00.000 GMT-0400,87.472,88.673,87.472,88.482,4.5342
15.06.2020 12:00:00.000 GMT-0400,88.482,88.753,88.162,88.412,3.9732
15.06.2020 13:00:00.000 GMT-0400,88.362,89.193,88.312,88.652,3.9535
15.06.2020 14:00:00.000 GMT-0400,88.632,89.873,88.632,89.293,6.4875
15.06.2020 15:00:00.000 GMT-0400,89.273,89.453,88.342,89.192,7.9107
16.06.2020 09:00:00.000 GMT-0400,91.503,92.003,90.782,91.142,2.3828
16.06.2020 10:00:00.000 GMT-0400,91.133,91.573,90.092,90.182,4.624
16.06.2020 11:00:00.000 GMT-0400,90.182,91.203,89.693,90.803,4.5945
16.06.2020 12:00:00.000 GMT-0400,90.803,91.203,90.572,90.982,5.879
16.06.2020 13:00:00.000 GMT-0400,90.972,91.182,90.832,91.002,4.408
16.06.2020 14:00:00.000 GMT-0400,91.002,91.592,90.992,91.462,6.0505
16.06.2020 15:00:00.000 GMT-0400,91.443,91.572,90.752,91.162,8.947
17.06.2020 09:00:00.000 GMT-0400,92.002,92.003,90.352,90.852,1.2932
17.06.2020 10:00:00.000 GMT-0400,90.852,90.972,89.842,90.553,4.3263
17.06.2020 11:00:00.000 GMT-0400,90.512,90.692,89.722,90.392,3.8865
17.06.2020 12:00:00.000 GMT-0400,90.392,90.563,90.182,90.462,3.0417
17.06.2020 13:00:00.000 GMT-0400,90.462,90.642,90.172,90.332,2.8902
17.06.2020 14:00:00.000 GMT-0400,90.283,90.352,89.602,89.672,3.308
17.06.2020 15:00:00.000 GMT-0400,89.672,89.672,88.992,89.133,6.123
18.06.2020 09:00:00.000 GMT-0400,89.093,90.002,89.053,89.232,0.997
18.06.2020 10:00:00.000 GMT-0400,89.173,89.873,89.162,89.752,2.6545
18.06.2020 11:00:00.000 GMT-0400,89.702,90.203,89.492,90.163,2.8625
18.06.2020 12:00:00.000 GMT-0400,90.163,90.772,90.112,90.763,2.804
18.06.2020 13:00:00.000 GMT-0400,90.752,90.982,90.522,90.693,2.8358
18.06.2020 14:00:00.000 GMT-0400,90.732,90.942,90.293,90.403,3.6163
18.06.2020 15:00:00.000 GMT-0400,90.402,90.803,90.132,90.802,5.4045
19.06.2020 09:00:00.000 GMT-0400,91.442,92.102,90.923,91.162,2.0173
19.06.2020 10:00:00.000 GMT-0400,91.063,91.523,90.702,91.323,4.1425
19.06.2020 11:00:00.000 GMT-0400,91.322,91.653,90.942,91.333,2.9695
19.06.2020 12:00:00.000 GMT-0400,91.332,91.333,89.082,90.082,5.0545
19.06.2020 13:00:00.000 GMT-0400,90.033,90.333,89.292,89.432,4.572
19.06.2020 14:00:00.000 GMT-0400,89.413,89.563,88.792,89.382,5.6005
19.06.2020 15:00:00.000 GMT-0400,89.382,89.603,88.532,88.793,6.287
22.06.2020 09:00:00.000 GMT-0400,89.123,89.633,88.182,88.702,1.5735
22.06.2020 10:00:00.000 GMT-0400,88.702,88.993,87.892,88.012,3.477
22.06.2020 11:00:00.000 GMT-0400,88.072,89.233,87.912,88.812,3.0815
22.06.2020 12:00:00.000 GMT-0400,88.803,89.703,88.693,89.663,2.8615
22.06.2020 13:00:00.000 GMT-0400,89.663,90.093,89.562,89.942,2.557
22.06.2020 14:00:00.000 GMT-0400,89.962,90.353,89.582,90.232,3.1355
22.06.2020 15:00:00.000 GMT-0400,90.232,90.392,89.852,90.302,5.3232
23.06.2020 09:00:00.000 GMT-0400,90.923,91.382,90.232,90.732,1.9503
23.06.2020 10:00:00.000 GMT-0400,90.732,90.903,89.182,89.363,3.9987
23.06.2020 11:00:00.000 GMT-0400,89.362,89.812,89.282,89.552,3.3495
23.06.2020 12:00:00.000 GMT-0400,89.542,89.803,89.392,89.523,2.8328
23.06.2020 13:00:00.000 GMT-0400,89.522,89.823,89.392,89.743,2.6605
23.06.2020 14:00:00.000 GMT-0400,89.743,90.263,89.553,90.072,3.2768
23.06.2020 15:00:00.000 GMT-0400,90.072,90.273,89.502,89.822,5.9525
24.06.2020 09:00:00.000 GMT-0400,89.302,90.283,88.703,88.792,1.9175
24.06.2020 10:00:00.000 GMT-0400,88.783,88.822,88.303,88.633,4.5423
24.06.2020 11:00:00.000 GMT-0400,88.632,88.793,87.912,88.112,5.6322
24.06.2020 12:00:00.000 GMT-0400,88.112,88.432,87.843,88.342,4.9148
24.06.2020 13:00:00.000 GMT-0400,88.382,88.393,87.652,87.942,4.6417
24.06.2020 14:00:00.000 GMT-0400,87.942,89.153,87.602,88.753,6.8352
24.06.2020 15:00:00.000 GMT-0400,88.763,90.383,88.753,90.173,10.9128
25.06.2020 09:00:00.000 GMT-0400,90.092,90.853,88.783,90.013,2.2843
25.06.2020 10:00:00.000 GMT-0400,90.022,91.353,89.802,90.852,6.3793
25.06.2020 11:00:00.000 GMT-0400,90.842,91.283,90.452,91.282,5.499
25.06.2020 12:00:00.000 GMT-0400,91.282,91.703,90.973,91.372,4.8383
25.06.2020 13:00:00.000 GMT-0400,91.372,92.003,91.282,91.982,4.3395
25.06.2020 14:00:00.000 GMT-0400,91.972,92.363,91.913,92.032,4.698
25.06.2020 15:00:00.000 GMT-0400,92.023,93.253,92.012,93.212,9.303
26.06.2020 09:00:00.000 GMT-0400,93.692,95.753,93.452,95.752,2.786
26.06.2020 10:00:00.000 GMT-0400,95.752,96.402,93.972,94.382,6.7775
26.06.2020 11:00:00.000 GMT-0400,94.383,94.953,93.982,94.152,4.552
26.06.2020 12:00:00.000 GMT-0400,94.152,94.293,93.442,94.232,4.2743
26.06.2020 13:00:00.000 GMT-0400,94.233,94.352,93.003,93.003,3.9432
26.06.2020 14:00:00.000 GMT-0400,92.993,93.293,92.382,93.222,4.735
26.06.2020 15:00:00.000 GMT-0400,93.222,93.442,92.292,92.652,8.515
29.06.2020 09:00:00.000 GMT-0400,93.723,94.002,91.483,93.442,1.6662
29.06.2020 10:00:00.000 GMT-0400,93.432,94.523,93.262,93.703,4.7535
29.06.2020 11:00:00.000 GMT-0400,93.703,94.313,93.452,94.142,3.9852
29.06.2020 12:00:00.000 GMT-0400,94.143,94.623,94.122,94.332,3.7947
29.06.2020 13:00:00.000 GMT-0400,94.332,94.883,94.192,94.522,3.075
29.06.2020 14:00:00.000 GMT-0400,94.523,94.593,93.102,93.602,3.523
29.06.2020 15:00:00.000 GMT-0400,93.592,93.742,93.122,93.742,5.9612
30.06.2020 09:00:00.000 GMT-0400,93.362,93.603,91.592,92.632,1.8395
30.06.2020 10:00:00.000 GMT-0400,92.622,92.642,91.232,91.962,4.3098
30.06.2020 11:00:00.000 GMT-0400,91.952,92.013,91.232,91.482,4.2395
30.06.2020 12:00:00.000 GMT-0400,91.462,91.483,90.692,91.202,3.4125
30.06.2020 13:00:00.000 GMT-0400,91.173,91.513,91.122,91.302,3.3275
30.06.2020 14:00:00.000 GMT-0400,91.292,91.892,91.192,91.842,3.8967
30.06.2020 15:00:00.000 GMT-0400,91.842,93.942,91.742,92.852,7.548
01.07.2020 09:00:00.000 GMT-0400,93.652,94.093,92.452,92.813,1.4675
01.07.2020 10:00:00.000 GMT-0400,92.813,93.703,92.813,93.062,2.7698
01.07.2020 11:00:00.000 GMT-0400,93.063,93.142,92.343,93.002,3.0668
01.07.2020 12:00:00.000 GMT-0400,93.003,93.473,92.982,93.142,2.4223
01.07.2020 13:00:00.000 GMT-0400,93.132,93.842,92.992,93.702,3.2808
01.07.2020 14:00:00.000 GMT-0400,93.643,93.723,92.822,92.942,4.2238
01.07.2020 15:00:00.000 GMT-0400,92.912,93.692,92.832,93.402,5.4913
02.07.2020 09:00:00.000 GMT-0400,94.803,94.803,93.822,93.833,1.4158
02.07.2020 10:00:00.000 GMT-0400,93.833,93.983,92.912,93.222,4.5248
02.07.2020 11:00:00.000 GMT-0400,93.222,94.062,93.012,93.583,3.952
02.07.2020 12:00:00.000 GMT-0400,93.583,93.773,93.152,93.392,3.1237
02.07.2020 13:00:00.000 GMT-0400,93.392,93.783,93.252,93.582,3.2525
02.07.2020 14:00:00.000 GMT-0400,93.512,94.002,93.382,93.783,3.2827
02.07.2020 15:00:00.000 GMT-0400,93.802,93.903,93.282,93.672,6.373
06.07.2020 09:00:00.000 GMT-0400,94.982,95.992,93.772,94.362,2.1277
06.07.2020 10:00:00.000 GMT-0400,94.352,94.392,91.412,91.473,5.8647
06.07.2020 11:00:00.000 GMT-0400,91.473,91.523,90.052,90.722,5.358
06.07.2020 12:00:00.000 GMT-0400,90.722,90.912,90.012,90.323,3.7487
06.07.2020 13:00:00.000 GMT-0400,90.322,90.642,89.792,90.002,3.8298
06.07.2020 14:00:00.000 GMT-0400,90.002,90.043,89.292,89.672,4.9377
06.07.2020 15:00:00.000 GMT-0400,89.672,90.082,89.332,89.782,7.022
07.07.2020 09:00:00.000 GMT-0400,89.743,90.043,88.992,89.372,2.0598
07.07.2020 10:00:00.000 GMT-0400,89.322,90.222,89.042,90.162,5.2045
07.07.2020 11:00:00.000 GMT-0400,90.163,90.393,89.942,90.092,4.2737
07.07.2020 12:00:00.000 GMT-0400,90.093,90.472,90.032,90.272,3.2225
07.07.2020 13:00:00.000 GMT-0400,90.272,90.933,90.063,90.922,3.7225
07.07.2020 14:00:00.000 GMT-0400,90.932,91.102,90.622,90.912,4.1722
07.07.2020 15:00:00.000 GMT-0400,90.912,91.043,90.383,90.543,6.4635
08.07.2020 09:00:00.000 GMT-0400,91.283,91.283,89.712,89.963,1.9442
08.07.2020 10:00:00.000 GMT-0400,89.962,90.302,89.772,90.032,4.0815
08.07.2020 11:00:00.000 GMT-0400,89.993,90.173,89.732,89.972,4.6685
08.07.2020 12:00:00.000 GMT-0400,89.972,90.293,89.872,90.152,3.5298
08.07.2020 13:00:00.000 GMT-0400,90.153,90.343,89.882,90.292,3.7057
08.07.2020 14:00:00.000 GMT-0400,90.292,90.512,90.052,90.183,4.8313
08.07.2020 15:00:00.000 GMT-0400,90.185,90.533,90.092,90.333,5.66
09.07.2020 09:00:00.000 GMT-0400,91.292,93.003,90.862,91.563,2.152
09.07.2020 10:00:00.000 GMT-0400,91.603,91.603,90.422,90.452,3.4622
09.07.2020 11:00:00.000 GMT-0400,90.452,91.013,89.762,90.542,4.816
09.07.2020 12:00:00.000 GMT-0400,90.522,91.343,90.282,91.282,4.116
09.07.2020 13:00:00.000 GMT-0400,91.342,91.773,91.192,91.732,3.8588
09.07.2020 14:00:00.000 GMT-0400,91.723,91.893,91.432,91.843,3.8452
09.07.2020 15:00:00.000 GMT-0400,91.843,92.083,91.182,91.392,7.8467
10.07.2020 09:00:00.000 GMT-0400,92.202,92.203,90.632,91.432,1.4907
10.07.2020 10:00:00.000 GMT-0400,91.372,91.863,91.072,91.152,4.0613
10.07.2020 11:00:00.000 GMT-0400,91.152,91.253,90.622,91.022,3.3165
10.07.2020 12:00:00.000 GMT-0400,91.023,91.633,90.492,90.873,3.3635
10.07.2020 13:00:00.000 GMT-0400,90.862,91.453,90.622,91.213,2.1867
10.07.2020 14:00:00.000 GMT-0400,91.212,91.772,91.182,91.582,1.987
10.07.2020 15:00:00.000 GMT-0400,91.583,92.183,91.472,91.872,4.1055
13.07.2020 09:00:00.000 GMT-0400,92.452,92.792,91.792,92.622,1.9088
13.07.2020 10:00:00.000 GMT-0400,92.573,93.423,92.572,93.093,4.6375
13.07.2020 11:00:00.000 GMT-0400,93.092,93.962,92.902,93.883,3.4365
13.07.2020 12:00:00.000 GMT-0400,93.883,93.903,93.393,93.772,3.345
13.07.2020 13:00:00.000 GMT-0400,93.772,94.153,93.603,94.083,3.2125
13.07.2020 14:00:00.000 GMT-0400,94.063,94.143,93.412,94.053,5.6135
13.07.2020 15:00:00.000 GMT-0400,94.052,94.053,92.292,92.333,11.0208
14.07.2020 09:00:00.000 GMT-0400,91.303,92.313,91.302,92.262,1.8557
14.07.2020 10:00:00.000 GMT-0400,92.223,94.113,92.123,93.662,3.906
14.07.2020 11:00:00.000 GMT-0400,93.653,94.083,93.502,93.703,3.6835
14.07.2020 12:00:00.000 GMT-0400,93.742,94.002,93.622,93.803,3.126
14.07.2020 13:00:00.000 GMT-0400,93.803,93.993,93.462,93.732,3.3363
14.07.2020 14:00:00.000 GMT-0400,93.732,94.053,93.502,93.803,4.121
14.07.2020 15:00:00.000 GMT-0400,93.803,94.762,93.492,94.373,8.3217
15.07.2020 09:00:00.000 GMT-0400,95.152,96.002,94.912,95.363,2.1112
15.07.2020 10:00:00.000 GMT-0400,95.363,95.953,94.772,95.542,3.7925
15.07.2020 11:00:00.000 GMT-0400,95.545,95.672,94.792,94.812,3.9065
15.07.2020 12:00:00.000 GMT-0400,94.813,95.493,94.642,95.472,3.365
15.07.2020 13:00:00.000 GMT-0400,95.472,95.763,95.302,95.532,4.0165
15.07.2020 14:00:00.000 GMT-0400,95.532,96.003,95.373,95.622,5.127
15.07.2020 15:00:00.000 GMT-0400,95.622,95.992,95.332,95.752,7.3032
16.07.2020 09:00:00.000 GMT-0400,97.262,99.002,97.133,98.502,3.2075
16.07.2020 10:00:00.000 GMT-0400,98.562,99.003,96.713,96.713,4.811
16.07.2020 11:00:00.000 GMT-0400,96.693,97.093,96.522,96.993,4.4858
16.07.2020 12:00:00.000 GMT-0400,96.993,97.202,96.582,96.783,3.8983
16.07.2020 13:00:00.000 GMT-0400,96.812,97.062,96.212,96.212,2.964
16.07.2020 14:00:00.000 GMT-0400,96.202,96.663,96.153,96.382,3.506
16.07.2020 15:00:00.000 GMT-0400,96.373,96.753,96.142,96.642,6.3538
17.07.2020 09:00:00.000 GMT-0400,96.913,97.442,95.602,96.072,1.368
17.07.2020 10:00:00.000 GMT-0400,95.972,96.413,95.752,95.942,3.0025
17.07.2020 11:00:00.000 GMT-0400,95.932,96.443,95.932,96.323,1.7947
17.07.2020 12:00:00.000 GMT-0400,96.323,96.423,95.962,96.122,1.7702
17.07.2020 13:00:00.000 GMT-0400,96.102,96.653,95.952,96.292,2.4343
17.07.2020 14:00:00.000 GMT-0400,96.292,96.353,96.012,96.052,1.8062
17.07.2020 15:00:00.000 GMT-0400,96.032,96.122,95.432,95.502,3.6572
20.07.2020 09:00:00.000 GMT-0400,96.903,99.003,96.282,96.413,2.6628
