Local time,Open,High,Low,Close,Volume
12.11.2018 10:00:00.000 GMT-0500,64.722,65.003,64.432,64.450,8.9051
12.11.2018 11:00:00.000 GMT-0500,64.453,64.643,64.193,64.573,10.1404
12.11.2018 12:00:00.000 GMT-0500,64.582,64.793,64.441,64.652,8.6609
12.11.2018 13:00:00.000 GMT-0500,64.652,64.913,64.593,64.853,7.59
12.11.2018 14:00:00.000 GMT-0500,64.842,65.103,64.732,64.752,9.7923
12.11.2018 15:00:00.000 GMT-0500,64.752,64.833,64.093,64.230,9.2775
13.11.2018 09:00:00.000 GMT-0500,64.463,65.003,64.342,64.892,5.8071
13.11.2018 10:00:00.000 GMT-0500,64.882,65.242,64.601,64.903,11.7075
13.11.2018 11:00:00.000 GMT-0500,64.902,65.463,64.882,65.213,9.6675
13.11.2018 12:00:00.000 GMT-0500,65.212,65.393,65.002,65.062,9.1602
13.11.2018 13:00:00.000 GMT-0500,65.063,65.251,64.960,65.032,9.3842
13.11.2018 14:00:00.000 GMT-0500,65.032,65.043,64.532,64.823,8.5712
13.11.2018 15:00:00.000 GMT-0500,64.822,65.043,64.652,64.803,10.005
14.11.2018 09:00:00.000 GMT-0500,65.453,65.813,65.362,65.773,4.5927
14.11.2018 10:00:00.000 GMT-0500,65.772,65.802,64.770,64.893,10.7934
14.11.2018 11:00:00.000 GMT-0500,64.892,64.903,64.170,64.412,10.3174
14.11.2018 12:00:00.000 GMT-0500,64.413,64.483,63.673,63.692,9.8614
14.11.2018 13:00:00.000 GMT-0500,63.691,63.803,62.902,63.162,9.9481
14.11.2018 14:00:00.000 GMT-0500,63.162,63.482,62.852,63.343,10.4827
14.11.2018 15:00:00.000 GMT-0500,63.342,63.883,63.301,63.523,10.5695
15.11.2018 09:00:00.000 GMT-0500,62.982,63.473,62.382,63.082,6.7456
15.11.2018 10:00:00.000 GMT-0500,63.080,63.333,62.680,63.252,10.802
15.11.2018 11:00:00.000 GMT-0500,63.253,64.083,63.172,63.942,11.3321
15.11.2018 12:00:00.000 GMT-0500,63.953,64.083,63.542,63.661,9.7452
15.11.2018 13:00:00.000 GMT-0500,63.653,64.410,63.392,64.332,10.0281
15.11.2018 14:00:00.000 GMT-0500,64.343,64.733,64.292,64.342,8.6225
15.11.2018 15:00:00.000 GMT-0500,64.332,64.633,63.912,64.612,9.8858
16.11.2018 09:00:00.000 GMT-0500,64.633,64.662,64.042,64.614,5.0442
16.11.2018 10:00:00.000 GMT-0500,64.642,64.932,64.422,64.658,11.5279
16.11.2018 11:00:00.000 GMT-0500,64.672,64.873,64.390,64.692,8.4413
16.11.2018 12:00:00.000 GMT-0500,64.693,64.993,64.231,64.823,8.8213
16.11.2018 13:00:00.000 GMT-0500,64.822,64.873,64.522,64.663,9.4424
16.11.2018 14:00:00.000 GMT-0500,64.662,64.952,64.652,64.772,7.8708
16.11.2018 15:00:00.000 GMT-0500,64.773,64.983,64.738,64.963,6.8725
19.11.2018 09:00:00.000 GMT-0500,65.392,65.422,64.932,65.222,5.0383
19.11.2018 10:00:00.000 GMT-0500,65.222,65.563,64.992,65.213,9.1394
19.11.2018 11:00:00.000 GMT-0500,65.212,65.393,64.532,64.649,9.8448
19.11.2018 12:00:00.000 GMT-0500,64.642,64.673,64.282,64.603,10.0345
19.11.2018 13:00:00.000 GMT-0500,64.602,64.623,64.233,64.372,9.6398
19.11.2018 14:00:00.000 GMT-0500,64.372,64.692,64.220,64.602,8.7318
19.11.2018 15:00:00.000 GMT-0500,64.603,64.883,64.372,64.623,9.3804
20.11.2018 09:00:00.000 GMT-0500,64.012,64.013,62.543,62.838,6.3109
20.11.2018 10:00:00.000 GMT-0500,62.838,63.513,62.182,63.369,9.9831
20.11.2018 11:00:00.000 GMT-0500,63.362,63.472,62.729,63.122,11.0299
20.11.2018 12:00:00.000 GMT-0500,63.123,63.333,62.532,62.553,8.8716
20.11.2018 13:00:00.000 GMT-0500,62.552,62.673,62.352,62.532,8.1363
20.11.2018 14:00:00.000 GMT-0500,62.533,62.903,62.380,62.671,9.5168
20.11.2018 15:00:00.000 GMT-0500,62.671,62.943,62.482,62.553,9.2856
21.11.2018 09:00:00.000 GMT-0500,63.003,63.483,62.693,63.152,4.9775
21.11.2018 10:00:00.000 GMT-0500,63.152,63.583,63.072,63.153,9.6408
21.11.2018 11:00:00.000 GMT-0500,63.152,63.833,63.082,63.783,7.7822
21.11.2018 12:00:00.000 GMT-0500,63.782,63.843,63.492,63.542,7.0262
21.11.2018 13:00:00.000 GMT-0500,63.543,63.613,63.422,63.472,5.747
21.11.2018 14:00:00.000 GMT-0500,63.473,63.613,63.399,63.423,5.7069
21.11.2018 15:00:00.000 GMT-0500,63.422,63.493,62.852,62.883,6.3765
23.11.2018 09:00:00.000 GMT-0500,62.712,62.712,61.872,62.001,5.1333
23.11.2018 10:00:00.000 GMT-0500,61.992,62.392,61.962,62.123,9.8801
23.11.2018 11:00:00.000 GMT-0500,62.122,62.463,62.122,62.203,7.984
23.11.2018 12:00:00.000 GMT-0500,62.202,62.233,61.732,61.788,6.953
26.11.2018 09:00:00.000 GMT-0500,62.682,63.353,62.573,63.339,4.6891
26.11.2018 10:00:00.000 GMT-0500,63.332,63.883,63.251,63.802,7.4662
26.11.2018 11:00:00.000 GMT-0500,63.803,63.862,63.382,63.683,7.1648
26.11.2018 12:00:00.000 GMT-0500,63.683,63.773,63.342,63.452,6.9015
26.11.2018 13:00:00.000 GMT-0500,63.453,63.613,63.363,63.563,6.7961
26.11.2018 14:00:00.000 GMT-0500,63.562,63.813,63.492,63.802,6.3425
26.11.2018 15:00:00.000 GMT-0500,63.803,63.943,63.692,63.742,7.9896
27.11.2018 09:00:00.000 GMT-0500,63.712,63.862,63.332,63.662,5.71
27.11.2018 10:00:00.000 GMT-0500,63.663,63.843,63.452,63.462,16.7852
27.11.2018 11:00:00.000 GMT-0500,63.452,63.693,63.093,63.182,15.3361
27.11.2018 12:00:00.000 GMT-0500,63.182,63.222,62.772,63.032,14.9213
27.11.2018 13:00:00.000 GMT-0500,63.033,63.202,62.952,63.193,15.8153
27.11.2018 14:00:00.000 GMT-0500,63.203,63.423,63.143,63.393,9.6259
27.11.2018 15:00:00.000 GMT-0500,63.392,63.483,63.202,63.472,13.5343
28.11.2018 09:00:00.000 GMT-0500,63.702,63.872,63.422,63.442,10.9523
28.11.2018 10:00:00.000 GMT-0500,63.432,63.513,62.932,63.393,16.4353
28.11.2018 11:00:00.000 GMT-0500,63.383,63.842,63.362,63.723,14.0933
28.11.2018 12:00:00.000 GMT-0500,63.723,64.983,63.722,64.862,23.961
28.11.2018 13:00:00.000 GMT-0500,64.863,65.293,64.772,65.282,16.4794
28.11.2018 14:00:00.000 GMT-0500,65.283,65.293,64.932,64.942,13.4811
28.11.2018 15:00:00.000 GMT-0500,64.943,65.662,64.932,65.592,14.4286
29.11.2018 09:00:00.000 GMT-0500,65.303,65.573,64.862,65.473,11.065
29.11.2018 10:00:00.000 GMT-0500,65.462,65.493,64.673,64.992,20.482
29.11.2018 11:00:00.000 GMT-0500,64.993,65.153,64.742,64.872,18.1767
29.11.2018 12:00:00.000 GMT-0500,64.863,65.082,64.702,64.983,12.3853
29.11.2018 13:00:00.000 GMT-0500,64.983,65.093,64.952,65.052,9.6516
29.11.2018 14:00:00.000 GMT-0500,65.053,65.263,64.842,65.242,13.4455
29.11.2018 15:00:00.000 GMT-0500,65.252,65.312,64.882,64.912,12.5923
30.11.2018 09:00:00.000 GMT-0500,64.683,65.012,64.203,64.763,9.2367
30.11.2018 10:00:00.000 GMT-0500,64.763,64.983,64.652,64.733,13.8215
30.11.2018 11:00:00.000 GMT-0500,64.732,64.773,64.212,64.673,11.2308
30.11.2018 12:00:00.000 GMT-0500,64.672,64.683,64.362,64.362,10.6262
30.11.2018 13:00:00.000 GMT-0500,64.363,64.673,64.122,64.673,9.7792
30.11.2018 14:00:00.000 GMT-0500,64.672,64.863,64.672,64.723,9.8983
30.11.2018 15:00:00.000 GMT-0500,64.722,65.013,64.682,64.792,14.2734
03.12.2018 09:00:00.000 GMT-0500,66.062,66.472,65.562,65.582,11.3149
03.12.2018 10:00:00.000 GMT-0500,65.602,65.903,65.382,65.432,20.7372
03.12.2018 11:00:00.000 GMT-0500,65.433,65.453,64.832,64.943,18.2781
03.12.2018 12:00:00.000 GMT-0500,64.942,65.443,64.932,65.203,14.9383
03.12.2018 13:00:00.000 GMT-0500,65.202,65.463,65.112,65.162,14.4245
03.12.2018 14:00:00.000 GMT-0500,65.163,65.332,65.032,65.232,13.6856
03.12.2018 15:00:00.000 GMT-0500,65.232,65.343,65.012,65.182,17.6777
04.12.2018 09:00:00.000 GMT-0500,64.623,64.722,63.293,63.483,15.1954
04.12.2018 10:00:00.000 GMT-0500,63.483,63.543,62.892,63.132,23.0302
04.12.2018 11:00:00.000 GMT-0500,63.133,63.373,62.742,63.003,18.564
04.12.2018 12:00:00.000 GMT-0500,63.003,63.032,61.982,61.992,28.5732
04.12.2018 13:00:00.000 GMT-0500,61.983,62.072,61.142,61.743,27.1497
04.12.2018 14:00:00.000 GMT-0500,61.741,62.613,61.500,62.373,23.8246
04.12.2018 15:00:00.000 GMT-0500,62.372,62.373,61.812,62.292,27.6176
06.12.2018 09:00:00.000 GMT-0500,59.992,60.092,58.759,59.193,20.6526
06.12.2018 10:00:00.000 GMT-0500,59.192,59.663,58.845,58.932,34.4412
06.12.2018 11:00:00.000 GMT-0500,58.929,58.993,58.382,58.822,27.9072
06.12.2018 12:00:00.000 GMT-0500,58.832,59.473,58.711,59.113,26.8598
06.12.2018 13:00:00.000 GMT-0500,59.113,59.353,58.392,59.332,22.2464
06.12.2018 14:00:00.000 GMT-0500,59.332,59.601,58.432,58.973,25.2173
06.12.2018 15:00:00.000 GMT-0500,58.982,60.102,58.912,60.070,29.8881
07.12.2018 09:00:00.000 GMT-0500,60.042,60.732,59.672,59.993,15.8063
07.12.2018 10:00:00.000 GMT-0500,60.002,60.023,59.138,59.702,29.5903
07.12.2018 11:00:00.000 GMT-0500,59.702,59.830,58.482,58.492,27.2325
07.12.2018 12:00:00.000 GMT-0500,58.482,58.943,58.372,58.893,23.6589
07.12.2018 13:00:00.000 GMT-0500,58.880,59.023,58.441,58.442,20.5705
07.12.2018 14:00:00.000 GMT-0500,58.443,58.783,58.202,58.262,23.1434
07.12.2018 15:00:00.000 GMT-0500,58.262,58.783,58.162,58.382,30.0669
10.12.2018 09:00:00.000 GMT-0500,58.272,58.342,56.863,57.179,19.8402
10.12.2018 10:00:00.000 GMT-0500,57.179,57.473,56.363,56.481,34.7791
10.12.2018 11:00:00.000 GMT-0500,56.481,56.602,55.853,56.303,35.1146
10.12.2018 12:00:00.000 GMT-0500,56.303,57.183,56.193,57.032,28.0683
10.12.2018 13:00:00.000 GMT-0500,57.033,57.243,56.742,57.082,25.5075
10.12.2018 14:00:00.000 GMT-0500,57.083,57.403,56.802,56.980,15.7811
10.12.2018 15:00:00.000 GMT-0500,56.989,57.363,56.778,57.072,24.3303
11.12.2018 09:00:00.000 GMT-0500,58.442,58.443,57.632,57.782,15.9046
11.12.2018 10:00:00.000 GMT-0500,57.792,57.913,57.223,57.342,27.8007
11.12.2018 11:00:00.000 GMT-0500,57.342,57.353,56.652,56.782,23.6238
11.12.2018 12:00:00.000 GMT-0500,56.772,56.783,56.232,56.463,26.7163
11.12.2018 13:00:00.000 GMT-0500,56.462,56.613,55.982,56.002,25.1532
11.12.2018 14:00:00.000 GMT-0500,56.003,56.773,55.922,56.432,27.037
11.12.2018 15:00:00.000 GMT-0500,56.443,56.873,56.102,56.213,29.3549
12.12.2018 09:00:00.000 GMT-0500,57.253,57.253,55.932,56.082,17.336
12.12.2018 10:00:00.000 GMT-0500,56.063,56.683,55.872,56.653,26.6629
12.12.2018 11:00:00.000 GMT-0500,56.662,56.853,56.482,56.852,22.6186
12.12.2018 12:00:00.000 GMT-0500,56.863,57.023,56.592,56.993,20.8366
12.12.2018 13:00:00.000 GMT-0500,56.992,57.083,56.743,56.883,17.2493
12.12.2018 14:00:00.000 GMT-0500,56.882,56.903,56.262,56.512,23.3201
12.12.2018 15:00:00.000 GMT-0500,56.513,56.703,55.962,56.002,24.1084
13.12.2018 09:00:00.000 GMT-0500,56.562,56.562,55.602,55.612,18.56
13.12.2018 10:00:00.000 GMT-0500,55.633,56.452,55.583,56.202,31.2037
13.12.2018 11:00:00.000 GMT-0500,56.203,56.203,55.612,55.792,31.5698
13.12.2018 12:00:00.000 GMT-0500,55.793,56.113,55.632,55.923,26.011
13.12.2018 13:00:00.000 GMT-0500,55.922,56.153,55.682,55.892,24.2894
13.12.2018 14:00:00.000 GMT-0500,55.893,55.963,55.602,55.622,19.5999
13.12.2018 15:00:00.000 GMT-0500,55.623,55.832,55.432,55.792,22.2132
14.12.2018 09:00:00.000 GMT-0500,55.313,56.373,54.662,56.303,19.1527
14.12.2018 10:00:00.000 GMT-0500,56.292,56.373,55.622,55.823,29.2855
14.12.2018 11:00:00.000 GMT-0500,55.823,56.193,55.482,55.562,28.3766
14.12.2018 12:00:00.000 GMT-0500,55.562,55.913,55.452,55.613,23.0547
14.12.2018 13:00:00.000 GMT-0500,55.612,55.862,55.483,55.543,21.3824
14.12.2018 14:00:00.000 GMT-0500,55.532,55.592,55.022,55.262,22.2762
14.12.2018 15:00:00.000 GMT-0500,55.273,55.553,54.972,55.052,24.8348
17.12.2018 09:00:00.000 GMT-0500,55.073,55.353,54.412,55.323,18.9676
17.12.2018 10:00:00.000 GMT-0500,55.322,55.663,55.102,55.622,31.4335
17.12.2018 11:00:00.000 GMT-0500,55.623,55.943,55.572,55.812,27.8235
17.12.2018 12:00:00.000 GMT-0500,55.813,55.863,55.152,55.153,23.1537
17.12.2018 13:00:00.000 GMT-0500,55.152,55.213,54.772,54.832,26.0528
17.12.2018 14:00:00.000 GMT-0500,54.833,54.953,54.432,54.482,26.7025
17.12.2018 15:00:00.000 GMT-0500,54.483,54.623,53.933,54.243,32.9326
18.12.2018 09:00:00.000 GMT-0500,54.942,55.653,54.763,55.573,17.4266
18.12.2018 10:00:00.000 GMT-0500,55.582,55.683,55.192,55.252,26.1231
18.12.2018 11:00:00.000 GMT-0500,55.252,55.482,54.792,55.033,25.306
18.12.2018 12:00:00.000 GMT-0500,55.032,55.293,54.872,54.892,21.8613
18.12.2018 13:00:00.000 GMT-0500,54.892,55.033,54.242,54.252,21.2847
18.12.2018 14:00:00.000 GMT-0500,54.253,54.513,53.742,53.753,26.671
18.12.2018 15:00:00.000 GMT-0500,53.743,54.353,53.572,53.953,29.1882
19.12.2018 09:00:00.000 GMT-0500,53.893,54.943,53.682,54.573,23.0061
19.12.2018 10:00:00.000 GMT-0500,54.572,54.983,54.502,54.763,36.551
19.12.2018 11:00:00.000 GMT-0500,54.763,54.853,54.502,54.752,32.2365
19.12.2018 12:00:00.000 GMT-0500,54.753,55.243,54.722,55.152,25.6198
19.12.2018 13:00:00.000 GMT-0500,55.153,55.412,54.692,55.412,32.2045
19.12.2018 14:00:00.000 GMT-0500,55.373,55.413,53.222,53.252,94.1447
19.12.2018 15:00:00.000 GMT-0500,53.262,53.283,52.193,52.822,90.1315
20.12.2018 09:00:00.000 GMT-0500,52.503,52.803,52.162,52.562,33.6531
20.12.2018 10:00:00.000 GMT-0500,52.563,53.263,52.512,52.882,60.9953
20.12.2018 11:00:00.000 GMT-0500,52.892,52.893,51.742,51.853,56.4024
20.12.2018 12:00:00.000 GMT-0500,51.853,52.573,51.832,52.193,62.2833
20.12.2018 13:00:00.000 GMT-0500,52.192,52.583,51.942,52.333,59.1062
20.12.2018 14:00:00.000 GMT-0500,52.342,52.823,51.822,52.383,58.3593
20.12.2018 15:00:00.000 GMT-0500,52.382,52.763,51.933,52.273,73.0037
21.12.2018 09:00:00.000 GMT-0500,51.933,52.463,51.622,51.762,32.4259
21.12.2018 10:00:00.000 GMT-0500,51.763,52.573,51.483,51.552,58.8435
21.12.2018 11:00:00.000 GMT-0500,51.553,51.853,51.223,51.283,49.8302
21.12.2018 12:00:00.000 GMT-0500,51.282,51.403,50.762,51.002,55.2696
21.12.2018 13:00:00.000 GMT-0500,51.013,51.393,50.792,51.062,54.1727
21.12.2018 14:00:00.000 GMT-0500,51.063,51.133,50.692,50.892,47.924
21.12.2018 15:00:00.000 GMT-0500,50.893,51.053,49.902,50.183,58.6321
24.12.2018 09:00:00.000 GMT-0500,49.512,50.013,48.532,48.792,34.2504
24.12.2018 10:00:00.000 GMT-0500,48.793,50.173,48.502,50.092,62.5793
24.12.2018 11:00:00.000 GMT-0500,50.103,50.263,49.763,49.913,61.8895
24.12.2018 12:00:00.000 GMT-0500,49.903,50.153,49.262,49.322,56.5713
26.12.2018 09:00:00.000 GMT-0500,49.712,49.753,49.212,49.212,17.7298
26.12.2018 10:00:00.000 GMT-0500,49.213,49.332,48.442,48.452,56.9804
26.12.2018 11:00:00.000 GMT-0500,48.453,49.933,48.452,49.912,44.7294
26.12.2018 12:00:00.000 GMT-0500,49.913,50.223,49.782,50.162,44.6765
26.12.2018 13:00:00.000 GMT-0500,50.172,50.443,49.723,50.352,38.4811
26.12.2018 14:00:00.000 GMT-0500,50.363,50.393,50.022,50.372,40.0084
26.12.2018 15:00:00.000 GMT-0500,50.362,51.473,50.272,51.462,48.7038
27.12.2018 09:00:00.000 GMT-0500,50.743,51.453,50.462,51.163,36.7759
27.12.2018 10:00:00.000 GMT-0500,51.162,51.363,50.752,50.752,67.3318
27.12.2018 11:00:00.000 GMT-0500,50.753,51.193,50.502,50.782,50.3682
27.12.2018 12:00:00.000 GMT-0500,50.783,50.793,50.072,50.322,50.8439
27.12.2018 13:00:00.000 GMT-0500,50.323,50.373,49.792,49.982,46.2899
27.12.2018 14:00:00.000 GMT-0500,49.983,50.373,49.712,50.333,50.3555
27.12.2018 15:00:00.000 GMT-0500,50.332,51.783,50.102,51.783,72.8177
28.12.2018 09:00:00.000 GMT-0500,51.963,52.322,51.593,52.262,30.9462
28.12.2018 10:00:00.000 GMT-0500,52.263,52.323,51.622,52.082,58.3985
28.12.2018 11:00:00.000 GMT-0500,52.082,52.313,51.812,52.203,56.5177
28.12.2018 12:00:00.000 GMT-0500,52.183,52.353,51.973,51.983,41.2238
28.12.2018 13:00:00.000 GMT-0500,51.982,52.173,51.732,52.063,38.907
28.12.2018 14:00:00.000 GMT-0500,52.062,52.563,52.062,52.503,43.0863
28.12.2018 15:00:00.000 GMT-0500,52.502,52.573,51.662,51.833,62.2941
31.12.2018 09:00:00.000 GMT-0500,52.482,52.693,51.842,51.882,24.4432
31.12.2018 10:00:00.000 GMT-0500,51.883,52.093,51.602,51.702,38.4988
31.12.2018 11:00:00.000 GMT-0500,51.712,51.833,51.412,51.753,36.5023
31.12.2018 12:00:00.000 GMT-0500,51.752,51.822,51.512,51.603,35.3088
31.12.2018 13:00:00.000 GMT-0500,51.602,51.933,51.572,51.712,28.2727
31.12.2018 14:00:00.000 GMT-0500,51.713,51.783,51.482,51.642,35.5598
31.12.2018 15:00:00.000 GMT-0500,51.633,52.083,51.572,52.073,44.1147
02.01.2019 09:00:00.000 GMT-0500,50.853,52.153,50.702,52.122,27.74
02.01.2019 10:00:00.000 GMT-0500,52.113,53.173,51.922,53.043,47.5943
02.01.2019 11:00:00.000 GMT-0500,53.042,53.363,52.942,53.112,43.1347
02.01.2019 12:00:00.000 GMT-0500,53.113,53.503,53.072,53.462,32.6068
02.01.2019 13:00:00.000 GMT-0500,53.462,53.713,53.412,53.713,32.3955
02.01.2019 14:00:00.000 GMT-0500,53.712,53.763,53.382,53.522,36.2099
02.01.2019 15:00:00.000 GMT-0500,53.523,53.643,53.292,53.553,51.4272
03.01.2019 09:00:00.000 GMT-0500,53.382,53.713,52.872,53.143,29.7599
03.01.2019 10:00:00.000 GMT-0500,53.143,53.153,52.252,52.803,51.1675
03.01.2019 11:00:00.000 GMT-0500,52.802,53.083,52.602,52.782,52.5817
03.01.2019 12:00:00.000 GMT-0500,52.783,53.393,52.692,53.383,39.198
03.01.2019 13:00:00.000 GMT-0500,53.383,53.393,52.892,53.083,42.8456
03.01.2019 14:00:00.000 GMT-0500,53.082,53.213,52.752,52.822,39.7416
03.01.2019 15:00:00.000 GMT-0500,52.823,52.903,52.463,52.593,46.2687
04.01.2019 09:00:00.000 GMT-0500,54.012,54.343,53.863,54.022,28.4558
04.01.2019 10:00:00.000 GMT-0500,54.023,54.763,53.673,54.752,56.9631
04.01.2019 11:00:00.000 GMT-0500,54.752,55.103,54.503,55.023,46.3484
04.01.2019 12:00:00.000 GMT-0500,55.022,55.253,54.832,55.122,34.0048
04.01.2019 13:00:00.000 GMT-0500,55.123,55.313,54.972,55.133,35.6194
04.01.2019 14:00:00.000 GMT-0500,55.122,55.392,54.982,55.093,39.1025
04.01.2019 15:00:00.000 GMT-0500,55.092,55.323,55.012,55.163,48.0567
07.01.2019 09:00:00.000 GMT-0500,55.472,55.502,54.812,55.082,25.9834
07.01.2019 10:00:00.000 GMT-0500,55.083,55.573,54.992,55.453,43.2884
07.01.2019 11:00:00.000 GMT-0500,55.452,55.873,55.372,55.872,38.5689
07.01.2019 12:00:00.000 GMT-0500,55.873,56.053,55.582,56.052,26.4921
07.01.2019 13:00:00.000 GMT-0500,56.042,56.233,55.782,55.813,31.1682
07.01.2019 14:00:00.000 GMT-0500,55.813,56.193,55.782,55.842,30.655
07.01.2019 15:00:00.000 GMT-0500,55.843,56.013,55.622,55.652,38.3228
08.01.2019 09:00:00.000 GMT-0500,56.042,56.263,55.322,55.533,26.0884
08.01.2019 10:00:00.000 GMT-0500,55.533,55.883,54.792,54.802,46.1639
08.01.2019 11:00:00.000 GMT-0500,54.803,55.253,54.772,55.153,44.6796
08.01.2019 12:00:00.000 GMT-0500,55.152,55.333,54.862,55.042,32.7376
08.01.2019 13:00:00.000 GMT-0500,55.043,55.353,54.972,55.293,28.9682
08.01.2019 14:00:00.000 GMT-0500,55.292,55.333,55.072,55.132,31.4692
08.01.2019 15:00:00.000 GMT-0500,55.133,55.553,55.052,55.502,36.3726
09.01.2019 09:00:00.000 GMT-0500,56.013,56.183,55.712,56.032,24.2326
09.01.2019 10:00:00.000 GMT-0500,56.033,56.213,55.632,55.893,45.478
09.01.2019 11:00:00.000 GMT-0500,55.892,56.602,55.862,56.492,39.006
09.01.2019 12:00:00.000 GMT-0500,56.493,56.603,56.352,56.603,29.8274
09.01.2019 13:00:00.000 GMT-0500,56.602,56.623,56.382,56.572,27.2825
09.01.2019 14:00:00.000 GMT-0500,56.563,56.753,56.402,56.542,37.2216
09.01.2019 15:00:00.000 GMT-0500,56.543,56.713,56.252,56.413,36.9285
10.01.2019 09:00:00.000 GMT-0500,56.282,56.282,55.722,55.862,21.3495
10.01.2019 10:00:00.000 GMT-0500,55.863,56.543,55.832,56.502,32.7773
10.01.2019 11:00:00.000 GMT-0500,56.502,56.983,56.492,56.722,29.4627
10.01.2019 12:00:00.000 GMT-0500,56.723,56.762,56.462,56.573,29.6337
10.01.2019 13:00:00.000 GMT-0500,56.572,56.583,56.082,56.332,34.8023
10.01.2019 14:00:00.000 GMT-0500,56.333,56.683,56.322,56.532,31.1996
10.01.2019 15:00:00.000 GMT-0500,56.533,56.752,56.362,56.453,37.3688
11.01.2019 09:00:00.000 GMT-0500,56.883,56.883,56.052,56.353,19.8786
11.01.2019 10:00:00.000 GMT-0500,56.353,56.733,56.292,56.733,33.3127
11.01.2019 11:00:00.000 GMT-0500,56.732,57.283,56.593,57.223,27.1216
11.01.2019 12:00:00.000 GMT-0500,57.222,57.433,57.092,57.093,24.0783
11.01.2019 13:00:00.000 GMT-0500,57.093,57.143,56.922,57.102,26.3491
11.01.2019 14:00:00.000 GMT-0500,57.103,57.173,56.902,57.032,25.5494
11.01.2019 15:00:00.000 GMT-0500,57.033,57.133,56.492,56.642,34.2218
14.01.2019 09:00:00.000 GMT-0500,56.212,57.913,55.746,57.872,30.3252
14.01.2019 10:00:00.000 GMT-0500,57.893,58.743,57.732,58.472,41.9818
14.01.2019 11:00:00.000 GMT-0500,58.472,58.962,58.272,58.842,34.1388
14.01.2019 12:00:00.000 GMT-0500,58.842,59.313,58.692,59.272,26.3273
14.01.2019 13:00:00.000 GMT-0500,59.273,59.283,58.952,58.983,23.282
14.01.2019 14:00:00.000 GMT-0500,58.983,59.193,58.882,59.152,21.4512
14.01.2019 15:00:00.000 GMT-0500,59.153,59.253,58.942,58.953,26.2868
15.01.2019 09:00:00.000 GMT-0500,59.962,60.473,59.842,60.353,30.769
15.01.2019 10:00:00.000 GMT-0500,60.362,61.033,60.122,61.032,45.5081
15.01.2019 11:00:00.000 GMT-0500,61.033,61.683,60.852,61.622,33.0129
15.01.2019 12:00:00.000 GMT-0500,61.623,61.833,61.189,61.242,32.1584
15.01.2019 13:00:00.000 GMT-0500,61.252,61.283,60.920,61.023,23.1669
15.01.2019 14:00:00.000 GMT-0500,61.022,61.073,60.623,60.992,28.5043
15.01.2019 15:00:00.000 GMT-0500,60.993,61.573,60.932,61.418,28.8639
16.01.2019 09:00:00.000 GMT-0500,62.013,62.133,61.262,61.862,25.1084
16.01.2019 10:00:00.000 GMT-0500,61.863,62.362,61.832,62.302,33.646
16.01.2019 11:00:00.000 GMT-0500,62.303,62.723,62.170,62.532,32.135
16.01.2019 12:00:00.000 GMT-0500,62.533,62.613,62.228,62.442,28.7813
16.01.2019 13:00:00.000 GMT-0500,62.443,62.762,62.402,62.713,20.3481
16.01.2019 14:00:00.000 GMT-0500,62.712,62.833,62.440,62.473,23.9312
16.01.2019 15:00:00.000 GMT-0500,62.481,62.811,62.182,62.203,30.5166
17.01.2019 09:00:00.000 GMT-0500,61.673,62.018,61.362,61.692,22.2322
17.01.2019 10:00:00.000 GMT-0500,61.691,61.823,61.342,61.792,34.1182
17.01.2019 11:00:00.000 GMT-0500,61.793,62.143,61.752,62.072,27.658
17.01.2019 12:00:00.000 GMT-0500,62.073,62.133,61.931,61.992,24.6533
17.01.2019 13:00:00.000 GMT-0500,61.993,62.413,61.951,62.271,21.2498
17.01.2019 14:00:00.000 GMT-0500,62.272,62.763,62.141,62.502,35.239
17.01.2019 15:00:00.000 GMT-0500,62.492,62.643,62.219,62.473,38.7357
18.01.2019 09:00:00.000 GMT-0500,63.013,63.013,62.022,62.713,19.0346
18.01.2019 10:00:00.000 GMT-0500,62.712,62.823,62.441,62.683,36.0519
18.01.2019 11:00:00.000 GMT-0500,62.691,63.053,62.662,63.053,30.991
18.01.2019 12:00:00.000 GMT-0500,63.052,63.212,62.932,63.082,28.2255
18.01.2019 13:00:00.000 GMT-0500,63.090,63.123,62.832,63.121,25.8614
18.01.2019 14:00:00.000 GMT-0500,63.121,63.153,62.773,62.932,25.6814
18.01.2019 15:00:00.000 GMT-0500,62.933,63.163,62.861,63.143,29.71
22.01.2019 09:00:00.000 GMT-0500,62.703,62.842,61.942,62.173,22.323
22.01.2019 10:00:00.000 GMT-0500,62.162,62.193,61.612,61.913,34.5122
22.01.2019 11:00:00.000 GMT-0500,61.912,62.361,61.852,61.983,29.533
22.01.2019 12:00:00.000 GMT-0500,61.993,62.293,61.942,62.210,22.3995
22.01.2019 13:00:00.000 GMT-0500,62.210,62.210,61.733,62.063,29.9358
22.01.2019 14:00:00.000 GMT-0500,62.062,62.123,61.523,61.693,25.4451
22.01.2019 15:00:00.000 GMT-0500,61.692,61.861,61.452,61.861,33.4956
23.01.2019 09:00:00.000 GMT-0500,62.362,62.493,62.089,62.423,17.7807
23.01.2019 10:00:00.000 GMT-0500,62.422,62.492,61.832,61.912,32.343
23.01.2019 11:00:00.000 GMT-0500,61.913,62.201,61.322,61.392,34.6614
