Local time,Open,High,Low,Close,Volume
31.12.2018 14:00:00.000 GMT-0500,108.672,109.203,108.481,108.942,19.5196
31.12.2018 15:00:00.000 GMT-0500,108.943,109.651,108.802,109.651,31.4921
02.01.2019 09:00:00.000 GMT-0500,108.372,109.023,107.762,108.782,13.4971
02.01.2019 10:00:00.000 GMT-0500,108.763,109.162,108.072,108.502,24.3346
02.01.2019 11:00:00.000 GMT-0500,108.493,109.053,107.791,107.791,24.0717
02.01.2019 12:00:00.000 GMT-0500,107.792,108.452,107.753,108.363,20.3489
02.01.2019 13:00:00.000 GMT-0500,108.362,108.893,108.262,108.852,20.5227
02.01.2019 14:00:00.000 GMT-0500,108.853,108.873,108.342,108.343,22.2028
02.01.2019 15:00:00.000 GMT-0500,108.341,109.100,108.090,108.962,35.4962
03.01.2019 09:00:00.000 GMT-0500,108.512,109.243,107.543,107.772,5.9501
03.01.2019 10:00:00.000 GMT-0500,107.772,107.803,106.373,106.952,25.0109
03.01.2019 11:00:00.000 GMT-0500,106.953,107.863,106.562,107.132,23.008
03.01.2019 12:00:00.000 GMT-0500,107.133,107.532,106.902,107.402,18.7647
03.01.2019 13:00:00.000 GMT-0500,107.402,107.403,106.302,106.332,18.1448
03.01.2019 14:00:00.000 GMT-0500,106.323,106.852,106.082,106.252,21.8891
03.01.2019 15:00:00.000 GMT-0500,106.262,106.623,105.962,106.303,30.471
04.01.2019 09:00:00.000 GMT-0500,107.923,108.123,107.303,108.041,6.4034
04.01.2019 10:00:00.000 GMT-0500,108.041,109.862,108.041,109.183,19.3741
04.01.2019 11:00:00.000 GMT-0500,109.178,109.663,109.032,109.353,21.6098
04.01.2019 12:00:00.000 GMT-0500,109.342,110.423,109.232,110.362,15.418
04.01.2019 13:00:00.000 GMT-0500,110.362,110.763,109.862,109.993,15.3673
04.01.2019 14:00:00.000 GMT-0500,109.992,110.113,109.412,109.483,14.2769
04.01.2019 15:00:00.000 GMT-0500,109.453,109.753,109.142,109.622,24.6996
07.01.2019 09:00:00.000 GMT-0500,110.013,110.131,109.333,109.472,12.4139
07.01.2019 10:00:00.000 GMT-0500,109.460,110.562,109.332,110.553,29.177
07.01.2019 11:00:00.000 GMT-0500,110.532,111.253,110.482,111.252,27.051
07.01.2019 12:00:00.000 GMT-0500,111.232,111.433,110.958,111.162,18.6085
07.01.2019 13:00:00.000 GMT-0500,111.152,111.360,110.690,110.723,19.5021
07.01.2019 14:00:00.000 GMT-0500,110.722,111.083,110.651,110.692,21.1713
07.01.2019 15:00:00.000 GMT-0500,110.682,111.163,110.531,110.582,28.3855
08.01.2019 09:00:00.000 GMT-0500,111.993,112.350,111.812,112.263,6.9505
08.01.2019 10:00:00.000 GMT-0500,112.262,112.593,111.433,111.583,13.1173
08.01.2019 11:00:00.000 GMT-0500,111.583,111.963,111.522,111.713,14.2946
08.01.2019 12:00:00.000 GMT-0500,111.703,111.833,111.212,111.472,9.6013
08.01.2019 13:00:00.000 GMT-0500,111.483,112.052,111.402,111.812,9.3353
08.01.2019 14:00:00.000 GMT-0500,111.823,111.851,111.462,111.472,9.1755
08.01.2019 15:00:00.000 GMT-0500,111.463,111.753,111.212,111.472,18.0603
09.01.2019 09:00:00.000 GMT-0500,112.452,112.453,111.772,112.222,5.8706
09.01.2019 10:00:00.000 GMT-0500,112.223,112.343,111.583,112.092,12.1447
09.01.2019 11:00:00.000 GMT-0500,112.092,112.603,112.003,112.383,13.4015
09.01.2019 12:00:00.000 GMT-0500,112.382,112.463,112.112,112.463,10.2362
09.01.2019 13:00:00.000 GMT-0500,112.462,112.662,112.321,112.573,9.0117
09.01.2019 14:00:00.000 GMT-0500,112.543,112.803,112.182,112.612,12.5126
09.01.2019 15:00:00.000 GMT-0500,112.613,112.813,112.312,112.693,19.5896
10.01.2019 09:00:00.000 GMT-0500,112.642,112.642,111.522,111.560,6.3632
10.01.2019 10:00:00.000 GMT-0500,111.573,112.563,111.532,112.483,13.3253
10.01.2019 11:00:00.000 GMT-0500,112.482,112.813,112.430,112.522,9.4158
10.01.2019 12:00:00.000 GMT-0500,112.512,112.813,112.362,112.562,10.5023
10.01.2019 13:00:00.000 GMT-0500,112.552,112.693,111.902,112.273,13.669
10.01.2019 14:00:00.000 GMT-0500,112.263,112.853,112.253,112.552,12.7533
10.01.2019 15:00:00.000 GMT-0500,112.552,112.923,112.472,112.793,16.0142
11.01.2019 09:00:00.000 GMT-0500,112.262,112.373,111.752,111.902,7.483
11.01.2019 10:00:00.000 GMT-0500,111.902,112.613,111.901,112.442,19.1875
11.01.2019 11:00:00.000 GMT-0500,112.443,112.832,112.132,112.791,17.0935
11.01.2019 12:00:00.000 GMT-0500,112.792,112.943,112.668,112.732,12.3502
11.01.2019 13:00:00.000 GMT-0500,112.733,112.783,112.482,112.672,11.1295
11.01.2019 14:00:00.000 GMT-0500,112.673,112.733,112.469,112.522,14.9018
11.01.2019 15:00:00.000 GMT-0500,112.522,112.693,112.402,112.653,19.1556
14.01.2019 09:00:00.000 GMT-0500,111.933,112.383,111.472,112.262,9.182
14.01.2019 10:00:00.000 GMT-0500,112.263,112.703,112.202,112.682,15.1092
14.01.2019 11:00:00.000 GMT-0500,112.692,112.703,112.258,112.382,17.8407
14.01.2019 12:00:00.000 GMT-0500,112.383,112.543,112.300,112.533,12.7
14.01.2019 13:00:00.000 GMT-0500,112.523,112.633,112.362,112.423,11.2472
14.01.2019 14:00:00.000 GMT-0500,112.433,112.583,112.242,112.550,12.3422
14.01.2019 15:00:00.000 GMT-0500,112.552,112.613,112.170,112.393,19.8729
15.01.2019 09:00:00.000 GMT-0500,112.873,113.203,112.202,112.212,14.448
15.01.2019 10:00:00.000 GMT-0500,112.213,112.462,111.083,111.573,28.6543
15.01.2019 11:00:00.000 GMT-0500,111.572,112.000,111.298,111.922,20.5058
15.01.2019 12:00:00.000 GMT-0500,111.923,112.103,111.772,111.913,14.9802
15.01.2019 13:00:00.000 GMT-0500,111.912,112.173,111.308,111.342,15.3261
15.01.2019 14:00:00.000 GMT-0500,111.332,111.462,110.622,111.403,20.4396
15.01.2019 15:00:00.000 GMT-0500,111.393,111.903,111.339,111.753,22.7106
16.01.2019 09:00:00.000 GMT-0500,111.593,111.983,111.382,111.813,10
16.01.2019 10:00:00.000 GMT-0500,111.812,112.023,111.392,111.432,18.9873
16.01.2019 11:00:00.000 GMT-0500,111.432,111.513,111.012,111.202,19.1313
16.01.2019 12:00:00.000 GMT-0500,111.211,111.512,111.152,111.382,16.8536
16.01.2019 13:00:00.000 GMT-0500,111.373,111.373,111.152,111.180,12.8857
16.01.2019 14:00:00.000 GMT-0500,111.172,111.253,111.033,111.122,14.1
16.01.2019 15:00:00.000 GMT-0500,111.123,111.292,110.832,110.913,21.7127
17.01.2019 09:00:00.000 GMT-0500,110.713,111.122,110.252,110.983,3.5879
17.01.2019 10:00:00.000 GMT-0500,110.972,110.980,110.532,110.542,6.7513
17.01.2019 11:00:00.000 GMT-0500,110.553,110.693,110.395,110.662,5.8504
17.01.2019 12:00:00.000 GMT-0500,110.663,110.693,110.402,110.423,6.5068
17.01.2019 13:00:00.000 GMT-0500,110.422,110.653,110.362,110.643,5.4368
17.01.2019 14:00:00.000 GMT-0500,110.642,111.313,110.512,110.693,11.4274
17.01.2019 15:00:00.000 GMT-0500,110.693,111.003,110.443,110.992,14.6168
18.01.2019 09:00:00.000 GMT-0500,112.012,112.013,111.492,111.792,5.9407
18.01.2019 10:00:00.000 GMT-0500,111.793,111.813,111.202,111.492,9.7989
18.01.2019 11:00:00.000 GMT-0500,111.493,111.763,111.203,111.470,7.752
18.01.2019 12:00:00.000 GMT-0500,111.482,111.563,111.103,111.442,8.5142
18.01.2019 13:00:00.000 GMT-0500,111.452,111.533,110.853,111.053,7.5068
18.01.2019 14:00:00.000 GMT-0500,111.052,111.082,110.862,111.002,6.7749
18.01.2019 15:00:00.000 GMT-0500,110.993,111.223,110.902,111.090,13.5266
22.01.2019 09:00:00.000 GMT-0500,110.663,111.183,110.332,111.042,4.7303
22.01.2019 10:00:00.000 GMT-0500,111.052,111.343,110.672,110.892,9.2284
22.01.2019 11:00:00.000 GMT-0500,110.893,111.113,110.330,110.330,7.9857
22.01.2019 12:00:00.000 GMT-0500,110.330,110.663,110.282,110.432,7.3711
22.01.2019 13:00:00.000 GMT-0500,110.433,110.603,110.132,110.542,10.1303
22.01.2019 14:00:00.000 GMT-0500,110.532,110.563,109.782,109.942,7.976
22.01.2019 15:00:00.000 GMT-0500,109.943,110.642,109.772,110.642,17.2591
23.01.2019 09:00:00.000 GMT-0500,111.473,111.863,111.303,111.773,7.9094
23.01.2019 10:00:00.000 GMT-0500,111.772,111.862,110.703,110.812,13.1696
23.01.2019 11:00:00.000 GMT-0500,110.822,111.063,110.142,110.313,14.0668
23.01.2019 12:00:00.000 GMT-0500,110.321,110.522,110.022,110.452,12.0629
23.01.2019 13:00:00.000 GMT-0500,110.462,110.662,110.292,110.612,9.5861
23.01.2019 14:00:00.000 GMT-0500,110.613,110.803,110.332,110.702,10.0328
23.01.2019 15:00:00.000 GMT-0500,110.702,111.212,110.632,111.112,14.6109
24.01.2019 09:00:00.000 GMT-0500,111.023,111.133,110.212,110.543,7.3827
24.01.2019 10:00:00.000 GMT-0500,110.542,111.003,110.352,110.642,13.2851
24.01.2019 11:00:00.000 GMT-0500,110.622,110.822,110.340,110.662,13.9833
24.01.2019 12:00:00.000 GMT-0500,110.663,110.663,110.112,110.173,11.0402
24.01.2019 13:00:00.000 GMT-0500,110.172,110.433,109.942,110.423,11.5646
24.01.2019 14:00:00.000 GMT-0500,110.423,110.562,110.233,110.492,12.3357
24.01.2019 15:00:00.000 GMT-0500,110.493,110.623,110.392,110.542,15.0286
25.01.2019 09:00:00.000 GMT-0500,111.450,111.523,110.910,111.072,6.19
25.01.2019 10:00:00.000 GMT-0500,111.103,111.508,111.042,111.402,22.35
25.01.2019 11:00:00.000 GMT-0500,111.410,111.439,111.043,111.182,18.96
25.01.2019 12:00:00.000 GMT-0500,111.182,111.343,110.813,110.983,22.27
25.01.2019 13:00:00.000 GMT-0500,110.972,111.213,110.910,111.173,29.8339
25.01.2019 14:00:00.000 GMT-0500,111.173,111.201,110.682,111.003,40.291
25.01.2019 15:00:00.000 GMT-0500,111.003,111.172,110.842,111.092,59.0685
28.01.2019 09:00:00.000 GMT-0500,110.700,111.013,110.462,110.523,27.9187
28.01.2019 10:00:00.000 GMT-0500,110.523,110.643,110.033,110.403,55.37
28.01.2019 11:00:00.000 GMT-0500,110.402,110.530,109.972,110.002,52.951
28.01.2019 12:00:00.000 GMT-0500,110.002,110.531,109.989,110.280,42.6209
28.01.2019 13:00:00.000 GMT-0500,110.280,110.790,110.262,110.522,41.441
28.01.2019 14:00:00.000 GMT-0500,110.522,110.733,110.381,110.650,45.1721
28.01.2019 15:00:00.000 GMT-0500,110.650,110.823,110.498,110.813,57.8432
29.01.2019 09:00:00.000 GMT-0500,111.013,111.013,110.452,110.812,20.3245
29.01.2019 10:00:00.000 GMT-0500,110.812,110.902,110.072,110.152,50.9994
29.01.2019 11:00:00.000 GMT-0500,110.152,110.613,110.032,110.393,41.2009
29.01.2019 12:00:00.000 GMT-0500,110.422,110.733,110.401,110.623,36.0141
29.01.2019 13:00:00.000 GMT-0500,110.620,110.970,110.462,110.879,40.1465
29.01.2019 14:00:00.000 GMT-0500,110.879,110.913,110.552,110.603,36.7086
29.01.2019 15:00:00.000 GMT-0500,110.603,110.933,110.541,110.913,54.6927
30.01.2019 09:00:00.000 GMT-0500,110.603,110.603,109.143,109.153,28.7198
30.01.2019 10:00:00.000 GMT-0500,109.153,109.762,108.992,109.343,49.8036
30.01.2019 11:00:00.000 GMT-0500,109.343,109.882,109.312,109.743,42.6622
30.01.2019 12:00:00.000 GMT-0500,109.732,110.013,109.550,109.563,42.2146
30.01.2019 13:00:00.000 GMT-0500,109.563,109.631,109.180,109.312,36.0748
30.01.2019 14:00:00.000 GMT-0500,109.312,110.641,109.312,110.583,70.8861
30.01.2019 15:00:00.000 GMT-0500,110.583,110.613,109.862,110.103,62.327
31.01.2019 09:00:00.000 GMT-0500,110.143,110.788,110.090,110.560,28.3198
31.01.2019 10:00:00.000 GMT-0500,110.560,111.062,110.519,111.022,56.9167
31.01.2019 11:00:00.000 GMT-0500,111.022,111.393,110.932,111.320,52.7212
31.01.2019 12:00:00.000 GMT-0500,111.332,111.382,110.960,111.039,48.0993
31.01.2019 13:00:00.000 GMT-0500,111.052,111.253,110.971,111.213,48.6751
31.01.2019 14:00:00.000 GMT-0500,111.203,111.303,111.092,111.228,41.7434
31.01.2019 15:00:00.000 GMT-0500,111.223,111.563,111.049,111.533,67.6778
01.02.2019 09:00:00.000 GMT-0500,112.512,112.513,110.961,111.052,28.9917
01.02.2019 10:00:00.000 GMT-0500,111.052,111.603,111.051,111.272,57.2861
01.02.2019 11:00:00.000 GMT-0500,111.272,111.533,111.070,111.503,47.1937
01.02.2019 12:00:00.000 GMT-0500,111.503,111.513,111.050,111.151,49.0109
01.02.2019 13:00:00.000 GMT-0500,111.151,111.353,111.088,111.311,45.73
01.02.2019 14:00:00.000 GMT-0500,111.310,111.432,111.160,111.292,47.3354
01.02.2019 15:00:00.000 GMT-0500,111.302,111.363,111.221,111.293,61.1094
04.02.2019 09:00:00.000 GMT-0500,111.702,111.703,111.253,111.333,24.0168
04.02.2019 10:00:00.000 GMT-0500,111.332,111.332,110.791,110.942,53.2874
04.02.2019 11:00:00.000 GMT-0500,110.953,111.259,110.710,111.259,47.992
04.02.2019 12:00:00.000 GMT-0500,111.261,111.523,111.189,111.453,39.553
04.02.2019 13:00:00.000 GMT-0500,111.452,111.533,111.312,111.533,34.0516
04.02.2019 14:00:00.000 GMT-0500,111.533,111.842,111.442,111.810,37.366
04.02.2019 15:00:00.000 GMT-0500,111.810,112.003,111.658,111.828,52.1054
05.02.2019 09:00:00.000 GMT-0500,112.162,112.262,111.691,111.813,22.0749
05.02.2019 10:00:00.000 GMT-0500,111.813,112.173,111.482,112.053,44.2509
05.02.2019 11:00:00.000 GMT-0500,112.053,112.241,111.782,111.880,43.1704
05.02.2019 12:00:00.000 GMT-0500,111.882,112.019,111.719,111.812,41.0821
05.02.2019 13:00:00.000 GMT-0500,111.812,112.420,111.740,112.351,47.084
05.02.2019 14:00:00.000 GMT-0500,112.342,112.772,112.282,112.352,51.9468
05.02.2019 15:00:00.000 GMT-0500,112.352,112.752,112.142,112.673,61.6864
06.02.2019 09:00:00.000 GMT-0500,114.103,114.103,112.243,112.582,31.3541
06.02.2019 10:00:00.000 GMT-0500,112.581,113.013,112.330,112.842,65.1714
06.02.2019 11:00:00.000 GMT-0500,112.843,112.862,111.562,111.632,50.7864
06.02.2019 12:00:00.000 GMT-0500,111.632,112.121,111.492,111.810,45.426
06.02.2019 13:00:00.000 GMT-0500,111.810,111.963,111.533,111.623,33.1258
06.02.2019 14:00:00.000 GMT-0500,111.613,111.642,111.102,111.300,41.0225
06.02.2019 15:00:00.000 GMT-0500,111.300,111.620,111.260,111.422,49.8146
07.02.2019 09:00:00.000 GMT-0500,111.363,111.363,110.302,110.643,25.8106
07.02.2019 10:00:00.000 GMT-0500,110.632,111.143,110.322,110.362,27.468
07.02.2019 11:00:00.000 GMT-0500,110.363,110.412,109.872,109.922,23.2432
07.02.2019 12:00:00.000 GMT-0500,109.923,110.283,109.832,110.122,18.909
07.02.2019 13:00:00.000 GMT-0500,110.120,110.419,110.102,110.299,16.4044
07.02.2019 14:00:00.000 GMT-0500,110.299,110.463,110.042,110.383,17.7134
07.02.2019 15:00:00.000 GMT-0500,110.382,111.013,110.221,111.003,22.4337
08.02.2019 09:00:00.000 GMT-0500,110.823,110.853,110.252,110.333,9.9352
08.02.2019 10:00:00.000 GMT-0500,110.332,110.663,110.092,110.563,23.4378
08.02.2019 11:00:00.000 GMT-0500,110.562,111.012,110.393,110.942,20.1745
08.02.2019 12:00:00.000 GMT-0500,110.952,111.083,110.732,111.043,14.3116
08.02.2019 13:00:00.000 GMT-0500,111.042,111.152,110.808,110.843,11.1336
08.02.2019 14:00:00.000 GMT-0500,110.841,111.063,110.802,110.942,14.4027
08.02.2019 15:00:00.000 GMT-0500,110.942,111.563,110.922,111.513,18.424
11.02.2019 09:00:00.000 GMT-0500,111.872,111.873,109.982,110.063,9.2479
11.02.2019 10:00:00.000 GMT-0500,110.042,110.192,109.283,109.902,17.8951
11.02.2019 11:00:00.000 GMT-0500,109.903,110.243,109.659,109.663,19.6
11.02.2019 12:00:00.000 GMT-0500,109.663,109.853,109.512,109.803,16.8787
11.02.2019 13:00:00.000 GMT-0500,109.802,109.943,109.731,109.743,12.2716
11.02.2019 14:00:00.000 GMT-0500,109.742,109.743,109.503,109.662,12.5111
11.02.2019 15:00:00.000 GMT-0500,109.650,109.843,109.281,109.443,20.0933
12.02.2019 09:00:00.000 GMT-0500,110.513,110.852,110.240,110.373,6.9595
12.02.2019 10:00:00.000 GMT-0500,110.393,110.503,109.702,109.913,13.3889
12.02.2019 11:00:00.000 GMT-0500,109.913,110.143,109.878,109.961,11.13
12.02.2019 12:00:00.000 GMT-0500,109.969,110.053,109.600,109.712,9.5819
12.02.2019 13:00:00.000 GMT-0500,109.712,109.933,109.641,109.878,8.2838
12.02.2019 14:00:00.000 GMT-0500,109.878,109.893,109.412,109.422,10.3925
12.02.2019 15:00:00.000 GMT-0500,109.412,109.523,109.172,109.202,16.3791
13.02.2019 09:00:00.000 GMT-0500,109.873,110.052,109.302,109.749,8.6961
13.02.2019 10:00:00.000 GMT-0500,109.749,109.813,109.282,109.422,16.168
13.02.2019 11:00:00.000 GMT-0500,109.423,109.893,109.342,109.842,15.1293
13.02.2019 12:00:00.000 GMT-0500,109.842,109.853,109.468,109.541,13.3222
13.02.2019 13:00:00.000 GMT-0500,109.541,109.663,109.463,109.653,11.6637
13.02.2019 14:00:00.000 GMT-0500,109.652,110.143,109.640,110.092,9.5434
13.02.2019 15:00:00.000 GMT-0500,110.090,110.493,110.061,110.179,16.5559
14.02.2019 09:00:00.000 GMT-0500,110.293,110.293,109.593,109.930,8.8242
14.02.2019 10:00:00.000 GMT-0500,109.922,110.572,109.762,110.482,19.2102
14.02.2019 11:00:00.000 GMT-0500,110.492,110.923,110.429,110.703,15.671
14.02.2019 12:00:00.000 GMT-0500,110.702,111.430,110.699,111.430,13.45
14.02.2019 13:00:00.000 GMT-0500,111.432,111.512,111.052,111.072,12.7981
14.02.2019 14:00:00.000 GMT-0500,111.072,111.233,110.872,110.903,11.9316
14.02.2019 15:00:00.000 GMT-0500,110.912,111.203,110.612,110.662,20.3811
15.02.2019 09:00:00.000 GMT-0500,111.512,111.883,111.113,111.823,9.3223
15.02.2019 10:00:00.000 GMT-0500,111.822,112.263,111.712,112.012,20.2967
15.02.2019 11:00:00.000 GMT-0500,112.022,112.123,111.792,112.061,16.3599
15.02.2019 12:00:00.000 GMT-0500,112.063,112.103,111.892,111.952,11.3493
15.02.2019 13:00:00.000 GMT-0500,111.953,112.013,111.890,111.992,9.8184
15.02.2019 14:00:00.000 GMT-0500,111.983,112.213,111.961,112.133,9.4757
15.02.2019 15:00:00.000 GMT-0500,112.132,112.653,112.112,112.603,14.9287
19.02.2019 09:00:00.000 GMT-0500,113.023,113.652,112.862,113.562,8.2274
19.02.2019 10:00:00.000 GMT-0500,113.563,113.573,113.210,113.423,13.8119
19.02.2019 11:00:00.000 GMT-0500,113.429,113.543,113.291,113.432,12.7175
19.02.2019 12:00:00.000 GMT-0500,113.430,113.743,113.308,113.492,11.1936
19.02.2019 13:00:00.000 GMT-0500,113.493,113.513,113.402,113.423,9.767
19.02.2019 14:00:00.000 GMT-0500,113.432,113.593,113.339,113.552,10.8085
19.02.2019 15:00:00.000 GMT-0500,113.553,113.783,113.472,113.542,18.033
20.02.2019 09:00:00.000 GMT-0500,113.613,113.783,113.312,113.742,5.7895
20.02.2019 10:00:00.000 GMT-0500,113.732,113.903,113.559,113.691,13.7922
20.02.2019 11:00:00.000 GMT-0500,113.692,113.882,113.451,113.853,11.3922
20.02.2019 12:00:00.000 GMT-0500,113.852,113.883,113.568,113.603,12.6883
20.02.2019 13:00:00.000 GMT-0500,113.603,114.042,113.580,114.023,11.0502
20.02.2019 14:00:00.000 GMT-0500,114.022,114.112,113.612,113.850,17.7976
20.02.2019 15:00:00.000 GMT-0500,113.850,113.893,113.612,113.733,19.2504
21.02.2019 09:00:00.000 GMT-0500,113.603,113.603,112.893,113.353,8.5467
21.02.2019 10:00:00.000 GMT-0500,113.362,114.013,113.108,113.870,17.2517
21.02.2019 11:00:00.000 GMT-0500,113.870,114.113,113.802,113.942,15.0522
21.02.2019 12:00:00.000 GMT-0500,113.942,114.059,113.633,114.033,12.001
21.02.2019 13:00:00.000 GMT-0500,114.033,114.493,113.891,114.393,11.3395
21.02.2019 14:00:00.000 GMT-0500,114.391,114.553,113.782,113.902,12.6375
21.02.2019 15:00:00.000 GMT-0500,113.903,114.322,113.883,114.319,19.6153
22.02.2019 09:00:00.000 GMT-0500,114.652,114.808,113.972,114.372,7.6924
22.02.2019 10:00:00.000 GMT-0500,114.373,114.723,114.323,114.662,13.0615
22.02.2019 11:00:00.000 GMT-0500,114.663,115.013,114.659,115.012,10.9962
22.02.2019 12:00:00.000 GMT-0500,115.013,115.373,114.810,115.262,9.2588
22.02.2019 13:00:00.000 GMT-0500,115.263,115.643,115.222,115.603,10.2383
22.02.2019 14:00:00.000 GMT-0500,115.602,115.783,114.812,114.982,12.9932
22.02.2019 15:00:00.000 GMT-0500,114.983,115.373,114.939,115.263,19.6915
25.02.2019 09:00:00.000 GMT-0500,115.762,115.822,115.102,115.233,7.2419
25.02.2019 10:00:00.000 GMT-0500,115.232,115.232,114.822,115.013,13.0465
25.02.2019 11:00:00.000 GMT-0500,115.012,115.073,114.402,114.442,11.007
25.02.2019 12:00:00.000 GMT-0500,114.443,114.533,113.892,113.982,11.2973
25.02.2019 13:00:00.000 GMT-0500,113.983,114.092,113.513,113.722,10.5781
25.02.2019 14:00:00.000 GMT-0500,113.723,113.903,113.542,113.822,10.0599
25.02.2019 15:00:00.000 GMT-0500,113.823,113.919,113.522,113.601,17.7389
26.02.2019 09:00:00.000 GMT-0500,113.662,113.952,112.982,113.103,5.0974
26.02.2019 10:00:00.000 GMT-0500,113.113,113.643,112.952,113.013,10.5894
26.02.2019 11:00:00.000 GMT-0500,113.012,113.293,112.862,113.142,10.787
26.02.2019 12:00:00.000 GMT-0500,113.142,113.463,113.102,113.382,8.1218
26.02.2019 13:00:00.000 GMT-0500,113.393,113.763,113.382,113.643,7.7116
26.02.2019 14:00:00.000 GMT-0500,113.642,114.013,113.642,113.920,7.9945
26.02.2019 15:00:00.000 GMT-0500,113.913,114.023,113.512,113.543,15.4249
27.02.2019 09:00:00.000 GMT-0500,113.513,113.523,112.852,113.073,6.6984
27.02.2019 10:00:00.000 GMT-0500,113.072,113.122,112.523,112.553,15.5344
27.02.2019 11:00:00.000 GMT-0500,112.550,112.853,112.472,112.743,12.306
27.02.2019 12:00:00.000 GMT-0500,112.742,112.853,112.649,112.793,12.1657
27.02.2019 13:00:00.000 GMT-0500,112.793,112.992,112.658,112.692,10.715
27.02.2019 14:00:00.000 GMT-0500,112.692,112.793,112.482,112.679,11.9038
27.02.2019 15:00:00.000 GMT-0500,112.681,113.013,112.681,112.793,17.7956
28.02.2019 09:00:00.000 GMT-0500,112.942,113.423,112.922,113.212,5.8707
28.02.2019 10:00:00.000 GMT-0500,113.213,113.263,112.803,112.892,13.4778
28.02.2019 11:00:00.000 GMT-0500,112.882,113.193,112.772,113.172,11.7125
28.02.2019 12:00:00.000 GMT-0500,113.172,113.443,113.132,113.323,8.5141
28.02.2019 13:00:00.000 GMT-0500,113.322,113.353,113.091,113.112,9.1858
28.02.2019 14:00:00.000 GMT-0500,113.112,113.203,112.912,113.032,9.5048
28.02.2019 15:00:00.000 GMT-0500,113.032,113.163,112.772,112.840,18.4655
01.03.2019 09:00:00.000 GMT-0500,113.772,114.463,113.572,114.462,7.4573
01.03.2019 10:00:00.000 GMT-0500,114.403,114.453,113.812,114.232,15.7752
01.03.2019 11:00:00.000 GMT-0500,114.233,114.253,113.639,113.662,13.1999
01.03.2019 12:00:00.000 GMT-0500,113.663,113.962,113.582,113.792,9.8551
01.03.2019 13:00:00.000 GMT-0500,113.793,114.133,113.791,114.029,8.7444
01.03.2019 14:00:00.000 GMT-0500,114.029,114.223,113.989,114.192,10.306
01.03.2019 15:00:00.000 GMT-0500,114.192,114.213,114.001,114.040,16.9901
04.03.2019 09:00:00.000 GMT-0500,114.992,114.993,113.672,114.102,5.0841
04.03.2019 10:00:00.000 GMT-0500,114.100,114.403,114.002,114.162,11.7812
04.03.2019 11:00:00.000 GMT-0500,114.162,114.283,113.303,113.421,18.6919
04.03.2019 12:00:00.000 GMT-0500,113.422,113.552,113.110,113.422,17.8681
04.03.2019 13:00:00.000 GMT-0500,113.422,113.933,113.332,113.893,13.5064
04.03.2019 14:00:00.000 GMT-0500,113.892,114.103,113.732,114.022,12.7462
04.03.2019 15:00:00.000 GMT-0500,114.022,114.381,113.880,114.359,20.6784
05.03.2019 09:00:00.000 GMT-0500,114.363,114.512,113.782,113.923,9.5167
05.03.2019 10:00:00.000 GMT-0500,113.922,114.413,113.922,114.173,13.6781
05.03.2019 11:00:00.000 GMT-0500,114.172,114.530,114.130,114.422,11.4976
05.03.2019 12:00:00.000 GMT-0500,114.413,114.553,114.162,114.252,9.5912
05.03.2019 13:00:00.000 GMT-0500,114.252,114.353,113.969,113.992,9.3057
05.03.2019 14:00:00.000 GMT-0500,113.993,114.090,113.782,114.042,11.1625
05.03.2019 15:00:00.000 GMT-0500,114.043,114.183,113.928,114.013,17.5303
06.03.2019 09:00:00.000 GMT-0500,114.512,114.763,114.210,114.563,6.3001
06.03.2019 10:00:00.000 GMT-0500,114.562,114.703,114.042,114.122,10.9378
06.03.2019 11:00:00.000 GMT-0500,114.123,114.423,114.102,114.332,11.806
06.03.2019 12:00:00.000 GMT-0500,114.332,114.443,114.172,114.302,7.9329
06.03.2019 13:00:00.000 GMT-0500,114.303,114.883,114.262,114.772,11.0056
06.03.2019 14:00:00.000 GMT-0500,114.773,115.072,114.752,114.932,9.7403
06.03.2019 15:00:00.000 GMT-0500,114.932,114.983,114.502,114.893,22.1444
07.03.2019 09:00:00.000 GMT-0500,115.002,115.013,113.942,114.112,5.2428
07.03.2019 10:00:00.000 GMT-0500,114.092,114.112,113.482,113.942,11.1451
07.03.2019 11:00:00.000 GMT-0500,113.943,114.121,113.823,113.932,10.4313
07.03.2019 12:00:00.000 GMT-0500,113.932,114.282,113.832,114.210,9.6791
07.03.2019 13:00:00.000 GMT-0500,114.210,114.233,114.043,114.052,9.3977
07.03.2019 14:00:00.000 GMT-0500,114.052,114.103,113.779,113.813,9.9992
07.03.2019 15:00:00.000 GMT-0500,113.812,114.103,113.732,114.002,20.4694
08.03.2019 09:00:00.000 GMT-0500,113.482,113.743,113.103,113.283,11.5943
08.03.2019 10:00:00.000 GMT-0500,113.282,113.462,112.943,112.953,20.5275
08.03.2019 11:00:00.000 GMT-0500,112.952,113.310,112.922,113.182,15.6495
08.03.2019 12:00:00.000 GMT-0500,113.182,113.313,113.002,113.012,11.4186
08.03.2019 13:00:00.000 GMT-0500,113.013,113.223,112.992,113.093,10.9502
08.03.2019 14:00:00.000 GMT-0500,113.092,113.532,113.002,113.462,12.3185
08.03.2019 15:00:00.000 GMT-0500,113.463,113.853,113.273,113.818,23.3131
11.03.2019 12:00:00.000 GMT-0400,114.883,114.963,114.410,114.472,11.8135
11.03.2019 13:00:00.000 GMT-0400,114.473,114.773,114.342,114.762,12.4402
