Local time,Open,High,Low,Close,Volume
12.02.2019 14:00:00.000 GMT-0500,23.022,23.023,22.772,22.882,47.38
12.02.2019 15:00:00.000 GMT-0500,22.883,22.893,22.792,22.833,91.1216
13.02.2019 09:00:00.000 GMT-0500,23.062,23.093,22.752,22.942,31.9382
13.02.2019 10:00:00.000 GMT-0500,22.943,23.253,22.792,23.143,74.7778
13.02.2019 11:00:00.000 GMT-0500,23.142,23.193,22.942,23.063,56.0101
13.02.2019 12:00:00.000 GMT-0500,23.062,23.123,23.002,23.062,46.0998
13.02.2019 13:00:00.000 GMT-0500,23.063,23.173,23.012,23.152,34.0661
13.02.2019 14:00:00.000 GMT-0500,23.153,23.253,23.112,23.202,47.1329
13.02.2019 15:00:00.000 GMT-0500,23.203,23.213,22.732,22.862,74.0652
14.02.2019 09:00:00.000 GMT-0500,22.783,23.353,22.612,23.303,43.5337
14.02.2019 10:00:00.000 GMT-0500,23.302,23.383,22.752,22.942,58.2555
14.02.2019 11:00:00.000 GMT-0500,22.953,22.993,22.832,22.903,30.7799
14.02.2019 12:00:00.000 GMT-0500,22.902,23.153,22.872,23.142,32.5989
14.02.2019 13:00:00.000 GMT-0500,23.143,23.213,23.082,23.142,27.959
14.02.2019 14:00:00.000 GMT-0500,23.143,23.263,23.102,23.132,29.4907
14.02.2019 15:00:00.000 GMT-0500,23.133,23.193,23.072,23.142,58.3168
15.02.2019 09:00:00.000 GMT-0500,23.572,23.753,23.222,23.413,39.6356
15.02.2019 10:00:00.000 GMT-0500,23.412,23.763,23.382,23.702,99.4718
15.02.2019 11:00:00.000 GMT-0500,23.703,24.063,23.702,23.973,96.9643
15.02.2019 12:00:00.000 GMT-0500,23.972,24.023,23.852,23.963,49.2047
15.02.2019 13:00:00.000 GMT-0500,23.962,24.013,23.722,23.823,45.0588
15.02.2019 14:00:00.000 GMT-0500,23.822,23.853,23.692,23.752,45.6092
15.02.2019 15:00:00.000 GMT-0500,23.753,23.783,23.642,23.703,68.3785
19.02.2019 09:00:00.000 GMT-0500,23.672,24.223,23.623,24.192,38.5813
19.02.2019 10:00:00.000 GMT-0500,24.193,24.413,24.132,24.293,76.6753
19.02.2019 11:00:00.000 GMT-0500,24.292,24.413,24.243,24.412,56.513
19.02.2019 12:00:00.000 GMT-0500,24.413,24.413,24.152,24.192,46.6288
19.02.2019 13:00:00.000 GMT-0500,24.193,24.213,24.072,24.113,39.4757
19.02.2019 14:00:00.000 GMT-0500,24.122,24.153,23.982,24.143,42.3095
19.02.2019 15:00:00.000 GMT-0500,24.142,24.143,23.952,23.963,87.8109
20.02.2019 09:00:00.000 GMT-0500,24.152,24.343,24.042,24.302,32.1283
20.02.2019 10:00:00.000 GMT-0500,24.303,24.383,24.172,24.172,120.3202
20.02.2019 11:00:00.000 GMT-0500,24.173,24.253,24.092,24.092,50.8673
20.02.2019 12:00:00.000 GMT-0500,24.093,24.133,23.932,23.982,67.3048
20.02.2019 13:00:00.000 GMT-0500,23.983,24.283,23.972,24.252,81.8572
20.02.2019 14:00:00.000 GMT-0500,24.233,24.293,24.042,24.052,70.0801
20.02.2019 15:00:00.000 GMT-0500,24.053,24.083,23.922,23.973,88.6255
21.02.2019 09:00:00.000 GMT-0500,24.073,24.343,24.022,24.262,40.9468
21.02.2019 10:00:00.000 GMT-0500,24.263,24.263,24.022,24.042,77.6059
21.02.2019 11:00:00.000 GMT-0500,24.043,24.173,23.982,24.152,58.7719
21.02.2019 12:00:00.000 GMT-0500,24.162,24.263,24.162,24.182,51.2794
21.02.2019 13:00:00.000 GMT-0500,24.183,24.283,24.163,24.192,42.7343
21.02.2019 14:00:00.000 GMT-0500,24.203,24.213,23.932,23.983,47.9798
21.02.2019 15:00:00.000 GMT-0500,23.982,24.043,23.872,23.943,85.4944
22.02.2019 09:00:00.000 GMT-0500,24.143,24.193,24.032,24.063,38.2081
22.02.2019 10:00:00.000 GMT-0500,24.062,24.083,23.902,23.962,76.6467
22.02.2019 11:00:00.000 GMT-0500,23.963,24.123,23.952,24.033,88.1242
22.02.2019 12:00:00.000 GMT-0500,24.032,24.103,24.002,24.062,49.6229
22.02.2019 13:00:00.000 GMT-0500,24.063,24.103,24.022,24.092,107.1986
22.02.2019 14:00:00.000 GMT-0500,24.093,24.163,24.022,24.113,152.0706
22.02.2019 15:00:00.000 GMT-0500,24.112,24.373,24.092,24.373,174.0978
25.02.2019 09:00:00.000 GMT-0500,25.032,25.533,25.022,25.232,49.3841
25.02.2019 10:00:00.000 GMT-0500,25.233,25.433,25.042,25.142,83.1411
25.02.2019 11:00:00.000 GMT-0500,25.143,25.343,25.082,25.112,60.087
25.02.2019 12:00:00.000 GMT-0500,25.113,25.133,24.722,24.803,55.891
25.02.2019 13:00:00.000 GMT-0500,24.802,24.913,24.772,24.842,45.5275
25.02.2019 14:00:00.000 GMT-0500,24.843,24.883,24.802,24.812,39.1492
25.02.2019 15:00:00.000 GMT-0500,24.823,24.863,24.702,24.723,78.9772
26.02.2019 09:00:00.000 GMT-0500,24.723,24.733,24.512,24.573,33.5479
26.02.2019 10:00:00.000 GMT-0500,24.572,24.673,24.252,24.252,93.7341
26.02.2019 11:00:00.000 GMT-0500,24.253,24.413,24.242,24.333,81.0592
26.02.2019 12:00:00.000 GMT-0500,24.332,24.433,24.282,24.293,67.3284
26.02.2019 13:00:00.000 GMT-0500,24.292,24.343,24.172,24.242,70.306
26.02.2019 14:00:00.000 GMT-0500,24.242,24.343,24.222,24.272,72.9932
26.02.2019 15:00:00.000 GMT-0500,24.273,24.383,24.222,24.233,140.7119
27.02.2019 09:00:00.000 GMT-0500,24.162,24.243,23.362,23.363,41.0896
27.02.2019 10:00:00.000 GMT-0500,23.362,23.523,23.232,23.383,96.699
27.02.2019 11:00:00.000 GMT-0500,23.382,23.663,23.262,23.603,84.4304
27.02.2019 12:00:00.000 GMT-0500,23.602,23.672,23.542,23.592,59.9781
27.02.2019 13:00:00.000 GMT-0500,23.603,23.783,23.572,23.712,56.5931
27.02.2019 14:00:00.000 GMT-0500,23.713,23.713,23.442,23.473,61.549
27.02.2019 15:00:00.000 GMT-0500,23.472,23.523,23.402,23.492,101.7935
28.02.2019 09:00:00.000 GMT-0500,23.263,23.483,23.203,23.382,36.0824
28.02.2019 10:00:00.000 GMT-0500,23.383,23.383,23.132,23.293,79.5643
28.02.2019 11:00:00.000 GMT-0500,23.292,23.583,23.272,23.582,66.4374
28.02.2019 12:00:00.000 GMT-0500,23.582,23.683,23.502,23.562,62.0759
28.02.2019 13:00:00.000 GMT-0500,23.563,23.633,23.512,23.562,40.6905
28.02.2019 14:00:00.000 GMT-0500,23.563,23.573,23.422,23.502,43.6826
28.02.2019 15:00:00.000 GMT-0500,23.503,23.613,23.482,23.552,72.5536
01.03.2019 09:00:00.000 GMT-0500,24.002,24.203,23.862,24.093,50.9889
01.03.2019 10:00:00.000 GMT-0500,24.093,24.103,23.712,23.732,65.8501
01.03.2019 11:00:00.000 GMT-0500,23.733,23.743,23.472,23.553,48.3246
01.03.2019 12:00:00.000 GMT-0500,23.552,23.693,23.522,23.653,53.821
01.03.2019 13:00:00.000 GMT-0500,23.652,23.693,23.573,23.652,34.8724
01.03.2019 14:00:00.000 GMT-0500,23.653,23.873,23.632,23.783,38.5336
01.03.2019 15:00:00.000 GMT-0500,23.782,23.793,23.632,23.693,68.9801
04.03.2019 09:00:00.000 GMT-0500,23.893,24.143,23.882,23.962,28.599
04.03.2019 10:00:00.000 GMT-0500,23.963,23.973,23.692,23.692,52.4078
04.03.2019 11:00:00.000 GMT-0500,23.693,23.713,23.122,23.142,61.1975
04.03.2019 12:00:00.000 GMT-0500,23.143,23.293,23.032,23.293,51.2439
04.03.2019 13:00:00.000 GMT-0500,23.292,23.443,23.152,23.432,51.7098
04.03.2019 14:00:00.000 GMT-0500,23.433,23.453,23.232,23.262,39.1507
04.03.2019 15:00:00.000 GMT-0500,23.273,23.383,23.252,23.382,66.6005
05.03.2019 09:00:00.000 GMT-0500,23.402,23.402,23.033,23.253,24.7573
05.03.2019 10:00:00.000 GMT-0500,23.253,23.543,23.222,23.503,72.8761
05.03.2019 11:00:00.000 GMT-0500,23.502,23.583,23.442,23.542,53.644
05.03.2019 12:00:00.000 GMT-0500,23.543,23.603,23.512,23.563,42.9155
05.03.2019 13:00:00.000 GMT-0500,23.562,23.693,23.522,23.532,34.2745
05.03.2019 14:00:00.000 GMT-0500,23.543,23.583,23.392,23.413,33.9931
05.03.2019 15:00:00.000 GMT-0500,23.412,23.643,23.362,23.522,78.7176
06.03.2019 09:00:00.000 GMT-0500,23.612,23.612,23.043,23.203,29.5472
06.03.2019 10:00:00.000 GMT-0500,23.202,23.203,22.792,22.872,74.4461
06.03.2019 11:00:00.000 GMT-0500,22.873,22.943,22.572,22.573,55.0562
06.03.2019 12:00:00.000 GMT-0500,22.572,22.733,22.522,22.583,60.1226
06.03.2019 13:00:00.000 GMT-0500,22.583,22.793,22.522,22.793,46.2345
06.03.2019 14:00:00.000 GMT-0500,22.792,22.813,22.542,22.552,50.1131
06.03.2019 15:00:00.000 GMT-0500,22.553,22.593,22.422,22.422,91.4567
07.03.2019 09:00:00.000 GMT-0500,22.353,22.433,21.752,22.052,34.3394
07.03.2019 10:00:00.000 GMT-0500,22.053,22.203,21.862,22.143,68.0728
07.03.2019 11:00:00.000 GMT-0500,22.142,22.283,22.022,22.093,54.5922
07.03.2019 12:00:00.000 GMT-0500,22.092,22.233,22.022,22.223,55.9753
07.03.2019 13:00:00.000 GMT-0500,22.223,22.293,22.132,22.192,37.7726
07.03.2019 14:00:00.000 GMT-0500,22.193,22.263,22.032,22.042,46.6591
07.03.2019 15:00:00.000 GMT-0500,22.043,22.143,21.982,22.092,89.2525
08.03.2019 09:00:00.000 GMT-0500,21.463,21.703,21.052,21.553,37.1189
08.03.2019 10:00:00.000 GMT-0500,21.552,21.833,21.352,21.702,64.0653
08.03.2019 11:00:00.000 GMT-0500,21.703,21.903,21.672,21.673,57.8043
08.03.2019 12:00:00.000 GMT-0500,21.672,21.833,21.653,21.763,43.3176
08.03.2019 13:00:00.000 GMT-0500,21.762,21.843,21.712,21.772,37.0978
08.03.2019 14:00:00.000 GMT-0500,21.773,22.003,21.732,21.963,45.374
08.03.2019 15:00:00.000 GMT-0500,21.962,22.093,21.882,22.033,83.9061
11.03.2019 12:00:00.000 GMT-0400,22.722,22.943,22.712,22.853,37.4229
11.03.2019 13:00:00.000 GMT-0400,22.852,23.003,22.852,23.002,48.1932
11.03.2019 14:00:00.000 GMT-0400,23.003,23.013,22.882,22.963,61.1131
11.03.2019 15:00:00.000 GMT-0400,22.962,23.093,22.932,22.973,82.4952
12.03.2019 09:00:00.000 GMT-0400,23.122,23.153,22.802,23.043,31.2518
12.03.2019 10:00:00.000 GMT-0400,23.042,23.353,23.022,23.292,74.4679
12.03.2019 11:00:00.000 GMT-0400,23.293,23.363,23.062,23.332,83.7428
12.03.2019 12:00:00.000 GMT-0400,23.333,23.493,23.262,23.482,102.393
12.03.2019 13:00:00.000 GMT-0400,23.483,23.683,23.472,23.653,116.7291
12.03.2019 14:00:00.000 GMT-0400,23.652,23.812,23.552,23.633,50.1533
12.03.2019 15:00:00.000 GMT-0400,23.632,23.633,23.412,23.503,78.5927
13.03.2019 09:00:00.000 GMT-0400,23.712,24.163,23.642,24.053,38.5456
13.03.2019 10:00:00.000 GMT-0400,24.062,24.133,23.762,23.952,56.9868
13.03.2019 11:00:00.000 GMT-0400,23.953,23.973,23.722,23.782,49.2058
13.03.2019 12:00:00.000 GMT-0400,23.783,23.842,23.622,23.703,43.5209
13.03.2019 13:00:00.000 GMT-0400,23.702,23.833,23.692,23.772,35.1912
13.03.2019 14:00:00.000 GMT-0400,23.773,23.803,23.402,23.512,52.3175
13.03.2019 15:00:00.000 GMT-0400,23.513,23.533,23.372,23.382,86.9635
14.03.2019 09:00:00.000 GMT-0400,23.443,23.503,23.032,23.252,29.6831
14.03.2019 10:00:00.000 GMT-0400,23.253,23.273,22.862,22.903,57.5494
14.03.2019 11:00:00.000 GMT-0400,22.902,23.013,22.842,22.993,59.1888
14.03.2019 12:00:00.000 GMT-0400,22.993,23.193,22.972,23.083,71.1746
14.03.2019 13:00:00.000 GMT-0400,23.082,23.103,22.972,22.983,30.2417
14.03.2019 14:00:00.000 GMT-0400,22.982,23.043,22.922,22.932,38.0457
14.03.2019 15:00:00.000 GMT-0400,22.942,22.973,22.822,22.843,73.3227
15.03.2019 09:00:00.000 GMT-0400,23.162,23.633,23.022,23.543,38.0847
15.03.2019 10:00:00.000 GMT-0400,23.542,23.663,23.442,23.552,122.8516
15.03.2019 11:00:00.000 GMT-0400,23.553,23.633,23.332,23.362,56.1499
15.03.2019 12:00:00.000 GMT-0400,23.363,23.443,23.282,23.293,51.4522
15.03.2019 13:00:00.000 GMT-0400,23.292,23.503,23.292,23.453,52.8439
15.03.2019 14:00:00.000 GMT-0400,23.452,23.483,23.372,23.402,43.3306
15.03.2019 15:00:00.000 GMT-0400,23.393,23.413,23.242,23.312,63.5285
18.03.2019 09:00:00.000 GMT-0400,23.343,23.633,23.292,23.593,26.8319
18.03.2019 10:00:00.000 GMT-0400,23.592,23.622,23.272,23.463,49.1351
18.03.2019 11:00:00.000 GMT-0400,23.462,23.553,23.212,23.253,47.5222
18.03.2019 12:00:00.000 GMT-0400,23.253,23.283,23.062,23.193,49.8952
18.03.2019 13:00:00.000 GMT-0400,23.192,23.253,23.132,23.232,34.8613
18.03.2019 14:00:00.000 GMT-0400,23.233,23.303,23.192,23.302,48.0035
18.03.2019 15:00:00.000 GMT-0400,23.313,23.323,23.222,23.273,64.1947
19.03.2019 09:00:00.000 GMT-0400,23.613,24.353,23.612,24.263,54.885
19.03.2019 10:00:00.000 GMT-0400,24.262,24.863,24.262,24.602,78.2406
19.03.2019 11:00:00.000 GMT-0400,24.593,24.753,24.512,24.612,50.0237
19.03.2019 12:00:00.000 GMT-0400,24.613,24.913,24.612,24.763,58.9019
19.03.2019 13:00:00.000 GMT-0400,24.762,25.263,24.712,25.222,70.4779
19.03.2019 14:00:00.000 GMT-0400,25.223,25.953,25.222,25.862,90.2504
19.03.2019 15:00:00.000 GMT-0400,25.863,26.093,25.772,26.063,168.9032
20.03.2019 09:00:00.000 GMT-0400,26.523,26.893,25.912,25.932,43.2783
20.03.2019 10:00:00.000 GMT-0400,25.933,26.093,25.332,25.842,81.7607
20.03.2019 11:00:00.000 GMT-0400,25.843,25.863,25.342,25.482,70.7673
20.03.2019 12:00:00.000 GMT-0400,25.483,25.813,25.422,25.672,65.7345
20.03.2019 13:00:00.000 GMT-0400,25.673,25.793,25.592,25.702,50.2456
20.03.2019 14:00:00.000 GMT-0400,25.703,26.123,25.703,25.992,93.1031
20.03.2019 15:00:00.000 GMT-0400,25.993,26.063,25.602,25.713,94.3362
21.03.2019 09:00:00.000 GMT-0400,25.793,26.583,25.732,26.342,49.0645
21.03.2019 10:00:00.000 GMT-0400,26.343,27.053,26.312,26.882,90.1769
21.03.2019 11:00:00.000 GMT-0400,26.882,27.293,26.872,27.253,80.6035
21.03.2019 12:00:00.000 GMT-0400,27.252,27.443,27.162,27.433,70.4242
21.03.2019 13:00:00.000 GMT-0400,27.432,27.973,27.372,27.903,83.6612
21.03.2019 14:00:00.000 GMT-0400,27.903,27.922,27.692,27.833,74.0757
21.03.2019 15:00:00.000 GMT-0400,27.832,28.123,27.782,27.913,123.4338
22.03.2019 09:00:00.000 GMT-0400,27.612,27.763,26.892,26.992,47.3624
22.03.2019 10:00:00.000 GMT-0400,27.003,27.353,26.682,26.832,93.7697
22.03.2019 11:00:00.000 GMT-0400,26.833,26.953,26.542,26.553,85.0518
22.03.2019 12:00:00.000 GMT-0400,26.552,26.703,26.452,26.673,68.985
22.03.2019 13:00:00.000 GMT-0400,26.673,26.813,26.372,26.393,59.0909
22.03.2019 14:00:00.000 GMT-0400,26.393,26.673,26.382,26.642,59.9766
22.03.2019 15:00:00.000 GMT-0400,26.643,26.733,26.352,26.383,98.6454
25.03.2019 09:00:00.000 GMT-0400,26.303,27.003,26.042,26.173,46.5251
25.03.2019 10:00:00.000 GMT-0400,26.172,26.333,25.862,26.223,86.3172
25.03.2019 11:00:00.000 GMT-0400,26.222,26.403,26.072,26.082,76.3467
25.03.2019 12:00:00.000 GMT-0400,26.083,26.242,25.992,26.153,73.1927
25.03.2019 13:00:00.000 GMT-0400,26.163,26.163,25.692,25.783,77.4108
25.03.2019 14:00:00.000 GMT-0400,25.782,25.833,25.562,25.683,77.4535
25.03.2019 15:00:00.000 GMT-0400,25.682,26.063,25.682,25.972,99.8554
26.03.2019 09:00:00.000 GMT-0400,26.723,26.993,26.542,26.702,47.6519
26.03.2019 10:00:00.000 GMT-0400,26.713,26.793,26.362,26.533,85.6271
26.03.2019 11:00:00.000 GMT-0400,26.532,26.573,26.002,26.073,78.3238
26.03.2019 12:00:00.000 GMT-0400,26.072,26.183,25.822,25.923,69.4676
26.03.2019 13:00:00.000 GMT-0400,25.923,25.923,25.582,25.642,67.1139
26.03.2019 14:00:00.000 GMT-0400,25.643,25.713,25.482,25.653,74.7948
26.03.2019 15:00:00.000 GMT-0400,25.652,25.763,25.502,25.713,105.0317
27.03.2019 09:00:00.000 GMT-0400,25.752,25.893,24.802,25.013,43.9263
27.03.2019 10:00:00.000 GMT-0400,25.012,25.413,24.972,25.082,89.5343
27.03.2019 11:00:00.000 GMT-0400,25.083,25.153,24.572,24.703,88.6179
27.03.2019 12:00:00.000 GMT-0400,24.702,24.843,24.662,24.772,82.2778
27.03.2019 13:00:00.000 GMT-0400,24.782,24.883,24.662,24.762,73.8627
27.03.2019 14:00:00.000 GMT-0400,24.763,24.863,24.642,24.692,56.8591
27.03.2019 15:00:00.000 GMT-0400,24.693,24.953,24.642,24.892,100.4099
28.03.2019 09:00:00.000 GMT-0400,25.152,25.353,24.672,25.243,43.6169
28.03.2019 10:00:00.000 GMT-0400,25.242,25.573,25.153,25.212,84.1846
28.03.2019 11:00:00.000 GMT-0400,25.213,25.213,24.862,25.112,84.6127
28.03.2019 12:00:00.000 GMT-0400,25.113,25.373,25.022,25.293,70.564
28.03.2019 13:00:00.000 GMT-0400,25.292,25.343,25.102,25.222,57.904
28.03.2019 14:00:00.000 GMT-0400,25.223,25.233,25.062,25.153,58.0649
28.03.2019 15:00:00.000 GMT-0400,25.152,25.253,25.072,25.083,92.8099
29.03.2019 09:00:00.000 GMT-0400,25.572,25.752,25.272,25.392,13.9406
29.03.2019 10:00:00.000 GMT-0400,25.392,25.633,25.322,25.383,27.5118
29.03.2019 11:00:00.000 GMT-0400,25.382,25.613,25.371,25.493,20.5349
29.03.2019 12:00:00.000 GMT-0400,25.492,25.493,25.332,25.373,17.4144
29.03.2019 13:00:00.000 GMT-0400,25.373,25.403,25.302,25.353,13.8232
29.03.2019 14:00:00.000 GMT-0400,25.352,25.483,25.349,25.482,11.5759
29.03.2019 15:00:00.000 GMT-0400,25.482,25.543,25.452,25.532,18.7967
01.04.2019 09:00:00.000 GMT-0400,26.503,26.573,25.852,26.081,15.074
01.04.2019 10:00:00.000 GMT-0400,26.081,26.203,25.862,26.122,24.6509
01.04.2019 11:00:00.000 GMT-0400,26.123,26.303,26.089,26.212,18.6269
01.04.2019 12:00:00.000 GMT-0400,26.213,26.283,26.088,26.282,15.8408
01.04.2019 13:00:00.000 GMT-0400,26.283,26.393,26.251,26.383,13.4659
01.04.2019 14:00:00.000 GMT-0400,26.382,26.463,26.291,26.323,13.5668
01.04.2019 15:00:00.000 GMT-0400,26.322,26.433,26.258,26.373,19.9989
02.04.2019 09:00:00.000 GMT-0400,26.592,26.593,26.112,26.193,11.3875
02.04.2019 10:00:00.000 GMT-0400,26.192,26.613,26.142,26.529,21.5031
02.04.2019 11:00:00.000 GMT-0400,26.529,26.573,26.272,26.440,19.6083
02.04.2019 12:00:00.000 GMT-0400,26.440,26.473,26.359,26.410,14.5542
02.04.2019 13:00:00.000 GMT-0400,26.410,26.453,26.362,26.412,16.7975
02.04.2019 14:00:00.000 GMT-0400,26.413,26.753,26.399,26.752,12.0849
02.04.2019 15:00:00.000 GMT-0400,26.752,26.813,26.690,26.763,20.9416
03.04.2019 09:00:00.000 GMT-0400,28.063,29.013,27.903,28.913,17.842
03.04.2019 10:00:00.000 GMT-0400,28.923,29.473,28.893,29.443,31.2254
03.04.2019 11:00:00.000 GMT-0400,29.442,29.943,29.373,29.943,24.0749
03.04.2019 12:00:00.000 GMT-0400,29.942,29.963,29.083,29.088,25.1962
03.04.2019 13:00:00.000 GMT-0400,29.082,29.573,29.062,29.182,22.8528
03.04.2019 14:00:00.000 GMT-0400,29.183,29.393,29.062,29.173,19.2711
03.04.2019 15:00:00.000 GMT-0400,29.172,29.333,28.762,29.043,26.0511
04.04.2019 09:00:00.000 GMT-0400,28.952,29.402,28.702,29.073,14.2812
04.04.2019 10:00:00.000 GMT-0400,29.072,29.203,28.748,28.973,28.3029
04.04.2019 11:00:00.000 GMT-0400,28.973,28.993,28.632,28.743,25.7225
04.04.2019 12:00:00.000 GMT-0400,28.742,28.869,28.632,28.821,21.0951
04.04.2019 13:00:00.000 GMT-0400,28.821,28.953,28.772,28.872,17.2128
04.04.2019 14:00:00.000 GMT-0400,28.873,29.213,28.852,29.199,15.8818
04.04.2019 15:00:00.000 GMT-0400,29.193,29.213,29.022,29.092,17.7285
05.04.2019 09:00:00.000 GMT-0400,29.653,29.703,29.052,29.222,14.9079
05.04.2019 10:00:00.000 GMT-0400,29.222,29.293,28.822,28.903,26.7394
05.04.2019 11:00:00.000 GMT-0400,28.902,29.073,28.822,28.912,19.969
05.04.2019 12:00:00.000 GMT-0400,28.913,29.153,28.911,28.923,16.9424
05.04.2019 13:00:00.000 GMT-0400,28.922,29.003,28.872,28.970,14.9188
05.04.2019 14:00:00.000 GMT-0400,28.972,29.063,28.932,28.963,14.287
05.04.2019 15:00:00.000 GMT-0400,28.960,29.043,28.941,29.002,21.9107
08.04.2019 09:00:00.000 GMT-0400,28.683,28.963,28.478,28.943,13.0305
08.04.2019 10:00:00.000 GMT-0400,28.942,28.963,28.552,28.612,25.2241
08.04.2019 11:00:00.000 GMT-0400,28.612,28.682,28.242,28.281,23.1494
08.04.2019 12:00:00.000 GMT-0400,28.282,28.493,28.202,28.452,19.4124
08.04.2019 13:00:00.000 GMT-0400,28.452,28.503,28.331,28.392,16.5621
08.04.2019 14:00:00.000 GMT-0400,28.392,28.563,28.392,28.532,18.3938
08.04.2019 15:00:00.000 GMT-0400,28.532,28.593,28.512,28.552,17.8368
09.04.2019 09:00:00.000 GMT-0400,28.253,28.393,27.922,27.931,13.832
09.04.2019 10:00:00.000 GMT-0400,27.932,28.048,27.352,27.373,27.2524
09.04.2019 11:00:00.000 GMT-0400,27.373,27.593,27.322,27.422,21.7154
09.04.2019 12:00:00.000 GMT-0400,27.423,27.593,27.322,27.550,19.1539
09.04.2019 13:00:00.000 GMT-0400,27.550,27.563,27.292,27.292,18.0366
09.04.2019 14:00:00.000 GMT-0400,27.292,27.363,27.212,27.312,16.9273
09.04.2019 15:00:00.000 GMT-0400,27.313,27.353,27.232,27.253,21.8922
10.04.2019 09:00:00.000 GMT-0400,27.482,27.733,27.342,27.532,13.0378
10.04.2019 10:00:00.000 GMT-0400,27.533,28.083,27.472,27.922,22.0908
10.04.2019 11:00:00.000 GMT-0400,27.922,28.133,27.872,27.943,16.6478
10.04.2019 12:00:00.000 GMT-0400,27.942,27.943,27.722,27.752,13.0096
10.04.2019 13:00:00.000 GMT-0400,27.753,27.763,27.550,27.583,12.4382
10.04.2019 14:00:00.000 GMT-0400,27.582,27.643,27.422,27.619,16.0023
10.04.2019 15:00:00.000 GMT-0400,27.623,27.883,27.602,27.853,19.9444
11.04.2019 09:00:00.000 GMT-0400,27.913,27.973,27.482,27.662,11.7053
11.04.2019 10:00:00.000 GMT-0400,27.663,28.023,27.572,27.992,21.6704
11.04.2019 11:00:00.000 GMT-0400,27.999,28.063,27.812,27.922,16.1283
11.04.2019 12:00:00.000 GMT-0400,27.923,28.033,27.798,27.993,16.8624
11.04.2019 13:00:00.000 GMT-0400,27.992,28.013,27.747,27.762,13.2102
11.04.2019 14:00:00.000 GMT-0400,27.759,27.813,27.681,27.762,14.573
11.04.2019 15:00:00.000 GMT-0400,27.762,27.813,27.749,27.802,17.8859
12.04.2019 09:00:00.000 GMT-0400,28.262,28.393,27.842,28.142,14.6407
12.04.2019 10:00:00.000 GMT-0400,28.142,28.153,27.772,27.800,20.9109
12.04.2019 11:00:00.000 GMT-0400,27.800,27.933,27.682,27.913,17.9326
12.04.2019 12:00:00.000 GMT-0400,27.912,27.963,27.841,27.893,13.9658
12.04.2019 13:00:00.000 GMT-0400,27.892,28.003,27.852,27.892,12.6101
12.04.2019 14:00:00.000 GMT-0400,27.893,28.003,27.872,27.982,11.5064
12.04.2019 15:00:00.000 GMT-0400,27.983,27.983,27.812,27.863,16.8271
15.04.2019 09:00:00.000 GMT-0400,27.892,27.892,27.329,27.382,10.3015
15.04.2019 10:00:00.000 GMT-0400,27.383,27.413,26.982,27.202,21.9235
15.04.2019 11:00:00.000 GMT-0400,27.203,27.363,27.142,27.263,17.4938
15.04.2019 12:00:00.000 GMT-0400,27.262,27.283,27.101,27.222,15.4764
15.04.2019 13:00:00.000 GMT-0400,27.223,27.373,27.222,27.323,13.5182
15.04.2019 14:00:00.000 GMT-0400,27.322,27.343,27.191,27.232,14.9204
15.04.2019 15:00:00.000 GMT-0400,27.233,27.363,27.232,27.338,15.4663
16.04.2019 09:00:00.000 GMT-0400,27.763,27.863,27.512,27.840,10.4716
16.04.2019 10:00:00.000 GMT-0400,27.840,28.193,27.840,28.082,21.9892
16.04.2019 11:00:00.000 GMT-0400,28.083,28.123,27.910,27.990,17.8161
16.04.2019 12:00:00.000 GMT-0400,27.993,28.163,27.990,28.032,15.8491
16.04.2019 13:00:00.000 GMT-0400,28.032,28.083,27.959,28.001,13.8151
16.04.2019 14:00:00.000 GMT-0400,28.001,28.113,27.971,28.103,15.7351
16.04.2019 15:00:00.000 GMT-0400,28.102,28.133,27.872,27.950,24.4261
17.04.2019 09:00:00.000 GMT-0400,28.252,28.263,27.682,27.703,32.5476
17.04.2019 10:00:00.000 GMT-0400,27.702,27.703,27.352,27.512,70.2538
17.04.2019 11:00:00.000 GMT-0400,27.513,27.583,27.242,27.282,57.1692
17.04.2019 12:00:00.000 GMT-0400,27.282,27.483,27.252,27.443,56.0852
17.04.2019 13:00:00.000 GMT-0400,27.442,27.513,27.412,27.472,43.6927
17.04.2019 14:00:00.000 GMT-0400,27.473,27.493,27.242,27.403,53.6919
17.04.2019 15:00:00.000 GMT-0400,27.403,27.543,27.392,27.513,83.3614
18.04.2019 09:00:00.000 GMT-0400,27.603,27.893,27.362,27.773,38.6076
18.04.2019 10:00:00.000 GMT-0400,27.772,27.843,27.392,27.542,66.9592
18.04.2019 11:00:00.000 GMT-0400,27.543,27.773,27.502,27.763,64.7303
18.04.2019 12:00:00.000 GMT-0400,27.762,27.773,27.632,27.643,59.137
18.04.2019 13:00:00.000 GMT-0400,27.642,27.673,27.542,27.613,43.5899
18.04.2019 14:00:00.000 GMT-0400,27.612,27.703,27.612,27.662,46.8009
18.04.2019 15:00:00.000 GMT-0400,27.663,27.703,27.602,27.693,94.7742
22.04.2019 09:00:00.000 GMT-0400,27.632,27.743,27.412,27.642,21.9017
22.04.2019 10:00:00.000 GMT-0400,27.643,27.983,27.622,27.972,60.8472
22.04.2019 11:00:00.000 GMT-0400,27.973,28.173,27.962,28.012,68.0045
22.04.2019 12:00:00.000 GMT-0400,28.013,28.233,28.002,28.163,53.9527
