Local time,Open,High,Low,Close,Volume
04.02.2019 11:00:00.000 GMT-0500,28.702,28.883,28.692,28.858,101.5238
04.02.2019 12:00:00.000 GMT-0500,28.858,28.982,28.858,28.872,96.0023
04.02.2019 13:00:00.000 GMT-0500,28.883,28.963,28.848,28.952,89.1488
04.02.2019 14:00:00.000 GMT-0500,28.952,28.973,28.897,28.972,102.7816
04.02.2019 15:00:00.000 GMT-0500,28.973,28.993,28.851,28.913,159.115
05.02.2019 09:00:00.000 GMT-0500,28.922,28.922,28.712,28.772,45.8978
05.02.2019 10:00:00.000 GMT-0500,28.772,28.892,28.612,28.892,118.4588
05.02.2019 11:00:00.000 GMT-0500,28.892,28.893,28.603,28.710,123.1983
05.02.2019 12:00:00.000 GMT-0500,28.710,28.723,28.602,28.627,101.3409
05.02.2019 13:00:00.000 GMT-0500,28.627,28.713,28.599,28.700,74.9249
05.02.2019 14:00:00.000 GMT-0500,28.712,28.803,28.700,28.763,88.866
05.02.2019 15:00:00.000 GMT-0500,28.763,28.812,28.718,28.803,137.7773
06.02.2019 09:00:00.000 GMT-0500,28.732,28.923,28.640,28.642,49.8543
06.02.2019 10:00:00.000 GMT-0500,28.643,28.753,28.571,28.722,124.489
06.02.2019 11:00:00.000 GMT-0500,28.722,28.743,28.581,28.693,105.5761
06.02.2019 12:00:00.000 GMT-0500,28.683,28.753,28.648,28.699,100.776
06.02.2019 13:00:00.000 GMT-0500,28.699,28.783,28.680,28.722,77.9217
06.02.2019 14:00:00.000 GMT-0500,28.722,28.733,28.668,28.712,84.5764
06.02.2019 15:00:00.000 GMT-0500,28.711,28.823,28.690,28.760,127.5213
07.02.2019 09:00:00.000 GMT-0500,28.553,28.653,28.272,28.282,65.2355
07.02.2019 10:00:00.000 GMT-0500,28.282,28.383,28.093,28.103,137.2268
07.02.2019 11:00:00.000 GMT-0500,28.103,28.103,27.932,27.971,166.1041
07.02.2019 12:00:00.000 GMT-0500,27.971,28.133,27.922,28.009,137.4152
07.02.2019 13:00:00.000 GMT-0500,28.009,28.173,27.992,28.109,120.5107
07.02.2019 14:00:00.000 GMT-0500,28.109,28.123,27.960,28.059,123.7465
07.02.2019 15:00:00.000 GMT-0500,28.059,28.259,28.048,28.259,160.7082
08.02.2019 09:00:00.000 GMT-0500,28.213,28.352,28.102,28.191,60.5093
08.02.2019 10:00:00.000 GMT-0500,28.191,28.313,27.932,27.933,135.1316
08.02.2019 11:00:00.000 GMT-0500,27.933,28.163,27.882,28.162,128.7441
08.02.2019 12:00:00.000 GMT-0500,28.163,28.203,28.089,28.190,110.5441
08.02.2019 13:00:00.000 GMT-0500,28.190,28.243,28.149,28.202,106.2512
08.02.2019 14:00:00.000 GMT-0500,28.202,28.258,28.157,28.222,107.0356
08.02.2019 15:00:00.000 GMT-0500,28.231,28.313,28.178,28.301,130.1668
11.02.2019 09:00:00.000 GMT-0500,28.403,28.472,28.342,28.379,54.6934
11.02.2019 10:00:00.000 GMT-0500,28.379,28.438,28.312,28.389,98.5113
11.02.2019 11:00:00.000 GMT-0500,28.389,28.423,28.232,28.289,92.8248
11.02.2019 12:00:00.000 GMT-0500,28.288,28.393,28.247,28.383,80.7281
11.02.2019 13:00:00.000 GMT-0500,28.383,28.433,28.340,28.373,74.9955
11.02.2019 14:00:00.000 GMT-0500,28.373,28.403,28.292,28.323,76.7048
11.02.2019 15:00:00.000 GMT-0500,28.323,28.483,28.302,28.422,130.3894
12.02.2019 09:00:00.000 GMT-0500,28.663,28.883,28.649,28.801,59.2108
12.02.2019 10:00:00.000 GMT-0500,28.802,28.843,28.601,28.729,110.5529
12.02.2019 11:00:00.000 GMT-0500,28.729,28.802,28.703,28.733,94.8922
12.02.2019 12:00:00.000 GMT-0500,28.733,28.763,28.630,28.653,79.6696
12.02.2019 13:00:00.000 GMT-0500,28.653,28.743,28.623,28.701,82.6935
12.02.2019 14:00:00.000 GMT-0500,28.701,28.803,28.679,28.749,91.3327
12.02.2019 15:00:00.000 GMT-0500,28.749,28.783,28.657,28.713,118.8175
13.02.2019 09:00:00.000 GMT-0500,28.923,28.953,28.823,28.873,51.1512
13.02.2019 10:00:00.000 GMT-0500,28.873,29.013,28.792,28.942,108.8009
13.02.2019 11:00:00.000 GMT-0500,28.942,28.993,28.778,28.830,103.3641
13.02.2019 12:00:00.000 GMT-0500,28.842,28.873,28.749,28.852,84.7698
13.02.2019 13:00:00.000 GMT-0500,28.853,28.863,28.789,28.832,80.0536
13.02.2019 14:00:00.000 GMT-0500,28.832,28.853,28.787,28.831,79.9933
13.02.2019 15:00:00.000 GMT-0500,28.831,28.883,28.692,28.709,137.7587
14.02.2019 09:00:00.000 GMT-0500,28.463,28.463,28.132,28.333,64.6148
14.02.2019 10:00:00.000 GMT-0500,28.333,28.412,28.229,28.342,120.0551
14.02.2019 11:00:00.000 GMT-0500,28.332,28.443,28.258,28.443,106.5988
14.02.2019 12:00:00.000 GMT-0500,28.443,28.633,28.412,28.521,80.103
14.02.2019 13:00:00.000 GMT-0500,28.523,28.603,28.502,28.529,73.0691
14.02.2019 14:00:00.000 GMT-0500,28.529,28.623,28.508,28.540,77.7979
14.02.2019 15:00:00.000 GMT-0500,28.540,28.652,28.399,28.413,136.556
15.02.2019 09:00:00.000 GMT-0500,28.812,29.163,28.698,29.079,70.7872
15.02.2019 10:00:00.000 GMT-0500,29.079,29.090,28.928,29.028,123.7435
15.02.2019 11:00:00.000 GMT-0500,29.028,29.203,29.020,29.202,139.8436
15.02.2019 12:00:00.000 GMT-0500,29.202,29.343,29.170,29.273,80.5
15.02.2019 13:00:00.000 GMT-0500,29.273,29.283,29.180,29.212,81.078
15.02.2019 14:00:00.000 GMT-0500,29.212,29.263,29.182,29.203,80.0798
15.02.2019 15:00:00.000 GMT-0500,29.213,29.223,29.070,29.142,149.4817
19.02.2019 09:00:00.000 GMT-0500,28.953,28.953,28.772,28.910,55.0901
19.02.2019 10:00:00.000 GMT-0500,28.908,29.033,28.819,28.822,128.2601
19.02.2019 11:00:00.000 GMT-0500,28.822,29.012,28.822,29.008,122.8628
19.02.2019 12:00:00.000 GMT-0500,29.009,29.073,28.970,29.063,112.9221
19.02.2019 13:00:00.000 GMT-0500,29.063,29.188,29.018,29.187,91.318
19.02.2019 14:00:00.000 GMT-0500,29.187,29.282,29.172,29.242,111.4206
19.02.2019 15:00:00.000 GMT-0500,29.241,29.243,29.142,29.153,208.9265
20.02.2019 09:00:00.000 GMT-0500,29.212,29.213,29.032,29.091,51.5754
20.02.2019 10:00:00.000 GMT-0500,29.091,29.213,29.033,29.199,115.523
20.02.2019 11:00:00.000 GMT-0500,29.199,29.263,29.139,29.242,105.5528
20.02.2019 12:00:00.000 GMT-0500,29.242,29.269,29.191,29.252,109.1657
20.02.2019 13:00:00.000 GMT-0500,29.252,29.343,29.250,29.312,118.9356
20.02.2019 14:00:00.000 GMT-0500,29.322,29.433,29.268,29.402,144.9826
20.02.2019 15:00:00.000 GMT-0500,29.402,29.473,29.342,29.452,180.266
21.02.2019 09:00:00.000 GMT-0500,29.353,29.482,29.351,29.382,56.396
21.02.2019 10:00:00.000 GMT-0500,29.382,29.413,29.193,29.193,147.4811
21.02.2019 11:00:00.000 GMT-0500,29.193,29.333,29.132,29.323,127.7124
21.02.2019 12:00:00.000 GMT-0500,29.323,29.363,29.298,29.322,111.4295
21.02.2019 13:00:00.000 GMT-0500,29.322,29.353,29.302,29.312,91.0113
21.02.2019 14:00:00.000 GMT-0500,29.312,29.323,29.177,29.233,129.3431
21.02.2019 15:00:00.000 GMT-0500,29.233,29.319,29.207,29.312,161.7609
22.02.2019 09:00:00.000 GMT-0500,29.083,29.293,29.062,29.073,61.84
22.02.2019 10:00:00.000 GMT-0500,29.073,29.103,28.982,29.043,129.852
22.02.2019 11:00:00.000 GMT-0500,29.043,29.133,29.028,29.081,112.5666
22.02.2019 12:00:00.000 GMT-0500,29.081,29.133,29.048,29.062,102.15
22.02.2019 13:00:00.000 GMT-0500,29.062,29.073,29.021,29.052,110.2579
22.02.2019 14:00:00.000 GMT-0500,29.063,29.091,28.982,29.030,128.6621
22.02.2019 15:00:00.000 GMT-0500,29.030,29.123,29.020,29.093,181.2802
25.02.2019 09:00:00.000 GMT-0500,29.182,29.603,29.163,29.522,65.065
25.02.2019 10:00:00.000 GMT-0500,29.522,29.593,29.472,29.573,142.0713
25.02.2019 11:00:00.000 GMT-0500,29.573,29.603,29.492,29.602,124.1222
25.02.2019 12:00:00.000 GMT-0500,29.602,29.603,29.513,29.532,112.2507
25.02.2019 13:00:00.000 GMT-0500,29.533,29.563,29.512,29.553,76.0134
25.02.2019 14:00:00.000 GMT-0500,29.553,29.583,29.373,29.382,96.9394
25.02.2019 15:00:00.000 GMT-0500,29.382,29.432,29.253,29.293,145.5271
26.02.2019 09:00:00.000 GMT-0500,29.222,29.223,28.992,29.193,58.3063
26.02.2019 10:00:00.000 GMT-0500,29.193,29.513,29.172,29.423,142.6587
26.02.2019 11:00:00.000 GMT-0500,29.423,29.653,29.421,29.650,152.4597
26.02.2019 12:00:00.000 GMT-0500,29.650,29.653,29.419,29.441,135.6317
26.02.2019 13:00:00.000 GMT-0500,29.441,29.462,29.338,29.353,106.6217
26.02.2019 14:00:00.000 GMT-0500,29.353,29.433,29.339,29.413,117
26.02.2019 15:00:00.000 GMT-0500,29.413,29.443,29.313,29.313,184.5023
27.02.2019 09:00:00.000 GMT-0500,29.332,29.492,29.229,29.490,60.2216
27.02.2019 10:00:00.000 GMT-0500,29.490,29.563,29.350,29.549,149.4475
27.02.2019 11:00:00.000 GMT-0500,29.542,29.593,29.501,29.563,154.3314
27.02.2019 12:00:00.000 GMT-0500,29.561,29.603,29.529,29.583,117.7102
27.02.2019 13:00:00.000 GMT-0500,29.583,29.693,29.568,29.592,95.0556
27.02.2019 14:00:00.000 GMT-0500,29.600,29.643,29.541,29.580,128.0855
27.02.2019 15:00:00.000 GMT-0500,29.580,29.623,29.529,29.552,203.7889
28.02.2019 09:00:00.000 GMT-0500,29.553,29.553,29.382,29.500,60.7574
28.02.2019 10:00:00.000 GMT-0500,29.500,29.503,29.232,29.289,126.791
28.02.2019 11:00:00.000 GMT-0500,29.289,29.393,29.232,29.312,110.6006
28.02.2019 12:00:00.000 GMT-0500,29.323,29.402,29.298,29.383,99.9787
28.02.2019 13:00:00.000 GMT-0500,29.383,29.413,29.327,29.383,91.3552
28.02.2019 14:00:00.000 GMT-0500,29.383,29.403,29.322,29.353,105.1561
28.02.2019 15:00:00.000 GMT-0500,29.353,29.391,29.032,29.073,193.2358
01.03.2019 09:00:00.000 GMT-0500,29.369,29.673,29.363,29.659,63.3483
01.03.2019 10:00:00.000 GMT-0500,29.662,29.662,29.432,29.520,152.1014
01.03.2019 11:00:00.000 GMT-0500,29.513,29.563,29.311,29.352,110.4373
01.03.2019 12:00:00.000 GMT-0500,29.352,29.383,29.312,29.373,111.5109
01.03.2019 13:00:00.000 GMT-0500,29.382,29.383,29.251,29.270,85.976
01.03.2019 14:00:00.000 GMT-0500,29.270,29.373,29.230,29.373,108.7808
01.03.2019 15:00:00.000 GMT-0500,29.373,29.433,29.301,29.333,169.5329
04.03.2019 09:00:00.000 GMT-0500,29.402,29.453,29.183,29.432,58.9116
04.03.2019 10:00:00.000 GMT-0500,29.432,29.563,29.417,29.443,124.8632
04.03.2019 11:00:00.000 GMT-0500,29.443,29.453,28.973,29.033,140.7111
04.03.2019 12:00:00.000 GMT-0500,29.033,29.133,28.847,28.889,137.6019
04.03.2019 13:00:00.000 GMT-0500,28.883,28.972,28.792,28.960,107.6399
04.03.2019 14:00:00.000 GMT-0500,28.960,29.043,28.902,28.980,111.6125
04.03.2019 15:00:00.000 GMT-0500,28.980,29.068,28.911,29.032,158.7746
05.03.2019 09:00:00.000 GMT-0500,29.163,29.163,28.822,28.853,44.679
05.03.2019 10:00:00.000 GMT-0500,28.853,28.973,28.722,28.802,15.8546
05.03.2019 11:00:00.000 GMT-0500,28.802,29.003,28.792,28.902,10.5666
05.03.2019 12:00:00.000 GMT-0500,28.893,29.033,28.882,29.032,8.9009
05.03.2019 13:00:00.000 GMT-0500,29.032,29.073,28.962,29.002,38.4949
05.03.2019 14:00:00.000 GMT-0500,29.003,29.143,29.002,29.133,55.3101
05.03.2019 15:00:00.000 GMT-0500,29.132,29.203,29.092,29.102,106.4717
06.03.2019 09:00:00.000 GMT-0500,29.022,29.093,28.882,29.043,27.5069
06.03.2019 10:00:00.000 GMT-0500,29.042,29.173,29.022,29.112,60.0805
06.03.2019 11:00:00.000 GMT-0500,29.113,29.173,29.001,29.003,57.1786
06.03.2019 12:00:00.000 GMT-0500,29.002,29.053,28.919,28.923,44.2831
06.03.2019 13:00:00.000 GMT-0500,28.922,29.043,28.899,29.020,46.8623
06.03.2019 14:00:00.000 GMT-0500,29.022,29.063,28.899,28.903,50.0861
06.03.2019 15:00:00.000 GMT-0500,28.902,28.923,28.822,28.852,79.7405
07.03.2019 09:00:00.000 GMT-0500,28.713,28.723,28.282,28.423,32.6977
07.03.2019 10:00:00.000 GMT-0500,28.422,28.543,28.342,28.512,77.4567
07.03.2019 11:00:00.000 GMT-0500,28.503,28.583,28.361,28.483,78.3274
07.03.2019 12:00:00.000 GMT-0500,28.482,28.603,28.408,28.582,79.4393
07.03.2019 13:00:00.000 GMT-0500,28.572,28.603,28.521,28.521,58.004
07.03.2019 14:00:00.000 GMT-0500,28.520,28.533,28.341,28.362,56.202
07.03.2019 15:00:00.000 GMT-0500,28.362,28.573,28.322,28.563,104.4516
08.03.2019 09:00:00.000 GMT-0500,28.222,28.413,28.032,28.323,34.0122
08.03.2019 10:00:00.000 GMT-0500,28.322,28.623,28.299,28.512,73.2632
08.03.2019 11:00:00.000 GMT-0500,28.510,28.533,28.422,28.493,74.893
08.03.2019 12:00:00.000 GMT-0500,28.492,28.573,28.452,28.461,56.5405
08.03.2019 13:00:00.000 GMT-0500,28.462,28.593,28.462,28.532,50.2185
08.03.2019 14:00:00.000 GMT-0500,28.533,28.663,28.518,28.602,62.6158
08.03.2019 15:00:00.000 GMT-0500,28.603,28.683,28.528,28.673,109.2494
11.03.2019 12:00:00.000 GMT-0400,29.032,29.033,28.922,29.002,43.3228
11.03.2019 13:00:00.000 GMT-0400,29.003,29.073,28.999,29.023,49.0582
11.03.2019 14:00:00.000 GMT-0400,29.022,29.023,28.938,28.942,64.8427
11.03.2019 15:00:00.000 GMT-0400,28.942,29.013,28.922,28.952,106.1664
12.03.2019 09:00:00.000 GMT-0400,29.022,29.133,28.962,29.092,26.3792
12.03.2019 10:00:00.000 GMT-0400,29.093,29.113,28.992,29.102,66.468
12.03.2019 11:00:00.000 GMT-0400,29.103,29.103,28.912,29.022,74.5618
12.03.2019 12:00:00.000 GMT-0400,29.023,29.033,28.950,28.983,57.4361
12.03.2019 13:00:00.000 GMT-0400,28.982,29.063,28.961,29.040,50.9616
12.03.2019 14:00:00.000 GMT-0400,29.041,29.053,28.989,29.023,54.3984
12.03.2019 15:00:00.000 GMT-0400,29.022,29.023,28.932,28.962,102.1274
13.03.2019 09:00:00.000 GMT-0400,29.062,29.233,29.003,29.213,33.6824
13.03.2019 10:00:00.000 GMT-0400,29.212,29.433,29.190,29.363,67.161
13.03.2019 11:00:00.000 GMT-0400,29.362,29.513,29.358,29.510,54.7209
13.03.2019 12:00:00.000 GMT-0400,29.510,29.523,29.401,29.458,56.0147
13.03.2019 13:00:00.000 GMT-0400,29.460,29.493,29.350,29.372,58.9892
13.03.2019 14:00:00.000 GMT-0400,29.373,29.442,29.329,29.363,69.2784
13.03.2019 15:00:00.000 GMT-0400,29.362,29.403,29.260,29.312,108.8614
14.03.2019 09:00:00.000 GMT-0400,29.393,29.513,29.252,29.462,21.106
14.03.2019 10:00:00.000 GMT-0400,29.463,29.583,29.352,29.553,65.0224
14.03.2019 11:00:00.000 GMT-0400,29.552,29.643,29.501,29.622,69.3028
14.03.2019 12:00:00.000 GMT-0400,29.622,29.653,29.558,29.580,56.8793
14.03.2019 13:00:00.000 GMT-0400,29.580,29.583,29.461,29.492,55.1231
14.03.2019 14:00:00.000 GMT-0400,29.492,29.553,29.471,29.493,55.459
14.03.2019 15:00:00.000 GMT-0400,29.492,29.563,29.472,29.481,107.5688
15.03.2019 09:00:00.000 GMT-0400,29.462,29.533,29.399,29.452,22.8455
15.03.2019 10:00:00.000 GMT-0400,29.453,29.473,29.322,29.422,57.5674
15.03.2019 11:00:00.000 GMT-0400,29.423,29.623,29.402,29.582,62.6197
15.03.2019 12:00:00.000 GMT-0400,29.583,29.623,29.527,29.562,50.6666
15.03.2019 13:00:00.000 GMT-0400,29.562,29.573,29.442,29.452,45.5863
15.03.2019 14:00:00.000 GMT-0400,29.453,29.453,29.372,29.443,47.1894
15.03.2019 15:00:00.000 GMT-0400,29.442,29.503,29.282,29.312,82.1864
18.03.2019 09:00:00.000 GMT-0400,29.482,29.843,29.343,29.792,25.3793
18.03.2019 10:00:00.000 GMT-0400,29.793,29.813,29.712,29.792,63.6048
18.03.2019 11:00:00.000 GMT-0400,29.793,29.853,29.759,29.852,63.4276
18.03.2019 12:00:00.000 GMT-0400,29.853,29.973,29.849,29.971,58.6885
18.03.2019 13:00:00.000 GMT-0400,29.971,29.973,29.882,29.892,44.7403
18.03.2019 14:00:00.000 GMT-0400,29.890,29.912,29.782,29.793,50.4258
18.03.2019 15:00:00.000 GMT-0400,29.792,29.863,29.772,29.842,94.245
19.03.2019 09:00:00.000 GMT-0400,30.032,30.153,29.942,29.942,28.4974
19.03.2019 10:00:00.000 GMT-0400,29.943,30.093,29.909,29.909,53.7327
19.03.2019 11:00:00.000 GMT-0400,29.909,29.973,29.832,29.973,58.6876
19.03.2019 12:00:00.000 GMT-0400,29.972,30.003,29.842,29.953,57.1711
19.03.2019 13:00:00.000 GMT-0400,29.962,29.973,29.822,29.832,69.1708
19.03.2019 14:00:00.000 GMT-0400,29.833,29.873,29.772,29.782,58.3245
19.03.2019 15:00:00.000 GMT-0400,29.783,29.803,29.562,29.672,104.0016
20.03.2019 09:00:00.000 GMT-0400,29.702,29.702,29.492,29.508,21.7126
20.03.2019 10:00:00.000 GMT-0400,29.508,29.643,29.472,29.603,60.0714
20.03.2019 11:00:00.000 GMT-0400,29.603,29.673,29.342,29.362,54.8383
20.03.2019 12:00:00.000 GMT-0400,29.363,29.463,29.302,29.442,57.8629
20.03.2019 13:00:00.000 GMT-0400,29.443,29.483,29.409,29.442,44.5816
20.03.2019 14:00:00.000 GMT-0400,29.442,29.482,29.082,29.173,81.0011
20.03.2019 15:00:00.000 GMT-0400,29.172,29.213,28.622,28.643,112.7433
21.03.2019 09:00:00.000 GMT-0400,28.483,28.609,28.062,28.343,46.6322
21.03.2019 10:00:00.000 GMT-0400,28.342,28.363,28.102,28.272,88.2615
21.03.2019 11:00:00.000 GMT-0400,28.273,28.403,28.262,28.392,73.5643
21.03.2019 12:00:00.000 GMT-0400,28.392,28.413,28.142,28.183,72.5437
21.03.2019 13:00:00.000 GMT-0400,28.182,28.333,28.182,28.293,60.802
21.03.2019 14:00:00.000 GMT-0400,28.292,28.403,28.282,28.303,67.1959
21.03.2019 15:00:00.000 GMT-0400,28.302,28.363,28.142,28.203,181.0551
22.03.2019 09:00:00.000 GMT-0400,27.922,28.083,27.272,27.282,57.1031
22.03.2019 10:00:00.000 GMT-0400,27.283,27.403,27.052,27.062,153.6975
22.03.2019 11:00:00.000 GMT-0400,27.063,27.063,26.762,26.773,148.9691
22.03.2019 12:00:00.000 GMT-0400,26.772,26.933,26.732,26.932,95.9066
22.03.2019 13:00:00.000 GMT-0400,26.933,27.073,26.917,26.952,79.8248
22.03.2019 14:00:00.000 GMT-0400,26.953,27.183,26.942,27.093,82.2411
22.03.2019 15:00:00.000 GMT-0400,27.092,27.143,26.942,27.023,139.0499
25.03.2019 09:00:00.000 GMT-0400,27.073,27.393,26.802,26.812,41.9949
25.03.2019 10:00:00.000 GMT-0400,26.812,27.053,26.742,26.972,105.5615
25.03.2019 11:00:00.000 GMT-0400,26.972,27.123,26.871,26.881,90.9994
25.03.2019 12:00:00.000 GMT-0400,26.881,26.923,26.732,26.872,86.6216
25.03.2019 13:00:00.000 GMT-0400,26.873,26.973,26.781,26.792,73.3933
25.03.2019 14:00:00.000 GMT-0400,26.793,26.823,26.622,26.823,76.6102
25.03.2019 15:00:00.000 GMT-0400,26.822,26.913,26.782,26.862,106.022
26.03.2019 09:00:00.000 GMT-0400,27.173,27.363,27.042,27.292,35.5215
26.03.2019 10:00:00.000 GMT-0400,27.292,27.292,27.022,27.092,84.867
26.03.2019 11:00:00.000 GMT-0400,27.093,27.103,26.902,27.033,79.7633
26.03.2019 12:00:00.000 GMT-0400,27.032,27.073,26.919,26.983,78.3517
26.03.2019 13:00:00.000 GMT-0400,26.982,27.093,26.971,26.992,73.5641
26.03.2019 14:00:00.000 GMT-0400,26.993,27.133,26.952,27.123,72.6292
26.03.2019 15:00:00.000 GMT-0400,27.122,27.243,27.067,27.232,129.5436
27.03.2019 09:00:00.000 GMT-0400,27.163,27.323,27.053,27.123,38.3346
27.03.2019 10:00:00.000 GMT-0400,27.122,27.383,27.077,27.203,73.4061
27.03.2019 11:00:00.000 GMT-0400,27.201,27.333,26.962,27.052,70.4895
27.03.2019 12:00:00.000 GMT-0400,27.052,27.153,27.010,27.108,50.2937
27.03.2019 13:00:00.000 GMT-0400,27.108,27.263,27.100,27.233,47.5938
27.03.2019 14:00:00.000 GMT-0400,27.233,27.273,27.071,27.092,55.2423
27.03.2019 15:00:00.000 GMT-0400,27.093,27.193,27.000,27.042,84.3584
28.03.2019 09:00:00.000 GMT-0400,27.272,27.423,27.109,27.213,38.6925
28.03.2019 10:00:00.000 GMT-0400,27.212,27.303,27.162,27.272,76.4485
28.03.2019 11:00:00.000 GMT-0400,27.273,27.273,27.072,27.132,88.1144
28.03.2019 12:00:00.000 GMT-0400,27.133,27.163,27.042,27.143,73.9279
28.03.2019 13:00:00.000 GMT-0400,27.142,27.213,27.118,27.213,63.5353
28.03.2019 14:00:00.000 GMT-0400,27.212,27.273,27.188,27.233,60.0821
28.03.2019 15:00:00.000 GMT-0400,27.232,27.383,27.222,27.362,90.8769
29.03.2019 09:00:00.000 GMT-0400,27.582,27.622,27.367,27.552,31.8841
29.03.2019 10:00:00.000 GMT-0400,27.553,27.683,27.342,27.381,83.1303
29.03.2019 11:00:00.000 GMT-0400,27.382,27.573,27.372,27.452,76.1122
29.03.2019 12:00:00.000 GMT-0400,27.453,27.483,27.362,27.392,65.1796
29.03.2019 13:00:00.000 GMT-0400,27.393,27.503,27.322,27.393,62.3559
29.03.2019 14:00:00.000 GMT-0400,27.392,27.523,27.382,27.502,69.3784
29.03.2019 15:00:00.000 GMT-0400,27.503,27.603,27.448,27.563,119.3305
01.04.2019 09:00:00.000 GMT-0400,27.942,28.103,27.872,28.022,35.5062
01.04.2019 10:00:00.000 GMT-0400,28.022,28.473,28.022,28.323,84.2388
01.04.2019 11:00:00.000 GMT-0400,28.322,28.543,28.317,28.532,78.6991
01.04.2019 12:00:00.000 GMT-0400,28.533,28.602,28.492,28.602,85.2724
01.04.2019 13:00:00.000 GMT-0400,28.602,28.703,28.552,28.652,69.2518
01.04.2019 14:00:00.000 GMT-0400,28.652,28.753,28.522,28.522,67.2295
01.04.2019 15:00:00.000 GMT-0400,28.523,28.623,28.492,28.562,126.0077
02.04.2019 09:00:00.000 GMT-0400,28.532,28.743,28.372,28.712,35.2323
02.04.2019 10:00:00.000 GMT-0400,28.713,28.763,28.572,28.663,77.535
02.04.2019 11:00:00.000 GMT-0400,28.662,28.883,28.542,28.803,68.9138
02.04.2019 12:00:00.000 GMT-0400,28.802,28.853,28.632,28.693,71.4199
02.04.2019 13:00:00.000 GMT-0400,28.692,28.773,28.652,28.723,60.7815
02.04.2019 14:00:00.000 GMT-0400,28.722,28.833,28.722,28.803,53.3475
02.04.2019 15:00:00.000 GMT-0400,28.802,28.883,28.762,28.872,86.6776
03.04.2019 09:00:00.000 GMT-0400,29.123,29.253,28.822,28.863,39.1894
03.04.2019 10:00:00.000 GMT-0400,28.862,29.023,28.772,28.982,75.8643
03.04.2019 11:00:00.000 GMT-0400,28.983,28.993,28.822,28.932,62.9689
03.04.2019 12:00:00.000 GMT-0400,28.933,28.933,28.812,28.822,57.0508
03.04.2019 13:00:00.000 GMT-0400,28.833,28.913,28.832,28.863,61.7186
03.04.2019 14:00:00.000 GMT-0400,28.862,28.913,28.842,28.843,55.4901
03.04.2019 15:00:00.000 GMT-0400,28.842,28.873,28.722,28.852,105.4651
04.04.2019 09:00:00.000 GMT-0400,28.862,29.153,28.862,29.082,30.3091
04.04.2019 10:00:00.000 GMT-0400,29.083,29.293,29.072,29.253,72.5009
04.04.2019 11:00:00.000 GMT-0400,29.252,29.323,29.122,29.172,74.9727
04.04.2019 12:00:00.000 GMT-0400,29.173,29.203,29.102,29.143,70.9502
04.04.2019 13:00:00.000 GMT-0400,29.142,29.213,29.102,29.192,61.9105
04.04.2019 14:00:00.000 GMT-0400,29.193,29.263,29.172,29.232,64.0024
04.04.2019 15:00:00.000 GMT-0400,29.232,29.242,29.172,29.172,84.1949
05.04.2019 09:00:00.000 GMT-0400,29.423,29.513,29.172,29.333,28.8559
05.04.2019 10:00:00.000 GMT-0400,29.332,29.373,29.072,29.203,69.9604
05.04.2019 11:00:00.000 GMT-0400,29.202,29.243,29.072,29.092,66.7678
05.04.2019 12:00:00.000 GMT-0400,29.102,29.183,29.052,29.132,48.2763
05.04.2019 13:00:00.000 GMT-0400,29.133,29.163,29.112,29.142,36.0651
05.04.2019 14:00:00.000 GMT-0400,29.143,29.172,29.082,29.122,38.105
05.04.2019 15:00:00.000 GMT-0400,29.123,29.153,29.002,29.102,72.0028
08.04.2019 09:00:00.000 GMT-0400,28.962,29.153,28.892,29.023,26.1693
08.04.2019 10:00:00.000 GMT-0400,29.022,29.143,29.002,29.133,51.0608
08.04.2019 11:00:00.000 GMT-0400,29.132,29.193,29.032,29.172,36.5749
08.04.2019 12:00:00.000 GMT-0400,29.163,29.163,29.052,29.102,27.1512
08.04.2019 13:00:00.000 GMT-0400,29.092,29.153,29.082,29.142,21.237
08.04.2019 14:00:00.000 GMT-0400,29.143,29.163,29.102,29.113,35.5317
08.04.2019 15:00:00.000 GMT-0400,29.112,29.213,29.102,29.212,44.8592
09.04.2019 09:00:00.000 GMT-0400,29.022,29.053,28.762,29.042,27.4532
09.04.2019 10:00:00.000 GMT-0400,29.033,29.083,28.822,28.903,61.1349
09.04.2019 11:00:00.000 GMT-0400,28.902,28.963,28.862,28.942,39.1241
09.04.2019 12:00:00.000 GMT-0400,28.943,29.023,28.942,28.953,30.9106
09.04.2019 13:00:00.000 GMT-0400,28.952,29.013,28.852,28.862,27.8228
09.04.2019 14:00:00.000 GMT-0400,28.863,28.873,28.772,28.802,34.8075
09.04.2019 15:00:00.000 GMT-0400,28.803,28.913,28.762,28.902,55.0317
10.04.2019 09:00:00.000 GMT-0400,28.942,29.113,28.772,28.912,21.7012
10.04.2019 10:00:00.000 GMT-0400,28.913,29.013,28.792,28.822,54.2759
10.04.2019 11:00:00.000 GMT-0400,28.833,28.943,28.832,28.902,49.513
10.04.2019 12:00:00.000 GMT-0400,28.903,28.943,28.852,28.873,41.1644
10.04.2019 13:00:00.000 GMT-0400,28.872,29.023,28.862,29.022,37.8402
10.04.2019 14:00:00.000 GMT-0400,29.023,29.103,28.962,29.073,57.3211
10.04.2019 15:00:00.000 GMT-0400,29.072,29.163,29.042,29.103,77.3331
11.04.2019 09:00:00.000 GMT-0400,29.262,29.503,29.162,29.443,32.6036
11.04.2019 10:00:00.000 GMT-0400,29.432,29.463,29.192,29.243,74.9727
