Gmt time,Open,High,Low,Close,Volume
06.03.2020 16:00:00.000,36.653,36.752,36.312,36.342,10.307
06.03.2020 17:00:00.000,36.352,36.373,36.032,36.053,8.0583
06.03.2020 18:00:00.000,36.052,36.323,35.912,35.983,6.5677
06.03.2020 19:00:00.000,35.982,36.063,35.732,35.753,7.5493
06.03.2020 20:00:00.000,35.752,36.503,35.592,36.392,13.4248
09.03.2020 13:00:00.000,34.353,35.012,33.672,34.843,2.092
09.03.2020 14:00:00.000,34.832,35.202,34.642,35.022,14.368
09.03.2020 15:00:00.000,35.023,36.072,34.972,35.922,11.8485
09.03.2020 16:00:00.000,35.923,36.143,35.532,35.702,10.5243
09.03.2020 17:00:00.000,35.702,35.903,35.312,35.373,9.831
09.03.2020 18:00:00.000,35.372,35.663,35.222,35.572,12.7135
09.03.2020 19:00:00.000,35.573,36.103,35.422,35.532,14.8075
10.03.2020 13:00:00.000,36.302,36.732,36.203,36.423,6.4995
10.03.2020 14:00:00.000,36.422,36.483,35.682,35.702,13.7137
10.03.2020 15:00:00.000,35.703,35.762,35.002,35.313,14.912
10.03.2020 16:00:00.000,35.312,35.742,35.123,35.402,13.895
10.03.2020 17:00:00.000,35.403,35.642,35.182,35.283,12.281
10.03.2020 18:00:00.000,35.283,35.883,35.142,35.592,12.938
10.03.2020 19:00:00.000,35.593,36.133,35.532,36.022,13.7685
11.03.2020 13:00:00.000,35.442,35.683,35.062,35.672,6.758
11.03.2020 14:00:00.000,35.682,35.743,35.332,35.482,13.735
11.03.2020 15:00:00.000,35.472,35.643,35.022,35.182,13.5712
11.03.2020 16:00:00.000,35.173,35.253,34.822,34.932,12.0938
11.03.2020 17:00:00.000,34.933,35.432,34.652,35.002,10.8395
11.03.2020 18:00:00.000,35.002,35.033,34.553,34.602,11.0317
11.03.2020 19:00:00.000,34.612,35.113,34.372,34.892,16.4753
12.03.2020 13:00:00.000,32.933,35.102,32.562,34.212,2.3442
12.03.2020 14:00:00.000,34.172,34.352,32.872,33.472,14.2432
12.03.2020 15:00:00.000,33.472,33.473,32.542,32.593,11.663
12.03.2020 16:00:00.000,32.592,34.172,32.572,33.902,10.5157
12.03.2020 17:00:00.000,33.922,34.523,32.962,33.653,11.147
12.03.2020 18:00:00.000,33.643,33.792,33.002,33.112,10.342
12.03.2020 19:00:00.000,33.112,33.732,33.032,33.152,12.8745
13.03.2020 13:00:00.000,35.502,35.502,33.872,34.462,5.1912
13.03.2020 14:00:00.000,34.453,34.523,33.462,33.483,13.9522
13.03.2020 15:00:00.000,33.482,33.813,32.992,33.482,13.0055
13.03.2020 16:00:00.000,33.492,33.922,33.212,33.502,11.2797
13.03.2020 17:00:00.000,33.503,33.852,33.282,33.572,9.914
13.03.2020 18:00:00.000,33.562,33.562,33.072,33.352,10.1225
13.03.2020 19:00:00.000,33.352,34.102,33.092,34.003,13.0518
16.03.2020 13:00:00.000,30.972,31.982,30.652,31.542,1.4358
16.03.2020 14:00:00.000,31.533,32.813,31.192,32.342,7.7803
16.03.2020 15:00:00.000,32.322,32.973,32.202,32.712,8.7095
16.03.2020 16:00:00.000,32.712,33.073,32.502,33.073,5.7343
16.03.2020 17:00:00.000,33.053,33.373,32.662,32.692,4.9665
16.03.2020 18:00:00.000,32.683,32.982,32.212,32.732,5.922
16.03.2020 19:00:00.000,32.732,33.623,32.152,32.162,6.538
17.03.2020 13:00:00.000,32.993,33.463,32.472,32.482,3.3215
17.03.2020 14:00:00.000,32.473,33.502,32.332,33.142,5.9043
17.03.2020 15:00:00.000,33.142,33.633,33.112,33.402,7.828
17.03.2020 16:00:00.000,33.393,33.962,33.182,33.312,6.0715
17.03.2020 17:00:00.000,33.313,33.472,32.782,33.302,4.8273
17.03.2020 18:00:00.000,33.293,33.753,32.992,33.313,5.1153
17.03.2020 19:00:00.000,33.312,33.992,32.542,33.293,5.962
18.03.2020 13:00:00.000,31.882,32.673,31.303,32.122,4.3748
18.03.2020 14:00:00.000,32.142,32.903,31.752,31.792,7.7347
18.03.2020 15:00:00.000,31.802,31.923,31.132,31.572,8.1585
18.03.2020 16:00:00.000,31.583,31.583,30.912,31.142,6.8385
18.03.2020 17:00:00.000,31.112,31.402,30.542,30.623,5.954
18.03.2020 18:00:00.000,30.622,31.263,30.212,31.002,8.9817
18.03.2020 19:00:00.000,31.003,31.493,30.362,31.492,12.2125
19.03.2020 13:00:00.000,31.503,31.932,30.022,30.593,3.0022
19.03.2020 14:00:00.000,30.592,31.202,30.382,30.482,6.059
19.03.2020 15:00:00.000,30.483,31.172,30.412,30.682,10.6812
19.03.2020 16:00:00.000,30.683,30.743,30.282,30.322,9.1315
19.03.2020 17:00:00.000,30.323,30.613,29.912,30.392,7.8605
19.03.2020 18:00:00.000,30.393,30.493,30.182,30.252,7.6997
19.03.2020 19:00:00.000,30.242,30.313,29.453,29.593,12.6975
20.03.2020 13:00:00.000,29.983,30.122,28.552,28.902,3.847
20.03.2020 14:00:00.000,28.913,29.142,28.512,28.652,9.6772
20.03.2020 15:00:00.000,28.652,28.882,27.882,28.282,9.5203
20.03.2020 16:00:00.000,28.273,28.372,27.702,28.132,8.6047
20.03.2020 17:00:00.000,28.133,28.572,28.072,28.412,8.8352
20.03.2020 18:00:00.000,28.412,28.463,27.532,27.622,9.434
20.03.2020 19:00:00.000,27.623,28.113,27.212,27.573,14.65
23.03.2020 13:00:00.000,27.602,27.772,26.443,27.432,3.2415
23.03.2020 14:00:00.000,27.433,27.533,26.672,26.683,9.3585
23.03.2020 15:00:00.000,26.682,27.082,26.332,26.862,7.8765
23.03.2020 16:00:00.000,26.862,27.202,26.492,26.793,11.0895
23.03.2020 17:00:00.000,26.793,27.082,26.352,26.533,9.4913
23.03.2020 18:00:00.000,26.532,26.992,26.192,26.422,9.8608
23.03.2020 19:00:00.000,26.422,26.663,26.032,26.372,10.468
24.03.2020 13:00:00.000,27.493,27.572,27.072,27.092,3.7898
24.03.2020 14:00:00.000,27.092,27.102,26.252,26.953,7.367
24.03.2020 15:00:00.000,26.952,27.232,26.662,26.693,7.823
24.03.2020 16:00:00.000,26.692,27.353,26.572,27.142,6.6553
24.03.2020 17:00:00.000,27.142,27.503,27.032,27.142,7.7133
24.03.2020 18:00:00.000,27.143,27.603,27.072,27.493,8.332
24.03.2020 19:00:00.000,27.492,27.883,27.272,27.642,8.8427
25.03.2020 13:00:00.000,28.002,28.903,27.232,28.162,5.213
25.03.2020 14:00:00.000,28.162,28.772,27.952,28.503,10.4447
25.03.2020 15:00:00.000,28.502,28.533,28.172,28.352,11.02
25.03.2020 16:00:00.000,28.362,29.203,28.312,28.942,9.033
25.03.2020 17:00:00.000,28.942,29.502,28.712,29.222,8.5232
25.03.2020 18:00:00.000,29.223,29.262,28.792,29.142,10.5545
25.03.2020 19:00:00.000,29.142,29.243,28.272,28.402,13.1468
26.03.2020 13:00:00.000,29.033,29.543,28.652,29.473,5.615
26.03.2020 14:00:00.000,29.463,29.663,29.322,29.473,14.3217
26.03.2020 15:00:00.000,29.472,29.743,29.233,29.462,10.8792
26.03.2020 16:00:00.000,29.463,29.993,29.432,29.983,8.8875
26.03.2020 17:00:00.000,29.982,30.273,29.602,29.773,10.4742
26.03.2020 18:00:00.000,29.772,30.033,29.702,29.943,12.037
26.03.2020 19:00:00.000,29.932,30.212,29.772,30.162,15.0802
27.03.2020 13:00:00.000,29.642,29.883,29.432,29.872,5.1667
27.03.2020 14:00:00.000,29.862,30.362,29.752,30.342,9.4575
27.03.2020 15:00:00.000,30.332,30.543,30.183,30.262,9.5855
27.03.2020 16:00:00.000,30.263,30.393,29.992,30.072,8.6587
27.03.2020 17:00:00.000,30.073,30.353,29.942,30.182,10.052
27.03.2020 18:00:00.000,30.183,30.743,30.112,30.633,9.5527
27.03.2020 19:00:00.000,30.632,30.873,30.062,30.202,14.2445
30.03.2020 13:00:00.000,30.632,31.023,30.042,30.192,4.3845
30.03.2020 14:00:00.000,30.192,30.863,30.102,30.792,11.2983
30.03.2020 15:00:00.000,30.782,31.103,30.682,31.002,9.926
30.03.2020 16:00:00.000,31.002,31.253,30.782,31.213,7.8478
30.03.2020 17:00:00.000,31.222,31.232,31.032,31.082,7.3853
30.03.2020 18:00:00.000,31.083,31.282,30.852,31.273,7.654
30.03.2020 19:00:00.000,31.272,31.533,31.112,31.162,11.1173
31.03.2020 13:00:00.000,31.182,31.182,30.592,30.633,4.131
31.03.2020 14:00:00.000,30.632,31.103,30.562,30.582,8.085
31.03.2020 15:00:00.000,30.583,30.773,30.562,30.602,7.9338
31.03.2020 16:00:00.000,30.603,30.643,30.312,30.373,6.8612
31.03.2020 17:00:00.000,30.372,30.523,30.352,30.523,7.9637
31.03.2020 18:00:00.000,30.522,30.523,30.202,30.233,6.69
31.03.2020 19:00:00.000,30.232,30.322,29.952,30.063,10.286
01.04.2020 13:00:00.000,29.422,29.773,29.262,29.682,4.264
01.04.2020 14:00:00.000,29.683,29.842,29.233,29.362,9.0278
01.04.2020 15:00:00.000,29.363,29.462,29.232,29.272,7.6845
01.04.2020 16:00:00.000,29.262,29.303,28.832,28.942,6.9722
01.04.2020 17:00:00.000,28.942,29.013,28.792,28.943,7.8663
01.04.2020 18:00:00.000,28.942,29.013,28.832,28.852,6.8505
01.04.2020 19:00:00.000,28.853,28.903,28.482,28.783,8.5382
02.04.2020 13:00:00.000,28.392,28.893,28.352,28.892,3.6932
02.04.2020 14:00:00.000,28.883,29.363,28.792,29.332,9.7775
02.04.2020 15:00:00.000,29.332,29.432,29.052,29.172,9.0203
02.04.2020 16:00:00.000,29.173,29.293,28.972,29.093,6.8935
02.04.2020 17:00:00.000,29.093,29.163,28.852,28.912,8.1535
02.04.2020 18:00:00.000,28.913,29.033,28.692,29.012,8.7227
02.04.2020 19:00:00.000,29.013,29.223,28.842,29.192,10.4817
03.04.2020 13:00:00.000,29.752,29.752,29.232,29.413,3.054
03.04.2020 14:00:00.000,29.412,29.642,29.162,29.193,8.1412
03.04.2020 15:00:00.000,29.203,29.272,29.042,29.083,6.377
03.04.2020 16:00:00.000,29.082,29.103,28.812,28.962,6.1753
03.04.2020 17:00:00.000,28.972,29.112,28.832,28.972,5.4623
03.04.2020 18:00:00.000,28.962,29.293,28.872,29.292,6.4208
03.04.2020 19:00:00.000,29.293,29.593,29.242,29.422,9.54
06.04.2020 13:00:00.000,31.073,31.073,30.292,30.603,4.2498
06.04.2020 14:00:00.000,30.602,30.743,30.522,30.622,6.9475
06.04.2020 15:00:00.000,30.623,31.042,30.463,30.803,4.6572
06.04.2020 16:00:00.000,30.802,31.002,30.732,30.912,5.1262
06.04.2020 17:00:00.000,30.913,31.332,30.882,31.302,4.2123
06.04.2020 18:00:00.000,31.292,31.293,30.882,31.023,5.4198
06.04.2020 19:00:00.000,31.022,31.293,30.962,31.162,7.4377
07.04.2020 13:00:00.000,32.163,32.282,31.902,32.183,4.5113
07.04.2020 14:00:00.000,32.182,32.203,31.652,31.683,10.5662
07.04.2020 15:00:00.000,31.673,31.953,31.562,31.842,10.3232
07.04.2020 16:00:00.000,31.842,32.083,31.832,32.032,7.8622
07.04.2020 17:00:00.000,32.033,32.063,31.812,31.892,8.1997
07.04.2020 18:00:00.000,31.893,31.903,31.572,31.592,9.8503
07.04.2020 19:00:00.000,31.593,31.983,31.572,31.632,14.0942
08.04.2020 13:00:00.000,31.922,32.433,31.822,32.333,4.6718
08.04.2020 14:00:00.000,32.332,32.743,32.322,32.693,8.2175
08.04.2020 15:00:00.000,32.692,32.933,32.682,32.852,7.0462
08.04.2020 16:00:00.000,32.853,33.092,32.722,32.752,7.2265
08.04.2020 17:00:00.000,32.753,32.912,32.632,32.702,6.6455
08.04.2020 18:00:00.000,32.713,32.973,32.712,32.943,6.0735
08.04.2020 19:00:00.000,32.942,33.102,32.872,33.003,7.8665
09.04.2020 13:00:00.000,33.592,34.123,33.392,33.912,3.8555
09.04.2020 14:00:00.000,33.922,33.992,33.592,33.652,9
09.04.2020 15:00:00.000,33.653,33.933,33.402,33.903,7.381
09.04.2020 16:00:00.000,33.902,34.013,33.822,33.993,3.9278
09.04.2020 17:00:00.000,33.992,34.073,33.782,33.932,4.9047
09.04.2020 18:00:00.000,33.933,33.953,33.632,33.673,7.735
09.04.2020 19:00:00.000,33.672,33.953,33.612,33.812,7.869
13.04.2020 13:00:00.000,34.503,35.093,34.232,34.523,4.1188
13.04.2020 14:00:00.000,34.522,34.693,34.082,34.353,7.7615
13.04.2020 15:00:00.000,34.352,34.663,33.962,34.602,6.5503
13.04.2020 16:00:00.000,34.592,34.823,34.542,34.702,5.7562
13.04.2020 17:00:00.000,34.703,34.913,34.562,34.782,5.1578
13.04.2020 18:00:00.000,34.783,34.823,34.612,34.763,5.1632
13.04.2020 19:00:00.000,34.762,34.932,34.612,34.782,6.8545
14.04.2020 13:00:00.000,35.922,35.922,35.282,35.872,3.842
14.04.2020 14:00:00.000,35.902,35.992,35.652,35.792,6.0932
14.04.2020 15:00:00.000,35.802,35.823,35.472,35.612,6.602
14.04.2020 16:00:00.000,35.613,35.953,35.613,35.863,4.2888
14.04.2020 17:00:00.000,35.873,35.923,35.772,35.782,3.4402
14.04.2020 18:00:00.000,35.783,35.913,35.542,35.803,4.29
14.04.2020 19:00:00.000,35.802,35.943,35.652,35.752,6.1005
15.04.2020 13:00:00.000,35.333,35.502,35.082,35.412,3.3682
15.04.2020 14:00:00.000,35.423,35.693,35.312,35.662,7.4493
15.04.2020 15:00:00.000,35.653,35.782,35.502,35.622,5.503
15.04.2020 16:00:00.000,35.622,36.043,35.622,35.982,4.45
15.04.2020 17:00:00.000,35.983,36.163,35.982,36.062,3.783
15.04.2020 18:00:00.000,36.072,36.413,36.062,36.362,4.1995
15.04.2020 19:00:00.000,36.363,36.423,36.142,36.242,5.3447
16.04.2020 13:00:00.000,36.532,36.982,36.442,36.662,2.7273
16.04.2020 14:00:00.000,36.663,36.872,36.292,36.813,6.6943
16.04.2020 15:00:00.000,36.812,37.093,36.742,37.052,5.716
16.04.2020 16:00:00.000,37.052,37.073,36.722,36.923,7.2305
16.04.2020 17:00:00.000,36.922,37.023,36.832,36.902,5.579
16.04.2020 18:00:00.000,36.912,37.113,36.812,37.083,5.3692
16.04.2020 19:00:00.000,37.082,37.373,36.982,37.253,6.1105
17.04.2020 13:00:00.000,37.782,37.782,37.042,37.593,4.622
17.04.2020 14:00:00.000,37.592,37.653,37.092,37.183,10.0933
17.04.2020 15:00:00.000,37.173,37.382,37.062,37.192,9.1292
17.04.2020 16:00:00.000,37.193,37.243,37.032,37.223,6.1485
17.04.2020 17:00:00.000,37.222,37.332,37.092,37.252,5.9872
17.04.2020 18:00:00.000,37.253,37.303,37.062,37.102,5.6398
17.04.2020 19:00:00.000,37.103,38.113,37.002,37.463,7.5887
20.04.2020 13:00:00.000,37.382,38.002,37.282,37.622,5.1718
20.04.2020 14:00:00.000,37.623,38.243,37.592,38.203,8.6023
20.04.2020 15:00:00.000,38.202,38.323,38.112,38.252,6.5477
20.04.2020 16:00:00.000,38.253,38.263,37.982,38.172,4.9805
20.04.2020 17:00:00.000,38.182,38.203,37.972,38.152,5.3583
20.04.2020 18:00:00.000,38.153,38.223,37.732,37.762,6.5637
20.04.2020 19:00:00.000,37.772,38.032,37.622,37.642,9.0218
21.04.2020 13:00:00.000,37.513,38.143,37.472,37.862,4.9367
21.04.2020 14:00:00.000,37.852,38.243,37.673,37.732,9.9983
21.04.2020 15:00:00.000,37.722,37.873,37.462,37.532,9.6995
21.04.2020 16:00:00.000,37.533,37.583,37.312,37.532,5.354
21.04.2020 17:00:00.000,37.652,37.853,37.612,37.693,7.047
21.04.2020 18:00:00.000,37.683,37.953,37.522,37.562,8.2345
21.04.2020 19:00:00.000,37.562,37.933,37.462,37.632,8.9487
22.04.2020 13:00:00.000,38.392,38.392,37.922,38.272,5.0248
22.04.2020 14:00:00.000,38.273,38.413,38.082,38.173,7.6625
22.04.2020 15:00:00.000,38.182,38.353,38.152,38.223,6.9185
22.04.2020 16:00:00.000,38.223,38.372,38.202,38.342,5.3405
22.04.2020 17:00:00.000,38.332,38.413,38.243,38.362,5.0268
22.04.2020 18:00:00.000,38.372,38.433,38.322,38.392,4.6817
22.04.2020 19:00:00.000,38.402,38.483,38.222,38.272,5.8967
23.04.2020 13:00:00.000,38.572,38.833,38.412,38.522,3.1532
23.04.2020 14:00:00.000,38.523,38.852,38.523,38.752,6.227
23.04.2020 15:00:00.000,38.752,38.773,38.462,38.532,4.9315
23.04.2020 16:00:00.000,38.532,38.593,37.882,38.173,6.6285
23.04.2020 17:00:00.000,38.172,38.283,37.672,37.813,8.1535
23.04.2020 18:00:00.000,37.803,38.003,37.692,37.893,6.8373
23.04.2020 19:00:00.000,37.892,38.012,37.682,37.923,8.3625
24.04.2020 13:00:00.000,38.943,39.142,38.383,38.393,4.193
24.04.2020 14:00:00.000,38.372,39.022,38.272,38.833,7.599
24.04.2020 15:00:00.000,38.832,39.202,38.692,38.762,7.7205
24.04.2020 16:00:00.000,38.772,39.253,38.682,39.162,6.7445
24.04.2020 17:00:00.000,39.163,39.203,38.982,39.202,5.338
24.04.2020 18:00:00.000,39.193,39.532,39.132,39.392,5.7995
24.04.2020 19:00:00.000,39.382,39.492,39.262,39.353,6.7498
27.04.2020 13:00:00.000,40.042,40.402,39.822,40.113,2.923
27.04.2020 14:00:00.000,40.112,40.202,39.722,39.812,6.4348
27.04.2020 15:00:00.000,39.813,40.033,39.812,40.002,5.2935
27.04.2020 16:00:00.000,40.003,40.023,39.862,39.972,4.4893
27.04.2020 17:00:00.000,39.963,40.003,39.722,39.802,4.7758
27.04.2020 18:00:00.000,39.803,39.943,39.732,39.842,3.955
27.04.2020 19:00:00.000,39.843,39.933,39.572,39.642,5.1415
28.04.2020 13:00:00.000,40.332,40.332,39.412,39.482,3.8828
28.04.2020 14:00:00.000,39.482,39.522,39.012,39.142,8.7882
28.04.2020 15:00:00.000,39.142,39.412,39.082,39.152,6.1185
28.04.2020 16:00:00.000,39.153,39.323,39.032,39.282,6.7085
28.04.2020 17:00:00.000,39.283,39.422,39.222,39.253,4.8345
28.04.2020 18:00:00.000,39.252,39.592,39.252,39.272,4.9935
28.04.2020 19:00:00.000,39.272,39.503,38.922,39.082,6.9878
29.04.2020 13:00:00.000,39.793,39.793,39.072,39.192,3.8898
29.04.2020 14:00:00.000,39.182,39.633,39.042,39.372,5.8253
29.04.2020 15:00:00.000,39.392,39.393,38.972,39.002,5.673
29.04.2020 16:00:00.000,39.003,39.252,38.923,38.942,4.7073
29.04.2020 17:00:00.000,38.943,39.352,38.902,39.283,4.3472
29.04.2020 18:00:00.000,39.282,39.493,39.082,39.202,6.1357
29.04.2020 19:00:00.000,39.193,39.432,38.842,39.073,6.582
30.04.2020 13:00:00.000,37.752,39.002,37.622,38.773,4.2073
30.04.2020 14:00:00.000,38.773,39.503,38.742,39.063,5.1667
30.04.2020 15:00:00.000,39.063,39.603,39.052,39.362,3.9675
30.04.2020 16:00:00.000,39.363,39.922,39.272,39.672,3.4028
30.04.2020 17:00:00.000,39.672,39.743,39.452,39.562,2.1542
30.04.2020 18:00:00.000,39.563,39.712,39.333,39.402,2.5138
30.04.2020 19:00:00.000,39.412,39.972,39.362,39.862,3.9622
01.05.2020 13:00:00.000,38.862,39.423,38.662,39.212,4.7642
01.05.2020 14:00:00.000,39.242,39.453,38.962,38.992,9.3488
01.05.2020 15:00:00.000,38.982,39.033,38.512,38.643,6.4145
01.05.2020 16:00:00.000,38.642,38.793,38.352,38.773,7.0483
01.05.2020 17:00:00.000,38.772,38.953,38.752,38.952,6.2935
01.05.2020 18:00:00.000,38.942,39.063,38.822,39.022,6.893
01.05.2020 19:00:00.000,39.032,39.313,39.002,39.293,8.4175
04.05.2020 13:00:00.000,39.403,39.662,39.072,39.252,4.1475
04.05.2020 14:00:00.000,39.253,39.883,39.213,39.512,7.1522
04.05.2020 15:00:00.000,39.513,39.743,39.502,39.613,6.947
04.05.2020 16:00:00.000,39.612,39.703,39.473,39.483,5.732
04.05.2020 17:00:00.000,39.483,39.623,39.432,39.592,4.497
04.05.2020 18:00:00.000,39.583,39.713,39.492,39.693,5.2092
04.05.2020 19:00:00.000,39.692,39.852,39.612,39.832,6.07
05.05.2020 13:00:00.000,39.912,40.303,39.793,40.272,3.677
05.05.2020 14:00:00.000,40.263,40.292,40.012,40.182,8.0017
05.05.2020 15:00:00.000,40.182,40.633,40.182,40.602,5.9605
05.05.2020 16:00:00.000,40.603,40.653,40.442,40.492,5.3925
05.05.2020 17:00:00.000,40.492,40.573,40.432,40.532,4.8783
05.05.2020 18:00:00.000,40.533,40.763,40.472,40.653,4.687
05.05.2020 19:00:00.000,40.652,40.663,40.272,40.323,8.5513
06.05.2020 13:00:00.000,40.652,40.913,40.602,40.652,4.1295
06.05.2020 14:00:00.000,40.653,40.753,40.212,40.682,8.0938
06.05.2020 15:00:00.000,40.683,40.843,40.623,40.782,6.5055
06.05.2020 16:00:00.000,40.772,41.093,40.702,40.972,6.343
06.05.2020 17:00:00.000,40.982,41.033,40.802,40.932,5.3865
06.05.2020 18:00:00.000,40.933,40.952,40.782,40.903,6.4345
06.05.2020 19:00:00.000,40.902,40.993,40.832,40.963,7.8162
07.05.2020 13:00:00.000,41.188,41.412,41.072,41.302,5.0553
07.05.2020 14:00:00.000,41.303,41.353,41.072,41.252,9.145
07.05.2020 15:00:00.000,41.262,41.503,41.252,41.482,7.0642
07.05.2020 16:00:00.000,41.483,41.553,41.432,41.452,6.1368
07.05.2020 17:00:00.000,41.453,41.583,41.432,41.512,4.7197
07.05.2020 18:00:00.000,41.513,41.573,41.362,41.532,5.584
07.05.2020 19:00:00.000,41.532,41.613,41.322,41.382,8.474
08.05.2020 13:00:00.000,41.722,42.003,41.712,41.993,4.5195
08.05.2020 14:00:00.000,41.992,42.292,41.992,42.113,7.7898
08.05.2020 15:00:00.000,42.122,42.363,42.052,42.313,5.5813
08.05.2020 16:00:00.000,42.312,42.443,42.302,42.383,4.37
08.05.2020 17:00:00.000,42.382,42.423,42.072,42.143,4.5225
08.05.2020 18:00:00.000,42.142,42.263,42.112,42.192,4.9
08.05.2020 19:00:00.000,42.193,42.252,42.052,42.162,6.7743
11.05.2020 13:00:00.000,42.193,42.442,41.862,41.943,4.7015
11.05.2020 14:00:00.000,41.942,42.013,41.602,41.742,8.4075
11.05.2020 15:00:00.000,41.743,41.973,41.692,41.843,6.5535
11.05.2020 16:00:00.000,41.842,42.173,41.832,42.123,4.5602
11.05.2020 17:00:00.000,42.122,42.323,42.062,42.193,5.2017
11.05.2020 18:00:00.000,42.192,42.243,42.022,42.212,5.7228
11.05.2020 19:00:00.000,42.222,42.373,42.122,42.122,8.2472
12.05.2020 13:00:00.000,42.422,42.492,42.142,42.322,4.1207
12.05.2020 14:00:00.000,42.323,42.763,42.312,42.712,7.678
12.05.2020 15:00:00.000,42.713,42.863,42.692,42.773,6.6445
12.05.2020 16:00:00.000,42.772,42.873,42.662,42.852,4.7055
12.05.2020 17:00:00.000,42.853,42.863,42.562,42.752,5.716
12.05.2020 18:00:00.000,42.753,42.783,42.622,42.622,6.3608
12.05.2020 19:00:00.000,42.632,42.643,41.902,42.002,9.4895
13.05.2020 13:00:00.000,41.933,42.292,41.592,42.272,5.9092
13.05.2020 14:00:00.000,42.273,42.393,41.932,41.942,9.601
13.05.2020 15:00:00.000,41.952,42.073,41.492,41.532,12.145
13.05.2020 16:00:00.000,41.533,41.623,41.052,41.622,12.1058
13.05.2020 17:00:00.000,41.613,41.672,41.343,41.362,9.7705
13.05.2020 18:00:00.000,41.363,41.503,41.252,41.252,8.8577
13.05.2020 19:00:00.000,41.253,41.693,41.222,41.572,11.9482
14.05.2020 13:00:00.000,41.493,41.493,40.952,41.002,5.5765
14.05.2020 14:00:00.000,41.002,41.293,40.822,41.252,11.1803
14.05.2020 15:00:00.000,41.253,41.553,41.172,41.233,11.37
14.05.2020 16:00:00.000,41.232,41.533,41.212,41.522,9.9167
14.05.2020 17:00:00.000,41.523,41.773,41.402,41.542,7.7745
14.05.2020 18:00:00.000,41.543,41.702,41.432,41.663,8.171
14.05.2020 19:00:00.000,41.652,42.093,41.652,42.042,10.6167
15.05.2020 13:00:00.000,41.562,42.393,41.482,42.292,4.7875
15.05.2020 14:00:00.000,42.293,42.483,41.962,42.083,11.0995
15.05.2020 15:00:00.000,42.082,42.113,41.772,41.833,10.0758
15.05.2020 16:00:00.000,41.832,42.183,41.812,42.182,7.9297
15.05.2020 17:00:00.000,42.173,42.303,42.072,42.152,7.785
15.05.2020 18:00:00.000,42.153,42.233,41.982,42.013,7.9057
15.05.2020 19:00:00.000,42.012,42.263,41.982,42.103,10.3317
18.05.2020 13:00:00.000,42.802,42.883,42.463,42.592,5.0852
18.05.2020 14:00:00.000,42.593,42.783,42.332,42.762,8.8317
18.05.2020 15:00:00.000,42.752,42.813,42.442,42.582,6.5392
18.05.2020 16:00:00.000,42.582,42.723,42.542,42.662,5.9517
18.05.2020 17:00:00.000,42.663,42.903,42.633,42.832,4.987
18.05.2020 18:00:00.000,42.833,42.843,42.632,42.632,5.4678
18.05.2020 19:00:00.000,42.633,42.723,42.462,42.513,7.3032
19.05.2020 13:00:00.000,42.502,42.812,42.452,42.802,4.5245
19.05.2020 14:00:00.000,42.803,43.173,42.692,43.162,6.1975
19.05.2020 15:00:00.000,43.163,43.183,42.922,42.953,7.3523
19.05.2020 16:00:00.000,42.953,42.973,42.862,42.962,5.42
19.05.2020 17:00:00.000,42.963,43.003,42.842,42.953,4.8818
19.05.2020 18:00:00.000,42.952,43.103,42.822,42.852,5.453
19.05.2020 19:00:00.000,42.853,43.033,42.412,42.432,11.466
20.05.2020 13:00:00.000,43.153,43.343,42.962,43.243,4.1403
20.05.2020 14:00:00.000,43.242,43.273,42.972,43.002,7.361
20.05.2020 15:00:00.000,43.003,43.103,42.872,42.902,5.261
20.05.2020 16:00:00.000,42.903,42.953,42.582,42.752,6.0912
20.05.2020 17:00:00.000,42.753,42.793,42.562,42.632,6.4953
20.05.2020 18:00:00.000,42.632,42.693,42.532,42.533,7.1002
20.05.2020 19:00:00.000,42.532,42.733,42.442,42.713,7.5375
21.05.2020 13:00:00.000,42.873,42.932,42.492,42.822,3.786
21.05.2020 14:00:00.000,42.823,42.903,42.462,42.513,8.765
21.05.2020 15:00:00.000,42.512,42.633,42.252,42.582,6.6075
21.05.2020 16:00:00.000,42.573,42.873,42.572,42.742,7.134
21.05.2020 17:00:00.000,42.743,42.902,42.742,42.822,7.2035
21.05.2020 18:00:00.000,42.823,42.933,42.712,42.762,6.534
21.05.2020 19:00:00.000,42.763,42.893,42.442,42.452,8.2437
22.05.2020 13:00:00.000,42.492,42.843,42.322,42.782,4.647
22.05.2020 14:00:00.000,42.782,43.143,42.782,42.842,8.165
22.05.2020 15:00:00.000,42.842,43.023,42.822,42.982,5.05
22.05.2020 16:00:00.000,42.983,43.133,42.852,43.133,3.4265
22.05.2020 17:00:00.000,43.132,43.203,43.102,43.192,3.2175
22.05.2020 18:00:00.000,43.193,43.403,43.192,43.333,3.677
22.05.2020 19:00:00.000,43.332,43.503,43.282,43.443,5.7375
26.05.2020 13:00:00.000,44.093,44.283,43.912,44.183,4.567
26.05.2020 14:00:00.000,44.182,44.292,44.092,44.152,6.5767
26.05.2020 15:00:00.000,44.153,44.163,43.832,43.872,7.236
26.05.2020 16:00:00.000,43.873,43.893,43.432,43.462,5.5497
26.05.2020 17:00:00.000,43.472,43.772,43.472,43.622,4.6185
26.05.2020 18:00:00.000,43.623,43.723,43.512,43.702,5.2547
26.05.2020 19:00:00.000,43.703,43.733,43.322,43.372,7.7165
27.05.2020 13:00:00.000,43.452,43.583,43.162,43.402,5.06
