Local time,Open,High,Low,Close,Volume
21.09.2018 11:00:00.000 GMT-0400,156.823,157.113,156.512,156.613,2.5052
21.09.2018 12:00:00.000 GMT-0400,156.613,156.973,155.712,156.123,2.3039
21.09.2018 13:00:00.000 GMT-0400,156.133,156.352,155.652,155.653,2.1884
21.09.2018 14:00:00.000 GMT-0400,155.653,155.933,155.082,155.612,2.7234
21.09.2018 15:00:00.000 GMT-0400,155.613,155.663,154.983,155.452,5.4902
24.09.2018 09:00:00.000 GMT-0400,154.762,157.923,153.442,157.913,1.3139
24.09.2018 10:00:00.000 GMT-0400,157.912,158.433,157.053,157.473,3.6516
24.09.2018 11:00:00.000 GMT-0400,157.483,158.703,157.352,158.042,3.0125
24.09.2018 12:00:00.000 GMT-0400,158.042,158.223,157.752,157.913,1.7602
24.09.2018 13:00:00.000 GMT-0400,157.932,158.762,157.873,158.692,2.1694
24.09.2018 14:00:00.000 GMT-0400,158.692,158.762,158.162,158.173,2.2374
24.09.2018 15:00:00.000 GMT-0400,158.172,158.932,158.112,158.803,3.6343
25.09.2018 09:00:00.000 GMT-0400,159.473,159.473,158.212,159.012,1.025
25.09.2018 10:00:00.000 GMT-0400,159.003,159.183,157.212,157.323,1.8592
25.09.2018 11:00:00.000 GMT-0400,157.322,158.633,157.263,158.462,2.027
25.09.2018 12:00:00.000 GMT-0400,158.463,158.533,157.752,157.963,1.9778
25.09.2018 13:00:00.000 GMT-0400,157.982,158.853,157.893,158.783,2.3102
25.09.2018 14:00:00.000 GMT-0400,158.782,159.013,158.622,158.912,2.0434
25.09.2018 15:00:00.000 GMT-0400,158.913,159.112,158.553,158.882,3.6673
26.09.2018 09:00:00.000 GMT-0400,159.833,159.952,157.513,157.982,1.3534
26.09.2018 10:00:00.000 GMT-0400,157.982,159.072,157.972,158.842,1.8831
26.09.2018 11:00:00.000 GMT-0400,158.842,159.243,158.433,159.123,2.3399
26.09.2018 12:00:00.000 GMT-0400,159.112,159.203,158.952,159.022,1.6469
26.09.2018 13:00:00.000 GMT-0400,159.023,159.103,158.522,158.732,1.3218
26.09.2018 14:00:00.000 GMT-0400,158.732,159.383,158.702,158.893,2.3846
26.09.2018 15:00:00.000 GMT-0400,158.892,159.463,158.152,158.392,3.3845
27.09.2018 09:00:00.000 GMT-0400,159.063,161.043,159.038,160.612,1.8346
27.09.2018 10:00:00.000 GMT-0400,160.562,161.113,160.053,160.962,2.9171
27.09.2018 11:00:00.000 GMT-0400,160.963,161.003,160.092,160.442,2.3222
27.09.2018 12:00:00.000 GMT-0400,160.443,160.803,160.182,160.752,1.7162
27.09.2018 13:00:00.000 GMT-0400,160.753,160.753,160.332,160.422,1.7174
27.09.2018 14:00:00.000 GMT-0400,160.423,160.672,160.232,160.562,1.8288
27.09.2018 15:00:00.000 GMT-0400,160.553,160.732,160.342,160.452,3.5388
28.09.2018 09:00:00.000 GMT-0400,160.013,160.912,159.552,160.222,1.1139
28.09.2018 10:00:00.000 GMT-0400,160.222,160.613,159.912,160.172,1.6031
28.09.2018 11:00:00.000 GMT-0400,160.173,160.273,159.662,159.672,1.82
28.09.2018 12:00:00.000 GMT-0400,159.662,159.743,159.322,159.473,1.7804
28.09.2018 13:00:00.000 GMT-0400,159.472,159.583,159.192,159.472,1.5607
28.09.2018 14:00:00.000 GMT-0400,159.473,159.513,158.955,159.122,1.384
28.09.2018 15:00:00.000 GMT-0400,159.102,159.573,158.992,159.062,4.1917
01.10.2018 09:00:00.000 GMT-0400,160.902,161.213,159.933,160.062,1.2932
01.10.2018 10:00:00.000 GMT-0400,160.143,160.243,159.492,159.923,2.0059
01.10.2018 11:00:00.000 GMT-0400,159.923,159.923,159.052,159.573,2.1108
01.10.2018 12:00:00.000 GMT-0400,159.572,159.823,159.353,159.582,2.2672
01.10.2018 13:00:00.000 GMT-0400,159.563,159.883,159.432,159.743,1.9031
01.10.2018 14:00:00.000 GMT-0400,159.713,159.743,159.122,159.532,1.9337
01.10.2018 15:00:00.000 GMT-0400,159.533,159.852,159.212,159.842,3.6068
02.10.2018 09:00:00.000 GMT-0400,159.213,159.672,157.712,159.082,1.0215
02.10.2018 10:00:00.000 GMT-0400,159.072,159.133,158.152,158.592,2.3026
02.10.2018 11:00:00.000 GMT-0400,158.593,159.183,158.212,159.122,2.1122
02.10.2018 12:00:00.000 GMT-0400,159.122,159.402,158.422,158.642,1.9269
02.10.2018 13:00:00.000 GMT-0400,158.633,158.873,158.362,158.463,1.5459
02.10.2018 14:00:00.000 GMT-0400,158.463,158.543,157.712,157.843,2.3773
02.10.2018 15:00:00.000 GMT-0400,157.842,157.843,156.742,157.262,4.5402
03.10.2018 09:00:00.000 GMT-0400,158.583,158.853,157.122,158.662,1.0941
03.10.2018 10:00:00.000 GMT-0400,158.663,159.613,158.573,158.612,2.0402
03.10.2018 11:00:00.000 GMT-0400,158.613,159.713,158.382,159.622,1.6212
03.10.2018 12:00:00.000 GMT-0400,159.613,159.793,159.012,159.313,1.5818
03.10.2018 13:00:00.000 GMT-0400,159.313,159.653,159.192,159.342,1.2255
03.10.2018 14:00:00.000 GMT-0400,159.352,159.683,159.052,159.172,1.836
03.10.2018 15:00:00.000 GMT-0400,159.203,159.453,158.962,159.113,3.0739
04.10.2018 09:00:00.000 GMT-0400,158.833,158.943,157.212,158.232,1.0155
04.10.2018 10:00:00.000 GMT-0400,158.233,158.233,156.303,156.743,2.9275
04.10.2018 11:00:00.000 GMT-0400,156.712,157.013,155.682,155.832,3.0325
04.10.2018 12:00:00.000 GMT-0400,155.813,155.992,154.723,155.002,3.4975
04.10.2018 13:00:00.000 GMT-0400,154.953,154.972,154.122,154.402,2.7859
04.10.2018 14:00:00.000 GMT-0400,154.403,155.013,154.072,154.662,3.1883
04.10.2018 15:00:00.000 GMT-0400,154.652,155.002,153.803,154.912,4.4198
05.10.2018 09:00:00.000 GMT-0400,155.013,156.722,154.323,154.682,0.9731
05.10.2018 10:00:00.000 GMT-0400,154.732,155.923,154.242,155.333,2.5271
05.10.2018 11:00:00.000 GMT-0400,155.333,155.423,152.883,152.932,2.7872
05.10.2018 12:00:00.000 GMT-0400,152.873,153.833,152.753,153.352,2.5317
05.10.2018 13:00:00.000 GMT-0400,153.342,154.233,152.532,154.213,2.2174
05.10.2018 14:00:00.000 GMT-0400,154.203,156.303,154.203,155.963,3.1158
05.10.2018 15:00:00.000 GMT-0400,155.963,156.373,154.972,155.102,3.6615
08.10.2018 09:00:00.000 GMT-0400,154.573,154.693,152.773,153.763,1.0462
08.10.2018 10:00:00.000 GMT-0400,153.772,154.103,151.972,152.302,3.182
08.10.2018 11:00:00.000 GMT-0400,152.292,152.292,145.732,148.592,4.1687
08.10.2018 12:00:00.000 GMT-0400,148.592,148.592,146.423,146.423,3.0443
08.10.2018 13:00:00.000 GMT-0400,146.413,147.533,146.243,147.223,2.6812
08.10.2018 14:00:00.000 GMT-0400,147.223,149.903,147.182,148.923,3.352
08.10.2018 15:00:00.000 GMT-0400,148.913,149.502,148.572,148.653,4.1889
09.10.2018 09:00:00.000 GMT-0400,149.113,150.903,147.352,149.293,1.0725
09.10.2018 10:00:00.000 GMT-0400,149.393,150.003,148.513,149.102,8.2015
09.10.2018 11:00:00.000 GMT-0400,149.123,149.573,148.632,148.933,6.9978
09.10.2018 12:00:00.000 GMT-0400,148.952,149.103,148.003,148.112,7.632
09.10.2018 13:00:00.000 GMT-0400,148.113,148.343,147.352,148.023,7.6674
09.10.2018 14:00:00.000 GMT-0400,148.013,149.023,147.832,148.843,8.6225
09.10.2018 15:00:00.000 GMT-0400,148.863,148.983,148.262,148.523,10.8444
10.10.2018 09:00:00.000 GMT-0400,147.913,147.913,141.733,142.063,9.47
10.10.2018 10:00:00.000 GMT-0400,142.063,143.823,140.843,142.313,18.8637
10.10.2018 11:00:00.000 GMT-0400,142.312,142.513,140.392,140.443,14.919
10.10.2018 12:00:00.000 GMT-0400,140.442,142.072,139.323,140.663,10.049
10.10.2018 13:00:00.000 GMT-0400,140.663,141.282,140.042,140.643,12.1408
10.10.2018 14:00:00.000 GMT-0400,140.642,140.753,139.282,140.532,12.5532
10.10.2018 15:00:00.000 GMT-0400,140.533,140.533,137.562,137.863,21.308
11.10.2018 09:00:00.000 GMT-0400,137.703,142.073,136.523,142.073,9.5457
11.10.2018 10:00:00.000 GMT-0400,142.085,142.322,139.362,139.413,16.4331
11.10.2018 11:00:00.000 GMT-0400,139.412,141.022,138.613,139.722,17.8386
11.10.2018 12:00:00.000 GMT-0400,139.733,141.303,139.442,140.073,16.9098
11.10.2018 13:00:00.000 GMT-0400,140.042,141.023,139.863,140.673,15.4898
11.10.2018 14:00:00.000 GMT-0400,140.663,140.833,138.282,138.883,16.5869
11.10.2018 15:00:00.000 GMT-0400,138.883,141.753,138.622,139.302,22.8236
12.10.2018 09:00:00.000 GMT-0400,146.103,148.003,144.422,146.703,11.4705
12.10.2018 10:00:00.000 GMT-0400,146.703,148.752,145.623,145.842,18.4676
12.10.2018 11:00:00.000 GMT-0400,145.843,146.293,144.553,145.132,16.104
12.10.2018 12:00:00.000 GMT-0400,145.123,145.123,143.253,144.163,15.3846
12.10.2018 13:00:00.000 GMT-0400,144.162,145.113,143.803,144.662,15.1692
12.10.2018 14:00:00.000 GMT-0400,144.663,145.213,143.712,145.012,18.7076
12.10.2018 15:00:00.000 GMT-0400,145.012,147.332,144.713,146.682,21.5781
15.10.2018 09:00:00.000 GMT-0400,146.992,146.993,143.373,143.782,6.8387
15.10.2018 10:00:00.000 GMT-0400,143.573,143.573,141.393,142.413,16.0166
15.10.2018 11:00:00.000 GMT-0400,142.413,145.003,142.392,143.272,14.1165
15.10.2018 12:00:00.000 GMT-0400,143.252,144.123,142.892,143.593,13.0696
15.10.2018 13:00:00.000 GMT-0400,143.593,144.422,143.223,143.823,12.8746
15.10.2018 14:00:00.000 GMT-0400,143.852,143.942,142.752,143.233,10.9133
15.10.2018 15:00:00.000 GMT-0400,143.233,143.613,141.973,142.022,13.9874
16.10.2018 09:00:00.000 GMT-0400,145.593,145.922,144.153,145.442,6.8696
16.10.2018 10:00:00.000 GMT-0400,145.442,146.162,144.282,145.962,12.5607
16.10.2018 11:00:00.000 GMT-0400,145.963,146.032,145.433,145.903,10.3273
16.10.2018 12:00:00.000 GMT-0400,145.912,146.622,145.742,146.612,9.5182
16.10.2018 13:00:00.000 GMT-0400,146.612,146.913,146.423,146.563,9.4538
16.10.2018 14:00:00.000 GMT-0400,146.563,146.912,146.282,146.562,8.4842
16.10.2018 15:00:00.000 GMT-0400,146.563,147.913,146.452,147.482,12.9038
17.10.2018 09:00:00.000 GMT-0400,148.763,149.012,145.843,147.112,8.0118
17.10.2018 10:00:00.000 GMT-0400,147.112,147.513,145.632,146.022,16.3687
17.10.2018 11:00:00.000 GMT-0400,146.022,146.912,145.773,146.612,14.565
17.10.2018 12:00:00.000 GMT-0400,146.613,146.842,145.952,146.533,13.5807
17.10.2018 13:00:00.000 GMT-0400,146.522,147.143,146.422,146.853,11.473
17.10.2018 14:00:00.000 GMT-0400,146.853,147.023,145.493,146.843,15.5111
17.10.2018 15:00:00.000 GMT-0400,146.843,147.232,146.432,147.023,16.9818
18.10.2018 09:00:00.000 GMT-0400,146.383,147.723,145.512,146.302,7.0009
18.10.2018 10:00:00.000 GMT-0400,146.303,146.333,144.852,145.353,10.6035
18.10.2018 11:00:00.000 GMT-0400,145.352,145.562,142.082,142.152,14.94
18.10.2018 12:00:00.000 GMT-0400,142.122,143.283,142.032,142.763,13.4511
18.10.2018 13:00:00.000 GMT-0400,142.733,142.973,141.462,141.993,15.6745
18.10.2018 14:00:00.000 GMT-0400,141.993,142.923,141.712,142.612,14.7588
18.10.2018 15:00:00.000 GMT-0400,142.613,143.582,142.022,142.802,17.4372
19.10.2018 09:00:00.000 GMT-0400,144.243,145.373,143.832,144.042,8.5634
19.10.2018 10:00:00.000 GMT-0400,144.042,144.663,143.493,144.102,11.8065
19.10.2018 11:00:00.000 GMT-0400,144.133,144.322,142.233,142.822,12.4176
19.10.2018 12:00:00.000 GMT-0400,142.842,142.883,140.712,142.532,15.2907
19.10.2018 13:00:00.000 GMT-0400,142.483,143.002,141.733,142.053,9.0401
19.10.2018 14:00:00.000 GMT-0400,142.052,142.102,141.082,141.103,13.9302
19.10.2018 15:00:00.000 GMT-0400,141.102,141.413,140.422,140.453,12.3941
22.10.2018 09:00:00.000 GMT-0400,142.003,142.263,139.673,140.053,4.408
22.10.2018 10:00:00.000 GMT-0400,140.052,142.522,139.312,142.203,11.737
22.10.2018 11:00:00.000 GMT-0400,142.153,142.693,141.742,142.452,10.8895
22.10.2018 12:00:00.000 GMT-0400,142.453,142.602,141.533,142.442,9.8512
22.10.2018 13:00:00.000 GMT-0400,142.433,142.763,142.093,142.163,9.1506
22.10.2018 14:00:00.000 GMT-0400,142.152,142.903,142.103,142.792,11.8979
22.10.2018 15:00:00.000 GMT-0400,142.793,143.803,142.612,142.962,12.1615
23.10.2018 09:00:00.000 GMT-0400,139.933,140.163,138.883,139.212,8.4811
23.10.2018 10:00:00.000 GMT-0400,139.192,139.423,137.832,138.743,14.5403
23.10.2018 11:00:00.000 GMT-0400,138.742,139.933,138.282,138.973,13.9022
23.10.2018 12:00:00.000 GMT-0400,138.973,141.893,138.892,141.383,10.4519
23.10.2018 13:00:00.000 GMT-0400,141.353,142.002,140.413,140.542,12.6449
23.10.2018 14:00:00.000 GMT-0400,140.542,141.983,140.423,141.483,10.6101
23.10.2018 15:00:00.000 GMT-0400,141.433,141.933,140.562,140.713,16.2307
24.10.2018 09:00:00.000 GMT-0400,141.512,141.563,139.812,139.853,6.117
24.10.2018 10:00:00.000 GMT-0400,139.853,140.453,139.402,139.762,13.326
24.10.2018 11:00:00.000 GMT-0400,139.742,139.813,137.453,138.502,12.1134
24.10.2018 12:00:00.000 GMT-0400,138.503,138.663,137.252,137.442,12.1446
24.10.2018 13:00:00.000 GMT-0400,137.412,137.422,136.222,136.593,14.8797
24.10.2018 14:00:00.000 GMT-0400,136.583,136.873,135.772,136.243,13.1243
24.10.2018 15:00:00.000 GMT-0400,136.242,136.243,133.052,133.342,21.7193
25.10.2018 09:00:00.000 GMT-0400,134.552,138.012,134.342,137.912,5.4332
25.10.2018 10:00:00.000 GMT-0400,137.892,139.803,137.462,138.833,13.3151
25.10.2018 11:00:00.000 GMT-0400,138.832,141.113,138.652,140.792,10.524
25.10.2018 12:00:00.000 GMT-0400,140.793,141.183,140.183,140.612,9.6478
25.10.2018 13:00:00.000 GMT-0400,140.622,140.763,139.793,140.272,9.0141
25.10.2018 14:00:00.000 GMT-0400,140.272,141.712,140.092,141.162,9.1896
25.10.2018 15:00:00.000 GMT-0400,141.173,141.543,140.092,140.832,15.6132
26.10.2018 09:00:00.000 GMT-0400,136.013,138.323,135.473,137.223,7.1069
26.10.2018 10:00:00.000 GMT-0400,137.212,137.212,132.933,132.993,15.7252
26.10.2018 11:00:00.000 GMT-0400,132.963,136.123,132.712,135.703,19.946
26.10.2018 12:00:00.000 GMT-0400,135.672,138.263,135.672,137.612,13.9186
26.10.2018 13:00:00.000 GMT-0400,137.583,139.243,136.702,137.378,15.3451
26.10.2018 14:00:00.000 GMT-0400,137.373,137.583,135.622,135.852,18.8632
26.10.2018 15:00:00.000 GMT-0400,135.823,136.432,134.633,135.502,22.3193
29.10.2018 09:00:00.000 GMT-0400,138.762,139.573,137.673,138.133,8.0194
29.10.2018 10:00:00.000 GMT-0400,138.122,139.123,137.602,138.003,12.9963
29.10.2018 11:00:00.000 GMT-0400,138.003,138.463,136.723,136.802,14.0901
29.10.2018 12:00:00.000 GMT-0400,136.763,136.903,134.632,135.342,13.5145
29.10.2018 13:00:00.000 GMT-0400,135.342,136.123,135.322,135.623,13.6743
29.10.2018 14:00:00.000 GMT-0400,135.623,135.713,133.002,133.282,17.7478
29.10.2018 15:00:00.000 GMT-0400,133.283,133.363,128.602,131.012,28.5358
30.10.2018 09:00:00.000 GMT-0400,130.612,133.013,129.212,132.453,10.3834
30.10.2018 10:00:00.000 GMT-0400,132.453,132.453,128.113,129.312,17.0452
30.10.2018 11:00:00.000 GMT-0400,129.312,131.983,129.033,131.472,19.5586
30.10.2018 12:00:00.000 GMT-0400,131.472,132.833,131.422,131.672,14.8008
30.10.2018 13:00:00.000 GMT-0400,131.673,131.742,129.032,130.093,14.602
30.10.2018 14:00:00.000 GMT-0400,130.072,131.472,129.642,131.323,18.3514
30.10.2018 15:00:00.000 GMT-0400,131.323,132.363,130.733,132.193,22.8623
31.10.2018 09:00:00.000 GMT-0400,135.013,137.363,135.013,137.092,9.1066
31.10.2018 10:00:00.000 GMT-0400,137.093,138.703,136.583,137.172,14.1049
31.10.2018 11:00:00.000 GMT-0400,137.182,137.952,135.583,136.063,14.8008
31.10.2018 12:00:00.000 GMT-0400,136.053,136.622,134.833,136.402,13.9892
31.10.2018 13:00:00.000 GMT-0400,136.432,138.183,136.432,137.713,13.0948
31.10.2018 14:00:00.000 GMT-0400,137.713,138.323,137.543,138.303,14.6849
31.10.2018 15:00:00.000 GMT-0400,138.303,138.733,137.192,137.262,18.5473
01.11.2018 09:00:00.000 GMT-0400,138.913,139.263,137.403,137.562,6.8628
01.11.2018 10:00:00.000 GMT-0400,137.403,138.473,136.443,137.563,12.0604
01.11.2018 11:00:00.000 GMT-0400,137.572,137.993,136.903,137.063,11.9477
01.11.2018 12:00:00.000 GMT-0400,137.082,138.023,137.023,137.642,10.9009
01.11.2018 13:00:00.000 GMT-0400,137.583,139.143,137.543,138.642,11.0582
01.11.2018 14:00:00.000 GMT-0400,138.643,139.293,138.242,139.213,11.4054
01.11.2018 15:00:00.000 GMT-0400,139.192,139.853,138.972,139.582,11.9765
02.11.2018 09:00:00.000 GMT-0400,140.132,140.633,138.983,139.483,9.5423
02.11.2018 10:00:00.000 GMT-0400,139.472,139.743,138.112,139.023,15.7335
02.11.2018 11:00:00.000 GMT-0400,139.063,139.222,137.652,138.472,16.4052
02.11.2018 12:00:00.000 GMT-0400,138.472,138.722,136.612,136.963,13.9611
02.11.2018 13:00:00.000 GMT-0400,136.972,137.843,136.672,137.232,12.2626
02.11.2018 14:00:00.000 GMT-0400,137.233,137.803,136.143,137.213,13.9558
02.11.2018 15:00:00.000 GMT-0400,137.213,137.632,136.563,136.833,16.9416
05.11.2018 09:00:00.000 GMT-0500,137.933,137.933,134.312,135.152,4.0794
05.11.2018 10:00:00.000 GMT-0500,135.152,135.793,133.543,135.752,10.6251
05.11.2018 11:00:00.000 GMT-0500,135.782,136.423,134.592,135.232,9.6353
05.11.2018 12:00:00.000 GMT-0500,135.233,135.483,134.582,134.933,8.4133
05.11.2018 13:00:00.000 GMT-0500,134.923,134.992,134.382,134.712,8.7748
05.11.2018 14:00:00.000 GMT-0500,134.712,136.042,134.682,135.342,9.1428
05.11.2018 15:00:00.000 GMT-0500,135.343,135.893,134.873,135.473,11.2838
06.11.2018 09:00:00.000 GMT-0500,136.102,138.083,135.773,137.022,5.2676
06.11.2018 10:00:00.000 GMT-0500,137.022,137.313,134.883,135.092,10.2204
06.11.2018 11:00:00.000 GMT-0500,135.092,135.953,134.652,135.473,9.1346
06.11.2018 12:00:00.000 GMT-0500,135.533,135.942,135.333,135.533,7.0074
06.11.2018 13:00:00.000 GMT-0500,135.532,135.713,134.643,134.762,5.6312
06.11.2018 14:00:00.000 GMT-0500,134.763,134.823,133.252,133.372,10.2784
06.11.2018 15:00:00.000 GMT-0500,133.373,134.012,133.073,133.932,12.5266
07.11.2018 09:00:00.000 GMT-0500,137.112,140.193,136.618,140.043,8.2455
07.11.2018 10:00:00.000 GMT-0500,140.052,142.062,139.862,141.723,16.2006
07.11.2018 11:00:00.000 GMT-0500,141.723,142.353,141.282,142.262,14.1773
07.11.2018 12:00:00.000 GMT-0500,142.263,142.283,141.322,141.982,9.5061
07.11.2018 13:00:00.000 GMT-0500,141.982,142.273,141.222,141.592,7.2096
07.11.2018 14:00:00.000 GMT-0500,141.592,142.073,141.362,141.602,10.3179
07.11.2018 15:00:00.000 GMT-0500,141.593,142.003,141.352,141.823,12.7129
08.11.2018 09:00:00.000 GMT-0500,143.002,143.653,140.952,142.882,7.4959
08.11.2018 10:00:00.000 GMT-0500,142.882,143.512,142.302,142.462,10.9643
08.11.2018 11:00:00.000 GMT-0500,142.463,142.863,141.762,142.422,12.1133
08.11.2018 12:00:00.000 GMT-0500,142.422,142.483,141.262,141.383,12.2763
08.11.2018 13:00:00.000 GMT-0500,141.382,141.653,140.732,141.612,11.0518
08.11.2018 14:00:00.000 GMT-0500,141.603,141.962,140.803,141.443,17.0119
08.11.2018 15:00:00.000 GMT-0500,141.443,141.913,141.093,141.882,15.6375
09.11.2018 09:00:00.000 GMT-0500,141.263,141.293,138.733,139.743,6.852
09.11.2018 10:00:00.000 GMT-0500,139.742,140.013,138.592,138.882,13.3686
09.11.2018 11:00:00.000 GMT-0500,138.883,139.323,137.632,137.742,15.3133
09.11.2018 12:00:00.000 GMT-0500,137.742,138.063,136.872,136.922,10.4628
09.11.2018 13:00:00.000 GMT-0500,136.922,136.923,135.432,135.613,8.241
09.11.2018 14:00:00.000 GMT-0500,135.583,136.412,135.083,136.102,9.4606
09.11.2018 15:00:00.000 GMT-0500,136.112,137.383,135.922,136.913,13.2954
12.11.2018 09:00:00.000 GMT-0500,135.763,136.733,134.403,135.782,5.4694
12.11.2018 10:00:00.000 GMT-0500,135.783,135.783,131.583,131.693,12.4061
12.11.2018 11:00:00.000 GMT-0500,131.693,132.022,130.132,131.932,14.3951
12.11.2018 12:00:00.000 GMT-0500,131.963,133.183,131.962,132.193,13.5794
12.11.2018 13:00:00.000 GMT-0500,132.163,132.312,130.902,131.853,10.2424
12.11.2018 14:00:00.000 GMT-0500,131.842,132.772,131.322,131.342,14.3986
12.11.2018 15:00:00.000 GMT-0500,131.343,131.572,130.442,130.502,19.34
13.11.2018 09:00:00.000 GMT-0500,131.502,133.493,130.792,130.882,7.4371
13.11.2018 10:00:00.000 GMT-0500,130.883,131.082,129.018,130.432,16.4073
13.11.2018 11:00:00.000 GMT-0500,130.433,133.513,130.372,133.183,12.2094
13.11.2018 12:00:00.000 GMT-0500,133.183,133.823,132.212,132.712,11.3949
13.11.2018 13:00:00.000 GMT-0500,132.682,133.343,132.428,132.643,10.2261
13.11.2018 14:00:00.000 GMT-0500,132.643,132.823,131.472,131.903,9.8364
13.11.2018 15:00:00.000 GMT-0500,131.902,132.732,131.592,132.142,16.0464
14.11.2018 09:00:00.000 GMT-0500,134.213,134.983,132.292,132.692,5.6685
14.11.2018 10:00:00.000 GMT-0500,132.692,133.173,131.192,132.482,11.4113
14.11.2018 11:00:00.000 GMT-0500,132.412,132.412,130.812,131.013,10.7004
14.11.2018 12:00:00.000 GMT-0500,131.022,131.223,129.532,129.933,12.0135
14.11.2018 13:00:00.000 GMT-0500,129.932,130.413,129.323,129.812,14.6884
14.11.2018 14:00:00.000 GMT-0500,129.802,130.743,128.633,130.613,18.8651
14.11.2018 15:00:00.000 GMT-0500,130.593,131.173,129.122,129.383,17.2166
15.11.2018 09:00:00.000 GMT-0500,129.352,130.522,128.392,128.603,7.1058
15.11.2018 10:00:00.000 GMT-0500,128.582,128.972,126.393,128.413,16.5222
15.11.2018 11:00:00.000 GMT-0500,128.393,130.913,128.152,130.553,13.9337
15.11.2018 12:00:00.000 GMT-0500,130.573,131.053,129.823,130.232,14.3159
15.11.2018 13:00:00.000 GMT-0500,130.232,132.412,129.862,132.292,15.5824
15.11.2018 14:00:00.000 GMT-0500,132.293,133.023,131.753,132.542,13.7345
15.11.2018 15:00:00.000 GMT-0500,132.532,132.733,131.402,132.472,15.7771
16.11.2018 09:00:00.000 GMT-0500,131.883,133.192,130.212,133.152,6.492
16.11.2018 10:00:00.000 GMT-0500,133.013,133.493,131.962,132.742,12.0161
16.11.2018 11:00:00.000 GMT-0500,132.743,133.192,131.192,131.573,12.3731
16.11.2018 12:00:00.000 GMT-0500,131.573,133.363,130.962,132.423,15.7334
16.11.2018 13:00:00.000 GMT-0500,132.422,132.542,131.562,132.082,13.6578
16.11.2018 14:00:00.000 GMT-0500,132.093,132.893,131.583,132.733,12.4011
16.11.2018 15:00:00.000 GMT-0500,132.733,132.932,132.332,132.613,14.0295
19.11.2018 09:00:00.000 GMT-0500,132.003,132.393,123.643,124.952,7.1576
19.11.2018 10:00:00.000 GMT-0500,124.953,126.152,123.162,125.433,16.4902
19.11.2018 11:00:00.000 GMT-0500,125.403,125.872,123.943,124.472,12.8615
19.11.2018 12:00:00.000 GMT-0500,124.472,124.702,122.682,122.983,13.1666
19.11.2018 13:00:00.000 GMT-0500,122.982,123.322,121.123,122.292,15.1733
19.11.2018 14:00:00.000 GMT-0500,122.303,122.533,121.552,121.942,14.06
19.11.2018 15:00:00.000 GMT-0500,121.952,122.752,120.462,121.013,18.9162
20.11.2018 09:00:00.000 GMT-0500,114.962,120.933,113.842,118.792,13.5653
20.11.2018 10:00:00.000 GMT-0500,118.792,124.573,116.453,124.573,16.3776
20.11.2018 11:00:00.000 GMT-0500,124.532,124.983,122.193,122.993,11.9771
20.11.2018 12:00:00.000 GMT-0500,122.953,123.553,121.883,122.042,11.9864
20.11.2018 13:00:00.000 GMT-0500,122.042,122.812,121.092,121.092,12.0709
20.11.2018 14:00:00.000 GMT-0500,121.092,121.443,120.252,120.383,17.1631
20.11.2018 15:00:00.000 GMT-0500,120.392,121.112,119.672,120.792,19.5566
21.11.2018 09:00:00.000 GMT-0500,124.252,125.793,121.745,122.852,9.0871
21.11.2018 10:00:00.000 GMT-0500,122.885,123.893,122.172,122.792,12.1479
21.11.2018 11:00:00.000 GMT-0500,122.772,124.622,122.563,124.212,10.5062
21.11.2018 12:00:00.000 GMT-0500,124.243,124.553,123.782,124.183,8.0185
21.11.2018 13:00:00.000 GMT-0500,124.193,124.943,124.152,124.882,6.2607
21.11.2018 14:00:00.000 GMT-0500,124.882,124.882,124.113,124.422,6.4454
21.11.2018 15:00:00.000 GMT-0500,124.432,124.773,123.612,123.652,11.2831
23.11.2018 09:00:00.000 GMT-0500,121.713,123.723,120.922,123.112,4.6871
23.11.2018 10:00:00.000 GMT-0500,123.113,123.312,122.042,122.703,9.2675
23.11.2018 11:00:00.000 GMT-0500,122.713,123.252,122.172,122.383,8.2055
23.11.2018 12:00:00.000 GMT-0500,122.383,123.063,121.962,122.053,9.544
26.11.2018 09:00:00.000 GMT-0500,124.863,125.412,123.692,124.953,8.7134
26.11.2018 10:00:00.000 GMT-0500,124.953,125.973,124.302,125.772,15.5263
26.11.2018 11:00:00.000 GMT-0500,125.773,126.263,125.062,125.313,12.1299
26.11.2018 12:00:00.000 GMT-0500,125.312,126.143,124.872,125.442,8.0036
26.11.2018 13:00:00.000 GMT-0500,125.443,126.313,125.223,126.312,8.3421
26.11.2018 14:00:00.000 GMT-0500,126.303,126.723,125.813,126.692,7.0848
26.11.2018 15:00:00.000 GMT-0500,126.693,126.973,126.382,126.452,10.5864
27.11.2018 09:00:00.000 GMT-0500,125.172,126.172,123.872,125.993,8.2072
27.11.2018 10:00:00.000 GMT-0500,125.982,126.723,124.973,126.353,13.1807
27.11.2018 11:00:00.000 GMT-0500,126.352,127.123,125.922,126.912,10.6524
27.11.2018 12:00:00.000 GMT-0500,126.922,126.983,125.562,125.873,8.9793
27.11.2018 13:00:00.000 GMT-0500,125.872,126.863,125.753,126.862,9.8483
27.11.2018 14:00:00.000 GMT-0500,126.862,127.463,126.742,126.943,9.5446
27.11.2018 15:00:00.000 GMT-0500,126.933,127.642,126.402,127.583,12.5612
28.11.2018 09:00:00.000 GMT-0500,138.962,139.613,133.512,134.012,17.5733
