Local time,Open,High,Low,Close,Volume
26.04.2018 12:00:00.000 GMT-0400,68.273,68.473,68.162,68.423,6.1363
26.04.2018 13:00:00.000 GMT-0400,68.422,68.962,68.342,68.773,5.8031
26.04.2018 14:00:00.000 GMT-0400,68.772,69.393,68.742,69.363,6.3972
26.04.2018 15:00:00.000 GMT-0400,69.362,69.403,68.482,68.693,9.342
27.04.2018 09:00:00.000 GMT-0400,69.132,70.452,68.702,70.402,6.6874
27.04.2018 10:00:00.000 GMT-0400,70.392,71.093,70.313,70.623,9.8875
27.04.2018 11:00:00.000 GMT-0400,70.623,70.762,69.822,69.883,5.9901
27.04.2018 12:00:00.000 GMT-0400,69.882,70.273,69.882,70.262,5.8927
27.04.2018 13:00:00.000 GMT-0400,70.262,70.303,69.833,69.833,5.1978
27.04.2018 14:00:00.000 GMT-0400,69.832,70.053,69.763,70.042,4.2493
27.04.2018 15:00:00.000 GMT-0400,70.043,70.133,69.862,69.963,6.3154
30.04.2018 09:00:00.000 GMT-0400,71.022,71.022,69.842,70.153,4.6967
30.04.2018 10:00:00.000 GMT-0400,70.153,70.153,69.602,69.823,4.1564
30.04.2018 11:00:00.000 GMT-0400,69.822,69.943,69.522,69.592,6.494
30.04.2018 12:00:00.000 GMT-0400,69.592,69.663,69.302,69.452,6.4097
30.04.2018 13:00:00.000 GMT-0400,69.453,69.513,69.262,69.333,7.0866
30.04.2018 14:00:00.000 GMT-0400,69.332,69.553,69.033,69.542,8.4414
30.04.2018 15:00:00.000 GMT-0400,69.543,69.902,69.422,69.792,10.1786
01.05.2018 09:00:00.000 GMT-0400,69.358,69.782,69.242,69.403,5.1503
01.05.2018 10:00:00.000 GMT-0400,69.402,69.472,68.752,68.963,9.7717
01.05.2018 11:00:00.000 GMT-0400,68.962,69.313,68.722,68.862,8.8178
01.05.2018 12:00:00.000 GMT-0400,68.862,68.972,68.622,68.822,6.5487
01.05.2018 13:00:00.000 GMT-0400,68.823,68.823,68.322,68.582,7.0321
01.05.2018 14:00:00.000 GMT-0400,68.582,68.743,68.352,68.503,6.8906
01.05.2018 15:00:00.000 GMT-0400,68.502,68.673,68.093,68.112,11.5754
02.05.2018 09:00:00.000 GMT-0400,67.422,68.002,66.513,66.663,9.5306
02.05.2018 10:00:00.000 GMT-0400,66.642,66.993,65.863,66.032,14.6905
02.05.2018 11:00:00.000 GMT-0400,66.023,66.063,65.542,65.712,10.9374
02.05.2018 12:00:00.000 GMT-0400,65.703,66.033,65.652,66.002,8.3061
02.05.2018 13:00:00.000 GMT-0400,66.003,66.333,65.962,66.222,7.9635
02.05.2018 14:00:00.000 GMT-0400,66.232,66.513,66.122,66.223,8.7033
02.05.2018 15:00:00.000 GMT-0400,66.222,66.433,65.922,65.962,10.0046
03.05.2018 09:00:00.000 GMT-0400,65.792,65.893,64.602,65.193,7.1661
03.05.2018 10:00:00.000 GMT-0400,65.183,65.593,63.792,63.842,14.4913
03.05.2018 11:00:00.000 GMT-0400,63.823,64.493,63.812,64.173,11.1267
03.05.2018 12:00:00.000 GMT-0400,64.173,64.463,63.972,64.102,11.6935
03.05.2018 13:00:00.000 GMT-0400,64.102,64.133,63.742,63.972,9.4837
03.05.2018 14:00:00.000 GMT-0400,63.963,63.973,62.592,62.733,9.5525
03.05.2018 15:00:00.000 GMT-0400,62.732,62.863,62.273,62.310,10.8689
04.05.2018 09:00:00.000 GMT-0400,62.052,63.023,61.342,62.583,8.7697
04.05.2018 10:00:00.000 GMT-0400,62.572,63.103,62.422,62.422,12.6241
04.05.2018 11:00:00.000 GMT-0400,62.442,62.443,61.822,62.263,11.4024
04.05.2018 12:00:00.000 GMT-0400,62.262,62.453,62.152,62.432,6.48
04.05.2018 13:00:00.000 GMT-0400,62.432,63.023,62.393,62.973,6.6443
04.05.2018 14:00:00.000 GMT-0400,62.972,63.422,62.912,63.053,7.0704
04.05.2018 15:00:00.000 GMT-0400,63.062,63.203,62.972,63.133,8.1077
07.05.2018 09:00:00.000 GMT-0400,63.452,63.452,62.472,62.643,3.4387
07.05.2018 10:00:00.000 GMT-0400,62.642,62.643,61.892,61.902,8.4697
07.05.2018 11:00:00.000 GMT-0400,61.883,61.933,61.412,61.622,5.866
07.05.2018 12:00:00.000 GMT-0400,61.622,61.943,61.572,61.832,4.7406
07.05.2018 13:00:00.000 GMT-0400,61.833,62.053,61.642,61.792,5.1407
07.05.2018 14:00:00.000 GMT-0400,61.802,62.193,61.772,62.022,5.1257
07.05.2018 15:00:00.000 GMT-0400,62.023,62.103,61.772,61.772,7.7681
08.05.2018 09:00:00.000 GMT-0400,62.013,62.013,61.112,61.222,3.8829
08.05.2018 10:00:00.000 GMT-0400,61.193,61.262,60.542,60.703,7.8746
08.05.2018 11:00:00.000 GMT-0400,60.702,60.783,60.352,60.573,7.8775
08.05.2018 12:00:00.000 GMT-0400,60.572,60.772,60.472,60.652,6.3295
08.05.2018 13:00:00.000 GMT-0400,60.642,60.893,60.542,60.823,5.1219
08.05.2018 14:00:00.000 GMT-0400,60.833,60.923,60.352,60.473,7.5764
08.05.2018 15:00:00.000 GMT-0400,60.483,60.883,60.423,60.732,8.5747
09.05.2018 09:00:00.000 GMT-0400,61.303,62.393,60.945,61.913,6.7146
09.05.2018 10:00:00.000 GMT-0400,61.942,61.942,60.762,60.813,9.3787
09.05.2018 11:00:00.000 GMT-0400,60.812,60.903,60.662,60.763,4.9189
09.05.2018 12:00:00.000 GMT-0400,60.763,61.483,60.672,61.473,7.1713
09.05.2018 13:00:00.000 GMT-0400,61.473,61.633,61.332,61.402,7.4401
09.05.2018 14:00:00.000 GMT-0400,61.403,61.423,61.222,61.342,5.675
09.05.2018 15:00:00.000 GMT-0400,61.343,61.493,61.082,61.223,8.3683
10.05.2018 09:00:00.000 GMT-0400,61.842,63.703,61.712,62.822,7.3324
10.05.2018 10:00:00.000 GMT-0400,62.823,62.913,62.353,62.442,7.8362
10.05.2018 11:00:00.000 GMT-0400,62.443,62.993,62.172,62.993,5.9305
10.05.2018 12:00:00.000 GMT-0400,62.972,63.262,62.912,63.093,5.6828
10.05.2018 13:00:00.000 GMT-0400,63.092,63.302,63.013,63.212,5.579
10.05.2018 14:00:00.000 GMT-0400,63.212,63.283,62.493,62.772,7.8171
10.05.2018 15:00:00.000 GMT-0400,62.773,62.893,62.172,62.443,9.3444
11.05.2018 09:00:00.000 GMT-0400,63.243,63.793,62.853,63.012,5.0377
11.05.2018 10:00:00.000 GMT-0400,63.002,63.113,62.382,62.393,5.9231
11.05.2018 11:00:00.000 GMT-0400,62.393,62.493,62.182,62.422,4.9958
11.05.2018 12:00:00.000 GMT-0400,62.412,62.473,62.172,62.332,3.6227
11.05.2018 13:00:00.000 GMT-0400,62.333,62.933,62.272,62.883,3.933
11.05.2018 14:00:00.000 GMT-0400,62.883,64.422,60.928,64.382,16.5211
11.05.2018 15:00:00.000 GMT-0400,64.383,65.632,64.182,64.422,15.7596
14.05.2018 09:00:00.000 GMT-0400,64.703,66.603,64.703,65.992,8.3591
14.05.2018 10:00:00.000 GMT-0400,65.992,66.542,65.582,65.883,8.6536
14.05.2018 11:00:00.000 GMT-0400,65.872,66.072,65.752,66.023,6.5203
14.05.2018 12:00:00.000 GMT-0400,66.023,66.272,65.982,66.133,5.1975
14.05.2018 13:00:00.000 GMT-0400,66.132,66.873,66.092,66.693,7.3687
14.05.2018 14:00:00.000 GMT-0400,66.693,66.773,66.242,66.773,5.3301
14.05.2018 15:00:00.000 GMT-0400,66.772,67.083,66.672,66.832,11.1628
15.05.2018 09:00:00.000 GMT-0400,66.863,66.863,65.973,66.013,6.8602
15.05.2018 10:00:00.000 GMT-0400,66.012,66.313,65.902,66.103,11.9392
15.05.2018 11:00:00.000 GMT-0400,66.112,66.303,65.632,65.642,10.4648
15.05.2018 12:00:00.000 GMT-0400,65.642,66.142,65.502,65.962,7.0435
15.05.2018 13:00:00.000 GMT-0400,65.952,66.043,65.703,65.862,5.8417
15.05.2018 14:00:00.000 GMT-0400,65.853,65.943,65.592,65.723,7.5713
15.05.2018 15:00:00.000 GMT-0400,65.732,65.902,65.572,65.842,8.8915
16.05.2018 09:00:00.000 GMT-0400,66.342,66.503,65.943,66.072,5.3745
16.05.2018 10:00:00.000 GMT-0400,66.073,66.182,65.623,66.123,9.996
16.05.2018 11:00:00.000 GMT-0400,66.112,66.153,65.902,66.073,7.3386
16.05.2018 12:00:00.000 GMT-0400,66.073,66.153,65.992,66.002,4.9274
16.05.2018 13:00:00.000 GMT-0400,66.002,66.352,65.993,66.333,5.1363
16.05.2018 14:00:00.000 GMT-0400,66.333,66.472,66.212,66.422,5.02
16.05.2018 15:00:00.000 GMT-0400,66.423,66.423,66.062,66.153,7.2799
17.05.2018 09:00:00.000 GMT-0400,66.603,66.603,65.532,65.882,4.796
17.05.2018 10:00:00.000 GMT-0400,65.883,66.202,65.602,66.003,9.8959
17.05.2018 11:00:00.000 GMT-0400,66.002,66.323,65.772,65.803,6.9587
17.05.2018 12:00:00.000 GMT-0400,65.803,65.933,65.752,65.792,5.8981
17.05.2018 13:00:00.000 GMT-0400,65.793,65.892,65.612,65.643,6.6626
17.05.2018 14:00:00.000 GMT-0400,65.643,65.933,65.562,65.902,7.3822
17.05.2018 15:00:00.000 GMT-0400,65.903,66.023,65.662,65.803,9.0723
18.05.2018 09:00:00.000 GMT-0400,66.062,66.083,65.512,65.553,3.6335
18.05.2018 10:00:00.000 GMT-0400,65.582,65.832,65.332,65.402,6.2308
18.05.2018 11:00:00.000 GMT-0400,65.402,65.493,65.122,65.412,6.9607
18.05.2018 12:00:00.000 GMT-0400,65.413,65.413,64.992,65.092,5.4376
18.05.2018 13:00:00.000 GMT-0400,65.093,65.263,64.962,65.033,4.5683
18.05.2018 14:00:00.000 GMT-0400,65.032,65.283,65.032,65.202,3.5058
18.05.2018 15:00:00.000 GMT-0400,65.203,65.213,64.852,64.953,5.079
21.05.2018 09:00:00.000 GMT-0400,65.653,65.653,64.822,64.842,3.4794
21.05.2018 10:00:00.000 GMT-0400,64.843,65.603,64.813,65.422,5.3659
21.05.2018 11:00:00.000 GMT-0400,65.422,65.533,65.283,65.443,4.1493
21.05.2018 12:00:00.000 GMT-0400,65.443,65.573,65.412,65.543,3.1641
21.05.2018 13:00:00.000 GMT-0400,65.553,65.693,65.512,65.612,4.0758
21.05.2018 14:00:00.000 GMT-0400,65.613,65.613,65.372,65.502,4.8331
21.05.2018 15:00:00.000 GMT-0400,65.503,65.542,65.262,65.523,6.4688
22.05.2018 09:00:00.000 GMT-0400,66.063,66.173,65.462,66.042,5.3064
22.05.2018 10:00:00.000 GMT-0400,66.042,66.612,65.782,65.802,7.2056
22.05.2018 11:00:00.000 GMT-0400,65.792,66.003,65.603,65.872,4.8618
22.05.2018 12:00:00.000 GMT-0400,65.883,66.003,65.782,65.893,2.89
22.05.2018 13:00:00.000 GMT-0400,65.892,65.983,65.832,65.952,3.743
22.05.2018 14:00:00.000 GMT-0400,65.942,65.983,65.752,65.823,3.4196
22.05.2018 15:00:00.000 GMT-0400,65.812,65.883,65.583,65.603,6.987
23.05.2018 09:00:00.000 GMT-0400,65.443,65.593,64.882,65.102,5.211
23.05.2018 10:00:00.000 GMT-0400,65.103,65.753,65.043,65.332,8.4845
23.05.2018 11:00:00.000 GMT-0400,65.332,65.683,65.132,65.372,6.8376
23.05.2018 12:00:00.000 GMT-0400,65.373,65.452,65.252,65.423,6.1417
23.05.2018 13:00:00.000 GMT-0400,65.423,65.553,65.392,65.523,3.573
23.05.2018 14:00:00.000 GMT-0400,65.522,65.743,65.492,65.643,6.3525
23.05.2018 15:00:00.000 GMT-0400,65.652,65.823,65.492,65.612,7.8352
24.05.2018 09:00:00.000 GMT-0400,65.942,65.942,64.402,64.493,4.5736
24.05.2018 10:00:00.000 GMT-0400,64.493,65.083,64.382,64.893,6.4905
24.05.2018 11:00:00.000 GMT-0400,64.892,65.673,64.833,65.643,6.2664
24.05.2018 12:00:00.000 GMT-0400,65.652,65.663,65.112,65.313,4.5099
24.05.2018 13:00:00.000 GMT-0400,65.322,65.463,65.262,65.353,4.1599
24.05.2018 14:00:00.000 GMT-0400,65.362,65.423,65.212,65.262,3.0629
24.05.2018 15:00:00.000 GMT-0400,65.262,65.322,65.062,65.142,5.6631
25.05.2018 09:00:00.000 GMT-0400,65.623,65.683,65.012,65.672,4.5854
25.05.2018 10:00:00.000 GMT-0400,65.663,66.562,65.592,66.082,9.2279
25.05.2018 11:00:00.000 GMT-0400,66.082,66.283,65.802,66.173,6.0888
25.05.2018 12:00:00.000 GMT-0400,66.173,66.453,66.092,66.433,5.0173
25.05.2018 13:00:00.000 GMT-0400,66.432,66.462,66.142,66.142,4.4641
25.05.2018 14:00:00.000 GMT-0400,66.143,66.192,65.842,65.852,3.33
25.05.2018 15:00:00.000 GMT-0400,65.853,66.183,65.792,66.073,5.2866
29.05.2018 09:00:00.000 GMT-0400,65.533,65.943,65.442,65.833,6.5272
29.05.2018 10:00:00.000 GMT-0400,65.833,66.013,65.332,65.333,10.3365
29.05.2018 11:00:00.000 GMT-0400,65.333,65.393,64.912,65.033,9.0957
29.05.2018 12:00:00.000 GMT-0400,65.042,65.143,64.802,65.082,6.9445
29.05.2018 13:00:00.000 GMT-0400,65.072,65.093,64.752,64.862,6.0064
29.05.2018 14:00:00.000 GMT-0400,64.842,64.913,64.642,64.662,8.6278
29.05.2018 15:00:00.000 GMT-0400,64.653,65.013,64.622,64.812,9.7555
30.05.2018 09:00:00.000 GMT-0400,65.233,65.233,64.782,65.032,7.0012
30.05.2018 10:00:00.000 GMT-0400,65.012,65.673,64.972,65.612,8.0659
30.05.2018 11:00:00.000 GMT-0400,65.613,65.843,65.402,65.822,6.8401
30.05.2018 12:00:00.000 GMT-0400,65.822,66.013,65.782,65.833,5.7144
30.05.2018 13:00:00.000 GMT-0400,65.843,66.033,65.682,65.923,4.8593
30.05.2018 14:00:00.000 GMT-0400,65.922,66.053,65.832,66.002,5.5885
30.05.2018 15:00:00.000 GMT-0400,66.003,66.033,65.802,65.992,6.6173
31.05.2018 09:00:00.000 GMT-0400,65.892,65.892,64.813,64.882,5.1664
31.05.2018 10:00:00.000 GMT-0400,64.882,64.963,63.552,63.842,13.2505
31.05.2018 11:00:00.000 GMT-0400,63.842,64.363,63.752,64.163,8.9748
31.05.2018 12:00:00.000 GMT-0400,64.163,64.212,64.022,64.083,8.8642
31.05.2018 13:00:00.000 GMT-0400,64.092,64.133,63.742,63.973,6.5735
31.05.2018 14:00:00.000 GMT-0400,63.973,64.033,63.772,63.832,7.645
31.05.2018 15:00:00.000 GMT-0400,63.832,63.913,63.382,63.432,10.3953
01.06.2018 09:00:00.000 GMT-0400,63.913,64.013,63.482,63.883,5.5191
01.06.2018 10:00:00.000 GMT-0400,63.888,64.203,63.723,63.802,9.0464
01.06.2018 11:00:00.000 GMT-0400,63.813,63.853,63.552,63.563,7.3178
01.06.2018 12:00:00.000 GMT-0400,63.562,63.882,63.462,63.813,6.2218
01.06.2018 13:00:00.000 GMT-0400,63.813,64.123,63.792,64.002,5.958
01.06.2018 14:00:00.000 GMT-0400,64.002,64.223,63.792,64.092,5.8037
01.06.2018 15:00:00.000 GMT-0400,64.092,64.113,63.912,64.063,7.3666
04.06.2018 09:00:00.000 GMT-0400,64.803,64.803,63.682,64.073,5.4879
04.06.2018 10:00:00.000 GMT-0400,64.053,64.202,63.802,63.912,10.5169
04.06.2018 11:00:00.000 GMT-0400,63.913,64.193,63.822,64.042,10.6845
04.06.2018 12:00:00.000 GMT-0400,64.042,64.233,63.962,64.043,8.1193
04.06.2018 13:00:00.000 GMT-0400,64.042,64.163,63.972,64.042,7.833
04.06.2018 14:00:00.000 GMT-0400,64.042,64.163,63.972,64.102,6.373
04.06.2018 15:00:00.000 GMT-0400,64.103,64.192,64.032,64.103,8.2952
05.06.2018 09:00:00.000 GMT-0400,63.992,64.362,63.622,63.683,4.7162
05.06.2018 10:00:00.000 GMT-0400,63.682,63.783,62.922,63.363,11.1617
05.06.2018 11:00:00.000 GMT-0400,63.372,63.653,62.792,62.872,10.9017
05.06.2018 12:00:00.000 GMT-0400,62.873,63.363,62.682,63.292,11.4356
05.06.2018 13:00:00.000 GMT-0400,63.282,63.403,63.162,63.213,5.868
05.06.2018 14:00:00.000 GMT-0400,63.212,63.513,63.132,63.512,6.9264
05.06.2018 15:00:00.000 GMT-0400,63.523,63.562,63.312,63.352,7.3848
06.06.2018 09:00:00.000 GMT-0400,63.952,63.952,63.392,63.802,5.148
06.06.2018 10:00:00.000 GMT-0400,63.803,64.373,63.682,64.282,8.3971
06.06.2018 11:00:00.000 GMT-0400,64.282,64.412,64.022,64.312,7.9092
06.06.2018 12:00:00.000 GMT-0400,64.303,64.323,64.102,64.142,5.1795
06.06.2018 13:00:00.000 GMT-0400,64.143,64.403,64.122,64.383,4.7689
06.06.2018 14:00:00.000 GMT-0400,64.383,64.813,64.352,64.782,6.6534
06.06.2018 15:00:00.000 GMT-0400,64.792,65.133,64.762,65.093,9.3728
07.06.2018 09:00:00.000 GMT-0400,65.513,65.632,65.092,65.103,5.0432
07.06.2018 10:00:00.000 GMT-0400,65.102,65.683,64.803,65.112,11.8833
07.06.2018 11:00:00.000 GMT-0400,65.113,65.252,64.672,64.832,7.5573
07.06.2018 12:00:00.000 GMT-0400,64.823,65.262,64.802,65.132,8.7594
07.06.2018 13:00:00.000 GMT-0400,65.123,65.302,64.872,64.933,5.792
07.06.2018 14:00:00.000 GMT-0400,64.932,65.083,64.842,64.962,6.2407
07.06.2018 15:00:00.000 GMT-0400,64.942,65.063,64.722,65.013,7.9754
08.06.2018 09:00:00.000 GMT-0400,65.423,65.782,65.053,65.383,7.5405
08.06.2018 10:00:00.000 GMT-0400,65.412,65.423,65.072,65.392,8.8002
08.06.2018 11:00:00.000 GMT-0400,65.393,65.393,65.032,65.172,5.347
08.06.2018 12:00:00.000 GMT-0400,65.173,65.543,65.162,65.492,5.9064
08.06.2018 13:00:00.000 GMT-0400,65.493,65.943,65.442,65.822,4.3343
08.06.2018 14:00:00.000 GMT-0400,65.822,66.043,65.772,65.792,4.074
08.06.2018 15:00:00.000 GMT-0400,65.792,66.092,65.772,66.032,4.7137
11.06.2018 09:00:00.000 GMT-0400,66.542,66.542,65.822,66.232,4.8968
11.06.2018 10:00:00.000 GMT-0400,66.232,67.262,66.202,67.103,10.6229
11.06.2018 11:00:00.000 GMT-0400,67.102,67.233,66.852,67.182,5.705
11.06.2018 12:00:00.000 GMT-0400,67.182,67.713,67.113,67.602,6.1827
11.06.2018 13:00:00.000 GMT-0400,67.602,67.743,67.372,67.392,6.2718
11.06.2018 14:00:00.000 GMT-0400,67.392,67.393,67.063,67.113,4.8055
11.06.2018 15:00:00.000 GMT-0400,67.123,67.223,66.932,66.933,4.7243
12.06.2018 09:00:00.000 GMT-0400,67.383,67.383,65.522,66.202,10.1558
12.06.2018 10:00:00.000 GMT-0400,66.202,66.292,65.632,65.682,8.091
12.06.2018 11:00:00.000 GMT-0400,65.683,66.203,65.652,66.192,5.298
12.06.2018 12:00:00.000 GMT-0400,66.192,66.483,66.152,66.382,6.2114
12.06.2018 13:00:00.000 GMT-0400,66.382,66.412,65.942,66.042,7.2628
12.06.2018 14:00:00.000 GMT-0400,66.042,66.283,66.012,66.173,5.0174
12.06.2018 15:00:00.000 GMT-0400,66.172,66.543,66.172,66.382,5.8333
13.06.2018 09:00:00.000 GMT-0400,68.272,69.342,67.522,69.212,11.9578
13.06.2018 10:00:00.000 GMT-0400,69.222,69.643,68.192,68.272,15.9547
13.06.2018 11:00:00.000 GMT-0400,68.292,68.473,67.312,67.932,9.4824
13.06.2018 12:00:00.000 GMT-0400,67.943,68.312,67.902,68.132,4.7055
13.06.2018 13:00:00.000 GMT-0400,68.123,68.503,67.822,67.983,5.3405
13.06.2018 14:00:00.000 GMT-0400,67.982,68.033,67.752,68.033,6.224
13.06.2018 15:00:00.000 GMT-0400,68.033,68.723,68.032,68.432,9.1836
14.06.2018 09:00:00.000 GMT-0400,68.983,69.083,68.133,68.863,6.2191
14.06.2018 10:00:00.000 GMT-0400,68.862,69.003,68.602,68.622,8.6684
14.06.2018 11:00:00.000 GMT-0400,68.613,69.173,68.392,69.142,5.64
14.06.2018 12:00:00.000 GMT-0400,69.142,69.172,68.852,68.952,4.2802
14.06.2018 13:00:00.000 GMT-0400,68.952,69.213,68.942,69.182,4.504
14.06.2018 14:00:00.000 GMT-0400,69.183,69.352,69.122,69.273,4.8651
14.06.2018 15:00:00.000 GMT-0400,69.272,69.493,69.092,69.152,5.7648
15.06.2018 09:00:00.000 GMT-0400,69.492,69.702,68.982,69.652,6.6402
15.06.2018 10:00:00.000 GMT-0400,69.653,69.733,69.342,69.692,7.5146
15.06.2018 11:00:00.000 GMT-0400,69.702,69.713,69.222,69.542,6.7691
15.06.2018 12:00:00.000 GMT-0400,69.552,69.563,69.322,69.492,4.6618
15.06.2018 13:00:00.000 GMT-0400,69.492,69.732,69.462,69.523,3.6031
15.06.2018 14:00:00.000 GMT-0400,69.533,69.982,69.492,69.782,5.5846
15.06.2018 15:00:00.000 GMT-0400,69.783,70.273,69.692,70.112,7.4877
18.06.2018 09:00:00.000 GMT-0400,70.073,70.073,68.823,68.872,3.5249
18.06.2018 10:00:00.000 GMT-0400,68.852,68.982,67.952,67.953,8.7618
18.06.2018 11:00:00.000 GMT-0400,67.952,68.213,67.862,67.993,6.3613
18.06.2018 12:00:00.000 GMT-0400,67.992,68.042,67.712,67.863,5.1815
18.06.2018 13:00:00.000 GMT-0400,67.862,67.963,67.642,67.672,4.1658
18.06.2018 14:00:00.000 GMT-0400,67.673,68.033,67.663,67.712,4.1155
18.06.2018 15:00:00.000 GMT-0400,67.712,67.813,67.672,67.743,4.6137
19.06.2018 09:00:00.000 GMT-0400,68.052,69.202,67.552,68.872,6.7494
19.06.2018 10:00:00.000 GMT-0400,68.872,69.842,68.732,69.673,10.3877
19.06.2018 11:00:00.000 GMT-0400,69.672,70.433,69.422,70.433,7.9509
19.06.2018 12:00:00.000 GMT-0400,70.423,70.963,70.242,70.373,9.8764
19.06.2018 13:00:00.000 GMT-0400,70.372,71.063,70.292,71.042,7.4552
19.06.2018 14:00:00.000 GMT-0400,71.032,71.362,70.852,71.042,6.6905
19.06.2018 15:00:00.000 GMT-0400,71.042,71.112,70.752,70.792,8.0104
20.06.2018 09:00:00.000 GMT-0400,70.712,71.033,69.833,70.602,8.4885
20.06.2018 10:00:00.000 GMT-0400,70.603,70.883,70.272,70.683,10.4486
20.06.2018 11:00:00.000 GMT-0400,70.682,71.683,70.682,71.603,10.288
20.06.2018 12:00:00.000 GMT-0400,71.603,71.863,71.372,71.773,7.6532
20.06.2018 13:00:00.000 GMT-0400,71.782,71.963,71.672,71.832,5.4831
20.06.2018 14:00:00.000 GMT-0400,71.833,72.153,71.412,71.443,5.3844
20.06.2018 15:00:00.000 GMT-0400,71.452,71.763,71.402,71.613,5.7056
21.06.2018 09:00:00.000 GMT-0400,72.002,72.953,71.682,72.113,8.5565
21.06.2018 10:00:00.000 GMT-0400,72.102,72.213,71.422,71.473,12.3174
21.06.2018 11:00:00.000 GMT-0400,71.472,71.713,70.963,71.003,10.0664
21.06.2018 12:00:00.000 GMT-0400,71.002,71.373,70.902,71.172,5.6461
21.06.2018 13:00:00.000 GMT-0400,71.173,71.423,71.062,71.422,4.992
21.06.2018 14:00:00.000 GMT-0400,71.422,71.422,71.232,71.242,4.8292
21.06.2018 15:00:00.000 GMT-0400,71.233,71.233,70.832,71.092,11.7986
22.06.2018 09:00:00.000 GMT-0400,71.953,71.953,71.083,71.492,5.5388
22.06.2018 10:00:00.000 GMT-0400,71.482,72.123,71.312,72.103,9.4431
22.06.2018 11:00:00.000 GMT-0400,72.102,72.643,71.952,72.232,9.0983
22.06.2018 12:00:00.000 GMT-0400,72.233,72.323,71.842,71.902,4.4292
22.06.2018 13:00:00.000 GMT-0400,71.903,72.532,71.902,72.482,5.3887
22.06.2018 14:00:00.000 GMT-0400,72.492,72.603,72.362,72.472,5.598
22.06.2018 15:00:00.000 GMT-0400,72.473,72.613,72.172,72.193,7.0045
25.06.2018 09:00:00.000 GMT-0400,71.762,72.272,71.162,71.313,7.1671
25.06.2018 10:00:00.000 GMT-0400,71.292,71.822,71.113,71.533,13.269
25.06.2018 11:00:00.000 GMT-0400,71.532,71.683,71.302,71.533,11.1262
25.06.2018 12:00:00.000 GMT-0400,71.533,71.583,71.203,71.562,11.019
25.06.2018 13:00:00.000 GMT-0400,71.562,71.583,71.212,71.242,9.0529
25.06.2018 14:00:00.000 GMT-0400,71.222,71.293,70.422,70.492,8.971
25.06.2018 15:00:00.000 GMT-0400,70.493,71.673,70.462,71.472,14.1172
26.06.2018 09:00:00.000 GMT-0400,72.003,72.003,69.552,70.173,11.0665
26.06.2018 10:00:00.000 GMT-0400,70.163,70.402,69.652,70.313,14.7734
26.06.2018 11:00:00.000 GMT-0400,70.312,70.513,70.152,70.513,12.1613
26.06.2018 12:00:00.000 GMT-0400,70.522,70.563,69.942,70.032,10.2891
26.06.2018 13:00:00.000 GMT-0400,70.033,70.382,69.962,70.062,7.2535
26.06.2018 14:00:00.000 GMT-0400,70.073,70.352,69.992,70.012,7.9386
26.06.2018 15:00:00.000 GMT-0400,70.003,70.112,69.732,69.832,9.33
27.06.2018 09:00:00.000 GMT-0400,69.832,70.092,69.263,70.023,6.8805
27.06.2018 10:00:00.000 GMT-0400,70.023,70.333,69.812,70.232,12.2382
27.06.2018 11:00:00.000 GMT-0400,70.233,70.253,69.962,70.202,9.0799
27.06.2018 12:00:00.000 GMT-0400,70.212,70.432,70.112,70.113,10.4218
27.06.2018 13:00:00.000 GMT-0400,70.112,70.313,69.932,70.122,11.3282
27.06.2018 14:00:00.000 GMT-0400,70.113,70.302,70.042,70.113,13.1647
27.06.2018 15:00:00.000 GMT-0400,70.122,70.443,69.892,70.063,15.2891
28.06.2018 09:00:00.000 GMT-0400,64.303,65.462,63.063,63.503,13.7816
28.06.2018 10:00:00.000 GMT-0400,63.493,64.143,63.332,63.862,19.8342
28.06.2018 11:00:00.000 GMT-0400,63.852,64.753,63.682,64.592,13.9949
28.06.2018 12:00:00.000 GMT-0400,64.592,65.653,64.352,65.472,10.0832
28.06.2018 13:00:00.000 GMT-0400,65.452,65.833,65.392,65.823,5.177
28.06.2018 14:00:00.000 GMT-0400,65.833,66.362,65.492,65.842,7.7298
28.06.2018 15:00:00.000 GMT-0400,65.832,66.053,65.572,65.792,10.07
29.06.2018 09:00:00.000 GMT-0400,66.293,66.293,65.202,65.263,5.1164
29.06.2018 10:00:00.000 GMT-0400,65.272,65.553,64.572,64.583,5.5824
29.06.2018 11:00:00.000 GMT-0400,64.582,65.463,64.533,65.462,5.2391
29.06.2018 12:00:00.000 GMT-0400,65.463,65.612,65.042,65.113,4.6832
29.06.2018 13:00:00.000 GMT-0400,65.112,65.272,64.842,64.852,3.8698
29.06.2018 14:00:00.000 GMT-0400,64.853,65.073,64.822,64.933,2.8945
29.06.2018 15:00:00.000 GMT-0400,64.932,65.053,64.362,64.362,7.8073
02.07.2018 09:00:00.000 GMT-0400,64.403,64.443,63.743,64.042,6.6067
02.07.2018 10:00:00.000 GMT-0400,64.042,64.772,63.992,64.622,11.0282
02.07.2018 11:00:00.000 GMT-0400,64.623,64.743,64.222,64.352,8.239
02.07.2018 12:00:00.000 GMT-0400,64.353,64.372,64.023,64.173,7.0415
02.07.2018 13:00:00.000 GMT-0400,64.173,64.503,64.142,64.452,6.9931
02.07.2018 14:00:00.000 GMT-0400,64.453,65.313,64.442,65.023,12.3478
02.07.2018 15:00:00.000 GMT-0400,65.023,65.213,64.952,65.182,10.37
