Local time,Open,High,Low,Close,Volume
02.05.2018 11:00:00.000 GMT-0400,43.122,43.383,42.812,42.993,5.5952
02.05.2018 12:00:00.000 GMT-0400,43.003,43.223,42.902,43.192,3.8562
02.05.2018 13:00:00.000 GMT-0400,43.202,43.243,42.902,42.912,3.02
02.05.2018 14:00:00.000 GMT-0400,42.912,43.063,42.862,42.862,5.0729
02.05.2018 15:00:00.000 GMT-0400,42.873,42.902,42.212,42.253,7.1222
03.05.2018 09:00:00.000 GMT-0400,42.553,42.553,42.142,42.192,4.0663
03.05.2018 10:00:00.000 GMT-0400,42.192,42.303,41.812,41.893,7.6471
03.05.2018 11:00:00.000 GMT-0400,41.892,41.972,41.562,41.753,5.5916
03.05.2018 12:00:00.000 GMT-0400,41.752,42.193,41.582,42.162,6.0047
03.05.2018 13:00:00.000 GMT-0400,42.163,42.353,41.972,42.162,7.1261
03.05.2018 14:00:00.000 GMT-0400,42.152,42.413,42.072,42.193,5.3473
03.05.2018 15:00:00.000 GMT-0400,42.192,42.393,42.062,42.132,6.9467
04.05.2018 09:00:00.000 GMT-0400,41.962,42.492,41.843,42.323,4.2751
04.05.2018 10:00:00.000 GMT-0400,42.312,42.742,42.192,42.562,6.4888
04.05.2018 11:00:00.000 GMT-0400,42.562,43.023,42.443,42.962,6.402
04.05.2018 12:00:00.000 GMT-0400,42.962,43.233,42.882,43.222,4.2612
04.05.2018 13:00:00.000 GMT-0400,43.223,43.293,43.112,43.243,4.524
04.05.2018 14:00:00.000 GMT-0400,43.242,43.463,43.222,43.262,4.3604
04.05.2018 15:00:00.000 GMT-0400,43.263,43.402,42.912,42.942,7.5294
07.05.2018 09:00:00.000 GMT-0400,43.493,43.493,42.612,42.963,3.9255
07.05.2018 10:00:00.000 GMT-0400,42.962,43.013,42.572,42.662,6.2415
07.05.2018 11:00:00.000 GMT-0400,42.663,42.663,42.293,42.432,4.757
07.05.2018 12:00:00.000 GMT-0400,42.433,42.493,42.212,42.242,4.528
07.05.2018 13:00:00.000 GMT-0400,42.242,42.373,42.142,42.293,4.7555
07.05.2018 14:00:00.000 GMT-0400,42.292,42.433,42.203,42.332,5.6332
07.05.2018 15:00:00.000 GMT-0400,42.333,42.463,42.233,42.463,7.2576
08.05.2018 09:00:00.000 GMT-0400,42.413,42.743,42.402,42.533,3.9541
08.05.2018 10:00:00.000 GMT-0400,42.532,42.923,42.512,42.872,6.4081
08.05.2018 11:00:00.000 GMT-0400,42.873,44.023,42.842,43.392,10.4753
08.05.2018 12:00:00.000 GMT-0400,43.393,43.453,42.902,43.133,6.6067
08.05.2018 13:00:00.000 GMT-0400,43.132,43.273,42.932,43.012,5.1683
08.05.2018 14:00:00.000 GMT-0400,43.023,43.083,42.582,42.593,7.9096
08.05.2018 15:00:00.000 GMT-0400,42.592,43.082,42.552,43.022,6.1018
09.05.2018 09:00:00.000 GMT-0400,43.463,43.463,42.772,42.962,4.1501
09.05.2018 10:00:00.000 GMT-0400,42.952,43.173,42.442,42.542,6.6686
09.05.2018 11:00:00.000 GMT-0400,42.542,42.613,41.942,42.052,7.0815
09.05.2018 12:00:00.000 GMT-0400,42.053,42.153,41.922,41.993,5.009
09.05.2018 13:00:00.000 GMT-0400,41.992,42.082,41.812,41.903,4.6884
09.05.2018 14:00:00.000 GMT-0400,41.902,42.073,41.862,41.922,4.0732
09.05.2018 15:00:00.000 GMT-0400,41.923,41.923,41.492,41.513,9.811
10.05.2018 09:00:00.000 GMT-0400,41.752,42.032,41.662,42.013,3.2821
10.05.2018 10:00:00.000 GMT-0400,42.012,42.353,41.892,42.283,8.3756
10.05.2018 11:00:00.000 GMT-0400,42.273,42.453,42.162,42.263,5.2344
10.05.2018 12:00:00.000 GMT-0400,42.262,42.472,42.232,42.402,4.8322
10.05.2018 13:00:00.000 GMT-0400,42.392,42.433,42.282,42.322,4.5048
10.05.2018 14:00:00.000 GMT-0400,42.323,42.333,42.002,42.152,5.1291
10.05.2018 15:00:00.000 GMT-0400,42.153,42.183,42.032,42.042,6.2493
11.05.2018 09:00:00.000 GMT-0400,42.133,42.663,42.092,42.403,3.928
11.05.2018 10:00:00.000 GMT-0400,42.402,42.663,42.272,42.502,5.1549
11.05.2018 11:00:00.000 GMT-0400,42.503,42.562,42.202,42.272,4.5039
11.05.2018 12:00:00.000 GMT-0400,42.273,42.352,42.042,42.153,4.1281
11.05.2018 13:00:00.000 GMT-0400,42.152,42.493,42.142,42.392,3.4637
11.05.2018 14:00:00.000 GMT-0400,42.382,42.513,42.292,42.422,4.4349
11.05.2018 15:00:00.000 GMT-0400,42.422,42.663,42.392,42.612,6.1992
14.05.2018 09:00:00.000 GMT-0400,42.573,42.863,42.432,42.812,3.6452
14.05.2018 10:00:00.000 GMT-0400,42.813,43.112,42.642,42.693,5.405
14.05.2018 11:00:00.000 GMT-0400,42.692,42.692,42.222,42.322,4.6467
14.05.2018 12:00:00.000 GMT-0400,42.323,42.533,42.313,42.452,3.6135
14.05.2018 13:00:00.000 GMT-0400,42.452,42.523,42.322,42.443,3.8493
14.05.2018 14:00:00.000 GMT-0400,42.432,42.553,42.263,42.452,4.097
14.05.2018 15:00:00.000 GMT-0400,42.453,42.533,42.392,42.472,5.1713
15.05.2018 09:00:00.000 GMT-0400,42.153,42.853,41.632,42.393,6.5039
15.05.2018 10:00:00.000 GMT-0400,42.373,42.793,42.362,42.733,6.9769
15.05.2018 11:00:00.000 GMT-0400,42.732,43.213,42.732,43.052,6.4263
15.05.2018 12:00:00.000 GMT-0400,43.052,43.432,42.932,43.302,5.103
15.05.2018 13:00:00.000 GMT-0400,43.292,43.323,42.953,42.962,3.6134
15.05.2018 14:00:00.000 GMT-0400,42.952,43.063,42.842,42.953,4.305
15.05.2018 15:00:00.000 GMT-0400,42.962,43.243,42.943,43.212,6.624
16.05.2018 09:00:00.000 GMT-0400,43.533,43.642,43.072,43.533,2.8604
16.05.2018 10:00:00.000 GMT-0400,43.532,43.612,43.262,43.612,6.0179
16.05.2018 11:00:00.000 GMT-0400,43.613,44.453,43.462,44.442,6.9528
16.05.2018 12:00:00.000 GMT-0400,44.453,44.733,44.372,44.673,5.8589
16.05.2018 13:00:00.000 GMT-0400,44.672,44.873,44.572,44.853,4.3958
16.05.2018 14:00:00.000 GMT-0400,44.852,44.932,44.303,44.303,4.6446
16.05.2018 15:00:00.000 GMT-0400,44.302,44.313,43.953,44.092,6.0866
17.05.2018 09:00:00.000 GMT-0400,44.233,44.553,43.872,44.433,5.7639
17.05.2018 10:00:00.000 GMT-0400,44.432,44.482,43.932,44.203,6.1331
17.05.2018 11:00:00.000 GMT-0400,44.202,44.273,43.892,43.933,3.6505
17.05.2018 12:00:00.000 GMT-0400,43.932,43.942,43.502,43.553,4.1116
17.05.2018 13:00:00.000 GMT-0400,43.553,43.973,43.553,43.922,4.5497
17.05.2018 14:00:00.000 GMT-0400,43.913,44.123,43.752,43.952,5.0148
17.05.2018 15:00:00.000 GMT-0400,43.953,43.972,43.582,43.642,5.5458
18.05.2018 09:00:00.000 GMT-0400,43.613,43.813,43.492,43.592,3.3187
18.05.2018 10:00:00.000 GMT-0400,43.593,43.663,43.112,43.333,5.3035
18.05.2018 11:00:00.000 GMT-0400,43.332,43.443,43.052,43.282,5.3883
18.05.2018 12:00:00.000 GMT-0400,43.273,43.312,43.092,43.272,3.7763
18.05.2018 13:00:00.000 GMT-0400,43.272,43.342,43.232,43.292,3.1011
18.05.2018 14:00:00.000 GMT-0400,43.292,43.603,43.272,43.392,3.1499
18.05.2018 15:00:00.000 GMT-0400,43.393,43.443,43.292,43.413,5.2796
21.05.2018 09:00:00.000 GMT-0400,43.822,44.303,43.682,44.282,3.3088
21.05.2018 10:00:00.000 GMT-0400,44.283,44.623,44.262,44.382,5.0626
21.05.2018 11:00:00.000 GMT-0400,44.383,44.503,44.262,44.493,5.1532
21.05.2018 12:00:00.000 GMT-0400,44.502,44.812,44.392,44.683,5.7382
21.05.2018 13:00:00.000 GMT-0400,44.683,44.743,44.592,44.622,4.9152
21.05.2018 14:00:00.000 GMT-0400,44.612,44.663,44.342,44.493,3.6722
21.05.2018 15:00:00.000 GMT-0400,44.492,44.492,44.232,44.313,6.1621
22.05.2018 09:00:00.000 GMT-0400,44.612,45.072,44.002,44.043,5.6121
22.05.2018 10:00:00.000 GMT-0400,44.042,44.483,43.772,43.802,6.3034
22.05.2018 11:00:00.000 GMT-0400,43.803,43.893,43.322,43.372,5.7038
22.05.2018 12:00:00.000 GMT-0400,43.382,43.382,42.902,42.982,5.555
22.05.2018 13:00:00.000 GMT-0400,42.983,43.083,42.942,43.042,4.1462
22.05.2018 14:00:00.000 GMT-0400,43.033,43.133,42.992,43.042,3.1502
22.05.2018 15:00:00.000 GMT-0400,43.043,43.103,42.852,42.893,5.8671
23.05.2018 09:00:00.000 GMT-0400,43.172,43.172,42.302,42.573,4.3127
23.05.2018 10:00:00.000 GMT-0400,42.583,42.803,42.352,42.593,6.6533
23.05.2018 11:00:00.000 GMT-0400,42.592,42.833,42.422,42.422,4.9855
23.05.2018 12:00:00.000 GMT-0400,42.423,42.532,42.392,42.503,4.6929
23.05.2018 13:00:00.000 GMT-0400,42.502,42.573,42.402,42.553,3.2254
23.05.2018 14:00:00.000 GMT-0400,42.552,42.883,42.473,42.702,4.7435
23.05.2018 15:00:00.000 GMT-0400,42.702,42.873,42.692,42.812,6.2385
24.05.2018 09:00:00.000 GMT-0400,43.012,43.212,42.782,42.953,4.2506
24.05.2018 10:00:00.000 GMT-0400,42.953,43.173,42.852,42.883,5.5929
24.05.2018 11:00:00.000 GMT-0400,42.882,43.733,42.882,43.732,5.855
24.05.2018 12:00:00.000 GMT-0400,43.733,43.812,43.552,43.643,4.0969
24.05.2018 13:00:00.000 GMT-0400,43.642,43.903,43.642,43.703,4.0619
24.05.2018 14:00:00.000 GMT-0400,43.702,43.793,43.472,43.523,3.0482
24.05.2018 15:00:00.000 GMT-0400,43.512,43.683,43.422,43.582,4.7455
25.05.2018 09:00:00.000 GMT-0400,43.893,45.093,43.832,44.922,5.2247
25.05.2018 10:00:00.000 GMT-0400,44.923,45.832,44.772,45.342,10.6882
25.05.2018 11:00:00.000 GMT-0400,45.333,45.503,45.262,45.383,5.5698
25.05.2018 12:00:00.000 GMT-0400,45.383,45.573,45.322,45.373,3.8814
25.05.2018 13:00:00.000 GMT-0400,45.372,45.383,44.752,44.782,3.4616
25.05.2018 14:00:00.000 GMT-0400,44.783,45.033,44.772,44.833,3.5436
25.05.2018 15:00:00.000 GMT-0400,44.832,44.933,44.772,44.932,5.4875
29.05.2018 09:00:00.000 GMT-0400,44.823,45.172,43.662,44.193,5.7503
29.05.2018 10:00:00.000 GMT-0400,44.193,44.432,44.002,44.222,6.9195
29.05.2018 11:00:00.000 GMT-0400,44.223,44.313,43.762,43.802,6.5039
29.05.2018 12:00:00.000 GMT-0400,43.803,43.812,43.482,43.763,6.9301
29.05.2018 13:00:00.000 GMT-0400,43.752,43.762,43.422,43.452,5.6743
29.05.2018 14:00:00.000 GMT-0400,43.453,43.493,43.242,43.402,7.3397
29.05.2018 15:00:00.000 GMT-0400,43.393,43.633,43.362,43.622,8.2281
30.05.2018 09:00:00.000 GMT-0400,44.092,44.092,43.032,43.053,3.8408
30.05.2018 10:00:00.000 GMT-0400,43.043,43.393,42.992,43.102,6.1814
30.05.2018 11:00:00.000 GMT-0400,43.102,43.163,42.672,43.102,5.6971
30.05.2018 12:00:00.000 GMT-0400,43.102,43.323,43.023,43.042,4.2524
30.05.2018 13:00:00.000 GMT-0400,43.043,43.342,42.942,43.332,3.6082
30.05.2018 14:00:00.000 GMT-0400,43.332,43.532,43.332,43.442,3.1323
30.05.2018 15:00:00.000 GMT-0400,43.443,43.533,43.273,43.322,4.9608
31.05.2018 09:00:00.000 GMT-0400,43.872,43.872,43.163,43.223,4.8702
31.05.2018 10:00:00.000 GMT-0400,43.223,44.753,42.983,44.223,16.2657
31.05.2018 11:00:00.000 GMT-0400,44.233,44.233,43.479,43.833,11.0509
31.05.2018 12:00:00.000 GMT-0400,43.832,43.873,43.569,43.813,7.138
31.05.2018 13:00:00.000 GMT-0400,43.802,43.813,43.422,43.471,6.3306
31.05.2018 14:00:00.000 GMT-0400,43.473,43.633,43.312,43.582,7.8363
31.05.2018 15:00:00.000 GMT-0400,43.583,43.793,43.502,43.513,9.8162
01.06.2018 09:00:00.000 GMT-0400,44.202,44.202,43.412,43.862,5.9173
01.06.2018 10:00:00.000 GMT-0400,43.863,44.042,43.542,43.842,9.8762
01.06.2018 11:00:00.000 GMT-0400,43.843,43.853,43.572,43.711,7.2592
01.06.2018 12:00:00.000 GMT-0400,43.710,43.773,43.521,43.772,5.6707
01.06.2018 13:00:00.000 GMT-0400,43.772,43.913,43.542,43.612,6.6645
01.06.2018 14:00:00.000 GMT-0400,43.623,43.723,43.529,43.602,5.93
01.06.2018 15:00:00.000 GMT-0400,43.603,44.093,43.502,44.012,9.5049
04.06.2018 09:00:00.000 GMT-0400,44.313,44.993,44.002,44.693,5.9386
04.06.2018 10:00:00.000 GMT-0400,44.692,44.793,44.413,44.602,8.74
04.06.2018 11:00:00.000 GMT-0400,44.602,44.733,44.512,44.512,7.5905
04.06.2018 12:00:00.000 GMT-0400,44.522,44.632,44.482,44.543,5.2009
04.06.2018 13:00:00.000 GMT-0400,44.543,44.543,44.202,44.342,5.4561
04.06.2018 14:00:00.000 GMT-0400,44.343,44.623,44.322,44.602,5.2298
04.06.2018 15:00:00.000 GMT-0400,44.593,45.010,44.519,45.010,9.0113
05.06.2018 09:00:00.000 GMT-0400,45.082,45.083,43.992,44.222,5.4831
05.06.2018 10:00:00.000 GMT-0400,44.223,44.373,43.912,44.092,7.1875
05.06.2018 11:00:00.000 GMT-0400,44.093,44.182,43.823,43.952,7.4954
05.06.2018 12:00:00.000 GMT-0400,43.953,44.111,43.872,43.960,6.3893
05.06.2018 13:00:00.000 GMT-0400,43.962,44.253,43.941,44.162,5.6807
05.06.2018 14:00:00.000 GMT-0400,44.163,44.183,44.042,44.163,4.4869
05.06.2018 15:00:00.000 GMT-0400,44.162,44.323,44.132,44.202,4.8948
06.06.2018 09:00:00.000 GMT-0400,43.642,43.733,43.212,43.312,5.7054
06.06.2018 10:00:00.000 GMT-0400,43.323,43.763,42.902,43.592,8.8552
06.06.2018 11:00:00.000 GMT-0400,43.592,43.763,43.352,43.762,6.0514
06.06.2018 12:00:00.000 GMT-0400,43.763,43.843,43.702,43.802,3.6328
06.06.2018 13:00:00.000 GMT-0400,43.792,43.822,43.742,43.753,3.1883
06.06.2018 14:00:00.000 GMT-0400,43.752,44.203,43.752,44.162,3.1813
06.06.2018 15:00:00.000 GMT-0400,44.162,44.243,44.102,44.202,5.5252
07.06.2018 09:00:00.000 GMT-0400,44.362,44.503,44.132,44.383,3.9578
07.06.2018 10:00:00.000 GMT-0400,44.382,44.472,43.862,44.223,5.7833
07.06.2018 11:00:00.000 GMT-0400,44.232,44.233,43.912,44.002,4.5903
07.06.2018 12:00:00.000 GMT-0400,44.003,44.093,43.802,43.912,4.1952
07.06.2018 13:00:00.000 GMT-0400,43.912,43.913,43.563,43.632,3.8919
07.06.2018 14:00:00.000 GMT-0400,43.633,43.823,43.472,43.782,3.9315
07.06.2018 15:00:00.000 GMT-0400,43.783,43.963,43.722,43.862,4.0245
08.06.2018 09:00:00.000 GMT-0400,43.983,43.983,43.342,43.352,5.1628
08.06.2018 10:00:00.000 GMT-0400,43.342,43.393,43.002,43.083,7.5328
08.06.2018 11:00:00.000 GMT-0400,43.082,43.283,43.022,43.183,5.1927
08.06.2018 12:00:00.000 GMT-0400,43.193,43.462,43.182,43.202,5.1133
08.06.2018 13:00:00.000 GMT-0400,43.203,43.243,43.002,43.102,4.7385
08.06.2018 14:00:00.000 GMT-0400,43.112,43.252,43.032,43.213,3.5641
08.06.2018 15:00:00.000 GMT-0400,43.212,43.223,42.982,43.122,6.0881
11.06.2018 09:00:00.000 GMT-0400,43.273,44.883,43.273,44.642,6.8277
11.06.2018 10:00:00.000 GMT-0400,44.652,44.943,44.233,44.303,10.1607
11.06.2018 11:00:00.000 GMT-0400,44.302,44.513,44.202,44.422,6.3286
11.06.2018 12:00:00.000 GMT-0400,44.422,44.453,44.022,44.072,3.5281
11.06.2018 13:00:00.000 GMT-0400,44.072,44.253,44.012,44.132,2.8041
11.06.2018 14:00:00.000 GMT-0400,44.133,44.253,44.082,44.212,3.3681
11.06.2018 15:00:00.000 GMT-0400,44.213,44.353,44.182,44.182,4.2262
12.06.2018 09:00:00.000 GMT-0400,44.663,44.663,43.162,43.313,5.2533
12.06.2018 10:00:00.000 GMT-0400,43.292,43.703,43.112,43.593,6.3849
12.06.2018 11:00:00.000 GMT-0400,43.602,43.773,43.562,43.652,4.0837
12.06.2018 12:00:00.000 GMT-0400,43.653,43.693,43.513,43.672,3.5385
12.06.2018 13:00:00.000 GMT-0400,43.673,43.683,43.502,43.612,3.1274
12.06.2018 14:00:00.000 GMT-0400,43.602,43.683,43.222,43.292,3.5424
12.06.2018 15:00:00.000 GMT-0400,43.293,43.533,43.182,43.403,4.0932
13.06.2018 09:00:00.000 GMT-0400,43.392,43.513,42.942,43.223,5.8336
13.06.2018 10:00:00.000 GMT-0400,43.222,43.712,43.142,43.163,7.7185
13.06.2018 11:00:00.000 GMT-0400,43.162,43.413,43.072,43.372,5.108
13.06.2018 12:00:00.000 GMT-0400,43.372,43.383,43.152,43.182,4.0492
13.06.2018 13:00:00.000 GMT-0400,43.182,43.272,43.142,43.222,3.3953
13.06.2018 14:00:00.000 GMT-0400,43.222,43.232,42.852,43.003,6.0946
13.06.2018 15:00:00.000 GMT-0400,43.002,43.102,42.872,42.933,6.0188
14.06.2018 09:00:00.000 GMT-0400,43.172,43.453,42.953,43.252,5.5507
14.06.2018 10:00:00.000 GMT-0400,43.253,43.503,42.842,42.863,8.3527
14.06.2018 11:00:00.000 GMT-0400,42.873,43.213,42.832,43.182,6.5485
14.06.2018 12:00:00.000 GMT-0400,43.183,43.293,43.102,43.132,3.8192
14.06.2018 13:00:00.000 GMT-0400,43.133,43.453,43.112,43.392,3.8584
14.06.2018 14:00:00.000 GMT-0400,43.392,43.393,43.052,43.132,4.4929
14.06.2018 15:00:00.000 GMT-0400,43.133,43.283,43.042,43.082,6.5666
15.06.2018 09:00:00.000 GMT-0400,43.073,43.073,42.452,42.633,5.8761
15.06.2018 10:00:00.000 GMT-0400,42.632,42.953,42.343,42.802,9.2677
15.06.2018 11:00:00.000 GMT-0400,42.803,42.993,42.532,42.593,6.5573
15.06.2018 12:00:00.000 GMT-0400,42.593,42.663,42.422,42.632,4.6772
15.06.2018 13:00:00.000 GMT-0400,42.633,42.893,42.602,42.742,5.4808
15.06.2018 14:00:00.000 GMT-0400,42.743,43.133,42.742,43.003,6.3023
15.06.2018 15:00:00.000 GMT-0400,43.002,43.073,42.722,42.782,6.4495
18.06.2018 09:00:00.000 GMT-0400,42.952,42.952,41.972,42.372,4.4764
18.06.2018 10:00:00.000 GMT-0400,42.383,42.702,42.242,42.452,6.6342
18.06.2018 11:00:00.000 GMT-0400,42.453,42.583,42.292,42.312,4.8474
18.06.2018 12:00:00.000 GMT-0400,42.313,42.523,42.222,42.492,4.137
18.06.2018 13:00:00.000 GMT-0400,42.493,42.573,42.342,42.352,4.0549
18.06.2018 14:00:00.000 GMT-0400,42.353,42.623,42.242,42.572,5.3961
18.06.2018 15:00:00.000 GMT-0400,42.573,42.683,42.432,42.452,6.1391
19.06.2018 09:00:00.000 GMT-0400,42.063,42.223,41.303,41.313,7.5874
19.06.2018 10:00:00.000 GMT-0400,41.303,41.503,41.112,41.182,9.1214
19.06.2018 11:00:00.000 GMT-0400,41.183,41.563,41.142,41.542,6.1512
19.06.2018 12:00:00.000 GMT-0400,41.532,41.633,41.402,41.462,4.5056
19.06.2018 13:00:00.000 GMT-0400,41.463,41.583,41.372,41.562,4.0329
19.06.2018 14:00:00.000 GMT-0400,41.553,41.693,41.492,41.683,5.0564
19.06.2018 15:00:00.000 GMT-0400,41.682,41.683,41.483,41.532,5.8179
20.06.2018 09:00:00.000 GMT-0400,41.862,41.862,41.382,41.662,5.4981
20.06.2018 10:00:00.000 GMT-0400,41.662,41.943,41.502,41.873,7.7071
20.06.2018 11:00:00.000 GMT-0400,41.872,42.173,41.683,42.112,7.1977
20.06.2018 12:00:00.000 GMT-0400,42.112,42.343,42.082,42.252,5.8963
20.06.2018 13:00:00.000 GMT-0400,42.252,42.332,42.043,42.132,3.95
20.06.2018 14:00:00.000 GMT-0400,42.142,42.313,42.112,42.153,4.0971
20.06.2018 15:00:00.000 GMT-0400,42.152,42.193,41.932,42.052,6.0165
21.06.2018 09:00:00.000 GMT-0400,42.022,42.513,41.922,42.243,4.7173
21.06.2018 10:00:00.000 GMT-0400,42.222,42.252,41.632,41.702,7.9023
21.06.2018 11:00:00.000 GMT-0400,41.703,42.053,41.652,42.032,6.4884
21.06.2018 12:00:00.000 GMT-0400,42.033,42.283,41.892,42.182,5.4883
21.06.2018 13:00:00.000 GMT-0400,42.172,42.192,42.082,42.142,4.2713
21.06.2018 14:00:00.000 GMT-0400,42.133,42.153,41.872,41.872,4.3461
21.06.2018 15:00:00.000 GMT-0400,41.873,41.892,41.462,41.502,9.7373
22.06.2018 09:00:00.000 GMT-0400,41.482,42.433,41.472,41.823,6.0273
22.06.2018 10:00:00.000 GMT-0400,41.823,42.233,41.382,41.532,7.8907
22.06.2018 11:00:00.000 GMT-0400,41.532,41.553,41.242,41.363,5.1168
22.06.2018 12:00:00.000 GMT-0400,41.362,41.403,41.042,41.113,4.1468
22.06.2018 13:00:00.000 GMT-0400,41.113,41.413,41.063,41.273,4.4249
22.06.2018 14:00:00.000 GMT-0400,41.272,41.493,41.232,41.482,3.6479
22.06.2018 15:00:00.000 GMT-0400,41.492,41.513,41.272,41.303,5.3475
25.06.2018 09:00:00.000 GMT-0400,41.592,41.592,40.522,40.542,5.2674
25.06.2018 10:00:00.000 GMT-0400,40.538,40.583,40.083,40.122,11.7598
25.06.2018 11:00:00.000 GMT-0400,40.112,40.180,39.682,39.932,10.737
25.06.2018 12:00:00.000 GMT-0400,39.922,40.023,39.622,39.943,9.8842
25.06.2018 13:00:00.000 GMT-0400,39.942,39.991,39.742,39.773,8.8463
25.06.2018 14:00:00.000 GMT-0400,39.762,39.790,39.303,39.342,7.8509
25.06.2018 15:00:00.000 GMT-0400,39.342,39.823,39.342,39.682,12.9996
26.06.2018 09:00:00.000 GMT-0400,39.942,39.993,39.352,39.492,6.1775
26.06.2018 10:00:00.000 GMT-0400,39.503,39.653,39.142,39.332,12.5497
26.06.2018 11:00:00.000 GMT-0400,39.333,39.503,39.282,39.463,9.1648
26.06.2018 12:00:00.000 GMT-0400,39.453,39.643,39.383,39.512,8.0402
26.06.2018 13:00:00.000 GMT-0400,39.493,39.702,39.300,39.452,7.3085
26.06.2018 14:00:00.000 GMT-0400,39.452,39.583,39.412,39.430,6.101
26.06.2018 15:00:00.000 GMT-0400,39.430,39.430,39.022,39.093,9.9186
27.06.2018 09:00:00.000 GMT-0400,39.512,39.512,38.563,38.959,6.7857
27.06.2018 10:00:00.000 GMT-0400,38.968,39.113,38.832,38.922,8.9535
27.06.2018 11:00:00.000 GMT-0400,38.913,38.983,38.332,38.543,11.9515
27.06.2018 12:00:00.000 GMT-0400,38.532,38.642,38.322,38.392,8.9404
27.06.2018 13:00:00.000 GMT-0400,38.388,38.613,38.302,38.503,10.0504
27.06.2018 14:00:00.000 GMT-0400,38.500,38.593,38.282,38.373,10.3762
27.06.2018 15:00:00.000 GMT-0400,38.372,38.623,38.282,38.282,14.0583
28.06.2018 09:00:00.000 GMT-0400,38.363,38.423,37.462,37.633,7.631
28.06.2018 10:00:00.000 GMT-0400,37.643,37.733,37.082,37.412,14.8155
28.06.2018 11:00:00.000 GMT-0400,37.422,37.612,37.211,37.543,11.3567
28.06.2018 12:00:00.000 GMT-0400,37.542,37.673,37.392,37.663,7.1742
28.06.2018 13:00:00.000 GMT-0400,37.662,37.833,37.591,37.793,7.0301
28.06.2018 14:00:00.000 GMT-0400,37.783,38.251,37.772,38.251,8.0255
28.06.2018 15:00:00.000 GMT-0400,38.242,38.533,38.168,38.222,10.4531
29.06.2018 09:00:00.000 GMT-0400,38.295,38.553,38.093,38.451,6.3471
29.06.2018 10:00:00.000 GMT-0400,38.452,38.613,38.171,38.552,10.2102
29.06.2018 11:00:00.000 GMT-0400,38.553,38.743,38.392,38.672,10.0548
29.06.2018 12:00:00.000 GMT-0400,38.673,38.673,38.459,38.507,8.3809
29.06.2018 13:00:00.000 GMT-0400,38.502,38.662,38.342,38.383,7.5206
29.06.2018 14:00:00.000 GMT-0400,38.372,38.533,38.342,38.513,7.0323
29.06.2018 15:00:00.000 GMT-0400,38.513,38.522,37.873,37.922,10.2694
02.07.2018 09:00:00.000 GMT-0400,37.942,37.953,37.462,37.642,5.2868
02.07.2018 10:00:00.000 GMT-0400,37.642,38.142,37.542,38.102,8.2942
02.07.2018 11:00:00.000 GMT-0400,38.103,38.253,37.932,38.022,7.8254
02.07.2018 12:00:00.000 GMT-0400,38.023,38.053,37.862,38.002,5.1632
02.07.2018 13:00:00.000 GMT-0400,38.002,38.303,38.002,38.163,5.8164
02.07.2018 14:00:00.000 GMT-0400,38.172,38.353,38.142,38.282,5.7317
02.07.2018 15:00:00.000 GMT-0400,38.282,38.413,38.212,38.363,5.8892
03.07.2018 09:00:00.000 GMT-0400,37.713,37.713,36.832,37.572,8.3369
03.07.2018 10:00:00.000 GMT-0400,37.573,38.343,37.522,38.202,10.0417
03.07.2018 11:00:00.000 GMT-0400,38.212,38.282,37.872,37.872,5.7364
03.07.2018 12:00:00.000 GMT-0400,37.873,38.103,37.722,37.803,6.6027
05.07.2018 09:00:00.000 GMT-0400,38.122,38.122,37.552,37.832,4.4523
05.07.2018 10:00:00.000 GMT-0400,37.832,37.943,37.542,37.732,6.0354
05.07.2018 11:00:00.000 GMT-0400,37.732,38.143,37.712,38.013,4.7477
05.07.2018 12:00:00.000 GMT-0400,38.003,38.112,37.942,37.973,4.5694
05.07.2018 13:00:00.000 GMT-0400,37.972,38.193,37.972,38.002,3.6647
05.07.2018 14:00:00.000 GMT-0400,38.003,38.013,37.762,37.932,4.5988
05.07.2018 15:00:00.000 GMT-0400,37.933,38.033,37.872,38.022,6.7535
06.07.2018 09:00:00.000 GMT-0400,38.392,38.392,37.782,37.863,3.9224
06.07.2018 10:00:00.000 GMT-0400,37.862,38.083,37.792,37.893,6.2137
06.07.2018 11:00:00.000 GMT-0400,37.892,38.153,37.842,38.143,5.0218
06.07.2018 12:00:00.000 GMT-0400,38.142,38.313,38.142,38.192,3.8518
06.07.2018 13:00:00.000 GMT-0400,38.193,38.412,38.192,38.293,3.2982
06.07.2018 14:00:00.000 GMT-0400,38.283,38.293,38.122,38.152,3.6936
06.07.2018 15:00:00.000 GMT-0400,38.153,38.263,38.082,38.122,6.5453
09.07.2018 09:00:00.000 GMT-0400,38.412,38.493,38.102,38.352,6.0433
09.07.2018 10:00:00.000 GMT-0400,38.342,38.723,38.212,38.703,6.1523
09.07.2018 11:00:00.000 GMT-0400,38.702,39.113,38.702,39.102,5.9478
09.07.2018 12:00:00.000 GMT-0400,39.103,39.223,39.012,39.142,4.605
09.07.2018 13:00:00.000 GMT-0400,39.142,39.433,39.132,39.372,3.4548
09.07.2018 14:00:00.000 GMT-0400,39.383,39.383,39.172,39.322,3.4427
09.07.2018 15:00:00.000 GMT-0400,39.312,39.373,39.222,39.352,6.2507
10.07.2018 09:00:00.000 GMT-0400,39.388,39.492,38.522,38.822,5.656
