Local time,Open,High,Low,Close,Volume
22.05.2020 10:00:00.000 GMT-0400,88.753,89.292,88.243,88.543,8.5452
22.05.2020 11:00:00.000 GMT-0400,88.542,89.502,88.513,89.332,5.7677
22.05.2020 12:00:00.000 GMT-0400,89.332,89.522,88.962,88.973,4.4785
22.05.2020 13:00:00.000 GMT-0400,88.952,89.072,88.442,89.012,4.5608
22.05.2020 14:00:00.000 GMT-0400,89.003,89.482,88.982,89.143,3.6753
22.05.2020 15:00:00.000 GMT-0400,89.133,89.433,88.882,89.362,6.06
26.05.2020 09:00:00.000 GMT-0400,93.943,94.193,93.192,93.503,3.5812
26.05.2020 10:00:00.000 GMT-0400,93.552,94.203,92.902,94.092,7.137
26.05.2020 11:00:00.000 GMT-0400,94.093,94.643,93.932,94.122,6.3393
26.05.2020 12:00:00.000 GMT-0400,94.112,94.502,93.972,94.492,4.5715
26.05.2020 13:00:00.000 GMT-0400,94.493,95.003,94.412,94.862,4.772
26.05.2020 14:00:00.000 GMT-0400,94.863,95.433,94.772,95.282,4.7488
26.05.2020 15:00:00.000 GMT-0400,95.242,95.593,94.062,94.402,8.6675
27.05.2020 09:00:00.000 GMT-0400,100.002,100.533,98.182,99.232,4.3015
27.05.2020 10:00:00.000 GMT-0400,99.203,99.323,96.852,97.692,10.4695
27.05.2020 11:00:00.000 GMT-0400,97.683,98.973,97.572,98.822,9.0825
27.05.2020 12:00:00.000 GMT-0400,98.822,99.552,98.732,99.392,7.3113
27.05.2020 13:00:00.000 GMT-0400,99.393,99.963,99.063,99.732,6.5413
27.05.2020 14:00:00.000 GMT-0400,99.732,100.822,99.732,100.512,7.2702
27.05.2020 15:00:00.000 GMT-0400,100.512,101.422,100.202,101.313,8.6733
28.05.2020 09:00:00.000 GMT-0400,103.692,103.692,98.082,99.943,4.0837
28.05.2020 10:00:00.000 GMT-0400,99.932,100.133,98.542,98.653,8.551
28.05.2020 11:00:00.000 GMT-0400,98.595,99.152,98.273,99.033,7.2597
28.05.2020 12:00:00.000 GMT-0400,99.032,99.893,98.662,99.592,4.838
28.05.2020 13:00:00.000 GMT-0400,99.593,100.223,99.442,99.782,5.5718
28.05.2020 14:00:00.000 GMT-0400,99.782,99.982,98.922,99.172,7.1102
28.05.2020 15:00:00.000 GMT-0400,99.172,99.413,98.042,98.132,11.2078
29.05.2020 09:00:00.000 GMT-0400,96.653,97.212,94.732,96.293,3.239
29.05.2020 10:00:00.000 GMT-0400,96.293,97.063,95.392,95.983,9.3968
29.05.2020 11:00:00.000 GMT-0400,95.982,96.532,95.742,95.812,8.171
29.05.2020 12:00:00.000 GMT-0400,95.812,95.933,94.802,95.473,7.1615
29.05.2020 13:00:00.000 GMT-0400,95.463,95.553,94.953,95.052,6.2467
29.05.2020 14:00:00.000 GMT-0400,95.053,96.332,94.753,96.292,6.805
29.05.2020 15:00:00.000 GMT-0400,96.292,96.943,95.052,95.143,10.2483
01.06.2020 09:00:00.000 GMT-0400,96.002,97.472,94.770,97.282,3.1485
01.06.2020 10:00:00.000 GMT-0400,97.313,98.123,97.243,97.812,6.1965
01.06.2020 11:00:00.000 GMT-0400,97.813,98.063,97.332,97.422,5.1568
01.06.2020 12:00:00.000 GMT-0400,97.423,97.543,96.812,96.922,3.8152
01.06.2020 13:00:00.000 GMT-0400,96.932,97.083,96.602,96.642,3.9597
01.06.2020 14:00:00.000 GMT-0400,96.642,97.093,96.152,96.802,4.3425
01.06.2020 15:00:00.000 GMT-0400,96.803,96.983,96.413,96.813,5.9005
02.06.2020 09:00:00.000 GMT-0400,99.752,99.843,98.212,99.822,3.676
02.06.2020 10:00:00.000 GMT-0400,99.812,100.423,99.642,100.092,7.084
02.06.2020 11:00:00.000 GMT-0400,100.072,100.453,99.492,99.653,7.0613
02.06.2020 12:00:00.000 GMT-0400,99.652,100.302,99.492,99.992,4.4523
02.06.2020 13:00:00.000 GMT-0400,99.992,100.502,99.542,99.752,3.6363
02.06.2020 14:00:00.000 GMT-0400,99.743,100.002,98.892,99.072,4.3733
02.06.2020 15:00:00.000 GMT-0400,99.072,99.153,98.532,99.082,6.7432
03.06.2020 09:00:00.000 GMT-0400,102.953,102.953,101.693,102.162,3.7885
03.06.2020 10:00:00.000 GMT-0400,102.162,103.792,102.162,103.323,6.1452
03.06.2020 11:00:00.000 GMT-0400,103.312,104.752,103.282,104.343,5.662
03.06.2020 12:00:00.000 GMT-0400,104.342,104.812,103.923,104.582,4.6178
03.06.2020 13:00:00.000 GMT-0400,104.582,105.372,104.532,105.253,4.42
03.06.2020 14:00:00.000 GMT-0400,105.243,105.462,104.592,104.713,4.9713
03.06.2020 15:00:00.000 GMT-0400,104.712,105.903,104.592,105.403,6.9515
04.06.2020 09:00:00.000 GMT-0400,105.012,105.723,103.522,105.642,4.213
04.06.2020 10:00:00.000 GMT-0400,105.633,107.463,105.532,107.243,7.154
04.06.2020 11:00:00.000 GMT-0400,107.242,107.342,105.782,106.693,7.2213
04.06.2020 12:00:00.000 GMT-0400,106.672,107.153,105.492,105.702,5.8135
04.06.2020 13:00:00.000 GMT-0400,105.703,106.373,105.473,106.222,4.9057
04.06.2020 14:00:00.000 GMT-0400,106.223,106.793,105.402,105.522,5.3805
04.06.2020 15:00:00.000 GMT-0400,105.523,106.633,104.882,106.583,9.0878
05.06.2020 09:00:00.000 GMT-0400,115.002,116.003,111.733,112.292,5.8962
05.06.2020 10:00:00.000 GMT-0400,112.282,113.103,110.392,111.192,10.6425
05.06.2020 11:00:00.000 GMT-0400,111.202,111.972,110.973,111.442,8.0302
05.06.2020 12:00:00.000 GMT-0400,111.442,111.652,110.622,111.112,6.3998
05.06.2020 13:00:00.000 GMT-0400,111.112,111.223,110.002,110.022,6.1953
05.06.2020 14:00:00.000 GMT-0400,110.023,110.193,108.702,108.803,7.1788
05.06.2020 15:00:00.000 GMT-0400,108.752,109.843,108.092,109.752,9.5375
08.06.2020 09:00:00.000 GMT-0400,113.352,113.702,111.472,113.352,4.1508
08.06.2020 10:00:00.000 GMT-0400,113.352,113.433,110.682,111.302,8.2513
08.06.2020 11:00:00.000 GMT-0400,111.302,112.292,111.212,111.902,8.8625
08.06.2020 12:00:00.000 GMT-0400,111.902,112.313,111.752,112.232,8.3
08.06.2020 13:00:00.000 GMT-0400,112.282,113.622,112.232,113.052,8.5365
08.06.2020 14:00:00.000 GMT-0400,113.032,113.352,112.582,113.002,8.4333
08.06.2020 15:00:00.000 GMT-0400,112.963,113.723,112.693,113.712,11.917
09.06.2020 09:00:00.000 GMT-0400,110.982,111.333,109.772,110.263,3.656
09.06.2020 10:00:00.000 GMT-0400,110.263,110.303,108.702,109.672,6.622
09.06.2020 11:00:00.000 GMT-0400,109.673,110.153,109.342,109.363,5.2083
09.06.2020 12:00:00.000 GMT-0400,109.362,110.783,109.272,110.763,4.3025
09.06.2020 13:00:00.000 GMT-0400,110.763,111.343,110.542,111.232,4.5767
09.06.2020 14:00:00.000 GMT-0400,111.192,111.533,110.742,111.512,5.5027
09.06.2020 15:00:00.000 GMT-0400,111.512,111.823,110.462,110.542,7.071
10.06.2020 09:00:00.000 GMT-0400,111.162,111.822,107.262,108.253,4.4805
10.06.2020 10:00:00.000 GMT-0400,108.242,108.253,105.992,106.722,8.5518
10.06.2020 11:00:00.000 GMT-0400,106.723,108.222,106.593,108.212,10.6015
10.06.2020 12:00:00.000 GMT-0400,108.213,108.582,107.275,107.532,7.6305
10.06.2020 13:00:00.000 GMT-0400,107.502,108.022,107.352,107.752,7.7603
10.06.2020 14:00:00.000 GMT-0400,107.722,109.053,106.542,106.953,11.9307
10.06.2020 15:00:00.000 GMT-0400,106.952,107.352,106.092,106.172,16.432
11.06.2020 09:00:00.000 GMT-0400,101.322,103.003,99.662,102.102,5.6052
11.06.2020 10:00:00.000 GMT-0400,102.102,102.503,100.223,100.303,9.137
11.06.2020 11:00:00.000 GMT-0400,100.302,100.692,99.642,99.953,8.315
11.06.2020 12:00:00.000 GMT-0400,99.952,100.312,99.042,99.892,9.686
11.06.2020 13:00:00.000 GMT-0400,99.943,100.923,99.772,100.202,8.7028
11.06.2020 14:00:00.000 GMT-0400,100.193,100.362,98.932,99.252,10.6475
11.06.2020 15:00:00.000 GMT-0400,99.252,99.753,98.142,98.682,15.8835
12.06.2020 09:00:00.000 GMT-0400,103.602,103.633,100.832,101.862,5.0935
12.06.2020 10:00:00.000 GMT-0400,101.862,102.543,99.582,99.623,14.814
12.06.2020 11:00:00.000 GMT-0400,99.622,101.033,98.952,101.032,16.5753
12.06.2020 12:00:00.000 GMT-0400,101.032,101.213,99.552,100.362,15.8597
12.06.2020 13:00:00.000 GMT-0400,100.362,100.392,98.103,98.342,19.807
12.06.2020 14:00:00.000 GMT-0400,98.342,100.432,98.292,100.262,13.5258
12.06.2020 15:00:00.000 GMT-0400,100.272,101.862,99.962,101.722,19.6998
15.06.2020 09:00:00.000 GMT-0400,99.962,101.242,97.733,99.673,8.8483
15.06.2020 10:00:00.000 GMT-0400,99.652,100.943,99.272,100.702,18.224
15.06.2020 11:00:00.000 GMT-0400,100.652,101.873,100.382,101.202,18.1415
15.06.2020 12:00:00.000 GMT-0400,101.183,102.763,100.962,102.722,13.7448
15.06.2020 13:00:00.000 GMT-0400,102.722,103.103,101.942,102.252,12.9622
15.06.2020 14:00:00.000 GMT-0400,102.253,104.773,102.222,103.832,19.027
15.06.2020 15:00:00.000 GMT-0400,103.822,104.552,102.582,103.952,19.1965
16.06.2020 09:00:00.000 GMT-0400,110.013,110.013,106.102,106.682,9.3927
16.06.2020 10:00:00.000 GMT-0400,106.683,107.703,103.583,103.962,16.975
16.06.2020 11:00:00.000 GMT-0400,103.822,105.883,102.922,104.862,18.558
16.06.2020 12:00:00.000 GMT-0400,104.863,106.253,104.472,105.893,16.9842
16.06.2020 13:00:00.000 GMT-0400,105.892,106.513,104.992,105.262,15.1613
16.06.2020 14:00:00.000 GMT-0400,105.223,106.423,105.192,105.653,16.2847
16.06.2020 15:00:00.000 GMT-0400,105.683,105.773,104.412,105.662,20.183
17.06.2020 09:00:00.000 GMT-0400,107.002,107.002,104.412,105.862,7.2908
17.06.2020 10:00:00.000 GMT-0400,105.772,106.112,104.583,105.042,19.9993
17.06.2020 11:00:00.000 GMT-0400,105.073,105.653,104.732,105.423,14.6275
17.06.2020 12:00:00.000 GMT-0400,105.423,105.552,104.912,105.542,9.455
17.06.2020 13:00:00.000 GMT-0400,105.542,105.662,104.952,104.952,9.0843
17.06.2020 14:00:00.000 GMT-0400,104.932,105.592,104.842,104.982,10.319
17.06.2020 15:00:00.000 GMT-0400,104.963,105.003,103.882,103.982,15.876
18.06.2020 09:00:00.000 GMT-0400,102.162,103.003,101.782,102.212,9.0875
18.06.2020 10:00:00.000 GMT-0400,102.182,103.563,102.182,103.013,19.0905
18.06.2020 11:00:00.000 GMT-0400,102.993,103.013,101.932,102.052,12.7575
18.06.2020 12:00:00.000 GMT-0400,102.013,102.433,101.772,102.283,9.7965
18.06.2020 13:00:00.000 GMT-0400,102.283,102.703,102.203,102.653,7.9647
18.06.2020 14:00:00.000 GMT-0400,102.652,102.693,101.722,101.753,11.8372
18.06.2020 15:00:00.000 GMT-0400,101.752,102.262,101.282,102.193,13.1905
19.06.2020 09:00:00.000 GMT-0400,104.602,105.003,102.462,102.663,4.577
19.06.2020 10:00:00.000 GMT-0400,102.652,103.263,102.253,102.512,12.2845
19.06.2020 11:00:00.000 GMT-0400,102.482,102.703,101.872,101.932,11.7517
19.06.2020 12:00:00.000 GMT-0400,101.933,102.013,100.142,100.993,15.569
19.06.2020 13:00:00.000 GMT-0400,100.992,101.073,99.822,99.832,13.7122
19.06.2020 14:00:00.000 GMT-0400,99.823,100.833,99.352,100.792,16.479
19.06.2020 15:00:00.000 GMT-0400,100.783,101.503,100.332,100.942,15.7875
22.06.2020 09:00:00.000 GMT-0400,98.773,100.202,98.072,99.823,5.7325
22.06.2020 10:00:00.000 GMT-0400,99.762,100.592,99.452,99.513,11.7753
22.06.2020 11:00:00.000 GMT-0400,99.512,100.203,99.282,99.972,10.0045
22.06.2020 12:00:00.000 GMT-0400,99.972,100.503,99.523,99.842,9.4875
22.06.2020 13:00:00.000 GMT-0400,99.843,99.963,99.112,99.232,9.7723
22.06.2020 14:00:00.000 GMT-0400,99.202,99.933,98.982,99.892,11.1625
22.06.2020 15:00:00.000 GMT-0400,99.873,99.953,98.962,99.462,13.3573
23.06.2020 09:00:00.000 GMT-0400,101.393,101.752,100.332,100.522,6.0553
23.06.2020 10:00:00.000 GMT-0400,100.512,100.683,99.562,99.683,14.3728
23.06.2020 11:00:00.000 GMT-0400,99.682,99.982,99.502,99.883,12.8582
23.06.2020 12:00:00.000 GMT-0400,99.882,100.263,99.462,99.702,10.287
23.06.2020 13:00:00.000 GMT-0400,99.673,99.853,99.533,99.712,9.0103
23.06.2020 14:00:00.000 GMT-0400,99.713,99.733,99.252,99.533,11.1695
23.06.2020 15:00:00.000 GMT-0400,99.562,99.703,99.272,99.432,14.7067
24.06.2020 09:00:00.000 GMT-0400,98.782,98.782,96.902,97.002,8.9572
24.06.2020 10:00:00.000 GMT-0400,97.003,97.932,96.672,97.032,19.29
24.06.2020 11:00:00.000 GMT-0400,97.003,97.263,95.122,95.412,21.1313
24.06.2020 12:00:00.000 GMT-0400,95.413,96.012,95.232,95.933,14.3363
24.06.2020 13:00:00.000 GMT-0400,95.893,96.053,95.003,95.402,15.7782
24.06.2020 14:00:00.000 GMT-0400,95.392,95.952,95.102,95.633,17.5007
24.06.2020 15:00:00.000 GMT-0400,95.632,96.563,95.372,95.572,21.088
25.06.2020 09:00:00.000 GMT-0400,95.002,95.993,93.853,95.862,9.8853
25.06.2020 10:00:00.000 GMT-0400,95.863,98.202,95.742,97.153,19.0077
25.06.2020 11:00:00.000 GMT-0400,97.152,97.153,96.262,96.942,18.5413
25.06.2020 12:00:00.000 GMT-0400,96.942,97.472,96.752,97.222,12.9978
25.06.2020 13:00:00.000 GMT-0400,97.222,97.453,96.812,96.882,11.9645
25.06.2020 14:00:00.000 GMT-0400,96.883,97.093,96.362,96.573,12.3025
25.06.2020 15:00:00.000 GMT-0400,96.562,98.023,96.502,97.893,17.8423
26.06.2020 09:00:00.000 GMT-0400,96.832,96.832,94.982,95.313,7.4995
26.06.2020 10:00:00.000 GMT-0400,95.312,95.503,93.472,93.802,19.6518
26.06.2020 11:00:00.000 GMT-0400,93.762,94.003,92.862,92.923,18.6532
26.06.2020 12:00:00.000 GMT-0400,92.913,93.743,92.462,93.703,16.289
26.06.2020 13:00:00.000 GMT-0400,93.743,94.403,93.573,93.773,13.2913
26.06.2020 14:00:00.000 GMT-0400,93.772,93.933,93.103,93.312,15.0855
26.06.2020 15:00:00.000 GMT-0400,93.312,93.753,92.842,93.522,18.5725
29.06.2020 09:00:00.000 GMT-0400,94.503,95.053,93.383,93.812,4.7108
29.06.2020 10:00:00.000 GMT-0400,93.812,95.373,93.772,94.942,12.0195
29.06.2020 11:00:00.000 GMT-0400,94.943,95.023,94.322,94.502,12.3453
29.06.2020 12:00:00.000 GMT-0400,94.512,95.433,94.512,95.103,10.1593
29.06.2020 13:00:00.000 GMT-0400,95.102,95.422,94.762,94.852,8.5112
29.06.2020 14:00:00.000 GMT-0400,94.853,94.923,94.122,94.192,8.7907
29.06.2020 15:00:00.000 GMT-0400,94.172,94.583,93.712,94.573,13.156
30.06.2020 09:00:00.000 GMT-0400,94.652,95.103,93.613,93.862,4.9647
30.06.2020 10:00:00.000 GMT-0400,93.863,94.913,93.742,94.853,12.8955
30.06.2020 11:00:00.000 GMT-0400,94.852,95.103,94.532,94.952,10.1322
30.06.2020 12:00:00.000 GMT-0400,94.952,95.172,94.722,94.762,9.2175
30.06.2020 13:00:00.000 GMT-0400,94.763,94.963,94.483,94.943,9.0323
30.06.2020 14:00:00.000 GMT-0400,94.942,94.973,94.412,94.582,9.7347
30.06.2020 15:00:00.000 GMT-0400,94.582,95.652,94.362,95.222,13.5302
01.07.2020 09:00:00.000 GMT-0400,95.532,97.003,95.222,96.042,5.6238
01.07.2020 10:00:00.000 GMT-0400,96.042,96.572,94.762,95.213,12.8202
01.07.2020 11:00:00.000 GMT-0400,95.212,95.303,93.643,94.822,13.1012
01.07.2020 12:00:00.000 GMT-0400,94.823,95.193,94.552,94.752,10.6687
01.07.2020 13:00:00.000 GMT-0400,94.742,94.812,93.963,94.182,9.3127
01.07.2020 14:00:00.000 GMT-0400,94.162,94.572,93.862,94.242,10.2415
01.07.2020 15:00:00.000 GMT-0400,94.243,94.612,94.022,94.102,11.7072
02.07.2020 09:00:00.000 GMT-0400,96.803,97.252,96.282,97.002,6.6407
02.07.2020 10:00:00.000 GMT-0400,97.002,97.362,94.722,94.773,16.4037
02.07.2020 11:00:00.000 GMT-0400,94.772,95.373,94.332,95.222,13.6602
02.07.2020 12:00:00.000 GMT-0400,95.202,95.383,94.952,95.322,11.3582
02.07.2020 13:00:00.000 GMT-0400,95.292,95.652,95.002,95.352,8.4205
02.07.2020 14:00:00.000 GMT-0400,95.353,95.503,94.962,94.972,9.188
02.07.2020 15:00:00.000 GMT-0400,94.992,95.052,93.933,94.382,11.4215
06.07.2020 09:00:00.000 GMT-0400,96.883,97.883,95.872,97.702,6.663
06.07.2020 10:00:00.000 GMT-0400,97.702,98.002,95.902,96.782,12.211
06.07.2020 11:00:00.000 GMT-0400,96.753,96.803,95.922,95.953,10.2852
06.07.2020 12:00:00.000 GMT-0400,95.933,96.413,95.852,96.162,9.6707
06.07.2020 13:00:00.000 GMT-0400,96.203,96.692,96.022,96.692,9.1523
06.07.2020 14:00:00.000 GMT-0400,96.673,96.893,96.422,96.603,10.9963
06.07.2020 15:00:00.000 GMT-0400,96.603,96.963,96.263,96.592,12.814
07.07.2020 09:00:00.000 GMT-0400,95.673,95.673,94.002,94.482,6.4767
07.07.2020 10:00:00.000 GMT-0400,94.472,94.703,93.573,93.932,12.8772
07.07.2020 11:00:00.000 GMT-0400,93.922,93.933,93.052,93.182,9.4432
07.07.2020 12:00:00.000 GMT-0400,93.183,93.272,92.892,93.052,9.3048
07.07.2020 13:00:00.000 GMT-0400,93.033,93.203,92.682,93.142,10.0702
07.07.2020 14:00:00.000 GMT-0400,93.123,93.252,92.773,92.852,10.5682
07.07.2020 15:00:00.000 GMT-0400,92.832,93.172,92.642,93.032,14.4222
08.07.2020 09:00:00.000 GMT-0400,91.982,93.772,91.372,92.442,6.4798
08.07.2020 10:00:00.000 GMT-0400,92.442,92.972,91.252,91.353,10.6903
08.07.2020 11:00:00.000 GMT-0400,91.352,91.433,90.712,91.293,11.169
08.07.2020 12:00:00.000 GMT-0400,91.292,91.653,90.992,91.462,7.316
08.07.2020 13:00:00.000 GMT-0400,91.472,91.663,91.112,91.522,6.9167
08.07.2020 14:00:00.000 GMT-0400,91.522,92.252,91.472,92.222,9.769
08.07.2020 15:00:00.000 GMT-0400,92.223,93.143,92.053,92.963,10.3897
09.07.2020 09:00:00.000 GMT-0400,93.003,93.493,91.532,91.933,5.615
09.07.2020 10:00:00.000 GMT-0400,91.892,92.192,90.002,90.153,16.682
09.07.2020 11:00:00.000 GMT-0400,90.112,90.483,89.602,90.182,17.7663
09.07.2020 12:00:00.000 GMT-0400,90.182,90.823,90.082,90.242,11.8343
09.07.2020 13:00:00.000 GMT-0400,90.243,90.693,90.092,90.213,9.489
09.07.2020 14:00:00.000 GMT-0400,90.213,90.723,90.132,90.563,9.6318
09.07.2020 15:00:00.000 GMT-0400,90.562,90.853,90.242,90.622,14.3445
10.07.2020 09:00:00.000 GMT-0400,90.502,91.842,89.872,90.892,7.814
10.07.2020 10:00:00.000 GMT-0400,90.893,92.042,90.622,91.582,14.1315
10.07.2020 11:00:00.000 GMT-0400,91.562,92.003,91.242,91.912,10.114
10.07.2020 12:00:00.000 GMT-0400,91.932,92.363,91.692,92.283,8.8945
10.07.2020 13:00:00.000 GMT-0400,92.273,92.912,91.942,92.882,8.6967
10.07.2020 14:00:00.000 GMT-0400,92.852,93.003,92.472,92.542,7.8115
10.07.2020 15:00:00.000 GMT-0400,92.542,93.323,92.332,93.252,10.6493
13.07.2020 09:00:00.000 GMT-0400,94.552,94.553,93.092,93.212,7.6585
13.07.2020 10:00:00.000 GMT-0400,93.213,94.503,92.802,94.503,13.2788
13.07.2020 11:00:00.000 GMT-0400,94.502,94.753,93.952,94.402,10.0875
13.07.2020 12:00:00.000 GMT-0400,94.392,95.352,94.222,95.312,10.8667
13.07.2020 13:00:00.000 GMT-0400,95.293,95.773,95.012,95.613,11.3927
13.07.2020 14:00:00.000 GMT-0400,95.643,95.793,95.092,95.572,19.108
13.07.2020 15:00:00.000 GMT-0400,95.572,95.623,93.522,93.632,22.0107
14.07.2020 09:00:00.000 GMT-0400,94.342,94.342,92.352,94.172,7.6652
14.07.2020 10:00:00.000 GMT-0400,94.173,94.953,93.132,94.822,20.626
14.07.2020 11:00:00.000 GMT-0400,94.822,95.253,94.492,94.742,17.3563
14.07.2020 12:00:00.000 GMT-0400,94.722,94.843,94.042,94.183,11.648
14.07.2020 13:00:00.000 GMT-0400,94.173,94.353,93.702,94.202,11.0138
14.07.2020 14:00:00.000 GMT-0400,94.163,94.533,93.992,94.512,13.4805
14.07.2020 15:00:00.000 GMT-0400,94.512,95.302,94.232,94.852,14.5378
15.07.2020 09:00:00.000 GMT-0400,96.993,97.652,96.492,97.483,8.9222
15.07.2020 10:00:00.000 GMT-0400,97.482,97.753,96.682,97.722,15.3775
15.07.2020 11:00:00.000 GMT-0400,97.753,97.803,96.582,96.693,16.0168
15.07.2020 12:00:00.000 GMT-0400,96.692,97.053,96.412,96.572,12.734
15.07.2020 13:00:00.000 GMT-0400,96.572,97.203,96.562,97.203,11.067
15.07.2020 14:00:00.000 GMT-0400,97.202,97.483,96.602,96.603,14.1395
15.07.2020 15:00:00.000 GMT-0400,96.612,97.742,96.422,97.382,15.5988
16.07.2020 09:00:00.000 GMT-0400,97.252,97.893,96.392,97.173,5.8945
16.07.2020 10:00:00.000 GMT-0400,97.173,97.793,96.912,97.472,13.2242
16.07.2020 11:00:00.000 GMT-0400,97.473,97.803,97.112,97.112,12.7245
16.07.2020 12:00:00.000 GMT-0400,97.112,97.173,96.362,96.403,9.014
16.07.2020 13:00:00.000 GMT-0400,96.383,96.923,96.362,96.523,8.5992
16.07.2020 14:00:00.000 GMT-0400,96.512,96.743,95.692,95.812,9.399
16.07.2020 15:00:00.000 GMT-0400,95.812,96.683,95.782,96.352,12.5588
17.07.2020 09:00:00.000 GMT-0400,97.502,97.502,95.352,96.083,5.2758
17.07.2020 10:00:00.000 GMT-0400,96.023,96.173,95.032,95.612,12.3418
17.07.2020 11:00:00.000 GMT-0400,95.613,95.762,95.212,95.333,9.3363
17.07.2020 12:00:00.000 GMT-0400,95.332,95.633,95.242,95.362,6.96
17.07.2020 13:00:00.000 GMT-0400,95.362,95.622,95.282,95.492,7.069
17.07.2020 14:00:00.000 GMT-0400,95.472,95.753,95.412,95.483,7.3618
17.07.2020 15:00:00.000 GMT-0400,95.482,95.643,95.122,95.203,9.515
20.07.2020 09:00:00.000 GMT-0400,95.182,95.443,93.882,94.142,5.3905
20.07.2020 10:00:00.000 GMT-0400,94.142,94.383,93.612,94.312,11.583
20.07.2020 11:00:00.000 GMT-0400,94.323,94.683,94.182,94.202,8.285
20.07.2020 12:00:00.000 GMT-0400,94.202,94.473,93.972,94.353,6.917
20.07.2020 13:00:00.000 GMT-0400,94.352,94.952,94.222,94.852,5.6625
20.07.2020 14:00:00.000 GMT-0400,94.842,94.883,94.342,94.352,6.1425
20.07.2020 15:00:00.000 GMT-0400,94.342,94.543,93.982,94.012,8.5355
21.07.2020 09:00:00.000 GMT-0400,95.712,96.103,94.752,95.752,6.4688
21.07.2020 10:00:00.000 GMT-0400,95.842,96.143,95.142,95.973,15.83
21.07.2020 11:00:00.000 GMT-0400,95.972,97.473,95.922,97.462,15.3363
21.07.2020 12:00:00.000 GMT-0400,97.462,97.513,96.672,96.923,12.6045
21.07.2020 13:00:00.000 GMT-0400,96.922,97.073,96.382,96.482,9.1895
21.07.2020 14:00:00.000 GMT-0400,96.483,96.553,96.072,96.452,9.2005
21.07.2020 15:00:00.000 GMT-0400,96.453,96.573,95.842,96.333,14.993
22.07.2020 09:00:00.000 GMT-0400,95.623,96.803,95.442,96.533,5.0637
22.07.2020 10:00:00.000 GMT-0400,96.532,97.353,96.272,97.333,12.6325
22.07.2020 11:00:00.000 GMT-0400,97.352,97.473,96.812,96.822,11.0583
22.07.2020 12:00:00.000 GMT-0400,96.822,96.962,96.442,96.492,7.629
22.07.2020 13:00:00.000 GMT-0400,96.473,96.533,96.192,96.222,7.2985
22.07.2020 14:00:00.000 GMT-0400,96.222,96.633,96.212,96.563,6.9858
22.07.2020 15:00:00.000 GMT-0400,96.562,96.862,96.392,96.582,8.8815
23.07.2020 09:00:00.000 GMT-0400,96.342,97.043,95.813,96.743,5.2968
23.07.2020 10:00:00.000 GMT-0400,96.692,96.843,95.732,96.253,15.6947
23.07.2020 11:00:00.000 GMT-0400,96.252,96.813,96.042,96.672,15.4552
23.07.2020 12:00:00.000 GMT-0400,96.652,97.793,96.552,97.212,17.8732
23.07.2020 13:00:00.000 GMT-0400,97.212,97.483,96.672,96.852,15.913
23.07.2020 14:00:00.000 GMT-0400,96.842,97.002,96.172,96.462,22.4592
23.07.2020 15:00:00.000 GMT-0400,96.453,96.963,96.172,96.663,22.0627
24.07.2020 09:00:00.000 GMT-0400,96.782,97.003,93.372,96.593,6.3542
24.07.2020 10:00:00.000 GMT-0400,96.592,97.193,95.732,96.623,10.9943
24.07.2020 11:00:00.000 GMT-0400,96.623,96.743,95.102,95.703,11.8258
24.07.2020 12:00:00.000 GMT-0400,95.672,96.823,95.672,96.332,9.916
24.07.2020 13:00:00.000 GMT-0400,96.332,96.403,95.472,95.582,9.3918
24.07.2020 14:00:00.000 GMT-0400,95.562,96.082,95.473,95.583,8.5962
24.07.2020 15:00:00.000 GMT-0400,95.563,95.813,95.212,95.352,11.7065
27.07.2020 09:00:00.000 GMT-0400,94.582,95.783,93.693,94.773,6.2025
27.07.2020 10:00:00.000 GMT-0400,94.772,95.463,94.302,95.212,12.5138
27.07.2020 11:00:00.000 GMT-0400,95.212,95.303,94.912,95.163,11.6652
27.07.2020 12:00:00.000 GMT-0400,95.133,95.503,95.123,95.393,8.078
27.07.2020 13:00:00.000 GMT-0400,95.392,95.613,95.332,95.513,6.873
27.07.2020 14:00:00.000 GMT-0400,95.522,95.763,95.262,95.492,8.3815
27.07.2020 15:00:00.000 GMT-0400,95.482,96.003,95.373,95.822,11.1692
28.07.2020 09:00:00.000 GMT-0400,96.252,96.352,94.692,95.052,5.7805
28.07.2020 10:00:00.000 GMT-0400,95.043,95.613,94.552,94.792,13.421
28.07.2020 11:00:00.000 GMT-0400,94.792,95.203,94.622,94.762,14.0372
28.07.2020 12:00:00.000 GMT-0400,94.732,94.803,94.222,94.462,11.4482
28.07.2020 13:00:00.000 GMT-0400,94.443,94.793,94.242,94.782,8.2712
28.07.2020 14:00:00.000 GMT-0400,94.782,95.343,94.782,95.082,9.1825
28.07.2020 15:00:00.000 GMT-0400,95.082,95.162,94.192,94.422,13.6275
29.07.2020 09:00:00.000 GMT-0400,96.002,96.003,94.492,95.262,8.134
29.07.2020 10:00:00.000 GMT-0400,95.272,95.613,94.922,95.242,12.7128
29.07.2020 11:00:00.000 GMT-0400,95.243,95.513,95.142,95.392,10.8857
29.07.2020 12:00:00.000 GMT-0400,95.392,96.253,95.392,96.163,9.7502
29.07.2020 13:00:00.000 GMT-0400,96.163,96.632,96.062,96.183,8.6855
