Local time,Open,High,Low,Close,Volume
30.05.2018 09:00:00.000 GMT-0400,68.613,68.613,67.623,68.253,4.0012
30.05.2018 10:00:00.000 GMT-0400,68.252,69.163,68.242,69.113,9.2843
30.05.2018 11:00:00.000 GMT-0400,69.112,69.863,69.093,69.792,9.8055
30.05.2018 12:00:00.000 GMT-0400,69.793,69.843,69.582,69.722,7.0458
30.05.2018 13:00:00.000 GMT-0400,69.723,69.802,69.492,69.772,6.035
30.05.2018 14:00:00.000 GMT-0400,69.773,69.903,69.650,69.833,5.9631
30.05.2018 15:00:00.000 GMT-0400,69.830,69.912,69.479,69.633,7.3645
31.05.2018 09:00:00.000 GMT-0400,69.532,69.623,68.573,68.573,7.798
31.05.2018 10:00:00.000 GMT-0400,68.583,69.383,68.402,68.762,14.4283
31.05.2018 11:00:00.000 GMT-0400,68.772,68.843,68.443,68.573,10.7114
31.05.2018 12:00:00.000 GMT-0400,68.563,68.782,68.473,68.703,10.6243
31.05.2018 13:00:00.000 GMT-0400,68.702,68.722,68.323,68.342,8.7334
31.05.2018 14:00:00.000 GMT-0400,68.343,68.523,68.252,68.340,8.4937
31.05.2018 15:00:00.000 GMT-0400,68.342,68.652,68.214,68.293,11.0001
01.06.2018 09:00:00.000 GMT-0400,68.433,69.282,68.022,69.162,4.5391
01.06.2018 10:00:00.000 GMT-0400,69.163,69.419,68.802,69.222,10.9092
01.06.2018 11:00:00.000 GMT-0400,69.222,69.353,68.622,68.722,6.2516
01.06.2018 12:00:00.000 GMT-0400,68.722,69.093,68.722,69.053,5.4772
01.06.2018 13:00:00.000 GMT-0400,69.063,69.333,69.022,69.311,6.1672
01.06.2018 14:00:00.000 GMT-0400,69.323,69.461,68.890,69.112,6.3495
01.06.2018 15:00:00.000 GMT-0400,69.113,69.113,68.672,68.863,6.6273
04.06.2018 09:00:00.000 GMT-0400,68.982,69.503,68.702,69.493,5.4133
04.06.2018 10:00:00.000 GMT-0400,69.493,69.802,69.292,69.292,7.949
04.06.2018 11:00:00.000 GMT-0400,69.292,69.763,69.292,69.573,4.7498
04.06.2018 12:00:00.000 GMT-0400,69.573,69.693,69.412,69.452,4.6174
04.06.2018 13:00:00.000 GMT-0400,69.463,69.753,69.423,69.753,3.5283
04.06.2018 14:00:00.000 GMT-0400,69.753,70.073,69.732,69.992,5.3188
04.06.2018 15:00:00.000 GMT-0400,69.992,70.070,69.763,69.892,6.7346
05.06.2018 09:00:00.000 GMT-0400,69.513,69.883,69.352,69.703,3.432
05.06.2018 10:00:00.000 GMT-0400,69.703,70.420,69.672,70.372,6.312
05.06.2018 11:00:00.000 GMT-0400,70.373,71.000,70.182,70.991,7.5451
05.06.2018 12:00:00.000 GMT-0400,70.991,71.212,70.822,70.972,5.9813
05.06.2018 13:00:00.000 GMT-0400,70.973,71.743,70.942,71.582,6.9156
05.06.2018 14:00:00.000 GMT-0400,71.583,71.792,71.320,71.693,7.5091
05.06.2018 15:00:00.000 GMT-0400,71.692,71.873,71.412,71.793,4.8258
06.06.2018 09:00:00.000 GMT-0400,71.763,72.112,71.072,71.253,4.0469
06.06.2018 10:00:00.000 GMT-0400,71.252,71.573,70.782,71.243,5.6903
06.06.2018 11:00:00.000 GMT-0400,71.242,71.413,71.082,71.272,4.9092
06.06.2018 12:00:00.000 GMT-0400,71.273,71.343,71.102,71.132,3.9714
06.06.2018 13:00:00.000 GMT-0400,71.133,71.193,70.932,71.162,3.0046
06.06.2018 14:00:00.000 GMT-0400,71.163,71.313,70.992,71.253,4.2304
06.06.2018 15:00:00.000 GMT-0400,71.252,71.613,71.242,71.552,4.9757
07.06.2018 09:00:00.000 GMT-0400,71.932,72.693,71.923,72.272,5.2038
07.06.2018 10:00:00.000 GMT-0400,72.272,72.592,72.082,72.392,6.6742
07.06.2018 11:00:00.000 GMT-0400,72.402,72.443,71.552,71.652,4.634
07.06.2018 12:00:00.000 GMT-0400,71.643,72.003,71.643,71.962,4.6627
07.06.2018 13:00:00.000 GMT-0400,71.963,72.073,71.602,71.753,4.4407
07.06.2018 14:00:00.000 GMT-0400,71.752,71.813,71.562,71.593,4.5534
07.06.2018 15:00:00.000 GMT-0400,71.592,71.703,71.372,71.673,5.0614
08.06.2018 09:00:00.000 GMT-0400,71.652,72.023,70.973,72.013,3.8534
08.06.2018 10:00:00.000 GMT-0400,72.012,72.183,71.432,71.613,6.5806
08.06.2018 11:00:00.000 GMT-0400,71.612,71.692,71.402,71.563,5.7044
08.06.2018 12:00:00.000 GMT-0400,71.562,72.063,71.432,72.062,3.969
08.06.2018 13:00:00.000 GMT-0400,72.073,72.473,71.982,72.462,3.6051
08.06.2018 14:00:00.000 GMT-0400,72.463,72.563,72.272,72.322,3.9973
08.06.2018 15:00:00.000 GMT-0400,72.322,72.403,72.192,72.322,4.2773
11.06.2018 09:00:00.000 GMT-0400,72.493,73.503,72.462,73.472,4.2641
11.06.2018 10:00:00.000 GMT-0400,73.463,73.933,73.433,73.503,5.2718
11.06.2018 11:00:00.000 GMT-0400,73.503,73.773,73.233,73.763,4.9811
11.06.2018 12:00:00.000 GMT-0400,73.762,74.023,73.612,74.023,5.2796
11.06.2018 13:00:00.000 GMT-0400,74.022,74.243,73.902,74.053,3.9578
11.06.2018 14:00:00.000 GMT-0400,74.052,74.103,73.922,73.922,4.5055
11.06.2018 15:00:00.000 GMT-0400,73.923,74.023,73.632,73.673,4.8582
12.06.2018 09:00:00.000 GMT-0400,74.112,74.113,72.952,73.362,4.5001
12.06.2018 10:00:00.000 GMT-0400,73.363,73.912,73.312,73.763,5.6346
12.06.2018 11:00:00.000 GMT-0400,73.793,74.123,73.722,74.072,4.1398
12.06.2018 12:00:00.000 GMT-0400,74.082,74.153,73.872,73.903,3.4351
12.06.2018 13:00:00.000 GMT-0400,73.902,74.083,73.842,73.953,2.8138
12.06.2018 14:00:00.000 GMT-0400,73.952,74.083,73.822,73.883,4.6547
12.06.2018 15:00:00.000 GMT-0400,73.882,74.103,73.812,74.073,4.889
13.06.2018 09:00:00.000 GMT-0400,73.893,73.893,73.072,73.253,3.7181
13.06.2018 10:00:00.000 GMT-0400,73.252,73.772,73.162,73.332,4.8895
13.06.2018 11:00:00.000 GMT-0400,73.332,73.543,73.172,73.212,4.7782
13.06.2018 12:00:00.000 GMT-0400,73.222,73.393,73.152,73.243,4.3911
13.06.2018 13:00:00.000 GMT-0400,73.242,73.483,73.222,73.443,3.1683
13.06.2018 14:00:00.000 GMT-0400,73.443,73.443,72.822,73.053,6.0416
13.06.2018 15:00:00.000 GMT-0400,73.043,73.583,73.042,73.282,7.3648
14.06.2018 09:00:00.000 GMT-0400,73.383,74.063,73.262,73.563,4.422
14.06.2018 10:00:00.000 GMT-0400,73.562,73.862,73.152,73.203,6.4267
14.06.2018 11:00:00.000 GMT-0400,73.193,73.623,73.062,73.542,4.7834
14.06.2018 12:00:00.000 GMT-0400,73.562,73.673,73.492,73.632,3.2782
14.06.2018 13:00:00.000 GMT-0400,73.633,73.942,73.522,73.723,3.3662
14.06.2018 14:00:00.000 GMT-0400,73.722,73.753,73.402,73.453,3.9427
14.06.2018 15:00:00.000 GMT-0400,73.453,73.583,73.272,73.323,5.2036
15.06.2018 09:00:00.000 GMT-0400,73.283,73.283,71.992,72.882,5.4112
15.06.2018 10:00:00.000 GMT-0400,72.882,73.623,72.722,73.463,7.9699
15.06.2018 11:00:00.000 GMT-0400,73.463,73.743,73.343,73.632,6.4925
15.06.2018 12:00:00.000 GMT-0400,73.633,73.983,73.492,73.922,4.9679
15.06.2018 13:00:00.000 GMT-0400,73.922,74.312,73.912,74.293,4.1011
15.06.2018 14:00:00.000 GMT-0400,74.302,74.643,74.132,74.482,5.6902
15.06.2018 15:00:00.000 GMT-0400,74.483,74.993,74.373,74.822,8.1852
18.06.2018 09:00:00.000 GMT-0400,74.252,75.303,74.102,75.192,3.5384
18.06.2018 10:00:00.000 GMT-0400,75.183,76.453,74.992,76.262,7.4812
18.06.2018 11:00:00.000 GMT-0400,76.263,76.513,76.032,76.173,4.5197
18.06.2018 12:00:00.000 GMT-0400,76.173,76.293,75.952,76.293,5.0527
18.06.2018 13:00:00.000 GMT-0400,76.292,76.713,76.292,76.503,4.5579
18.06.2018 14:00:00.000 GMT-0400,76.493,76.802,76.462,76.773,5.4307
18.06.2018 15:00:00.000 GMT-0400,76.773,77.123,76.753,77.082,6.4954
19.06.2018 09:00:00.000 GMT-0400,76.312,76.853,75.642,75.782,3.9279
19.06.2018 10:00:00.000 GMT-0400,75.773,75.972,75.142,75.632,6.4454
19.06.2018 11:00:00.000 GMT-0400,75.582,76.272,75.572,75.832,6.6255
19.06.2018 12:00:00.000 GMT-0400,75.833,76.363,75.772,76.045,4.2991
19.06.2018 13:00:00.000 GMT-0400,76.043,76.433,75.893,76.293,4.1823
19.06.2018 14:00:00.000 GMT-0400,76.293,76.403,76.052,76.302,7.1046
19.06.2018 15:00:00.000 GMT-0400,76.303,76.513,76.192,76.432,6.6305
20.06.2018 09:00:00.000 GMT-0400,76.363,76.428,75.412,75.572,5.8436
20.06.2018 10:00:00.000 GMT-0400,75.573,76.112,75.202,75.692,6.8678
20.06.2018 11:00:00.000 GMT-0400,75.693,76.653,75.642,76.553,6.7125
20.06.2018 12:00:00.000 GMT-0400,76.552,76.612,76.312,76.353,5.077
20.06.2018 13:00:00.000 GMT-0400,76.352,76.373,76.102,76.272,4.3105
20.06.2018 14:00:00.000 GMT-0400,76.282,76.403,76.012,76.023,4.0602
20.06.2018 15:00:00.000 GMT-0400,76.022,76.172,75.822,75.853,5.6885
21.06.2018 09:00:00.000 GMT-0400,75.872,77.362,75.872,77.092,4.9208
21.06.2018 10:00:00.000 GMT-0400,77.093,77.093,76.463,76.802,7.3842
21.06.2018 11:00:00.000 GMT-0400,76.803,77.372,76.742,77.252,6.265
21.06.2018 12:00:00.000 GMT-0400,77.253,77.663,77.002,77.313,4.3398
21.06.2018 13:00:00.000 GMT-0400,77.312,77.473,77.152,77.333,3.8822
21.06.2018 14:00:00.000 GMT-0400,77.322,77.763,77.302,77.322,4.9496
21.06.2018 15:00:00.000 GMT-0400,77.323,77.482,77.142,77.262,7.3868
22.06.2018 09:00:00.000 GMT-0400,77.753,78.013,77.083,77.482,3.5724
22.06.2018 10:00:00.000 GMT-0400,77.462,77.752,76.832,77.052,7.7981
22.06.2018 11:00:00.000 GMT-0400,77.043,77.462,77.002,77.123,5.9354
22.06.2018 12:00:00.000 GMT-0400,77.123,77.302,76.473,76.572,4.3715
22.06.2018 13:00:00.000 GMT-0400,76.572,76.672,76.142,76.182,3.7621
22.06.2018 14:00:00.000 GMT-0400,76.183,76.383,76.072,76.143,3.6836
22.06.2018 15:00:00.000 GMT-0400,76.142,76.423,76.112,76.253,5.2843
25.06.2018 09:00:00.000 GMT-0400,75.972,76.693,75.703,76.282,2.8466
25.06.2018 10:00:00.000 GMT-0400,76.282,76.733,75.692,75.782,8.2778
25.06.2018 11:00:00.000 GMT-0400,75.783,75.812,75.192,75.523,7.2536
25.06.2018 12:00:00.000 GMT-0400,75.523,76.022,75.242,75.922,6.7022
25.06.2018 13:00:00.000 GMT-0400,75.923,75.942,75.342,75.602,7.7928
25.06.2018 14:00:00.000 GMT-0400,75.582,75.632,74.672,74.813,10.0846
25.06.2018 15:00:00.000 GMT-0400,74.803,75.233,74.592,75.132,12.0381
26.06.2018 09:00:00.000 GMT-0400,75.403,76.933,75.403,76.893,2.7913
26.06.2018 10:00:00.000 GMT-0400,76.892,77.253,76.052,76.083,5.9151
26.06.2018 11:00:00.000 GMT-0400,76.073,76.853,75.992,76.753,7.987
26.06.2018 12:00:00.000 GMT-0400,76.742,76.952,76.632,76.703,6.6677
26.06.2018 13:00:00.000 GMT-0400,76.683,76.692,76.342,76.492,6.5721
26.06.2018 14:00:00.000 GMT-0400,76.492,76.903,76.373,76.793,6.8376
26.06.2018 15:00:00.000 GMT-0400,76.772,76.822,76.462,76.533,7.8061
27.06.2018 09:00:00.000 GMT-0400,76.613,76.923,76.033,76.343,2.6675
27.06.2018 10:00:00.000 GMT-0400,76.372,76.713,76.232,76.262,6.861
27.06.2018 11:00:00.000 GMT-0400,76.242,76.303,75.572,75.653,6.6103
27.06.2018 12:00:00.000 GMT-0400,75.652,76.153,75.602,75.722,5.9565
27.06.2018 13:00:00.000 GMT-0400,75.712,75.812,75.132,75.282,5.5963
27.06.2018 14:00:00.000 GMT-0400,75.283,75.323,74.442,74.523,8.8466
27.06.2018 15:00:00.000 GMT-0400,74.512,74.663,74.092,74.102,13.7616
28.06.2018 09:00:00.000 GMT-0400,74.013,74.422,73.633,73.903,4.2434
28.06.2018 10:00:00.000 GMT-0400,73.913,74.153,73.182,73.793,8.4167
28.06.2018 11:00:00.000 GMT-0400,73.822,74.173,73.652,73.942,7.8035
28.06.2018 12:00:00.000 GMT-0400,73.932,74.183,73.622,74.113,6.3907
28.06.2018 13:00:00.000 GMT-0400,74.132,74.523,73.932,74.443,6.3854
28.06.2018 14:00:00.000 GMT-0400,74.442,75.073,74.442,75.062,6.7846
28.06.2018 15:00:00.000 GMT-0400,75.063,75.303,74.943,75.032,7.4325
29.06.2018 09:00:00.000 GMT-0400,75.762,76.143,75.542,75.613,2.496
29.06.2018 10:00:00.000 GMT-0400,75.612,75.893,75.522,75.783,5.2137
29.06.2018 11:00:00.000 GMT-0400,75.772,75.863,75.392,75.403,6.332
29.06.2018 12:00:00.000 GMT-0400,75.403,75.582,75.282,75.372,3.8623
29.06.2018 13:00:00.000 GMT-0400,75.373,75.553,75.282,75.382,4.2923
29.06.2018 14:00:00.000 GMT-0400,75.373,75.503,75.262,75.423,6.1649
29.06.2018 15:00:00.000 GMT-0400,75.422,75.443,74.602,74.612,9.4696
02.07.2018 09:00:00.000 GMT-0400,74.383,74.473,73.698,73.993,2.7956
02.07.2018 10:00:00.000 GMT-0400,73.992,74.132,73.582,73.653,4.7358
02.07.2018 11:00:00.000 GMT-0400,73.662,73.903,72.862,73.173,7.152
02.07.2018 12:00:00.000 GMT-0400,73.162,73.602,73.032,73.553,6.4727
02.07.2018 13:00:00.000 GMT-0400,73.553,73.913,73.329,73.901,6.5088
02.07.2018 14:00:00.000 GMT-0400,73.902,74.163,73.732,73.893,6.5699
02.07.2018 15:00:00.000 GMT-0400,73.892,74.378,73.883,74.363,9.6998
03.07.2018 09:00:00.000 GMT-0400,74.562,74.853,74.323,74.523,3.6031
03.07.2018 10:00:00.000 GMT-0400,74.523,74.953,74.072,74.183,5.9415
03.07.2018 11:00:00.000 GMT-0400,74.172,74.393,73.932,74.102,3.925
03.07.2018 12:00:00.000 GMT-0400,74.083,74.232,73.571,73.760,6.4541
05.07.2018 09:00:00.000 GMT-0400,74.002,74.343,73.452,73.602,3.2333
05.07.2018 10:00:00.000 GMT-0400,73.602,73.830,73.302,73.363,5.3046
05.07.2018 11:00:00.000 GMT-0400,73.372,73.781,73.272,73.682,7.5018
05.07.2018 12:00:00.000 GMT-0400,73.682,74.003,73.652,73.932,6.4312
05.07.2018 13:00:00.000 GMT-0400,73.933,74.093,73.622,73.762,5.8797
05.07.2018 14:00:00.000 GMT-0400,73.763,73.872,73.532,73.612,7.2746
05.07.2018 15:00:00.000 GMT-0400,73.612,73.883,73.602,73.778,9.2326
06.07.2018 09:00:00.000 GMT-0400,73.973,73.973,73.250,73.782,3.68
06.07.2018 10:00:00.000 GMT-0400,73.773,74.293,73.753,74.182,5.2054
06.07.2018 11:00:00.000 GMT-0400,74.173,74.323,73.813,73.873,6.8091
06.07.2018 12:00:00.000 GMT-0400,73.872,74.143,73.862,74.093,6.102
06.07.2018 13:00:00.000 GMT-0400,74.092,74.403,74.092,74.273,3.3647
06.07.2018 14:00:00.000 GMT-0400,74.271,74.313,74.132,74.203,4.6297
06.07.2018 15:00:00.000 GMT-0400,74.202,74.403,74.112,74.292,8.6659
09.07.2018 09:00:00.000 GMT-0400,75.003,75.332,74.433,74.782,2.4144
09.07.2018 10:00:00.000 GMT-0400,74.783,75.443,74.772,75.253,5.0564
09.07.2018 11:00:00.000 GMT-0400,75.252,75.312,74.772,75.051,7.5095
09.07.2018 12:00:00.000 GMT-0400,75.053,75.273,74.952,75.103,5.1291
09.07.2018 13:00:00.000 GMT-0400,75.102,75.313,74.853,75.273,4.3237
09.07.2018 14:00:00.000 GMT-0400,75.271,75.353,75.172,75.203,5.1259
09.07.2018 15:00:00.000 GMT-0400,75.199,75.373,75.033,75.232,6.7066
10.07.2018 09:00:00.000 GMT-0400,75.942,75.942,75.133,75.153,2.1479
10.07.2018 10:00:00.000 GMT-0400,75.122,75.383,74.972,75.132,6.8154
10.07.2018 11:00:00.000 GMT-0400,75.132,75.223,74.922,75.162,6.4891
10.07.2018 12:00:00.000 GMT-0400,75.152,75.363,75.062,75.262,6.105
10.07.2018 13:00:00.000 GMT-0400,75.263,75.292,75.123,75.282,5.6415
10.07.2018 14:00:00.000 GMT-0400,75.272,75.543,75.152,75.502,6.1827
10.07.2018 15:00:00.000 GMT-0400,75.503,75.773,75.443,75.713,6.6973
11.07.2018 09:00:00.000 GMT-0400,74.622,74.663,73.052,73.443,4.3449
11.07.2018 10:00:00.000 GMT-0400,73.443,74.692,73.352,74.542,7.6183
11.07.2018 11:00:00.000 GMT-0400,74.543,74.773,74.192,74.293,6.475
11.07.2018 12:00:00.000 GMT-0400,74.292,74.321,73.712,74.113,4.5819
11.07.2018 13:00:00.000 GMT-0400,74.103,74.183,73.952,74.002,4.5906
11.07.2018 14:00:00.000 GMT-0400,74.003,74.103,73.870,73.943,6.8564
11.07.2018 15:00:00.000 GMT-0400,73.943,74.343,73.902,74.318,8.0591
12.07.2018 09:00:00.000 GMT-0400,74.742,74.903,74.232,74.803,3.3726
12.07.2018 10:00:00.000 GMT-0400,74.802,75.133,74.523,74.583,4.7218
12.07.2018 11:00:00.000 GMT-0400,74.582,74.623,74.282,74.442,4.8615
12.07.2018 12:00:00.000 GMT-0400,74.442,74.873,74.402,74.832,5.2246
12.07.2018 13:00:00.000 GMT-0400,74.832,74.943,74.772,74.853,3.6758
12.07.2018 14:00:00.000 GMT-0400,74.862,74.903,74.722,74.813,5.483
12.07.2018 15:00:00.000 GMT-0400,74.822,74.852,74.601,74.712,8.0065
13.07.2018 09:00:00.000 GMT-0400,75.022,75.933,75.002,75.662,2.7332
13.07.2018 10:00:00.000 GMT-0400,75.662,76.683,75.642,76.633,7.0331
13.07.2018 11:00:00.000 GMT-0400,76.623,76.803,75.902,76.313,5.1764
13.07.2018 12:00:00.000 GMT-0400,76.312,76.343,75.982,76.032,5.7861
13.07.2018 13:00:00.000 GMT-0400,76.042,76.042,75.622,75.771,5.5874
13.07.2018 14:00:00.000 GMT-0400,75.772,75.823,75.502,75.733,5.6205
13.07.2018 15:00:00.000 GMT-0400,75.732,75.951,75.722,75.892,7.3827
16.07.2018 09:00:00.000 GMT-0400,75.792,76.263,75.372,75.722,1.8086
16.07.2018 10:00:00.000 GMT-0400,75.722,75.883,75.412,75.673,5.6313
16.07.2018 11:00:00.000 GMT-0400,75.673,75.823,75.231,75.293,6.6778
16.07.2018 12:00:00.000 GMT-0400,75.312,75.543,75.290,75.350,5.6473
16.07.2018 13:00:00.000 GMT-0400,75.350,75.583,75.332,75.412,5.3655
16.07.2018 14:00:00.000 GMT-0400,75.412,75.573,75.282,75.332,6.1568
16.07.2018 15:00:00.000 GMT-0400,75.323,75.553,75.310,75.492,7.505
17.07.2018 09:00:00.000 GMT-0400,76.043,76.383,75.692,76.263,1.6382
17.07.2018 10:00:00.000 GMT-0400,76.212,76.733,76.050,76.593,5.6911
17.07.2018 11:00:00.000 GMT-0400,76.583,76.773,76.251,76.653,6.0178
17.07.2018 12:00:00.000 GMT-0400,76.643,76.653,76.423,76.613,4.7285
17.07.2018 13:00:00.000 GMT-0400,76.612,76.733,76.452,76.661,5.253
17.07.2018 14:00:00.000 GMT-0400,76.650,76.703,76.543,76.592,6.0722
17.07.2018 15:00:00.000 GMT-0400,76.593,76.853,76.562,76.599,8.2535
18.07.2018 09:00:00.000 GMT-0400,76.703,76.913,76.272,76.573,3.7682
18.07.2018 10:00:00.000 GMT-0400,76.583,76.802,76.202,76.333,6.7174
18.07.2018 11:00:00.000 GMT-0400,76.353,76.563,76.282,76.433,6.988
18.07.2018 12:00:00.000 GMT-0400,76.433,76.482,76.072,76.211,6.2561
18.07.2018 13:00:00.000 GMT-0400,76.211,76.270,75.983,76.132,5.8127
18.07.2018 14:00:00.000 GMT-0400,76.131,76.443,76.120,76.262,6.1747
18.07.2018 15:00:00.000 GMT-0400,76.263,76.523,76.262,76.372,6.9548
19.07.2018 09:00:00.000 GMT-0400,76.363,77.632,76.363,77.602,2.4799
19.07.2018 10:00:00.000 GMT-0400,77.603,77.932,77.412,77.752,5.7229
19.07.2018 11:00:00.000 GMT-0400,77.753,78.703,77.693,78.573,6.9003
19.07.2018 12:00:00.000 GMT-0400,78.572,78.762,78.402,78.662,7.6708
19.07.2018 13:00:00.000 GMT-0400,78.663,78.813,78.392,78.562,7.9608
19.07.2018 14:00:00.000 GMT-0400,78.563,78.682,78.012,78.082,8.6698
19.07.2018 15:00:00.000 GMT-0400,78.082,78.153,77.962,77.980,8.5292
20.07.2018 09:00:00.000 GMT-0400,77.663,77.822,77.042,77.403,4.5772
20.07.2018 10:00:00.000 GMT-0400,77.392,77.563,76.720,77.152,10.224
20.07.2018 11:00:00.000 GMT-0400,77.152,77.222,76.892,76.953,7.1809
20.07.2018 12:00:00.000 GMT-0400,76.952,77.193,76.873,76.992,6.3049
20.07.2018 13:00:00.000 GMT-0400,76.983,77.003,76.553,76.572,5.6237
20.07.2018 14:00:00.000 GMT-0400,76.573,76.653,76.273,76.332,7.099
20.07.2018 15:00:00.000 GMT-0400,76.322,76.462,76.052,76.142,7.2291
23.07.2018 09:00:00.000 GMT-0400,76.013,76.403,75.852,76.193,3.0048
23.07.2018 10:00:00.000 GMT-0400,76.202,76.333,75.772,76.302,6.463
23.07.2018 11:00:00.000 GMT-0400,76.303,76.683,76.292,76.633,5.8163
23.07.2018 12:00:00.000 GMT-0400,76.643,76.943,76.562,76.662,5.0875
23.07.2018 13:00:00.000 GMT-0400,76.662,76.723,76.333,76.352,3.8856
23.07.2018 14:00:00.000 GMT-0400,76.353,76.613,76.272,76.602,4.3513
23.07.2018 15:00:00.000 GMT-0400,76.602,76.603,76.372,76.433,4.7249
24.07.2018 09:00:00.000 GMT-0400,77.303,77.663,76.573,77.282,2.4488
24.07.2018 10:00:00.000 GMT-0400,77.303,77.363,75.652,75.662,7.398
24.07.2018 11:00:00.000 GMT-0400,75.653,75.843,75.423,75.793,7.0464
24.07.2018 12:00:00.000 GMT-0400,75.773,76.122,75.332,75.333,5.3561
24.07.2018 13:00:00.000 GMT-0400,75.323,75.493,75.092,75.243,5.1624
24.07.2018 14:00:00.000 GMT-0400,75.242,75.263,74.882,74.933,8.014
24.07.2018 15:00:00.000 GMT-0400,74.932,75.263,74.913,75.262,6.0078
25.07.2018 09:00:00.000 GMT-0400,75.192,75.463,75.012,75.432,2.5499
25.07.2018 10:00:00.000 GMT-0400,75.423,75.423,74.432,74.742,6.3207
25.07.2018 11:00:00.000 GMT-0400,74.753,74.862,74.523,74.593,6.1208
25.07.2018 12:00:00.000 GMT-0400,74.593,74.963,74.522,74.943,5.1688
25.07.2018 13:00:00.000 GMT-0400,74.942,75.023,74.622,74.773,3.5194
25.07.2018 14:00:00.000 GMT-0400,74.782,74.852,74.522,74.792,5.8861
25.07.2018 15:00:00.000 GMT-0400,74.792,75.453,74.792,75.322,7.2599
26.07.2018 09:00:00.000 GMT-0400,75.713,76.943,75.712,76.493,4.8839
26.07.2018 10:00:00.000 GMT-0400,76.492,76.803,76.032,76.732,7.1809
26.07.2018 11:00:00.000 GMT-0400,76.733,76.903,75.952,75.992,5.0896
26.07.2018 12:00:00.000 GMT-0400,75.993,76.252,75.532,75.592,3.823
26.07.2018 13:00:00.000 GMT-0400,75.582,75.853,75.562,75.770,4.6727
26.07.2018 14:00:00.000 GMT-0400,75.762,76.072,75.663,75.993,4.3837
26.07.2018 15:00:00.000 GMT-0400,75.993,76.233,75.960,76.023,7.5133
27.07.2018 09:00:00.000 GMT-0400,76.022,76.523,75.171,75.463,2.515
27.07.2018 10:00:00.000 GMT-0400,75.462,75.703,75.053,75.192,5.3709
27.07.2018 11:00:00.000 GMT-0400,75.182,75.213,74.712,74.712,3.1881
27.07.2018 12:00:00.000 GMT-0400,74.713,74.773,74.382,74.542,5.0343
27.07.2018 13:00:00.000 GMT-0400,74.543,74.843,74.482,74.753,3.3623
27.07.2018 14:00:00.000 GMT-0400,74.752,74.823,74.612,74.680,5.6526
27.07.2018 15:00:00.000 GMT-0400,74.680,74.923,74.592,74.702,8.7706
30.07.2018 09:00:00.000 GMT-0400,74.662,74.662,73.943,74.272,2.7395
30.07.2018 10:00:00.000 GMT-0400,74.273,74.903,74.272,74.513,4.7307
30.07.2018 11:00:00.000 GMT-0400,74.512,74.682,74.402,74.452,6.9555
30.07.2018 12:00:00.000 GMT-0400,74.453,74.453,73.992,74.092,7.6193
30.07.2018 13:00:00.000 GMT-0400,74.093,74.203,73.802,73.823,8.2046
30.07.2018 14:00:00.000 GMT-0400,73.813,74.352,73.810,74.273,8.2386
30.07.2018 15:00:00.000 GMT-0400,74.263,74.492,74.251,74.438,9.6155
31.07.2018 09:00:00.000 GMT-0400,74.683,75.102,74.452,75.093,3.3277
31.07.2018 10:00:00.000 GMT-0400,75.093,75.523,74.851,75.242,7.0063
31.07.2018 11:00:00.000 GMT-0400,75.242,75.413,74.922,75.153,5.0947
31.07.2018 12:00:00.000 GMT-0400,75.152,75.423,75.152,75.173,2.9424
31.07.2018 13:00:00.000 GMT-0400,75.172,75.203,74.982,75.072,2.7689
31.07.2018 14:00:00.000 GMT-0400,75.073,75.312,74.932,75.012,3.8462
31.07.2018 15:00:00.000 GMT-0400,75.012,75.253,74.949,75.042,5.6045
01.08.2018 09:00:00.000 GMT-0400,75.342,76.492,75.342,76.402,5.5645
01.08.2018 10:00:00.000 GMT-0400,76.402,76.442,75.572,75.581,6.6676
01.08.2018 11:00:00.000 GMT-0400,75.581,75.612,74.932,74.973,4.4242
01.08.2018 12:00:00.000 GMT-0400,74.963,75.213,74.862,75.033,3.8528
01.08.2018 13:00:00.000 GMT-0400,75.033,75.153,74.942,74.982,4.0999
01.08.2018 14:00:00.000 GMT-0400,74.983,75.013,74.730,74.932,6.459
01.08.2018 15:00:00.000 GMT-0400,74.933,75.143,74.840,74.889,6.8013
02.08.2018 09:00:00.000 GMT-0400,74.682,75.013,74.543,74.662,4.2077
02.08.2018 10:00:00.000 GMT-0400,74.662,75.413,74.562,75.382,5.5652
02.08.2018 11:00:00.000 GMT-0400,75.383,75.703,75.372,75.562,5.3041
02.08.2018 12:00:00.000 GMT-0400,75.562,75.803,75.480,75.693,3.8522
02.08.2018 13:00:00.000 GMT-0400,75.703,75.753,75.452,75.553,5.1917
02.08.2018 14:00:00.000 GMT-0400,75.543,75.980,75.542,75.880,4.3483
02.08.2018 15:00:00.000 GMT-0400,75.880,76.083,75.842,75.950,5.6141
03.08.2018 09:00:00.000 GMT-0400,76.312,77.233,76.192,76.592,3.0464
03.08.2018 10:00:00.000 GMT-0400,76.592,76.922,76.022,76.152,7.4815
03.08.2018 11:00:00.000 GMT-0400,76.150,76.243,75.722,75.722,5.651
03.08.2018 12:00:00.000 GMT-0400,75.722,76.023,75.722,76.011,3.3583
03.08.2018 13:00:00.000 GMT-0400,76.011,76.233,75.870,76.123,4.5838
03.08.2018 14:00:00.000 GMT-0400,76.111,76.223,75.992,76.082,4.5064
