Local time,Open,High,Low,Close,Volume
19.04.2017 04:00:00.000 GMT-0400,26.7944,26.8204,26.7848,26.7978,848.625
19.04.2017 05:00:00.000 GMT-0400,26.7981,26.8134,26.7634,26.7779,1072.955
19.04.2017 06:00:00.000 GMT-0400,26.7782,26.8123,26.7477,26.8002,883.67
19.04.2017 07:00:00.000 GMT-0400,26.8005,26.8127,26.7891,26.7972,1669.26
19.04.2017 08:00:00.000 GMT-0400,26.7986,26.8130,26.7922,26.8057,1615.26
19.04.2017 09:00:00.000 GMT-0400,26.8042,26.8275,26.7849,26.8054,3043.8
19.04.2017 10:00:00.000 GMT-0400,26.8051,26.8664,26.8033,26.8547,3204.45
19.04.2017 11:00:00.000 GMT-0400,26.8601,26.8958,26.8316,26.8821,1629.205
19.04.2017 12:00:00.000 GMT-0400,26.8826,26.9079,26.8734,26.8977,601.685
19.04.2017 13:00:00.000 GMT-0400,26.9040,26.9057,26.8659,26.8815,1447.9399
19.04.2017 14:00:00.000 GMT-0400,26.8881,26.9140,26.8765,26.8937,2119.6641
19.04.2017 15:00:00.000 GMT-0400,26.8950,26.9167,26.8882,26.8956,545.158
19.04.2017 16:00:00.000 GMT-0400,26.8961,26.9258,26.8867,26.8944,646.13
19.04.2017 17:00:00.000 GMT-0400,26.8934,26.9366,26.8838,26.9310,346.102
19.04.2017 18:00:00.000 GMT-0400,26.9352,26.9352,26.8905,26.8946,239.739
19.04.2017 19:00:00.000 GMT-0400,26.8966,26.9292,26.8918,26.9019,881.14
19.04.2017 20:00:00.000 GMT-0400,26.9003,26.9282,26.8933,26.9040,479.509
19.04.2017 21:00:00.000 GMT-0400,26.9031,26.9281,26.8930,26.9030,344.399
19.04.2017 22:00:00.000 GMT-0400,26.9047,26.9281,26.8881,26.9120,749.701
19.04.2017 23:00:00.000 GMT-0400,26.9221,26.9285,26.8912,26.9003,407.777
20.04.2017 00:00:00.000 GMT-0400,26.8979,26.9297,26.8903,26.9007,662.686
20.04.2017 01:00:00.000 GMT-0400,26.8992,26.9161,26.8919,26.9052,837.234
20.04.2017 02:00:00.000 GMT-0400,26.9006,26.9182,26.8682,26.9065,2303.28
20.04.2017 03:00:00.000 GMT-0400,26.9062,26.9716,26.9051,26.9405,2282.72
20.04.2017 04:00:00.000 GMT-0400,26.9387,26.9538,26.9099,26.9409,2234.51
20.04.2017 05:00:00.000 GMT-0400,26.9428,26.9478,26.9107,26.9166,2923.47
20.04.2017 06:00:00.000 GMT-0400,26.9162,26.9297,26.9051,26.9259,2060.9199
20.04.2017 07:00:00.000 GMT-0400,26.9229,26.9302,26.9008,26.9016,3047.3101
20.04.2017 08:00:00.000 GMT-0400,26.9020,26.9409,26.8889,26.9284,2193.4199
20.04.2017 09:00:00.000 GMT-0400,26.9279,27.0358,26.9222,27.0022,571.917
20.04.2017 10:00:00.000 GMT-0400,27.0010,27.0300,26.9533,26.9691,1252.241
20.04.2017 11:00:00.000 GMT-0400,26.9694,27.0068,26.9663,26.9944,1553.468
20.04.2017 12:00:00.000 GMT-0400,26.9956,27.0137,26.9484,26.9511,2476.0801
20.04.2017 13:00:00.000 GMT-0400,26.9508,26.9889,26.8948,26.9312,823.093
20.04.2017 14:00:00.000 GMT-0400,26.9354,26.9414,26.8964,26.9127,1206.91
20.04.2017 15:00:00.000 GMT-0400,26.9065,26.9226,26.8978,26.9043,3253.25
20.04.2017 16:00:00.000 GMT-0400,26.9043,26.9186,26.8898,26.9025,926.845
20.04.2017 17:00:00.000 GMT-0400,26.8964,26.9320,26.8953,26.9016,179.954
20.04.2017 18:00:00.000 GMT-0400,26.9135,26.9451,26.8805,26.9155,452.389
20.04.2017 19:00:00.000 GMT-0400,26.9145,26.9419,26.9006,26.9102,480.169
20.04.2017 20:00:00.000 GMT-0400,26.9081,26.9385,26.9008,26.9101,718.39
20.04.2017 21:00:00.000 GMT-0400,26.9093,26.9616,26.9009,26.9089,876.44
20.04.2017 22:00:00.000 GMT-0400,26.9060,26.9635,26.9002,26.9124,324.131
20.04.2017 23:00:00.000 GMT-0400,26.9109,26.9899,26.9025,26.9180,718.03
21.04.2017 00:00:00.000 GMT-0400,26.9198,26.9822,26.9061,26.9136,376.575
21.04.2017 01:00:00.000 GMT-0400,26.9196,26.9484,26.9008,26.9136,407.101
21.04.2017 02:00:00.000 GMT-0400,26.9074,26.9663,26.9014,26.9550,937.266
21.04.2017 03:00:00.000 GMT-0400,26.9564,26.9725,26.9428,26.9528,1964.9
21.04.2017 04:00:00.000 GMT-0400,26.9537,26.9653,26.9427,26.9480,1432.5699
21.04.2017 05:00:00.000 GMT-0400,26.9486,26.9771,26.9219,26.9740,1419.4399
21.04.2017 06:00:00.000 GMT-0400,26.9726,27.0208,26.9246,26.9256,1902.11
21.04.2017 07:00:00.000 GMT-0400,26.9253,26.9514,26.9151,26.9304,1736.73
21.04.2017 08:00:00.000 GMT-0400,26.9291,26.9519,26.9245,26.9329,1508.41
21.04.2017 09:00:00.000 GMT-0400,26.9295,26.9595,26.9289,26.9521,1267.579
21.04.2017 10:00:00.000 GMT-0400,26.9523,26.9632,26.9341,26.9559,1082.928
21.04.2017 11:00:00.000 GMT-0400,26.9539,26.9613,26.9048,26.9243,1530.223
21.04.2017 12:00:00.000 GMT-0400,26.9209,26.9556,26.9132,26.9409,1256.215
21.04.2017 13:00:00.000 GMT-0400,26.9419,26.9524,26.9157,26.9406,717.23
21.04.2017 14:00:00.000 GMT-0400,26.9391,26.9503,26.9224,26.9281,705.367
21.04.2017 15:00:00.000 GMT-0400,26.9273,26.9344,26.9141,26.9230,1085.9611
21.04.2017 16:00:00.000 GMT-0400,26.9219,26.9949,26.9129,26.9747,953.164
23.04.2017 17:00:00.000 GMT-0400,26.8650,26.9341,26.8468,26.8885,535.94
23.04.2017 18:00:00.000 GMT-0400,26.8769,26.8998,26.8451,26.8598,5711.0898
23.04.2017 19:00:00.000 GMT-0400,26.8626,26.9039,26.8496,26.8659,544.557
23.04.2017 20:00:00.000 GMT-0400,26.8535,26.9241,26.8377,26.8450,481.14
23.04.2017 21:00:00.000 GMT-0400,26.8490,26.8920,26.8427,26.8616,318.8705
23.04.2017 22:00:00.000 GMT-0400,26.8634,26.9227,26.8467,26.8854,292.662
23.04.2017 23:00:00.000 GMT-0400,26.8923,26.9527,26.8824,26.9240,320.139
24.04.2017 00:00:00.000 GMT-0400,26.9195,26.9334,26.9109,26.9148,341.246
24.04.2017 01:00:00.000 GMT-0400,26.9177,26.9497,26.8292,26.8630,402.124
24.04.2017 02:00:00.000 GMT-0400,26.8644,26.8864,26.8389,26.8582,1155.004
24.04.2017 03:00:00.000 GMT-0400,26.8554,26.8619,26.8130,26.8380,1041.46
24.04.2017 04:00:00.000 GMT-0400,26.8373,26.8444,26.7825,26.7956,434.25
24.04.2017 05:00:00.000 GMT-0400,26.7922,26.8202,26.7874,26.8038,422.206
24.04.2017 06:00:00.000 GMT-0400,26.8045,26.8149,26.7549,26.7679,536.8
24.04.2017 07:00:00.000 GMT-0400,26.7702,26.8342,26.7671,26.8073,1390.83
24.04.2017 08:00:00.000 GMT-0400,26.8058,26.8243,26.7924,26.8202,865.043
24.04.2017 09:00:00.000 GMT-0400,26.8203,26.8222,26.7894,26.8147,666.339
24.04.2017 10:00:00.000 GMT-0400,26.8143,26.8715,26.8103,26.8262,1254.59
24.04.2017 11:00:00.000 GMT-0400,26.8294,26.8484,26.8240,26.8401,1417.693
24.04.2017 12:00:00.000 GMT-0400,26.8358,26.9206,26.8347,26.8721,433.111
24.04.2017 13:00:00.000 GMT-0400,26.8715,26.8769,26.8615,26.8664,358.617
24.04.2017 14:00:00.000 GMT-0400,26.8648,26.8823,26.8564,26.8627,600.852
24.04.2017 15:00:00.000 GMT-0400,26.8621,26.8746,26.8585,26.8613,560.827
24.04.2017 16:00:00.000 GMT-0400,26.8634,26.8883,26.8334,26.8727,384.437
24.04.2017 17:00:00.000 GMT-0400,26.8608,26.9120,26.8491,26.8899,245.766
24.04.2017 18:00:00.000 GMT-0400,26.8967,26.9091,26.8580,26.8862,504.721
24.04.2017 19:00:00.000 GMT-0400,26.8762,26.9058,26.8629,26.8761,577.121
24.04.2017 20:00:00.000 GMT-0400,26.8800,26.9064,26.8476,26.8603,1225.049
24.04.2017 21:00:00.000 GMT-0400,26.8536,26.8800,26.8449,26.8487,1362.283
24.04.2017 22:00:00.000 GMT-0400,26.8501,26.8777,26.8413,26.8531,972.83
24.04.2017 23:00:00.000 GMT-0400,26.8540,26.8832,26.8386,26.8531,1096.877
25.04.2017 00:00:00.000 GMT-0400,26.8497,26.8824,26.8428,26.8533,603.922
25.04.2017 01:00:00.000 GMT-0400,26.8519,26.8696,26.8424,26.8501,937.548
25.04.2017 02:00:00.000 GMT-0400,26.8497,26.8871,26.8137,26.8356,5969.27
25.04.2017 03:00:00.000 GMT-0400,26.8361,26.8670,26.7770,26.7879,4490.3701
25.04.2017 04:00:00.000 GMT-0400,26.7911,26.8348,26.7783,26.8111,2936.6499
25.04.2017 05:00:00.000 GMT-0400,26.8075,26.8706,26.8040,26.8389,2418.8401
25.04.2017 06:00:00.000 GMT-0400,26.8386,26.8558,26.8165,26.8229,1723.434
25.04.2017 07:00:00.000 GMT-0400,26.8197,26.8215,26.7800,26.7840,3388.8999
25.04.2017 08:00:00.000 GMT-0400,26.7837,26.8348,26.7702,26.8206,5144.3398
25.04.2017 09:00:00.000 GMT-0400,26.8192,26.8390,26.7930,26.8191,4435.6299
25.04.2017 10:00:00.000 GMT-0400,26.8195,26.8811,26.8183,26.8536,4820.3901
25.04.2017 11:00:00.000 GMT-0400,26.8532,26.8917,26.8392,26.8913,2924.1899
25.04.2017 12:00:00.000 GMT-0400,26.8959,26.9033,26.8684,26.8794,2286.71
25.04.2017 13:00:00.000 GMT-0400,26.8819,26.8883,26.8514,26.8568,848.669
25.04.2017 14:00:00.000 GMT-0400,26.8591,26.8852,26.8492,26.8739,1108.8
25.04.2017 15:00:00.000 GMT-0400,26.8732,26.8848,26.8581,26.8634,735.313
25.04.2017 16:00:00.000 GMT-0400,26.8657,26.8719,26.8178,26.8649,1554.037
25.04.2017 17:00:00.000 GMT-0400,26.8716,26.9415,26.8528,26.9217,178.25
25.04.2017 18:00:00.000 GMT-0400,26.9031,26.9443,26.8362,26.8710,317.4461
25.04.2017 19:00:00.000 GMT-0400,26.8589,26.9268,26.8444,26.8616,270.909
25.04.2017 20:00:00.000 GMT-0400,26.8579,26.9336,26.8522,26.8880,240.6879
25.04.2017 21:00:00.000 GMT-0400,26.8835,26.9310,26.8530,26.9049,270.8175
25.04.2017 22:00:00.000 GMT-0400,26.9016,26.9343,26.8947,26.9046,343.054
25.04.2017 23:00:00.000 GMT-0400,26.9122,26.9431,26.8963,26.9168,294.884
26.04.2017 00:00:00.000 GMT-0400,26.9145,26.9426,26.9047,26.9247,173.585
26.04.2017 01:00:00.000 GMT-0400,26.9255,26.9382,26.8946,26.9003,287.919
26.04.2017 02:00:00.000 GMT-0400,26.8985,26.9091,26.8511,26.8799,938.913
26.04.2017 03:00:00.000 GMT-0400,26.8804,26.8828,26.8632,26.8752,3960.8301
26.04.2017 04:00:00.000 GMT-0400,26.8774,26.9125,26.8663,26.8878,851.034
26.04.2017 05:00:00.000 GMT-0400,26.8861,26.8981,26.8790,26.8950,1063.303
26.04.2017 06:00:00.000 GMT-0400,26.8951,26.9420,26.8859,26.9363,881.478
26.04.2017 07:00:00.000 GMT-0400,26.9268,26.9478,26.9203,26.9476,1666.12
26.04.2017 08:00:00.000 GMT-0400,26.9436,26.9666,26.9392,26.9635,1623.827
26.04.2017 09:00:00.000 GMT-0400,26.9643,26.9712,26.9494,26.9640,3045.71
26.04.2017 10:00:00.000 GMT-0400,26.9649,26.9745,26.9062,26.9117,3196.3501
26.04.2017 11:00:00.000 GMT-0400,26.9123,26.9540,26.8978,26.9308,1629.719
26.04.2017 12:00:00.000 GMT-0400,26.9252,26.9435,26.9227,26.9337,602.369
26.04.2017 13:00:00.000 GMT-0400,26.9324,26.9493,26.9304,26.9439,1458.29
26.04.2017 14:00:00.000 GMT-0400,26.9478,26.9524,26.8961,26.9199,2081.8911
26.04.2017 15:00:00.000 GMT-0400,26.9207,26.9318,26.9170,26.9246,541.026
26.04.2017 16:00:00.000 GMT-0400,26.9258,26.9323,26.8904,26.9228,648.637
26.04.2017 17:00:00.000 GMT-0400,26.9171,26.9606,26.9077,26.9260,347.64
26.04.2017 18:00:00.000 GMT-0400,26.9254,26.9407,26.9036,26.9273,240.518
26.04.2017 19:00:00.000 GMT-0400,26.9198,26.9428,26.9017,26.9097,888.98
26.04.2017 20:00:00.000 GMT-0400,26.9096,26.9388,26.9024,26.9132,480.567
26.04.2017 21:00:00.000 GMT-0400,26.9106,26.9402,26.9027,26.9152,343.005
26.04.2017 22:00:00.000 GMT-0400,26.9152,26.9468,26.9077,26.9189,747.206
26.04.2017 23:00:00.000 GMT-0400,26.9118,26.9468,26.9097,26.9457,406.161
27.04.2017 00:00:00.000 GMT-0400,26.9126,26.9457,26.9042,26.9069,678.151
27.04.2017 01:00:00.000 GMT-0400,26.9088,26.9238,26.8973,26.9063,832.024
27.04.2017 02:00:00.000 GMT-0400,26.9021,26.9251,26.8806,26.8904,2307.79
27.04.2017 03:00:00.000 GMT-0400,26.8904,26.9732,26.8873,26.9730,2292.3701
27.04.2017 04:00:00.000 GMT-0400,26.9733,27.0213,26.9388,26.9581,2236.8821
27.04.2017 05:00:00.000 GMT-0400,26.9580,26.9626,26.9302,26.9594,2921.71
27.04.2017 06:00:00.000 GMT-0400,26.9583,26.9824,26.9529,26.9797,2061.1599
27.04.2017 07:00:00.000 GMT-0400,26.9792,26.9877,26.9181,26.9758,3051.22
27.04.2017 08:00:00.000 GMT-0400,26.9734,27.0157,26.9310,26.9913,2189.936
27.04.2017 09:00:00.000 GMT-0400,26.9909,27.0109,26.9804,26.9961,567.475
27.04.2017 10:00:00.000 GMT-0400,26.9959,27.0271,26.9857,27.0239,1263.54
27.04.2017 11:00:00.000 GMT-0400,27.0239,27.0379,26.9978,27.0345,1554.666
27.04.2017 12:00:00.000 GMT-0400,27.0360,27.0435,27.0288,27.0358,2478.8301
27.04.2017 13:00:00.000 GMT-0400,27.0351,27.0444,27.0329,27.0360,831.16
27.04.2017 14:00:00.000 GMT-0400,27.0366,27.0667,27.0350,27.0423,1199.35
27.04.2017 15:00:00.000 GMT-0400,27.0426,27.0594,27.0371,27.0506,3263.6499
27.04.2017 16:00:00.000 GMT-0400,27.0430,27.0557,27.0330,27.0470,920.93
27.04.2017 17:00:00.000 GMT-0400,27.0425,27.0791,27.0394,27.0582,176.327
27.04.2017 18:00:00.000 GMT-0400,27.0565,27.0809,27.0293,27.0416,457.191
27.04.2017 19:00:00.000 GMT-0400,27.0492,27.0643,26.9954,27.0283,482.898
27.04.2017 20:00:00.000 GMT-0400,27.0281,27.0526,27.0153,27.0220,721.753
27.04.2017 21:00:00.000 GMT-0400,27.0183,27.0372,27.0142,27.0313,871.881
27.04.2017 22:00:00.000 GMT-0400,27.0326,27.0531,27.0172,27.0282,322.42
27.04.2017 23:00:00.000 GMT-0400,27.0227,27.0458,27.0083,27.0107,720.45
28.04.2017 00:00:00.000 GMT-0400,27.0178,27.0456,27.0088,27.0133,374.153
28.04.2017 01:00:00.000 GMT-0400,27.0162,27.0608,27.0108,27.0345,407.501
28.04.2017 02:00:00.000 GMT-0400,27.0344,27.0419,27.0057,27.0146,931.331
28.04.2017 03:00:00.000 GMT-0400,27.0141,27.0157,26.9407,26.9429,1959.307
28.04.2017 04:00:00.000 GMT-0400,26.9427,26.9685,26.9153,26.9451,1432.549
28.04.2017 05:00:00.000 GMT-0400,26.9446,26.9846,26.9378,26.9498,1422.24
28.04.2017 06:00:00.000 GMT-0400,26.9497,26.9909,26.9446,26.9796,1898.9301
28.04.2017 07:00:00.000 GMT-0400,26.9798,26.9963,26.9233,26.9399,1746.35
28.04.2017 08:00:00.000 GMT-0400,26.9365,26.9474,26.9083,26.9371,1502.925
28.04.2017 09:00:00.000 GMT-0400,26.9386,26.9656,26.9004,26.9408,1266.057
28.04.2017 10:00:00.000 GMT-0400,26.9404,26.9631,26.8333,26.8387,1077.8311
28.04.2017 11:00:00.000 GMT-0400,26.8372,26.8946,26.8116,26.8638,1543.239
28.04.2017 12:00:00.000 GMT-0400,26.8671,26.8716,26.8185,26.8568,1243.611
28.04.2017 13:00:00.000 GMT-0400,26.8606,26.8980,26.8535,26.8793,716.935
28.04.2017 14:00:00.000 GMT-0400,26.8775,26.8920,26.8564,26.8663,704.808
28.04.2017 15:00:00.000 GMT-0400,26.8672,26.8804,26.8535,26.8699,1079.34
28.04.2017 16:00:00.000 GMT-0400,26.8696,26.8833,26.8460,26.8560,944.45
30.04.2017 20:00:00.000 GMT-0400,26.8689,26.9048,26.8300,26.8336,2882.23
30.04.2017 21:00:00.000 GMT-0400,26.8371,26.8680,26.8320,26.8346,1529.4
30.04.2017 22:00:00.000 GMT-0400,26.8340,26.8682,26.8317,26.8377,1364.25
30.04.2017 23:00:00.000 GMT-0400,26.8356,26.8681,26.8306,26.8546,992.63
01.05.2017 00:00:00.000 GMT-0400,26.8453,26.8831,26.8318,26.8386,1204.88
01.05.2017 01:00:00.000 GMT-0400,26.8364,26.8589,26.8303,26.8335,2107.27
01.05.2017 02:00:00.000 GMT-0400,26.8340,26.8490,26.8193,26.8246,6110.1001
01.05.2017 03:00:00.000 GMT-0400,26.8241,26.8836,26.8130,26.8728,3917.9299
01.05.2017 04:00:00.000 GMT-0400,26.8740,26.8790,26.8566,26.8700,1446.92
01.05.2017 05:00:00.000 GMT-0400,26.8726,26.8845,26.8670,26.8779,1920.3
01.05.2017 06:00:00.000 GMT-0400,26.8808,26.8845,26.8021,26.8584,945.88
01.05.2017 07:00:00.000 GMT-0400,26.8581,26.8844,26.8500,26.8793,1925.14
01.05.2017 08:00:00.000 GMT-0400,26.8795,26.8824,26.8337,26.8672,1111.194
01.05.2017 09:00:00.000 GMT-0400,26.8724,26.8849,26.8597,26.8704,1497.51
01.05.2017 10:00:00.000 GMT-0400,26.8677,26.8931,26.8368,26.8705,1401.376
01.05.2017 11:00:00.000 GMT-0400,26.8705,26.8860,26.8521,26.8688,2328.6899
01.05.2017 12:00:00.000 GMT-0400,26.8683,26.8923,26.8406,26.8875,1958.9301
01.05.2017 13:00:00.000 GMT-0400,26.8804,26.8932,26.8747,26.8920,3102.02
01.05.2017 14:00:00.000 GMT-0400,26.8872,26.8922,26.8764,26.8876,3687.2
01.05.2017 15:00:00.000 GMT-0400,26.8824,26.9042,26.8761,26.8886,2584.3401
01.05.2017 16:00:00.000 GMT-0400,26.8912,26.9035,26.8732,26.8746,791.383
01.05.2017 17:00:00.000 GMT-0400,26.8800,26.9528,26.8567,26.8834,133.184
01.05.2017 18:00:00.000 GMT-0400,26.9011,26.9117,26.8603,26.8741,750.539
01.05.2017 19:00:00.000 GMT-0400,26.8762,26.9095,26.8671,26.8726,876.404
01.05.2017 20:00:00.000 GMT-0400,26.8750,26.9035,26.8652,26.8706,2769.1001
01.05.2017 21:00:00.000 GMT-0400,26.8772,26.9045,26.8677,26.8757,1391.24
01.05.2017 22:00:00.000 GMT-0400,26.8773,26.9097,26.8689,26.8861,1007.52
01.05.2017 23:00:00.000 GMT-0400,26.8847,26.9088,26.8716,26.8828,812.72
02.05.2017 00:00:00.000 GMT-0400,26.8905,26.9041,26.8666,26.8712,1263.46
02.05.2017 01:00:00.000 GMT-0400,26.8749,26.8886,26.8665,26.8781,1644.1801
02.05.2017 02:00:00.000 GMT-0400,26.8770,26.8842,26.8572,26.8701,9131.4502
02.05.2017 03:00:00.000 GMT-0400,26.8705,26.9013,26.8679,26.8912,8890.0098
02.05.2017 04:00:00.000 GMT-0400,26.8913,26.9216,26.8823,26.9126,3987.72
02.05.2017 05:00:00.000 GMT-0400,26.9128,26.9295,26.9064,26.9218,2404.1201
02.05.2017 06:00:00.000 GMT-0400,26.9210,26.9238,26.8937,26.8957,2046.006
02.05.2017 07:00:00.000 GMT-0400,26.8976,26.9587,26.8789,26.8861,3416.96
02.05.2017 08:00:00.000 GMT-0400,26.8862,26.9077,26.8829,26.9026,4996.8101
02.05.2017 09:00:00.000 GMT-0400,26.9024,26.9107,26.8890,26.9036,2318.73
02.05.2017 10:00:00.000 GMT-0400,26.9036,26.9218,26.8990,26.9012,3280.1799
02.05.2017 11:00:00.000 GMT-0400,26.9032,26.9210,26.8919,26.9129,4089
02.05.2017 12:00:00.000 GMT-0400,26.9142,26.9209,26.9040,26.9166,2775.3101
02.05.2017 13:00:00.000 GMT-0400,26.9172,26.9202,26.8765,26.9102,2092.74
02.05.2017 14:00:00.000 GMT-0400,26.9111,26.9286,26.9010,26.9128,1739.63
02.05.2017 15:00:00.000 GMT-0400,26.9108,26.9205,26.9021,26.9125,1325.64
02.05.2017 16:00:00.000 GMT-0400,26.9163,26.9305,26.9084,26.9256,1141.5
02.05.2017 17:00:00.000 GMT-0400,26.9282,26.9741,26.9164,26.9293,227.569
02.05.2017 18:00:00.000 GMT-0400,26.9287,26.9644,26.9256,26.9346,276.657
02.05.2017 19:00:00.000 GMT-0400,26.9291,26.9614,26.9223,26.9287,632.534
02.05.2017 20:00:00.000 GMT-0400,26.9274,26.9619,26.9212,26.9378,1540.174
02.05.2017 21:00:00.000 GMT-0400,26.9392,26.9617,26.9201,26.9272,1046.483
02.05.2017 22:00:00.000 GMT-0400,26.9311,26.9600,26.9210,26.9400,1125.0291
02.05.2017 23:00:00.000 GMT-0400,26.9450,26.9599,26.9200,26.9295,438.87
03.05.2017 00:00:00.000 GMT-0400,26.9243,26.9590,26.9165,26.9243,409.447
03.05.2017 01:00:00.000 GMT-0400,26.9242,26.9422,26.9143,26.9282,1102.46
03.05.2017 02:00:00.000 GMT-0400,26.9298,26.9513,26.9074,26.9168,2102.76
03.05.2017 03:00:00.000 GMT-0400,26.9176,26.9215,26.8949,26.9053,3168.9299
03.05.2017 04:00:00.000 GMT-0400,26.9047,26.9355,26.8969,26.9218,1646.26
03.05.2017 05:00:00.000 GMT-0400,26.9238,26.9343,26.8372,26.8488,1191.0439
03.05.2017 06:00:00.000 GMT-0400,26.8482,26.8663,26.8466,26.8627,1296.74
03.05.2017 07:00:00.000 GMT-0400,26.8628,26.8963,26.8581,26.8891,1751.0699
03.05.2017 08:00:00.000 GMT-0400,26.8892,26.9031,26.8651,26.8731,2847.1399
03.05.2017 09:00:00.000 GMT-0400,26.8729,26.8795,26.8448,26.8586,1503.87
03.05.2017 10:00:00.000 GMT-0400,26.8557,26.8664,26.7674,26.7765,3032.0701
03.05.2017 11:00:00.000 GMT-0400,26.7763,26.8021,26.7669,26.7825,3466.5901
03.05.2017 12:00:00.000 GMT-0400,26.7861,26.8011,26.7299,26.7542,590.008
03.05.2017 13:00:00.000 GMT-0400,26.7553,26.8084,26.7409,26.7788,1189.953
03.05.2017 14:00:00.000 GMT-0400,26.7743,26.7848,26.7395,26.7468,2422.51
03.05.2017 15:00:00.000 GMT-0400,26.7597,26.8092,26.7378,26.7871,815.353
03.05.2017 16:00:00.000 GMT-0400,26.7852,26.7990,26.7515,26.7718,3092.5801
03.05.2017 17:00:00.000 GMT-0400,26.7590,26.8267,26.7532,26.7715,148.701
03.05.2017 18:00:00.000 GMT-0400,26.7696,26.7924,26.7514,26.7721,429.782
03.05.2017 19:00:00.000 GMT-0400,26.7672,26.7886,26.7484,26.7578,436.244
03.05.2017 20:00:00.000 GMT-0400,26.7558,26.7884,26.7483,26.7505,356.404
03.05.2017 21:00:00.000 GMT-0400,26.7767,26.7883,26.7455,26.7621,784.043
03.05.2017 22:00:00.000 GMT-0400,26.7675,26.7881,26.7478,26.7555,436.519
03.05.2017 23:00:00.000 GMT-0400,26.7561,26.7885,26.7501,26.7591,720.45
04.05.2017 00:00:00.000 GMT-0400,26.7609,26.7892,26.7476,26.7510,939.45
04.05.2017 01:00:00.000 GMT-0400,26.7567,26.7724,26.7483,26.7605,1701.61
04.05.2017 02:00:00.000 GMT-0400,26.7635,26.7941,26.7458,26.7856,1363.606
04.05.2017 03:00:00.000 GMT-0400,26.7851,26.8036,26.7658,26.7760,4495.5
04.05.2017 04:00:00.000 GMT-0400,26.7753,26.7987,26.7608,26.7753,4209.8398
04.05.2017 05:00:00.000 GMT-0400,26.7760,26.7974,26.7683,26.7768,4800.77
04.05.2017 06:00:00.000 GMT-0400,26.7791,26.7852,26.7530,26.7648,2883.27
04.05.2017 07:00:00.000 GMT-0400,26.7640,26.7739,26.7617,26.7706,2727.52
04.05.2017 08:00:00.000 GMT-0400,26.7734,26.8533,26.7537,26.8475,3129.22
04.05.2017 09:00:00.000 GMT-0400,26.8445,26.8678,26.8088,26.8106,1826.13
04.05.2017 10:00:00.000 GMT-0400,26.8151,26.8712,26.8075,26.8573,3098.3799
04.05.2017 11:00:00.000 GMT-0400,26.8564,26.8586,26.7996,26.8136,856.219
04.05.2017 12:00:00.000 GMT-0400,26.8108,26.8346,26.8066,26.8178,601.246
04.05.2017 13:00:00.000 GMT-0400,26.8193,26.8548,26.8137,26.8301,237.1272
04.05.2017 14:00:00.000 GMT-0400,26.8322,26.8364,26.8255,26.8307,450.719
04.05.2017 15:00:00.000 GMT-0400,26.8307,26.8402,26.8272,26.8306,1194.79
04.05.2017 16:00:00.000 GMT-0400,26.8302,26.8445,26.8246,26.8383,735.69
04.05.2017 17:00:00.000 GMT-0400,26.8376,26.8909,26.8241,26.8472,212.803
04.05.2017 18:00:00.000 GMT-0400,26.8453,26.8765,26.8384,26.8446,420.289
04.05.2017 19:00:00.000 GMT-0400,26.8485,26.8754,26.8389,26.8479,754.14
04.05.2017 20:00:00.000 GMT-0400,26.8464,26.8769,26.8329,26.8719,1534.34
04.05.2017 21:00:00.000 GMT-0400,26.8673,26.8782,26.8319,26.8487,944.07
04.05.2017 22:00:00.000 GMT-0400,26.8499,26.8694,26.8302,26.8536,289.119
04.05.2017 23:00:00.000 GMT-0400,26.8536,26.8689,26.8307,26.8337,175.497
05.05.2017 00:00:00.000 GMT-0400,26.8363,26.8688,26.8292,26.8410,177.811
05.05.2017 01:00:00.000 GMT-0400,26.8366,26.8537,26.8309,26.8349,1167.08
05.05.2017 02:00:00.000 GMT-0400,26.8418,26.8597,26.8297,26.8504,4741.7798
05.05.2017 03:00:00.000 GMT-0400,26.8489,26.8531,26.7955,26.8127,5440.3701
05.05.2017 04:00:00.000 GMT-0400,26.8136,26.8426,26.8013,26.8327,4185.6602
05.05.2017 05:00:00.000 GMT-0400,26.8327,26.8456,26.8176,26.8198,4100.6699
05.05.2017 06:00:00.000 GMT-0400,26.8181,26.8289,26.7877,26.7953,4989.8301
05.05.2017 07:00:00.000 GMT-0400,26.7926,26.8012,26.7654,26.7768,2610.9399
05.05.2017 08:00:00.000 GMT-0400,26.7748,26.8130,26.7705,26.7802,4156.6802
05.05.2017 09:00:00.000 GMT-0400,26.7839,26.7949,26.7717,26.7944,4771.5098
05.05.2017 10:00:00.000 GMT-0400,26.7914,26.8394,26.7507,26.7547,3169.75
05.05.2017 11:00:00.000 GMT-0400,26.7556,26.7727,26.7301,26.7380,4974.3398
05.05.2017 12:00:00.000 GMT-0400,26.7398,26.7531,26.7091,26.7295,4805.2598
05.05.2017 13:00:00.000 GMT-0400,26.7340,26.7391,26.7127,26.7280,3465.0701
05.05.2017 14:00:00.000 GMT-0400,26.7241,26.7799,26.7216,26.7538,913.5
05.05.2017 15:00:00.000 GMT-0400,26.7528,26.7761,26.7440,26.7571,2272.45
05.05.2017 16:00:00.000 GMT-0400,26.7527,26.7961,26.7348,26.7842,993.877
