Local time,Open,High,Low,Close,Volume
04.03.2019 08:00:00.000 GMT-0500,315.878,315.902,315.728,315.771,889.41
04.03.2019 09:00:00.000 GMT-0500,315.771,316.180,315.765,316.146,1789.74
04.03.2019 10:00:00.000 GMT-0500,316.151,316.151,315.933,316.131,965.2
04.03.2019 11:00:00.000 GMT-0500,316.132,316.201,315.946,316.048,1085.02
04.03.2019 12:00:00.000 GMT-0500,316.039,316.059,315.875,315.923,5775.8301
04.03.2019 13:00:00.000 GMT-0500,315.928,315.930,315.809,315.826,1444.72
04.03.2019 14:00:00.000 GMT-0500,315.829,315.840,315.748,315.767,779.89
04.03.2019 15:00:00.000 GMT-0500,315.770,315.810,315.769,315.796,157.56
04.03.2019 16:00:00.000 GMT-0500,315.799,315.817,315.728,315.761,4969.6699
05.03.2019 02:00:00.000 GMT-0500,315.786,316.016,315.768,315.788,2438.49
05.03.2019 03:00:00.000 GMT-0500,315.788,315.788,315.437,315.531,4387.0098
05.03.2019 04:00:00.000 GMT-0500,315.526,315.701,315.454,315.582,2464.97
05.03.2019 05:00:00.000 GMT-0500,315.582,315.603,315.518,315.598,3343.1299
05.03.2019 06:00:00.000 GMT-0500,315.598,315.669,315.542,315.568,2235.3701
05.03.2019 07:00:00.000 GMT-0500,315.568,315.661,315.563,315.598,1092.09
05.03.2019 08:00:00.000 GMT-0500,315.598,315.767,315.589,315.624,1877.8101
05.03.2019 09:00:00.000 GMT-0500,315.624,315.626,315.458,315.553,1442.29
05.03.2019 10:00:00.000 GMT-0500,315.573,315.721,315.536,315.586,2823.25
05.03.2019 11:00:00.000 GMT-0500,315.591,315.673,315.525,315.595,811.53
05.03.2019 12:00:00.000 GMT-0500,315.610,315.638,315.603,315.631,352.46
05.03.2019 13:00:00.000 GMT-0500,315.639,315.654,315.620,315.626,139.84
05.03.2019 14:00:00.000 GMT-0500,315.625,315.626,315.581,315.591,62.99
05.03.2019 15:00:00.000 GMT-0500,315.597,315.625,315.571,315.622,66.86
05.03.2019 16:00:00.000 GMT-0500,315.622,315.666,315.616,315.641,201.84
06.03.2019 02:00:00.000 GMT-0500,315.629,315.630,315.556,315.612,2572.01
06.03.2019 03:00:00.000 GMT-0500,315.609,315.657,315.451,315.503,3102.1001
06.03.2019 04:00:00.000 GMT-0500,315.501,315.541,315.477,315.531,1905.8101
06.03.2019 05:00:00.000 GMT-0500,315.529,315.531,315.468,315.515,1622.0601
06.03.2019 06:00:00.000 GMT-0500,315.512,315.631,315.506,315.598,3067.9399
06.03.2019 07:00:00.000 GMT-0500,315.596,315.596,315.461,315.480,843.12
06.03.2019 08:00:00.000 GMT-0500,315.477,315.722,315.471,315.503,3429.5701
06.03.2019 09:00:00.000 GMT-0500,315.504,315.551,315.433,315.493,1630.41
06.03.2019 10:00:00.000 GMT-0500,315.494,315.502,315.383,315.447,1386.71
06.03.2019 11:00:00.000 GMT-0500,315.447,315.476,315.409,315.468,802.46
06.03.2019 12:00:00.000 GMT-0500,315.468,315.496,315.458,315.489,721.77
06.03.2019 13:00:00.000 GMT-0500,315.492,315.520,315.491,315.516,296.08
06.03.2019 14:00:00.000 GMT-0500,315.515,315.543,315.513,315.527,500.87
06.03.2019 15:00:00.000 GMT-0500,315.527,315.578,315.509,315.517,2370.78
06.03.2019 16:00:00.000 GMT-0500,315.517,315.535,315.464,315.534,3680.6899
07.03.2019 02:00:00.000 GMT-0500,315.680,315.739,314.964,315.433,13214.21
07.03.2019 03:00:00.000 GMT-0500,315.416,315.416,315.318,315.403,3488.95
07.03.2019 04:00:00.000 GMT-0500,315.397,315.426,315.250,315.341,3596.5
07.03.2019 05:00:00.000 GMT-0500,315.347,315.488,315.325,315.457,3271.25
07.03.2019 06:00:00.000 GMT-0500,315.456,315.480,315.367,315.448,3095.28
07.03.2019 07:00:00.000 GMT-0500,315.445,315.470,315.294,315.369,1699.24
07.03.2019 08:00:00.000 GMT-0500,315.370,315.469,315.128,315.176,3100.2
07.03.2019 09:00:00.000 GMT-0500,315.177,315.512,315.038,315.508,3834.6699
07.03.2019 10:00:00.000 GMT-0500,315.509,316.153,315.408,316.076,4285.27
07.03.2019 11:00:00.000 GMT-0500,316.079,316.131,315.845,315.928,2498.5701
07.03.2019 12:00:00.000 GMT-0500,315.918,316.034,315.871,315.933,6701.98
07.03.2019 13:00:00.000 GMT-0500,315.938,316.176,315.922,316.071,2320.23
07.03.2019 14:00:00.000 GMT-0500,316.082,316.301,316.082,316.248,2163.3101
07.03.2019 15:00:00.000 GMT-0500,316.248,316.400,316.212,316.363,962.62
07.03.2019 16:00:00.000 GMT-0500,316.362,316.410,316.252,316.252,1115.79
08.03.2019 02:00:00.000 GMT-0500,316.332,316.544,316.299,316.419,8124.8701
08.03.2019 03:00:00.000 GMT-0500,316.407,316.416,315.741,315.787,4928.6899
08.03.2019 04:00:00.000 GMT-0500,315.785,315.874,315.553,315.866,2030.78
08.03.2019 05:00:00.000 GMT-0500,315.866,316.138,315.842,315.913,3523.24
08.03.2019 06:00:00.000 GMT-0500,315.914,316.136,315.913,316.054,2746.1299
08.03.2019 07:00:00.000 GMT-0500,316.054,316.243,315.921,315.943,1180.35
08.03.2019 08:00:00.000 GMT-0500,315.943,315.989,315.803,315.889,4218.3599
08.03.2019 09:00:00.000 GMT-0500,315.889,315.921,315.397,315.542,2158.1699
08.03.2019 10:00:00.000 GMT-0500,315.544,315.548,315.284,315.364,2017.39
08.03.2019 11:00:00.000 GMT-0500,315.376,315.424,315.166,315.407,950.91
08.03.2019 12:00:00.000 GMT-0500,315.416,315.684,315.369,315.640,6139.7002
08.03.2019 13:00:00.000 GMT-0500,315.652,315.677,315.644,315.662,284.1
08.03.2019 14:00:00.000 GMT-0500,315.659,315.667,315.629,315.634,84
08.03.2019 15:00:00.000 GMT-0500,315.629,315.654,315.351,315.403,775.1
08.03.2019 16:00:00.000 GMT-0500,315.404,315.511,315.349,315.426,280.59
11.03.2019 03:00:00.000 GMT-0400,315.555,315.689,315.294,315.371,3788.79
11.03.2019 04:00:00.000 GMT-0400,315.368,315.422,315.283,315.321,1404.72
11.03.2019 05:00:00.000 GMT-0400,315.322,315.751,315.318,315.700,1650.3199
11.03.2019 06:00:00.000 GMT-0400,315.699,315.699,315.600,315.651,1063.79
11.03.2019 07:00:00.000 GMT-0400,315.651,316.044,315.651,315.923,1717.23
11.03.2019 08:00:00.000 GMT-0400,315.923,315.994,315.808,315.901,1901.16
11.03.2019 09:00:00.000 GMT-0400,315.901,315.931,315.650,315.724,2024.5601
11.03.2019 10:00:00.000 GMT-0400,315.725,315.890,315.581,315.630,954.97
11.03.2019 11:00:00.000 GMT-0400,315.629,315.891,315.623,315.813,1219.72
11.03.2019 12:00:00.000 GMT-0400,315.819,315.865,315.652,315.700,833.75
11.03.2019 13:00:00.000 GMT-0400,315.698,315.718,315.646,315.653,3449.72
11.03.2019 14:00:00.000 GMT-0400,315.666,315.781,315.630,315.746,363.98
11.03.2019 15:00:00.000 GMT-0400,315.742,315.756,315.667,315.711,514.92
11.03.2019 16:00:00.000 GMT-0400,315.707,315.764,315.647,315.757,818.72
11.03.2019 17:00:00.000 GMT-0400,315.793,315.848,315.628,315.697,779.76
12.03.2019 03:00:00.000 GMT-0400,315.652,315.759,315.591,315.616,4219.3398
12.03.2019 04:00:00.000 GMT-0400,315.615,315.626,315.488,315.570,3219.5701
12.03.2019 05:00:00.000 GMT-0400,315.577,315.747,315.533,315.568,3157.8201
12.03.2019 06:00:00.000 GMT-0400,315.567,315.627,315.507,315.618,2604.0801
12.03.2019 07:00:00.000 GMT-0400,315.615,315.811,315.584,315.626,2050.9199
12.03.2019 08:00:00.000 GMT-0400,315.632,315.635,315.153,315.381,1998.01
12.03.2019 09:00:00.000 GMT-0400,315.382,315.488,315.278,315.368,2461.75
12.03.2019 10:00:00.000 GMT-0400,315.368,315.479,315.330,315.401,963.3
12.03.2019 11:00:00.000 GMT-0400,315.401,315.441,315.146,315.162,963.85
12.03.2019 12:00:00.000 GMT-0400,315.162,315.191,315.110,315.110,397.03
12.03.2019 13:00:00.000 GMT-0400,315.109,315.244,315.067,315.211,1202.62
12.03.2019 14:00:00.000 GMT-0400,315.211,315.317,315.208,315.288,714.19
12.03.2019 15:00:00.000 GMT-0400,315.288,315.373,315.200,315.243,1177.48
12.03.2019 16:00:00.000 GMT-0400,315.242,315.305,315.232,315.254,2078.1799
12.03.2019 17:00:00.000 GMT-0400,315.243,315.288,315.222,315.237,188.5
13.03.2019 03:00:00.000 GMT-0400,315.090,315.327,315.090,315.263,4913.71
13.03.2019 04:00:00.000 GMT-0400,315.270,315.270,314.909,314.936,3053.3701
13.03.2019 05:00:00.000 GMT-0400,314.934,314.971,314.639,314.799,4399.1802
13.03.2019 06:00:00.000 GMT-0400,314.805,314.863,314.693,314.783,1280.66
13.03.2019 07:00:00.000 GMT-0400,314.783,314.837,314.653,314.687,670.14
13.03.2019 08:00:00.000 GMT-0400,314.689,314.719,314.480,314.601,2692.6699
13.03.2019 09:00:00.000 GMT-0400,314.611,314.832,314.563,314.739,2700.52
13.03.2019 10:00:00.000 GMT-0400,314.739,314.843,314.580,314.712,1503.46
13.03.2019 11:00:00.000 GMT-0400,314.712,314.805,314.563,314.580,1639.9301
13.03.2019 12:00:00.000 GMT-0400,314.581,314.913,314.543,314.852,1291.13
13.03.2019 13:00:00.000 GMT-0400,314.835,314.921,314.807,314.812,2918
13.03.2019 14:00:00.000 GMT-0400,314.830,314.858,314.818,314.820,1272.5601
13.03.2019 15:00:00.000 GMT-0400,314.821,314.863,314.780,314.809,1039.8199
13.03.2019 16:00:00.000 GMT-0400,314.828,314.828,314.602,314.692,1728.27
13.03.2019 17:00:00.000 GMT-0400,314.686,314.759,314.654,314.703,323.24
14.03.2019 03:00:00.000 GMT-0400,314.742,314.865,314.613,314.832,1834.27
14.03.2019 04:00:00.000 GMT-0400,314.829,314.863,314.604,314.719,2174.0601
14.03.2019 05:00:00.000 GMT-0400,314.719,314.719,314.347,314.468,1739.8101
14.03.2019 06:00:00.000 GMT-0400,314.468,314.671,314.468,314.584,1505.01
14.03.2019 07:00:00.000 GMT-0400,314.584,314.594,314.382,314.423,1739.5
14.03.2019 08:00:00.000 GMT-0400,314.423,314.502,314.371,314.501,1213.37
14.03.2019 09:00:00.000 GMT-0400,314.501,314.531,314.365,314.386,1007.44
14.03.2019 10:00:00.000 GMT-0400,314.381,314.405,314.330,314.380,429.98
14.03.2019 11:00:00.000 GMT-0400,314.380,314.415,314.298,314.380,499.11
14.03.2019 12:00:00.000 GMT-0400,314.380,314.446,314.353,314.360,533.06
14.03.2019 13:00:00.000 GMT-0400,314.360,314.475,314.359,314.444,704.76
14.03.2019 14:00:00.000 GMT-0400,314.448,314.451,314.416,314.434,338.48
14.03.2019 15:00:00.000 GMT-0400,314.434,314.451,314.340,314.435,490.47
14.03.2019 16:00:00.000 GMT-0400,314.435,314.534,314.278,314.534,1545.41
14.03.2019 17:00:00.000 GMT-0400,314.561,314.614,314.361,314.460,477.75
15.03.2019 03:00:00.000 GMT-0400,314.370,314.511,314.335,314.434,1594.25
15.03.2019 04:00:00.000 GMT-0400,314.434,314.469,314.374,314.456,753.74
15.03.2019 05:00:00.000 GMT-0400,314.455,314.459,314.340,314.350,399.36
15.03.2019 06:00:00.000 GMT-0400,314.348,314.375,314.316,314.364,596.13
15.03.2019 07:00:00.000 GMT-0400,314.364,314.411,314.331,314.360,469.82
15.03.2019 08:00:00.000 GMT-0400,314.361,314.384,314.356,314.362,414.98
15.03.2019 09:00:00.000 GMT-0400,314.362,314.401,314.338,314.395,1054.27
15.03.2019 10:00:00.000 GMT-0400,314.395,314.428,314.308,314.324,535.19
15.03.2019 11:00:00.000 GMT-0400,314.321,314.415,314.319,314.371,611.09
15.03.2019 12:00:00.000 GMT-0400,314.367,314.377,314.319,314.355,398.6
15.03.2019 13:00:00.000 GMT-0400,314.360,314.366,314.330,314.352,206.5
15.03.2019 14:00:00.000 GMT-0400,314.352,314.355,314.320,314.324,73
15.03.2019 15:00:00.000 GMT-0400,314.324,314.335,314.312,314.330,89.59
15.03.2019 16:00:00.000 GMT-0400,314.330,314.498,314.330,314.498,119.5
18.03.2019 03:00:00.000 GMT-0400,314.541,314.543,314.338,314.366,1149.0699
18.03.2019 04:00:00.000 GMT-0400,314.366,314.389,314.328,314.355,1344.1899
18.03.2019 05:00:00.000 GMT-0400,314.355,314.362,314.326,314.359,542.23
18.03.2019 06:00:00.000 GMT-0400,314.351,314.401,314.321,314.338,823.06
18.03.2019 07:00:00.000 GMT-0400,314.345,314.345,314.326,314.337,333.25
18.03.2019 08:00:00.000 GMT-0400,314.337,314.381,314.324,314.348,457.73
18.03.2019 09:00:00.000 GMT-0400,314.348,314.551,314.341,314.406,2092.4199
18.03.2019 10:00:00.000 GMT-0400,314.406,314.411,314.130,314.164,846.44
18.03.2019 11:00:00.000 GMT-0400,314.171,314.252,313.623,313.931,1473.42
18.03.2019 12:00:00.000 GMT-0400,313.932,314.120,313.775,313.954,878.85
18.03.2019 13:00:00.000 GMT-0400,313.954,314.059,313.916,313.999,667.69
18.03.2019 14:00:00.000 GMT-0400,314.000,314.034,314.000,314.030,216.5
18.03.2019 15:00:00.000 GMT-0400,314.030,314.032,313.988,313.989,334.84
18.03.2019 16:00:00.000 GMT-0400,313.989,314.070,313.948,314.069,1909.37
18.03.2019 17:00:00.000 GMT-0400,314.044,314.163,314.033,314.043,340.13
19.03.2019 03:00:00.000 GMT-0400,313.939,313.988,313.855,313.856,1014.88
19.03.2019 04:00:00.000 GMT-0400,313.862,313.875,313.635,313.699,1113.03
19.03.2019 05:00:00.000 GMT-0400,313.699,313.781,313.658,313.678,689.8
19.03.2019 06:00:00.000 GMT-0400,313.678,313.733,313.541,313.562,1552.03
19.03.2019 07:00:00.000 GMT-0400,313.562,313.563,313.435,313.535,1797.26
19.03.2019 08:00:00.000 GMT-0400,313.532,313.538,313.217,313.276,826.08
19.03.2019 09:00:00.000 GMT-0400,313.276,313.290,313.197,313.265,1871.02
19.03.2019 10:00:00.000 GMT-0400,313.258,313.314,313.237,313.237,927.67
19.03.2019 11:00:00.000 GMT-0400,313.236,313.236,313.027,313.084,1300.6801
19.03.2019 12:00:00.000 GMT-0400,313.089,313.203,312.933,313.090,1936.88
19.03.2019 13:00:00.000 GMT-0400,313.094,313.175,313.089,313.141,1874.72
19.03.2019 14:00:00.000 GMT-0400,313.154,313.212,313.123,313.212,722.05
19.03.2019 15:00:00.000 GMT-0400,313.206,313.206,313.038,313.114,826.13
19.03.2019 16:00:00.000 GMT-0400,313.113,313.153,313.048,313.134,728.58
19.03.2019 17:00:00.000 GMT-0400,313.145,313.183,313.055,313.155,2709.5
20.03.2019 03:00:00.000 GMT-0400,313.048,313.055,312.926,313.004,701.76
20.03.2019 04:00:00.000 GMT-0400,313.004,313.004,312.659,312.964,1795.49
20.03.2019 05:00:00.000 GMT-0400,312.973,312.973,312.712,312.845,1721.37
20.03.2019 06:00:00.000 GMT-0400,312.847,312.943,312.779,312.848,1648.36
20.03.2019 07:00:00.000 GMT-0400,312.836,313.061,312.832,312.983,1631.33
20.03.2019 08:00:00.000 GMT-0400,312.982,313.351,312.898,313.349,1690.3
20.03.2019 09:00:00.000 GMT-0400,313.357,313.852,313.288,313.822,1126.5
20.03.2019 10:00:00.000 GMT-0400,313.829,313.829,313.665,313.671,834.99
20.03.2019 11:00:00.000 GMT-0400,313.669,313.702,313.486,313.690,1052.71
20.03.2019 12:00:00.000 GMT-0400,313.691,314.092,313.577,314.034,1889.39
20.03.2019 13:00:00.000 GMT-0400,314.034,314.118,313.877,314.012,2442.96
20.03.2019 14:00:00.000 GMT-0400,314.018,314.018,313.371,313.817,3827.3601
20.03.2019 15:00:00.000 GMT-0400,313.817,313.831,313.622,313.642,2234.6201
20.03.2019 16:00:00.000 GMT-0400,313.642,313.880,313.598,313.873,868.51
20.03.2019 17:00:00.000 GMT-0400,314.045,314.054,313.957,313.957,111.24
21.03.2019 03:00:00.000 GMT-0400,313.840,314.215,313.814,314.208,1647.12
21.03.2019 04:00:00.000 GMT-0400,314.208,314.871,313.804,314.694,2467.1399
21.03.2019 05:00:00.000 GMT-0400,314.695,314.695,314.296,314.298,1600.42
21.03.2019 06:00:00.000 GMT-0400,314.298,314.713,314.289,314.466,2491.6599
21.03.2019 07:00:00.000 GMT-0400,314.466,314.668,314.399,314.515,2175.8999
21.03.2019 08:00:00.000 GMT-0400,314.515,314.659,314.436,314.625,2191.51
21.03.2019 09:00:00.000 GMT-0400,314.630,314.633,314.234,314.260,1259.87
21.03.2019 10:00:00.000 GMT-0400,314.258,314.659,314.258,314.557,1424.96
21.03.2019 11:00:00.000 GMT-0400,314.569,314.659,314.426,314.659,1542.5699
21.03.2019 12:00:00.000 GMT-0400,314.651,314.917,314.600,314.903,2404.3501
21.03.2019 13:00:00.000 GMT-0400,314.889,314.938,314.802,314.829,1732.78
21.03.2019 14:00:00.000 GMT-0400,314.826,314.940,314.694,314.912,2176.4399
21.03.2019 15:00:00.000 GMT-0400,314.910,315.011,314.791,314.829,1719.14
21.03.2019 16:00:00.000 GMT-0400,314.831,315.024,314.831,315.024,8286.6602
21.03.2019 17:00:00.000 GMT-0400,315.048,315.094,314.927,314.939,965.02
22.03.2019 03:00:00.000 GMT-0400,314.542,314.542,314.213,314.272,3242.46
22.03.2019 04:00:00.000 GMT-0400,314.271,316.095,314.266,315.790,5525.1001
22.03.2019 05:00:00.000 GMT-0400,315.783,316.179,315.535,315.884,3163.01
22.03.2019 06:00:00.000 GMT-0400,315.881,316.081,315.774,315.917,2256.8899
22.03.2019 07:00:00.000 GMT-0400,315.917,316.211,315.638,316.100,2145.76
22.03.2019 08:00:00.000 GMT-0400,316.101,316.399,316.082,316.193,1814.65
22.03.2019 09:00:00.000 GMT-0400,316.196,316.381,315.924,316.212,1988.11
22.03.2019 10:00:00.000 GMT-0400,316.214,316.997,316.209,316.685,3172.4299
22.03.2019 11:00:00.000 GMT-0400,316.693,316.711,316.210,316.699,2340.7
22.03.2019 12:00:00.000 GMT-0400,316.693,316.693,316.347,316.369,1629.15
22.03.2019 13:00:00.000 GMT-0400,316.383,316.822,316.098,316.308,5889.52
22.03.2019 14:00:00.000 GMT-0400,316.320,316.358,316.156,316.207,1932.28
22.03.2019 15:00:00.000 GMT-0400,316.208,316.682,316.148,316.598,1947.35
22.03.2019 16:00:00.000 GMT-0400,316.568,316.880,316.562,316.811,275.83
25.03.2019 03:00:00.000 GMT-0400,316.656,316.711,316.239,316.616,4088.97
25.03.2019 04:00:00.000 GMT-0400,316.613,316.931,316.506,316.702,5994.7002
25.03.2019 05:00:00.000 GMT-0400,316.702,316.981,316.459,316.899,4369.8301
25.03.2019 06:00:00.000 GMT-0400,316.899,316.902,316.501,316.794,2790.6299
25.03.2019 07:00:00.000 GMT-0400,316.802,317.097,316.778,317.057,3681.72
25.03.2019 08:00:00.000 GMT-0400,317.057,317.078,316.865,317.027,4643.1201
25.03.2019 09:00:00.000 GMT-0400,317.027,317.088,316.858,316.984,3484.5801
25.03.2019 10:00:00.000 GMT-0400,316.987,317.034,316.401,316.401,2183.6001
25.03.2019 11:00:00.000 GMT-0400,316.385,316.507,315.839,315.918,1949.16
25.03.2019 12:00:00.000 GMT-0400,315.921,316.179,315.860,316.154,1131.39
25.03.2019 13:00:00.000 GMT-0400,316.154,316.263,316.150,316.256,1531.65
25.03.2019 14:00:00.000 GMT-0400,316.262,316.266,316.158,316.230,1340.05
25.03.2019 15:00:00.000 GMT-0400,316.230,316.245,316.133,316.203,857.13
25.03.2019 16:00:00.000 GMT-0400,316.219,316.238,316.176,316.220,217.3
25.03.2019 17:00:00.000 GMT-0400,316.244,316.441,316.228,316.337,554.12
26.03.2019 03:00:00.000 GMT-0400,316.155,316.211,316.008,316.135,3647.53
26.03.2019 04:00:00.000 GMT-0400,316.139,316.885,316.098,316.832,4261.52
26.03.2019 05:00:00.000 GMT-0400,316.834,316.856,316.205,316.291,2718.04
26.03.2019 06:00:00.000 GMT-0400,316.286,316.286,315.603,315.668,1593.64
26.03.2019 07:00:00.000 GMT-0400,315.670,315.991,315.641,315.897,2218.8799
26.03.2019 08:00:00.000 GMT-0400,315.898,315.994,315.662,315.987,3039.6299
26.03.2019 09:00:00.000 GMT-0400,315.932,316.571,315.745,315.952,2550.1899
26.03.2019 10:00:00.000 GMT-0400,315.968,319.102,315.949,318.660,5492.7002
26.03.2019 11:00:00.000 GMT-0400,318.657,318.907,318.424,318.624,2015.34
26.03.2019 12:00:00.000 GMT-0400,318.624,318.836,318.354,318.796,1803.09
26.03.2019 13:00:00.000 GMT-0400,318.796,318.881,318.403,318.791,1578.66
26.03.2019 14:00:00.000 GMT-0400,318.797,318.887,318.718,318.762,2114.76
26.03.2019 15:00:00.000 GMT-0400,318.756,318.798,318.280,318.677,4606.2202
26.03.2019 16:00:00.000 GMT-0400,318.677,318.902,318.657,318.880,4774.6899
26.03.2019 17:00:00.000 GMT-0400,318.856,318.873,318.817,318.830,137.25
27.03.2019 03:00:00.000 GMT-0400,319.069,319.611,319.008,319.607,2940.3799
27.03.2019 04:00:00.000 GMT-0400,319.600,319.768,319.462,319.671,3801.8101
27.03.2019 05:00:00.000 GMT-0400,319.666,320.011,319.547,319.971,3811.05
27.03.2019 06:00:00.000 GMT-0400,319.971,320.724,319.942,320.602,3385.1899
27.03.2019 07:00:00.000 GMT-0400,320.623,320.726,320.223,320.559,2948.79
27.03.2019 08:00:00.000 GMT-0400,320.559,320.815,320.227,320.266,2890.72
27.03.2019 09:00:00.000 GMT-0400,320.267,320.274,319.563,320.190,4926.9502
27.03.2019 10:00:00.000 GMT-0400,320.188,320.270,319.852,319.998,1991.09
27.03.2019 11:00:00.000 GMT-0400,320.001,320.159,319.838,320.122,1686.39
27.03.2019 12:00:00.000 GMT-0400,320.122,320.130,319.306,319.566,1430.08
27.03.2019 13:00:00.000 GMT-0400,319.571,319.709,319.534,319.708,1297.33
27.03.2019 14:00:00.000 GMT-0400,319.717,319.941,319.714,319.866,287.94
27.03.2019 15:00:00.000 GMT-0400,319.867,319.957,319.861,319.926,839.27
27.03.2019 16:00:00.000 GMT-0400,319.930,320.061,319.930,320.061,438.98
27.03.2019 17:00:00.000 GMT-0400,320.008,320.097,319.945,320.054,329.91
28.03.2019 03:00:00.000 GMT-0400,319.998,320.006,319.695,319.810,9491.4199
28.03.2019 04:00:00.000 GMT-0400,319.809,320.160,319.602,319.854,4998.4302
28.03.2019 05:00:00.000 GMT-0400,319.824,320.330,319.811,320.230,3707.4199
28.03.2019 06:00:00.000 GMT-0400,320.232,320.471,320.204,320.328,2403.5901
28.03.2019 07:00:00.000 GMT-0400,320.332,320.890,320.330,320.795,1608.1
28.03.2019 08:00:00.000 GMT-0400,320.795,320.804,319.771,320.111,2568.03
28.03.2019 09:00:00.000 GMT-0400,320.111,320.533,319.736,320.357,3082.8601
28.03.2019 10:00:00.000 GMT-0400,320.357,320.532,319.915,320.136,1909.52
28.03.2019 11:00:00.000 GMT-0400,320.129,320.673,320.096,320.524,2253.9299
28.03.2019 12:00:00.000 GMT-0400,320.534,320.780,320.498,320.699,2467.45
28.03.2019 13:00:00.000 GMT-0400,320.699,320.725,320.388,320.441,1331.04
28.03.2019 14:00:00.000 GMT-0400,320.449,320.450,320.333,320.435,741.56
28.03.2019 15:00:00.000 GMT-0400,320.438,320.463,320.368,320.457,468.45
28.03.2019 16:00:00.000 GMT-0400,320.442,320.472,320.392,320.435,1062.15
28.03.2019 17:00:00.000 GMT-0400,320.459,320.631,320.444,320.554,175.7
29.03.2019 03:00:00.000 GMT-0400,320.455,320.722,320.000,320.681,3861.29
29.03.2019 04:00:00.000 GMT-0400,320.681,320.766,320.460,320.624,2034.3101
29.03.2019 05:00:00.000 GMT-0400,320.624,320.872,320.608,320.860,2152.01
29.03.2019 06:00:00.000 GMT-0400,320.849,321.268,320.825,320.912,2281.1201
29.03.2019 07:00:00.000 GMT-0400,320.914,321.272,320.898,321.267,2073.1799
29.03.2019 08:00:00.000 GMT-0400,321.268,321.284,320.947,321.118,3168.46
29.03.2019 09:00:00.000 GMT-0400,321.122,321.241,321.075,321.223,1803.86
29.03.2019 10:00:00.000 GMT-0400,321.226,321.294,321.012,321.258,2075.2
29.03.2019 11:00:00.000 GMT-0400,321.261,321.739,321.233,321.722,1926.4301
29.03.2019 12:00:00.000 GMT-0400,321.723,321.810,321.151,321.407,2325.47
29.03.2019 13:00:00.000 GMT-0400,321.407,321.549,321.330,321.528,1210.5
29.03.2019 14:00:00.000 GMT-0400,321.542,321.659,321.428,321.456,855.05
29.03.2019 15:00:00.000 GMT-0400,321.456,321.501,321.222,321.389,429.41
29.03.2019 16:00:00.000 GMT-0400,321.389,321.392,321.188,321.322,140.92
01.04.2019 02:00:00.000 GMT-0400,321.021,321.027,320.498,320.685,3970.9099
01.04.2019 03:00:00.000 GMT-0400,320.685,321.118,320.647,321.050,1586.51
01.04.2019 04:00:00.000 GMT-0400,321.049,321.505,321.041,321.236,2154.9299
01.04.2019 05:00:00.000 GMT-0400,321.237,321.271,320.851,320.964,2316.4199
01.04.2019 06:00:00.000 GMT-0400,320.964,320.969,320.827,320.839,1593.9301
01.04.2019 07:00:00.000 GMT-0400,320.839,321.150,320.811,321.111,1749.13
01.04.2019 08:00:00.000 GMT-0400,321.104,321.182,321.031,321.181,1353.23
01.04.2019 09:00:00.000 GMT-0400,321.171,321.420,321.153,321.399,937.18
01.04.2019 10:00:00.000 GMT-0400,321.396,321.673,321.338,321.608,1237.16
01.04.2019 11:00:00.000 GMT-0400,321.609,321.731,321.609,321.698,907.47
01.04.2019 12:00:00.000 GMT-0400,321.690,321.744,321.627,321.690,876.85
01.04.2019 13:00:00.000 GMT-0400,321.702,321.714,321.670,321.687,148
01.04.2019 14:00:00.000 GMT-0400,321.689,321.811,321.670,321.774,165.64
01.04.2019 15:00:00.000 GMT-0400,321.770,321.791,321.716,321.777,86.11
01.04.2019 16:00:00.000 GMT-0400,321.786,321.817,321.746,321.765,125.41
02.04.2019 02:00:00.000 GMT-0400,321.611,321.897,321.390,321.805,4120.6299
02.04.2019 03:00:00.000 GMT-0400,321.792,322.424,321.706,322.045,2138.1499
02.04.2019 04:00:00.000 GMT-0400,322.045,322.278,322.043,322.120,1843.84
02.04.2019 05:00:00.000 GMT-0400,322.120,322.120,321.877,321.917,2088.05
02.04.2019 06:00:00.000 GMT-0400,321.911,322.015,321.840,321.973,957.68
02.04.2019 07:00:00.000 GMT-0400,321.973,321.983,321.630,321.781,2084.6399
02.04.2019 08:00:00.000 GMT-0400,321.781,321.918,321.562,321.692,2724.4199
02.04.2019 09:00:00.000 GMT-0400,321.692,321.823,321.534,321.562,1764.73
02.04.2019 10:00:00.000 GMT-0400,321.562,321.673,321.374,321.658,2060.8701
02.04.2019 11:00:00.000 GMT-0400,321.659,321.883,321.596,321.838,1838.3199
02.04.2019 12:00:00.000 GMT-0400,321.838,321.892,321.718,321.740,1215.1
02.04.2019 13:00:00.000 GMT-0400,321.750,321.764,321.268,321.628,962.24
02.04.2019 14:00:00.000 GMT-0400,321.628,321.658,321.593,321.615,183
02.04.2019 15:00:00.000 GMT-0400,321.616,321.684,321.461,321.671,1445.27
02.04.2019 16:00:00.000 GMT-0400,321.671,321.710,321.254,321.282,4588.6899
03.04.2019 02:00:00.000 GMT-0400,321.469,321.516,320.601,320.777,3070.8501
03.04.2019 03:00:00.000 GMT-0400,320.777,320.987,320.130,320.177,2576.4399
03.04.2019 04:00:00.000 GMT-0400,320.177,320.233,319.759,319.770,2140.52
03.04.2019 05:00:00.000 GMT-0400,319.777,319.833,319.614,319.643,1267.61
