Local time,Open,High,Low,Close,Volume
23.04.2020 21:00:00.000 GMT-0400,8.34546,8.34806,8.34303,8.34546,1927.74
23.04.2020 22:00:00.000 GMT-0400,8.34536,8.35206,8.34496,8.34936,1481.12
23.04.2020 23:00:00.000 GMT-0400,8.34916,8.34962,8.34588,8.34916,1256.5
24.04.2020 00:00:00.000 GMT-0400,8.34916,8.35147,8.34736,8.34946,1273.62
24.04.2020 01:00:00.000 GMT-0400,8.34946,8.34946,8.34116,8.34299,1658.49
24.04.2020 02:00:00.000 GMT-0400,8.34332,8.34568,8.32362,8.32383,2454.72
24.04.2020 03:00:00.000 GMT-0400,8.32383,8.33405,8.31526,8.32667,2770.6001
24.04.2020 04:00:00.000 GMT-0400,8.32696,8.33984,8.32006,8.33748,2969.3701
24.04.2020 05:00:00.000 GMT-0400,8.33748,8.34661,8.33276,8.34449,2580.73
24.04.2020 06:00:00.000 GMT-0400,8.34451,8.37014,8.34175,8.36021,2542.8701
24.04.2020 07:00:00.000 GMT-0400,8.36017,8.37605,8.35376,8.36608,2982
24.04.2020 08:00:00.000 GMT-0400,8.36587,8.37906,8.36407,8.37345,2677.1101
24.04.2020 09:00:00.000 GMT-0400,8.37340,8.37700,8.35905,8.36926,2952.3301
24.04.2020 10:00:00.000 GMT-0400,8.36906,8.38659,8.36297,8.38226,3816.3701
24.04.2020 11:00:00.000 GMT-0400,8.38216,8.38258,8.36675,8.36889,2555.6201
24.04.2020 12:00:00.000 GMT-0400,8.36889,8.37313,8.36086,8.36224,2339.8701
24.04.2020 13:00:00.000 GMT-0400,8.36213,8.36725,8.35938,8.36649,1653
24.04.2020 14:00:00.000 GMT-0400,8.36653,8.37189,8.36391,8.36937,1558.25
24.04.2020 15:00:00.000 GMT-0400,8.36957,8.38186,8.36876,8.38038,1495.75
24.04.2020 16:00:00.000 GMT-0400,8.38017,8.39739,8.37786,8.39328,1686.59
26.04.2020 17:00:00.000 GMT-0400,8.39026,8.39226,8.38766,8.39006,156.75
26.04.2020 18:00:00.000 GMT-0400,8.38813,8.38813,8.38332,8.38511,1119.77
26.04.2020 19:00:00.000 GMT-0400,8.38508,8.38801,8.38376,8.38780,1109.99
26.04.2020 20:00:00.000 GMT-0400,8.38776,8.38794,8.37986,8.38507,1911.25
26.04.2020 21:00:00.000 GMT-0400,8.38514,8.39598,8.38466,8.39092,2217.5
26.04.2020 22:00:00.000 GMT-0400,8.39092,8.39304,8.38666,8.38846,1728.99
26.04.2020 23:00:00.000 GMT-0400,8.38847,8.39635,8.38606,8.39536,1814.36
27.04.2020 00:00:00.000 GMT-0400,8.39536,8.40407,8.39415,8.40034,1680.62
27.04.2020 01:00:00.000 GMT-0400,8.40034,8.41228,8.40034,8.40682,1805.49
27.04.2020 02:00:00.000 GMT-0400,8.40682,8.41660,8.40618,8.40639,2627.8301
27.04.2020 03:00:00.000 GMT-0400,8.40639,8.40784,8.39626,8.40310,2953.8401
27.04.2020 04:00:00.000 GMT-0400,8.40337,8.40959,8.39846,8.40933,2969.4399
27.04.2020 05:00:00.000 GMT-0400,8.40932,8.41071,8.40126,8.40667,2738.8401
27.04.2020 06:00:00.000 GMT-0400,8.40656,8.41730,8.40626,8.41088,2823.1001
27.04.2020 07:00:00.000 GMT-0400,8.41089,8.41320,8.39700,8.41320,2908.3201
27.04.2020 08:00:00.000 GMT-0400,8.41317,8.41590,8.40470,8.41023,2795.95
27.04.2020 09:00:00.000 GMT-0400,8.41027,8.41513,8.40469,8.40716,3063.21
27.04.2020 10:00:00.000 GMT-0400,8.40716,8.40722,8.39196,8.40206,3239.7
27.04.2020 11:00:00.000 GMT-0400,8.40187,8.40377,8.39214,8.39256,2402.46
27.04.2020 12:00:00.000 GMT-0400,8.39263,8.39263,8.38316,8.38695,2042.25
27.04.2020 13:00:00.000 GMT-0400,8.38693,8.39457,8.38639,8.39290,1749.48
27.04.2020 14:00:00.000 GMT-0400,8.39303,8.39620,8.39105,8.39527,1505.5
27.04.2020 15:00:00.000 GMT-0400,8.39533,8.39737,8.39196,8.39356,1319.5699
27.04.2020 16:00:00.000 GMT-0400,8.39316,8.39576,8.38966,8.39576,873.38
27.04.2020 17:00:00.000 GMT-0400,8.39949,8.40544,8.39308,8.39878,640
27.04.2020 18:00:00.000 GMT-0400,8.39394,8.39592,8.39197,8.39537,505
27.04.2020 19:00:00.000 GMT-0400,8.39547,8.39598,8.39043,8.39136,640.25
27.04.2020 20:00:00.000 GMT-0400,8.39130,8.40002,8.38979,8.39785,1151
27.04.2020 21:00:00.000 GMT-0400,8.39784,8.39896,8.39027,8.39103,1186.5
27.04.2020 22:00:00.000 GMT-0400,8.39113,8.39392,8.39047,8.39315,1060.25
27.04.2020 23:00:00.000 GMT-0400,8.39316,8.39342,8.39034,8.39086,1063.49
28.04.2020 00:00:00.000 GMT-0400,8.39091,8.39091,8.38524,8.38902,1137.99
28.04.2020 01:00:00.000 GMT-0400,8.38871,8.39347,8.38667,8.39167,1276.25
28.04.2020 02:00:00.000 GMT-0400,8.39180,8.39180,8.37999,8.38261,1605.95
28.04.2020 03:00:00.000 GMT-0400,8.38273,8.40368,8.38034,8.40242,2056.6899
28.04.2020 04:00:00.000 GMT-0400,8.40240,8.41753,8.40137,8.41095,2049.45
28.04.2020 05:00:00.000 GMT-0400,8.41094,8.43804,8.40635,8.43074,2138.46
28.04.2020 06:00:00.000 GMT-0400,8.43073,8.43747,8.42588,8.43560,1872.45
28.04.2020 07:00:00.000 GMT-0400,8.43588,8.43993,8.43284,8.43868,1773.6801
28.04.2020 08:00:00.000 GMT-0400,8.43905,8.44299,8.42596,8.42661,2041.23
28.04.2020 09:00:00.000 GMT-0400,8.42658,8.42984,8.40217,8.41098,2296.0601
28.04.2020 10:00:00.000 GMT-0400,8.41489,8.41669,8.39477,8.39644,2118.3401
28.04.2020 11:00:00.000 GMT-0400,8.39674,8.40693,8.39074,8.39912,2280.72
28.04.2020 12:00:00.000 GMT-0400,8.39911,8.40075,8.39068,8.39603,1998.47
28.04.2020 13:00:00.000 GMT-0400,8.39614,8.40019,8.39246,8.39910,1872.5
28.04.2020 14:00:00.000 GMT-0400,8.39909,8.40237,8.39707,8.39907,1501.25
28.04.2020 15:00:00.000 GMT-0400,8.39907,8.40166,8.39556,8.39708,1109.5
28.04.2020 16:00:00.000 GMT-0400,8.39718,8.40048,8.38588,8.38849,808
28.04.2020 17:00:00.000 GMT-0400,8.38978,8.39267,8.38668,8.38887,307
28.04.2020 18:00:00.000 GMT-0400,8.38829,8.40167,8.38758,8.39148,489
28.04.2020 19:00:00.000 GMT-0400,8.39138,8.39719,8.39069,8.39665,700.5
28.04.2020 20:00:00.000 GMT-0400,8.39646,8.40419,8.39530,8.40355,1115.25
28.04.2020 21:00:00.000 GMT-0400,8.40355,8.41372,8.40189,8.40715,1335.58
28.04.2020 22:00:00.000 GMT-0400,8.40728,8.41319,8.40592,8.41089,1273.74
28.04.2020 23:00:00.000 GMT-0400,8.41092,8.41092,8.40258,8.40709,1170.25
29.04.2020 00:00:00.000 GMT-0400,8.40708,8.40981,8.40472,8.40937,1136
29.04.2020 01:00:00.000 GMT-0400,8.40944,8.41477,8.40830,8.41385,1261.9399
29.04.2020 02:00:00.000 GMT-0400,8.41385,8.41422,8.40168,8.41118,1746.72
29.04.2020 03:00:00.000 GMT-0400,8.41131,8.42687,8.40595,8.42568,2144.97
29.04.2020 04:00:00.000 GMT-0400,8.42578,8.42887,8.41997,8.42297,1881.9399
29.04.2020 05:00:00.000 GMT-0400,8.42307,8.42754,8.41377,8.41457,1683.47
29.04.2020 06:00:00.000 GMT-0400,8.41455,8.41678,8.40692,8.41028,1596.45
29.04.2020 07:00:00.000 GMT-0400,8.41031,8.41330,8.40295,8.40447,1638.23
29.04.2020 08:00:00.000 GMT-0400,8.40458,8.41574,8.40180,8.41565,2032.41
29.04.2020 09:00:00.000 GMT-0400,8.41576,8.42438,8.41396,8.42145,2069.9199
29.04.2020 10:00:00.000 GMT-0400,8.42141,8.42342,8.40468,8.41155,2027.79
29.04.2020 11:00:00.000 GMT-0400,8.41172,8.41614,8.40599,8.41230,1827.24
29.04.2020 12:00:00.000 GMT-0400,8.41158,8.41521,8.40780,8.40807,1788.12
29.04.2020 13:00:00.000 GMT-0400,8.40806,8.43249,8.40761,8.43249,1679.48
29.04.2020 14:00:00.000 GMT-0400,8.43048,8.43703,8.42083,8.42633,2555.1499
29.04.2020 15:00:00.000 GMT-0400,8.42672,8.43478,8.42257,8.42943,1832.74
29.04.2020 16:00:00.000 GMT-0400,8.42957,8.44529,8.42503,8.43229,1104.75
29.04.2020 17:00:00.000 GMT-0400,8.43356,8.43536,8.42868,8.42988,332.69
29.04.2020 18:00:00.000 GMT-0400,8.42987,8.43157,8.42916,8.42999,308.5
29.04.2020 19:00:00.000 GMT-0400,8.42999,8.43209,8.42785,8.43086,1116.61
29.04.2020 20:00:00.000 GMT-0400,8.43056,8.43076,8.41079,8.41713,1416.97
29.04.2020 21:00:00.000 GMT-0400,8.41712,8.42348,8.41460,8.42335,1531.46
29.04.2020 22:00:00.000 GMT-0400,8.42316,8.42624,8.41877,8.41910,1445.87
29.04.2020 23:00:00.000 GMT-0400,8.41900,8.42100,8.41725,8.41991,1383.5
30.04.2020 00:00:00.000 GMT-0400,8.41991,8.41991,8.41364,8.41749,1361.75
30.04.2020 01:00:00.000 GMT-0400,8.41752,8.42427,8.41594,8.42139,1422.5
30.04.2020 02:00:00.000 GMT-0400,8.42136,8.43627,8.41312,8.43481,2390.8701
30.04.2020 03:00:00.000 GMT-0400,8.43467,8.44230,8.42438,8.43656,3067.97
30.04.2020 04:00:00.000 GMT-0400,8.43656,8.44029,8.42610,8.43885,2915.8701
30.04.2020 05:00:00.000 GMT-0400,8.43885,8.44054,8.41746,8.41957,3121.5901
30.04.2020 06:00:00.000 GMT-0400,8.41956,8.43492,8.41956,8.42992,2952.3301
30.04.2020 07:00:00.000 GMT-0400,8.43015,8.43926,8.42158,8.42430,3227.96
30.04.2020 08:00:00.000 GMT-0400,8.42430,8.43456,8.41989,8.43072,3902.25
30.04.2020 09:00:00.000 GMT-0400,8.43075,8.43108,8.39748,8.41776,4315.21
30.04.2020 10:00:00.000 GMT-0400,8.41776,8.49846,8.41010,8.49226,4666.96
30.04.2020 11:00:00.000 GMT-0400,8.49206,8.50717,8.47207,8.47565,4045.5601
30.04.2020 12:00:00.000 GMT-0400,8.47572,8.47935,8.46582,8.47871,2872
30.04.2020 13:00:00.000 GMT-0400,8.47879,8.49030,8.47770,8.48635,2375.1201
30.04.2020 14:00:00.000 GMT-0400,8.48649,8.49486,8.48347,8.49037,1952.75
30.04.2020 15:00:00.000 GMT-0400,8.49056,8.49987,8.48996,8.49447,1886.49
30.04.2020 16:00:00.000 GMT-0400,8.49436,8.49706,8.49076,8.49176,1120.37
30.04.2020 17:00:00.000 GMT-0400,8.49606,8.49676,8.49006,8.49256,470.97
30.04.2020 18:00:00.000 GMT-0400,8.48866,8.48895,8.48407,8.48476,921.76
30.04.2020 19:00:00.000 GMT-0400,8.48477,8.48809,8.48286,8.48596,786.5
30.04.2020 20:00:00.000 GMT-0400,8.48576,8.49352,8.47730,8.48696,1316.86
30.04.2020 21:00:00.000 GMT-0400,8.48610,8.48722,8.47930,8.48353,1677.25
30.04.2020 22:00:00.000 GMT-0400,8.48353,8.48663,8.48036,8.48555,1369.62
30.04.2020 23:00:00.000 GMT-0400,8.48553,8.48658,8.48216,8.48566,1014.75
01.05.2020 00:00:00.000 GMT-0400,8.48557,8.48926,8.48486,8.48876,801.25
01.05.2020 01:00:00.000 GMT-0400,8.48866,8.49336,8.48496,8.49082,1527.12
01.05.2020 02:00:00.000 GMT-0400,8.49083,8.50004,8.49083,8.49683,2000.75
01.05.2020 03:00:00.000 GMT-0400,8.49687,8.50444,8.48846,8.50063,2795.1201
01.05.2020 04:00:00.000 GMT-0400,8.50056,8.51215,8.49625,8.50955,2792
01.05.2020 05:00:00.000 GMT-0400,8.50955,8.51812,8.50756,8.51326,2565
01.05.2020 06:00:00.000 GMT-0400,8.51327,8.51955,8.50896,8.51307,2291.72
01.05.2020 07:00:00.000 GMT-0400,8.51306,8.51520,8.50506,8.50676,2428.99
01.05.2020 08:00:00.000 GMT-0400,8.50666,8.51750,8.50601,8.51290,2708.3999
01.05.2020 09:00:00.000 GMT-0400,8.51290,8.51615,8.50767,8.50987,2730.8501
01.05.2020 10:00:00.000 GMT-0400,8.50966,8.54264,8.50626,8.53445,3832.97
01.05.2020 11:00:00.000 GMT-0400,8.53445,8.54192,8.52416,8.52616,2306.73
01.05.2020 12:00:00.000 GMT-0400,8.52646,8.52821,8.51636,8.51863,2114.5
01.05.2020 13:00:00.000 GMT-0400,8.51866,8.51953,8.51135,8.51416,1908.17
01.05.2020 14:00:00.000 GMT-0400,8.51416,8.51456,8.50987,8.51077,2002.1899
01.05.2020 15:00:00.000 GMT-0400,8.51077,8.51476,8.50926,8.51286,1866.35
01.05.2020 16:00:00.000 GMT-0400,8.51276,8.52289,8.50797,8.51448,1078.77
03.05.2020 17:00:00.000 GMT-0400,8.51007,8.51327,8.50577,8.51086,185.82
03.05.2020 18:00:00.000 GMT-0400,8.50586,8.50648,8.49205,8.49481,1075.59
03.05.2020 19:00:00.000 GMT-0400,8.49510,8.49956,8.49274,8.49818,1105.61
03.05.2020 20:00:00.000 GMT-0400,8.49820,8.49821,8.48555,8.48610,1464
03.05.2020 21:00:00.000 GMT-0400,8.48604,8.49246,8.48604,8.48906,1597.73
03.05.2020 22:00:00.000 GMT-0400,8.48906,8.49046,8.48354,8.48402,1491.5
03.05.2020 23:00:00.000 GMT-0400,8.48403,8.48640,8.48136,8.48301,1553
04.05.2020 00:00:00.000 GMT-0400,8.48276,8.48306,8.47698,8.47794,1290.5
04.05.2020 01:00:00.000 GMT-0400,8.47796,8.48166,8.47188,8.47283,1578.25
04.05.2020 02:00:00.000 GMT-0400,8.47284,8.48751,8.46987,8.48266,2707.8301
04.05.2020 03:00:00.000 GMT-0400,8.48266,8.48595,8.47106,8.48016,3667.22
04.05.2020 04:00:00.000 GMT-0400,8.48016,8.48936,8.47012,8.48616,3178.6001
04.05.2020 05:00:00.000 GMT-0400,8.48616,8.48656,8.47226,8.48220,3023.8101
04.05.2020 06:00:00.000 GMT-0400,8.48221,8.48714,8.47606,8.47691,2614.5
04.05.2020 07:00:00.000 GMT-0400,8.47668,8.48413,8.47206,8.48248,2694.1101
04.05.2020 08:00:00.000 GMT-0400,8.48236,8.48559,8.47537,8.47807,3196.5601
04.05.2020 09:00:00.000 GMT-0400,8.47776,8.48094,8.46846,8.47226,3165.1599
04.05.2020 10:00:00.000 GMT-0400,8.47197,8.47860,8.45424,8.46500,3957.6799
04.05.2020 11:00:00.000 GMT-0400,8.46466,8.46596,8.45256,8.45992,2440.25
04.05.2020 12:00:00.000 GMT-0400,8.45991,8.46040,8.44855,8.45269,2171.5
04.05.2020 13:00:00.000 GMT-0400,8.45266,8.45746,8.45018,8.45408,1860.75
04.05.2020 14:00:00.000 GMT-0400,8.45408,8.45947,8.45247,8.45792,1679.25
04.05.2020 15:00:00.000 GMT-0400,8.45826,8.46007,8.44989,8.45094,1758
04.05.2020 16:00:00.000 GMT-0400,8.45094,8.45671,8.44978,8.45637,1193.0601
04.05.2020 17:00:00.000 GMT-0400,8.45957,8.46026,8.45576,8.45840,399.34
04.05.2020 18:00:00.000 GMT-0400,8.45610,8.45740,8.45453,8.45596,459.74
04.05.2020 19:00:00.000 GMT-0400,8.45596,8.45787,8.45387,8.45473,813.25
04.05.2020 20:00:00.000 GMT-0400,8.45473,8.46337,8.45473,8.46168,1367.5
04.05.2020 21:00:00.000 GMT-0400,8.46166,8.46630,8.46049,8.46085,1497.45
04.05.2020 22:00:00.000 GMT-0400,8.46086,8.46572,8.45982,8.45987,1376
04.05.2020 23:00:00.000 GMT-0400,8.45986,8.46119,8.45476,8.45601,1197
05.05.2020 00:00:00.000 GMT-0400,8.45600,8.45852,8.45280,8.45804,1307.12
05.05.2020 01:00:00.000 GMT-0400,8.45804,8.46084,8.45697,8.45901,1465.5
05.05.2020 02:00:00.000 GMT-0400,8.45901,8.46433,8.45265,8.45420,2353.21
05.05.2020 03:00:00.000 GMT-0400,8.45427,8.45527,8.44056,8.45164,3354.8899
05.05.2020 04:00:00.000 GMT-0400,8.45160,8.47245,8.40726,8.41046,4421.8599
05.05.2020 05:00:00.000 GMT-0400,8.41046,8.41481,8.39474,8.41246,3864.6101
05.05.2020 06:00:00.000 GMT-0400,8.41237,8.41722,8.39876,8.40273,3046.7
05.05.2020 07:00:00.000 GMT-0400,8.40274,8.40766,8.39667,8.39766,3243.3101
05.05.2020 08:00:00.000 GMT-0400,8.39766,8.41616,8.39686,8.40544,3498.49
05.05.2020 09:00:00.000 GMT-0400,8.40512,8.44118,8.40461,8.43576,4081.3301
05.05.2020 10:00:00.000 GMT-0400,8.43466,8.43929,8.40444,8.40553,3666.04
05.05.2020 11:00:00.000 GMT-0400,8.40554,8.41226,8.40228,8.40802,2817.74
05.05.2020 12:00:00.000 GMT-0400,8.40794,8.41003,8.40041,8.40521,2202.6201
05.05.2020 13:00:00.000 GMT-0400,8.40521,8.40956,8.40242,8.40892,1810.75
05.05.2020 14:00:00.000 GMT-0400,8.40891,8.41967,8.40772,8.41461,1790.86
05.05.2020 15:00:00.000 GMT-0400,8.41497,8.41547,8.40810,8.41090,1732.12
05.05.2020 16:00:00.000 GMT-0400,8.41076,8.41216,8.40146,8.40506,890.99
05.05.2020 17:00:00.000 GMT-0400,8.41307,8.41377,8.40916,8.41057,345.08
05.05.2020 18:00:00.000 GMT-0400,8.40768,8.40927,8.40516,8.40636,882.75
05.05.2020 19:00:00.000 GMT-0400,8.40636,8.40676,8.40196,8.40426,933.25
05.05.2020 20:00:00.000 GMT-0400,8.40436,8.40817,8.40068,8.40264,1431.5
05.05.2020 21:00:00.000 GMT-0400,8.40264,8.40451,8.39843,8.40256,1805.36
05.05.2020 22:00:00.000 GMT-0400,8.40258,8.40557,8.39987,8.40407,1590.49
05.05.2020 23:00:00.000 GMT-0400,8.40405,8.40446,8.39742,8.39946,1727.4399
06.05.2020 00:00:00.000 GMT-0400,8.39962,8.40421,8.39875,8.40405,1180.12
06.05.2020 01:00:00.000 GMT-0400,8.40404,8.40449,8.39837,8.40251,1569.5
06.05.2020 02:00:00.000 GMT-0400,8.40268,8.40327,8.38561,8.39747,2751.3301
06.05.2020 03:00:00.000 GMT-0400,8.39746,8.40016,8.38826,8.39087,3242.75
06.05.2020 04:00:00.000 GMT-0400,8.39076,8.39143,8.36616,8.37436,3235.8601
06.05.2020 05:00:00.000 GMT-0400,8.37436,8.37508,8.35956,8.36175,3130.6001
06.05.2020 06:00:00.000 GMT-0400,8.36175,8.37677,8.35816,8.37381,2684.8101
06.05.2020 07:00:00.000 GMT-0400,8.37377,8.38353,8.37216,8.38146,2635.3201
06.05.2020 08:00:00.000 GMT-0400,8.38116,8.38666,8.37306,8.38106,3499.8601
06.05.2020 09:00:00.000 GMT-0400,8.38113,8.39287,8.37650,8.38139,3813.21
06.05.2020 10:00:00.000 GMT-0400,8.38139,8.38413,8.36455,8.37031,4043.3501
06.05.2020 11:00:00.000 GMT-0400,8.37031,8.37896,8.37006,8.37719,2981.98
06.05.2020 12:00:00.000 GMT-0400,8.37707,8.38576,8.37705,8.37897,2218.5
06.05.2020 13:00:00.000 GMT-0400,8.37876,8.38359,8.37706,8.37996,1669.38
06.05.2020 14:00:00.000 GMT-0400,8.38026,8.38196,8.37586,8.37586,1553.05
06.05.2020 15:00:00.000 GMT-0400,8.37566,8.37777,8.36776,8.36786,1436.8199
06.05.2020 16:00:00.000 GMT-0400,8.36796,8.37169,8.36586,8.37166,1232.6801
06.05.2020 17:00:00.000 GMT-0400,8.36837,8.37537,8.36816,8.37209,394.29
06.05.2020 18:00:00.000 GMT-0400,8.37228,8.37357,8.36961,8.37226,804.49
06.05.2020 19:00:00.000 GMT-0400,8.37236,8.37295,8.36716,8.37157,1318.25
06.05.2020 20:00:00.000 GMT-0400,8.37159,8.37491,8.36690,8.36780,1393.75
06.05.2020 21:00:00.000 GMT-0400,8.36780,8.37262,8.36696,8.37206,1629.37
06.05.2020 22:00:00.000 GMT-0400,8.37206,8.37426,8.37036,8.37190,1449.36
06.05.2020 23:00:00.000 GMT-0400,8.37191,8.37537,8.37156,8.37206,1374.24
07.05.2020 00:00:00.000 GMT-0400,8.37205,8.37364,8.36931,8.37087,1213.37
07.05.2020 01:00:00.000 GMT-0400,8.37087,8.37106,8.36364,8.36816,1487.37
07.05.2020 02:00:00.000 GMT-0400,8.36826,8.37618,8.36116,8.36573,2594.49
07.05.2020 03:00:00.000 GMT-0400,8.36571,8.38437,8.36356,8.37077,3126.6101
07.05.2020 04:00:00.000 GMT-0400,8.37077,8.37440,8.36233,8.36602,2889.99
07.05.2020 05:00:00.000 GMT-0400,8.36602,8.37159,8.35446,8.37057,3008.96
07.05.2020 06:00:00.000 GMT-0400,8.37057,8.37248,8.35594,8.36535,2965.7
07.05.2020 07:00:00.000 GMT-0400,8.36535,8.36757,8.36001,8.36438,2956.3701
07.05.2020 08:00:00.000 GMT-0400,8.36438,8.37147,8.35345,8.36748,3316.48
07.05.2020 09:00:00.000 GMT-0400,8.36747,8.36908,8.35477,8.35526,3471.1599
07.05.2020 10:00:00.000 GMT-0400,8.35486,8.36747,8.34578,8.35400,4105.8198
07.05.2020 11:00:00.000 GMT-0400,8.35400,8.38295,8.35341,8.38191,3323.46
07.05.2020 12:00:00.000 GMT-0400,8.38190,8.38528,8.37310,8.38129,2714.8701
07.05.2020 13:00:00.000 GMT-0400,8.38128,8.39769,8.38087,8.39573,2127.6201
07.05.2020 14:00:00.000 GMT-0400,8.39573,8.39776,8.38942,8.39195,1962.5
07.05.2020 15:00:00.000 GMT-0400,8.39196,8.39760,8.39018,8.39532,2281.45
07.05.2020 16:00:00.000 GMT-0400,8.39536,8.39846,8.39376,8.39676,781.83
07.05.2020 17:00:00.000 GMT-0400,8.39977,8.40646,8.39227,8.39786,458.77
07.05.2020 18:00:00.000 GMT-0400,8.40006,8.40446,8.39966,8.40188,659.59
07.05.2020 19:00:00.000 GMT-0400,8.40198,8.40312,8.39686,8.39988,1046
07.05.2020 20:00:00.000 GMT-0400,8.39976,8.41027,8.39748,8.40889,1359
07.05.2020 21:00:00.000 GMT-0400,8.40888,8.41213,8.40466,8.41053,1814.5
07.05.2020 22:00:00.000 GMT-0400,8.41052,8.41375,8.40638,8.40992,1732.25
07.05.2020 23:00:00.000 GMT-0400,8.40986,8.41156,8.40623,8.40799,1414.5699
08.05.2020 00:00:00.000 GMT-0400,8.40796,8.40839,8.40350,8.40454,1286.62
08.05.2020 01:00:00.000 GMT-0400,8.40464,8.40689,8.40218,8.40376,1792.11
08.05.2020 02:00:00.000 GMT-0400,8.40346,8.40583,8.39750,8.39763,1889.74
08.05.2020 03:00:00.000 GMT-0400,8.39757,8.40078,8.39028,8.39061,2311.3301
08.05.2020 04:00:00.000 GMT-0400,8.39059,8.39909,8.38662,8.39876,2204.23
08.05.2020 05:00:00.000 GMT-0400,8.39882,8.40530,8.39796,8.40448,2310.3
08.05.2020 06:00:00.000 GMT-0400,8.40448,8.40850,8.40186,8.40576,2107.48
08.05.2020 07:00:00.000 GMT-0400,8.40566,8.40744,8.39988,8.40375,2154.47
08.05.2020 08:00:00.000 GMT-0400,8.40375,8.41547,8.39148,8.40007,3429.3
08.05.2020 09:00:00.000 GMT-0400,8.40016,8.40182,8.38905,8.39223,2640
08.05.2020 10:00:00.000 GMT-0400,8.39222,8.43099,8.38383,8.42838,3379.1201
08.05.2020 11:00:00.000 GMT-0400,8.42832,8.43040,8.41035,8.41344,2705.24
08.05.2020 12:00:00.000 GMT-0400,8.41343,8.41343,8.40348,8.40818,1961.5
08.05.2020 13:00:00.000 GMT-0400,8.40824,8.41250,8.40452,8.41086,1547.99
08.05.2020 14:00:00.000 GMT-0400,8.41111,8.41368,8.40475,8.40475,1684.74
08.05.2020 15:00:00.000 GMT-0400,8.40487,8.40637,8.39797,8.40186,1274.99
08.05.2020 16:00:00.000 GMT-0400,8.40156,8.40956,8.39966,8.40589,873.11
10.05.2020 17:00:00.000 GMT-0400,8.39376,8.40677,8.39346,8.39796,258.14
10.05.2020 18:00:00.000 GMT-0400,8.39756,8.40203,8.39727,8.39946,881.71
10.05.2020 19:00:00.000 GMT-0400,8.39942,8.40291,8.39476,8.40146,1329.25
10.05.2020 20:00:00.000 GMT-0400,8.40146,8.40756,8.39866,8.40716,1620.73
10.05.2020 21:00:00.000 GMT-0400,8.40686,8.41094,8.40415,8.41065,1521.75
10.05.2020 22:00:00.000 GMT-0400,8.41066,8.41095,8.40695,8.40885,1273.75
10.05.2020 23:00:00.000 GMT-0400,8.40883,8.40887,8.40606,8.40825,1301.12
11.05.2020 00:00:00.000 GMT-0400,8.40825,8.41000,8.40753,8.40780,1109.75
11.05.2020 01:00:00.000 GMT-0400,8.40784,8.40832,8.40271,8.40359,1290.24
11.05.2020 02:00:00.000 GMT-0400,8.40371,8.40846,8.39990,8.40434,2149
11.05.2020 03:00:00.000 GMT-0400,8.40453,8.40646,8.39245,8.39793,2870.6001
11.05.2020 04:00:00.000 GMT-0400,8.39797,8.40007,8.37789,8.38499,3075.26
11.05.2020 05:00:00.000 GMT-0400,8.38501,8.39288,8.37916,8.39036,2743.1101
11.05.2020 06:00:00.000 GMT-0400,8.39016,8.39423,8.38276,8.38601,2693.3501
11.05.2020 07:00:00.000 GMT-0400,8.38596,8.38844,8.38097,8.38206,2853.4399
11.05.2020 08:00:00.000 GMT-0400,8.38208,8.39206,8.38206,8.38666,3435.77
11.05.2020 09:00:00.000 GMT-0400,8.38666,8.40517,8.38657,8.39646,3447.8201
11.05.2020 10:00:00.000 GMT-0400,8.39646,8.40147,8.38150,8.39006,3815.25
11.05.2020 11:00:00.000 GMT-0400,8.38986,8.39176,8.37318,8.38436,3325.3999
11.05.2020 12:00:00.000 GMT-0400,8.38399,8.38456,8.37633,8.37716,2391.1699
11.05.2020 13:00:00.000 GMT-0400,8.37717,8.38019,8.37623,8.37957,1788.37
11.05.2020 14:00:00.000 GMT-0400,8.37956,8.37981,8.37353,8.37813,1774.83
11.05.2020 15:00:00.000 GMT-0400,8.37837,8.38536,8.37726,8.38306,1612.87
11.05.2020 16:00:00.000 GMT-0400,8.38317,8.38467,8.37337,8.37896,965.25
11.05.2020 17:00:00.000 GMT-0400,8.37807,8.37857,8.37656,8.37796,160.5
11.05.2020 18:00:00.000 GMT-0400,8.37836,8.38096,8.37676,8.37966,390.5
11.05.2020 19:00:00.000 GMT-0400,8.37976,8.37986,8.37736,8.37846,1283.75
11.05.2020 20:00:00.000 GMT-0400,8.37826,8.37927,8.35924,8.36566,1747.75
11.05.2020 21:00:00.000 GMT-0400,8.36555,8.36794,8.36239,8.36735,1669.75
11.05.2020 22:00:00.000 GMT-0400,8.36741,8.37208,8.36614,8.37167,1599.86
11.05.2020 23:00:00.000 GMT-0400,8.37164,8.37664,8.37025,8.37635,1486.67
12.05.2020 00:00:00.000 GMT-0400,8.37626,8.37807,8.37136,8.37476,1573.59
12.05.2020 01:00:00.000 GMT-0400,8.37476,8.38447,8.37134,8.37856,1757.84
12.05.2020 02:00:00.000 GMT-0400,8.37846,8.39035,8.37386,8.38712,2476.1799
12.05.2020 03:00:00.000 GMT-0400,8.38711,8.39259,8.37616,8.38365,3139.78
12.05.2020 04:00:00.000 GMT-0400,8.38365,8.39204,8.38275,8.38676,3132.1001
12.05.2020 05:00:00.000 GMT-0400,8.38676,8.38978,8.38086,8.38636,2902.0801
