Local time,Open,High,Low,Close,Volume
12.03.2019 11:00:00.000 GMT-0400,1.03207,1.03253,1.03159,1.03185,7113.0098
12.03.2019 12:00:00.000 GMT-0400,1.03187,1.03206,1.03147,1.03168,8076.1099
12.03.2019 13:00:00.000 GMT-0400,1.03168,1.03182,1.03153,1.03165,5169.8901
12.03.2019 14:00:00.000 GMT-0400,1.03165,1.03177,1.03116,1.03173,3751.6201
12.03.2019 15:00:00.000 GMT-0400,1.03174,1.03222,1.03123,1.03216,7592.7202
12.03.2019 16:00:00.000 GMT-0400,1.03216,1.03248,1.03180,1.03243,3625.22
12.03.2019 17:00:00.000 GMT-0400,1.03246,1.03267,1.03181,1.03212,1344.4301
12.03.2019 18:00:00.000 GMT-0400,1.03216,1.03244,1.03162,1.03166,1473.28
12.03.2019 19:00:00.000 GMT-0400,1.03166,1.03174,1.02952,1.03076,5083.1699
12.03.2019 20:00:00.000 GMT-0400,1.03074,1.03137,1.03040,1.03081,4233.9702
12.03.2019 21:00:00.000 GMT-0400,1.03081,1.03190,1.03076,1.03158,6543.77
12.03.2019 22:00:00.000 GMT-0400,1.03158,1.03161,1.03098,1.03142,5113.3398
12.03.2019 23:00:00.000 GMT-0400,1.03142,1.03181,1.03128,1.03173,3568.5
13.03.2019 00:00:00.000 GMT-0400,1.03172,1.03190,1.03160,1.03160,1975.8199
13.03.2019 01:00:00.000 GMT-0400,1.03161,1.03220,1.03161,1.03178,3115.6299
13.03.2019 02:00:00.000 GMT-0400,1.03178,1.03207,1.03144,1.03206,2921.3601
13.03.2019 03:00:00.000 GMT-0400,1.03206,1.03271,1.03183,1.03248,5678.6099
13.03.2019 04:00:00.000 GMT-0400,1.03249,1.03286,1.03212,1.03284,6607.4302
13.03.2019 05:00:00.000 GMT-0400,1.03284,1.03329,1.03243,1.03291,5657.2402
13.03.2019 06:00:00.000 GMT-0400,1.03291,1.03303,1.03220,1.03265,4627.9902
13.03.2019 07:00:00.000 GMT-0400,1.03265,1.03276,1.03216,1.03251,4782.4199
13.03.2019 08:00:00.000 GMT-0400,1.03252,1.03344,1.03246,1.03341,6502.23
13.03.2019 09:00:00.000 GMT-0400,1.03341,1.03397,1.03321,1.03355,7341.0601
13.03.2019 10:00:00.000 GMT-0400,1.03358,1.03375,1.03319,1.03357,6501.2798
13.03.2019 11:00:00.000 GMT-0400,1.03356,1.03398,1.03318,1.03355,8080.3501
13.03.2019 12:00:00.000 GMT-0400,1.03354,1.03420,1.03347,1.03399,6442.77
13.03.2019 13:00:00.000 GMT-0400,1.03395,1.03464,1.03391,1.03464,4411.8398
13.03.2019 14:00:00.000 GMT-0400,1.03464,1.03487,1.03430,1.03443,7374.9302
13.03.2019 15:00:00.000 GMT-0400,1.03443,1.03488,1.03431,1.03483,8620.3799
13.03.2019 16:00:00.000 GMT-0400,1.03483,1.03500,1.03449,1.03467,2790.26
13.03.2019 17:00:00.000 GMT-0400,1.03454,1.03499,1.03414,1.03476,1477.85
13.03.2019 18:00:00.000 GMT-0400,1.03476,1.03500,1.03379,1.03383,2360.72
13.03.2019 19:00:00.000 GMT-0400,1.03382,1.03399,1.03344,1.03350,3089.2
13.03.2019 20:00:00.000 GMT-0400,1.03347,1.03352,1.03258,1.03295,3867.4199
13.03.2019 21:00:00.000 GMT-0400,1.03294,1.03331,1.03237,1.03311,4246.3999
13.03.2019 22:00:00.000 GMT-0400,1.03307,1.03307,1.03221,1.03240,5332.9702
13.03.2019 23:00:00.000 GMT-0400,1.03240,1.03278,1.03216,1.03254,4832.5898
14.03.2019 00:00:00.000 GMT-0400,1.03254,1.03313,1.03251,1.03280,3639.05
14.03.2019 01:00:00.000 GMT-0400,1.03279,1.03285,1.03235,1.03268,5309.2598
14.03.2019 02:00:00.000 GMT-0400,1.03268,1.03314,1.03250,1.03305,5788.1499
14.03.2019 03:00:00.000 GMT-0400,1.03305,1.03317,1.03261,1.03305,6376.6899
14.03.2019 04:00:00.000 GMT-0400,1.03305,1.03391,1.03289,1.03368,7596.5601
14.03.2019 05:00:00.000 GMT-0400,1.03368,1.03453,1.03338,1.03445,5274.0801
14.03.2019 06:00:00.000 GMT-0400,1.03446,1.03475,1.03382,1.03415,10537.6201
14.03.2019 07:00:00.000 GMT-0400,1.03414,1.03429,1.03363,1.03393,6988.9502
14.03.2019 08:00:00.000 GMT-0400,1.03393,1.03458,1.03379,1.03449,7115.6201
14.03.2019 09:00:00.000 GMT-0400,1.03449,1.03500,1.03420,1.03499,8800.5098
14.03.2019 10:00:00.000 GMT-0400,1.03499,1.03542,1.03477,1.03517,8810.9297
14.03.2019 11:00:00.000 GMT-0400,1.03516,1.03542,1.03479,1.03504,9349.6904
14.03.2019 12:00:00.000 GMT-0400,1.03502,1.03566,1.03494,1.03557,8071.8799
14.03.2019 13:00:00.000 GMT-0400,1.03554,1.03584,1.03552,1.03560,3193.52
14.03.2019 14:00:00.000 GMT-0400,1.03564,1.03604,1.03555,1.03596,5013.27
14.03.2019 15:00:00.000 GMT-0400,1.03596,1.03610,1.03547,1.03557,3186.6899
14.03.2019 16:00:00.000 GMT-0400,1.03560,1.03568,1.03509,1.03544,1534.9301
14.03.2019 17:00:00.000 GMT-0400,1.03568,1.03580,1.03392,1.03397,1982.92
14.03.2019 18:00:00.000 GMT-0400,1.03408,1.03457,1.03389,1.03398,5142.8198
14.03.2019 19:00:00.000 GMT-0400,1.03394,1.03429,1.03345,1.03402,4555.6899
14.03.2019 20:00:00.000 GMT-0400,1.03407,1.03521,1.03402,1.03472,5391.5898
14.03.2019 21:00:00.000 GMT-0400,1.03472,1.03472,1.03385,1.03439,4933.5898
14.03.2019 22:00:00.000 GMT-0400,1.03438,1.03583,1.03427,1.03523,6038.1201
14.03.2019 23:00:00.000 GMT-0400,1.03522,1.03560,1.03494,1.03553,4518.23
15.03.2019 00:00:00.000 GMT-0400,1.03554,1.03554,1.03439,1.03460,4069.1299
15.03.2019 01:00:00.000 GMT-0400,1.03460,1.03506,1.03434,1.03451,3974.79
15.03.2019 02:00:00.000 GMT-0400,1.03451,1.03481,1.03427,1.03459,3566.53
15.03.2019 03:00:00.000 GMT-0400,1.03460,1.03544,1.03406,1.03414,5406.0698
15.03.2019 04:00:00.000 GMT-0400,1.03411,1.03466,1.03396,1.03396,5632.3701
15.03.2019 05:00:00.000 GMT-0400,1.03396,1.03472,1.03383,1.03468,4748.1899
15.03.2019 06:00:00.000 GMT-0400,1.03469,1.03474,1.03369,1.03420,4118.4399
15.03.2019 07:00:00.000 GMT-0400,1.03421,1.03456,1.03413,1.03456,3478.8501
15.03.2019 08:00:00.000 GMT-0400,1.03456,1.03456,1.03414,1.03437,4096.73
15.03.2019 09:00:00.000 GMT-0400,1.03438,1.03448,1.03397,1.03441,6748.4199
15.03.2019 10:00:00.000 GMT-0400,1.03441,1.03454,1.03406,1.03437,5116.1401
15.03.2019 11:00:00.000 GMT-0400,1.03437,1.03520,1.03428,1.03510,7671.77
15.03.2019 12:00:00.000 GMT-0400,1.03508,1.03532,1.03466,1.03500,5116.9502
15.03.2019 13:00:00.000 GMT-0400,1.03500,1.03520,1.03488,1.03510,2746.1001
15.03.2019 14:00:00.000 GMT-0400,1.03511,1.03513,1.03475,1.03502,2160.8301
15.03.2019 15:00:00.000 GMT-0400,1.03501,1.03520,1.03479,1.03515,2315.22
15.03.2019 16:00:00.000 GMT-0400,1.03513,1.03531,1.03469,1.03531,2049.1201
17.03.2019 17:00:00.000 GMT-0400,1.03530,1.03563,1.03433,1.03495,1626.5
17.03.2019 18:00:00.000 GMT-0400,1.03497,1.03509,1.03450,1.03478,3187.6599
17.03.2019 19:00:00.000 GMT-0400,1.03479,1.03523,1.03459,1.03518,3636.98
17.03.2019 20:00:00.000 GMT-0400,1.03517,1.03547,1.03491,1.03534,6140.0698
17.03.2019 21:00:00.000 GMT-0400,1.03534,1.03592,1.03504,1.03573,4803.02
17.03.2019 22:00:00.000 GMT-0400,1.03574,1.03728,1.03573,1.03713,6409.0601
17.03.2019 23:00:00.000 GMT-0400,1.03712,1.03727,1.03594,1.03604,6671.9399
18.03.2019 00:00:00.000 GMT-0400,1.03603,1.03669,1.03595,1.03616,6759.29
18.03.2019 01:00:00.000 GMT-0400,1.03616,1.03651,1.03597,1.03624,6933.0698
18.03.2019 02:00:00.000 GMT-0400,1.03624,1.03638,1.03581,1.03614,7201.1699
18.03.2019 03:00:00.000 GMT-0400,1.03613,1.03652,1.03584,1.03631,5347.2798
18.03.2019 04:00:00.000 GMT-0400,1.03631,1.03649,1.03531,1.03542,5936.2202
18.03.2019 05:00:00.000 GMT-0400,1.03542,1.03560,1.03454,1.03472,4648.1001
18.03.2019 06:00:00.000 GMT-0400,1.03473,1.03485,1.03416,1.03429,4380.9702
18.03.2019 07:00:00.000 GMT-0400,1.03428,1.03566,1.03428,1.03563,3483.6399
18.03.2019 08:00:00.000 GMT-0400,1.03562,1.03563,1.03471,1.03499,4079.1201
18.03.2019 09:00:00.000 GMT-0400,1.03498,1.03517,1.03439,1.03466,5468.7998
18.03.2019 10:00:00.000 GMT-0400,1.03466,1.03516,1.03453,1.03482,4915.4502
18.03.2019 11:00:00.000 GMT-0400,1.03482,1.03584,1.03427,1.03572,6860.4302
18.03.2019 12:00:00.000 GMT-0400,1.03572,1.03584,1.03516,1.03574,5218.7998
18.03.2019 13:00:00.000 GMT-0400,1.03573,1.03631,1.03570,1.03607,3012.05
18.03.2019 14:00:00.000 GMT-0400,1.03613,1.03655,1.03587,1.03655,2260.8201
18.03.2019 15:00:00.000 GMT-0400,1.03650,1.03653,1.03605,1.03652,2565.8301
18.03.2019 16:00:00.000 GMT-0400,1.03649,1.03694,1.03633,1.03694,1943.17
18.03.2019 17:00:00.000 GMT-0400,1.03698,1.03709,1.03635,1.03664,2077.48
18.03.2019 18:00:00.000 GMT-0400,1.03669,1.03683,1.03633,1.03682,3364.2
18.03.2019 19:00:00.000 GMT-0400,1.03683,1.03751,1.03678,1.03726,4208.52
18.03.2019 20:00:00.000 GMT-0400,1.03724,1.03755,1.03638,1.03716,4905.1401
18.03.2019 21:00:00.000 GMT-0400,1.03716,1.03756,1.03666,1.03718,8343.3896
18.03.2019 22:00:00.000 GMT-0400,1.03719,1.03737,1.03608,1.03649,9925.9805
18.03.2019 23:00:00.000 GMT-0400,1.03650,1.03662,1.03574,1.03609,8016.6899
19.03.2019 00:00:00.000 GMT-0400,1.03608,1.03610,1.03568,1.03576,4992.9902
19.03.2019 01:00:00.000 GMT-0400,1.03576,1.03581,1.03518,1.03532,5827.52
19.03.2019 02:00:00.000 GMT-0400,1.03531,1.03542,1.03501,1.03537,4631.96
19.03.2019 03:00:00.000 GMT-0400,1.03537,1.03567,1.03467,1.03472,3860.1101
19.03.2019 04:00:00.000 GMT-0400,1.03471,1.03517,1.03467,1.03516,4135.8198
19.03.2019 05:00:00.000 GMT-0400,1.03514,1.03536,1.03471,1.03476,3371.52
19.03.2019 06:00:00.000 GMT-0400,1.03475,1.03509,1.03450,1.03491,4119.2202
19.03.2019 07:00:00.000 GMT-0400,1.03489,1.03532,1.03448,1.03463,4072.01
19.03.2019 08:00:00.000 GMT-0400,1.03463,1.03491,1.03433,1.03453,6249.9702
19.03.2019 09:00:00.000 GMT-0400,1.03452,1.03462,1.03418,1.03421,6381.3101
19.03.2019 10:00:00.000 GMT-0400,1.03420,1.03479,1.03402,1.03411,5216.1001
19.03.2019 11:00:00.000 GMT-0400,1.03413,1.03461,1.03404,1.03460,4613.6802
19.03.2019 12:00:00.000 GMT-0400,1.03462,1.03468,1.03377,1.03417,7349.3398
19.03.2019 13:00:00.000 GMT-0400,1.03418,1.03448,1.03399,1.03403,3919.4099
19.03.2019 14:00:00.000 GMT-0400,1.03407,1.03437,1.03385,1.03417,2130.1101
19.03.2019 15:00:00.000 GMT-0400,1.03416,1.03467,1.03399,1.03446,3334.5801
19.03.2019 16:00:00.000 GMT-0400,1.03445,1.03451,1.03386,1.03434,2143.54
19.03.2019 17:00:00.000 GMT-0400,1.03425,1.03472,1.03397,1.03457,1365.14
19.03.2019 18:00:00.000 GMT-0400,1.03458,1.03458,1.03398,1.03443,3133.75
19.03.2019 19:00:00.000 GMT-0400,1.03443,1.03466,1.03401,1.03437,3665.29
19.03.2019 20:00:00.000 GMT-0400,1.03436,1.03445,1.03311,1.03337,7041.3901
19.03.2019 21:00:00.000 GMT-0400,1.03337,1.03455,1.03319,1.03419,8048.8901
19.03.2019 22:00:00.000 GMT-0400,1.03420,1.03486,1.03418,1.03466,4329.21
19.03.2019 23:00:00.000 GMT-0400,1.03466,1.03504,1.03459,1.03499,4412.96
20.03.2019 00:00:00.000 GMT-0400,1.03497,1.03541,1.03482,1.03527,2465.6101
20.03.2019 01:00:00.000 GMT-0400,1.03528,1.03555,1.03514,1.03554,2813.6001
20.03.2019 02:00:00.000 GMT-0400,1.03554,1.03571,1.03534,1.03566,4293.7402
20.03.2019 03:00:00.000 GMT-0400,1.03566,1.03619,1.03558,1.03601,5449.27
20.03.2019 04:00:00.000 GMT-0400,1.03601,1.03654,1.03591,1.03600,5615.1401
20.03.2019 05:00:00.000 GMT-0400,1.03598,1.03635,1.03572,1.03591,4016.3999
20.03.2019 06:00:00.000 GMT-0400,1.03592,1.03637,1.03576,1.03616,4107.9502
20.03.2019 07:00:00.000 GMT-0400,1.03616,1.03633,1.03547,1.03563,4165.9399
20.03.2019 08:00:00.000 GMT-0400,1.03561,1.03572,1.03510,1.03561,5815.9502
20.03.2019 09:00:00.000 GMT-0400,1.03559,1.03633,1.03553,1.03628,5671.23
20.03.2019 10:00:00.000 GMT-0400,1.03628,1.03643,1.03578,1.03615,5796.29
20.03.2019 11:00:00.000 GMT-0400,1.03614,1.03630,1.03502,1.03505,5714.3301
20.03.2019 12:00:00.000 GMT-0400,1.03506,1.03593,1.03486,1.03550,6110.8999
20.03.2019 13:00:00.000 GMT-0400,1.03549,1.03692,1.03544,1.03692,5105.79
20.03.2019 14:00:00.000 GMT-0400,1.03692,1.03749,1.03323,1.03352,16068.5898
20.03.2019 15:00:00.000 GMT-0400,1.03351,1.03477,1.03285,1.03431,14657.9199
20.03.2019 16:00:00.000 GMT-0400,1.03432,1.03470,1.03387,1.03423,6397.4502
20.03.2019 17:00:00.000 GMT-0400,1.03422,1.03765,1.03028,1.03031,5503.8101
20.03.2019 18:00:00.000 GMT-0400,1.03031,1.03210,1.03009,1.03088,6480.3398
20.03.2019 19:00:00.000 GMT-0400,1.03090,1.03147,1.03083,1.03124,5823.4702
20.03.2019 20:00:00.000 GMT-0400,1.03123,1.03456,1.03090,1.03419,12929.7695
20.03.2019 21:00:00.000 GMT-0400,1.03418,1.03450,1.03357,1.03366,8682.9502
20.03.2019 22:00:00.000 GMT-0400,1.03362,1.03389,1.03273,1.03285,8967.4199
20.03.2019 23:00:00.000 GMT-0400,1.03284,1.03390,1.03278,1.03386,5150.1602
21.03.2019 00:00:00.000 GMT-0400,1.03386,1.03386,1.03279,1.03286,5607.3999
21.03.2019 01:00:00.000 GMT-0400,1.03285,1.03314,1.03280,1.03290,4597.46
21.03.2019 02:00:00.000 GMT-0400,1.03290,1.03340,1.03276,1.03297,5707.6699
21.03.2019 03:00:00.000 GMT-0400,1.03296,1.03333,1.03253,1.03268,8757.2402
21.03.2019 04:00:00.000 GMT-0400,1.03269,1.03277,1.03177,1.03202,8676.6904
21.03.2019 05:00:00.000 GMT-0400,1.03201,1.03306,1.03201,1.03301,5472.3101
21.03.2019 06:00:00.000 GMT-0400,1.03302,1.03400,1.03288,1.03394,7575.1001
21.03.2019 07:00:00.000 GMT-0400,1.03395,1.03402,1.03326,1.03375,7829.8301
21.03.2019 08:00:00.000 GMT-0400,1.03376,1.03414,1.03323,1.03343,6778.04
21.03.2019 09:00:00.000 GMT-0400,1.03343,1.03413,1.03315,1.03403,7246.2002
21.03.2019 10:00:00.000 GMT-0400,1.03404,1.03416,1.03338,1.03396,8027.54
21.03.2019 11:00:00.000 GMT-0400,1.03396,1.03444,1.03314,1.03439,9846.2803
21.03.2019 12:00:00.000 GMT-0400,1.03435,1.03445,1.03351,1.03370,9342.9902
21.03.2019 13:00:00.000 GMT-0400,1.03370,1.03434,1.03364,1.03397,5320.98
21.03.2019 14:00:00.000 GMT-0400,1.03397,1.03453,1.03381,1.03400,5926.8101
21.03.2019 15:00:00.000 GMT-0400,1.03400,1.03467,1.03395,1.03466,6654.0498
21.03.2019 16:00:00.000 GMT-0400,1.03463,1.03469,1.03422,1.03456,2324.76
21.03.2019 17:00:00.000 GMT-0400,1.03449,1.03454,1.03343,1.03399,5738.8198
21.03.2019 18:00:00.000 GMT-0400,1.03402,1.03435,1.03294,1.03298,2919.97
21.03.2019 19:00:00.000 GMT-0400,1.03298,1.03320,1.03262,1.03279,4710.73
21.03.2019 20:00:00.000 GMT-0400,1.03278,1.03307,1.03176,1.03183,6581.3599
21.03.2019 21:00:00.000 GMT-0400,1.03183,1.03232,1.03068,1.03145,8779.9404
21.03.2019 22:00:00.000 GMT-0400,1.03146,1.03166,1.03104,1.03134,6511.3198
21.03.2019 23:00:00.000 GMT-0400,1.03133,1.03166,1.03125,1.03158,4326.8799
22.03.2019 00:00:00.000 GMT-0400,1.03161,1.03166,1.03125,1.03135,3650.28
22.03.2019 01:00:00.000 GMT-0400,1.03134,1.03192,1.03131,1.03182,4391.4399
22.03.2019 02:00:00.000 GMT-0400,1.03182,1.03194,1.03122,1.03145,3465.23
22.03.2019 03:00:00.000 GMT-0400,1.03146,1.03200,1.03133,1.03165,6600.27
22.03.2019 04:00:00.000 GMT-0400,1.03165,1.03251,1.03150,1.03241,13966.9805
22.03.2019 05:00:00.000 GMT-0400,1.03241,1.03297,1.03220,1.03267,12777.5596
22.03.2019 06:00:00.000 GMT-0400,1.03267,1.03288,1.03213,1.03263,13654.96
22.03.2019 07:00:00.000 GMT-0400,1.03262,1.03266,1.03143,1.03156,12485.0498
22.03.2019 08:00:00.000 GMT-0400,1.03158,1.03264,1.03138,1.03236,12527.6602
22.03.2019 09:00:00.000 GMT-0400,1.03234,1.03257,1.03102,1.03132,11420.4004
22.03.2019 10:00:00.000 GMT-0400,1.03132,1.03173,1.02995,1.03037,14049.6602
22.03.2019 11:00:00.000 GMT-0400,1.03035,1.03063,1.02913,1.02951,12101.7803
22.03.2019 12:00:00.000 GMT-0400,1.02951,1.03065,1.02910,1.03059,10630.9805
22.03.2019 13:00:00.000 GMT-0400,1.03057,1.03119,1.03044,1.03084,7182.4902
22.03.2019 14:00:00.000 GMT-0400,1.03084,1.03095,1.03022,1.03039,4420.5
22.03.2019 15:00:00.000 GMT-0400,1.03041,1.03063,1.02948,1.02959,5679.1802
22.03.2019 16:00:00.000 GMT-0400,1.02959,1.03028,1.02955,1.03028,2891.5701
24.03.2019 17:00:00.000 GMT-0400,1.03042,1.03046,1.02822,1.02862,1611.35
24.03.2019 18:00:00.000 GMT-0400,1.02861,1.02990,1.02857,1.02961,2750.97
24.03.2019 19:00:00.000 GMT-0400,1.02959,1.02995,1.02939,1.02976,1670.67
24.03.2019 20:00:00.000 GMT-0400,1.02978,1.02985,1.02769,1.02810,6620.04
24.03.2019 21:00:00.000 GMT-0400,1.02812,1.02914,1.02773,1.02909,7570.0698
24.03.2019 22:00:00.000 GMT-0400,1.02909,1.02949,1.02869,1.02935,7029.6602
24.03.2019 23:00:00.000 GMT-0400,1.02936,1.02959,1.02894,1.02945,5852.5298
25.03.2019 00:00:00.000 GMT-0400,1.02945,1.02975,1.02900,1.02956,4144.71
25.03.2019 01:00:00.000 GMT-0400,1.02957,1.02958,1.02903,1.02932,5278.6602
25.03.2019 02:00:00.000 GMT-0400,1.02933,1.02966,1.02864,1.02869,5415.7598
25.03.2019 03:00:00.000 GMT-0400,1.02869,1.02964,1.02867,1.02959,6579.0898
25.03.2019 04:00:00.000 GMT-0400,1.02959,1.03096,1.02951,1.03059,9433.75
25.03.2019 05:00:00.000 GMT-0400,1.03058,1.03164,1.03052,1.03102,8887.6396
25.03.2019 06:00:00.000 GMT-0400,1.03102,1.03131,1.03071,1.03098,6740.2798
25.03.2019 07:00:00.000 GMT-0400,1.03098,1.03147,1.03078,1.03129,6026.5898
25.03.2019 08:00:00.000 GMT-0400,1.03129,1.03158,1.02992,1.03025,7126.5498
25.03.2019 09:00:00.000 GMT-0400,1.03025,1.03062,1.02970,1.02974,10122.0596
25.03.2019 10:00:00.000 GMT-0400,1.02974,1.02990,1.02886,1.02930,9188.0098
25.03.2019 11:00:00.000 GMT-0400,1.02930,1.02976,1.02859,1.02882,10383.4404
25.03.2019 12:00:00.000 GMT-0400,1.02881,1.02972,1.02846,1.02906,9490.2803
25.03.2019 13:00:00.000 GMT-0400,1.02908,1.02932,1.02863,1.02896,5611.8799
25.03.2019 14:00:00.000 GMT-0400,1.02897,1.02921,1.02835,1.02915,6101.3301
25.03.2019 15:00:00.000 GMT-0400,1.02910,1.02971,1.02897,1.02946,3582.1899
25.03.2019 16:00:00.000 GMT-0400,1.02946,1.02998,1.02905,1.02992,2035.4301
25.03.2019 17:00:00.000 GMT-0400,1.03011,1.03016,1.02847,1.02929,3517.49
25.03.2019 18:00:00.000 GMT-0400,1.02931,1.02962,1.02886,1.02937,3029
25.03.2019 19:00:00.000 GMT-0400,1.02938,1.02962,1.02870,1.02959,4577.6802
25.03.2019 20:00:00.000 GMT-0400,1.02960,1.02965,1.02879,1.02932,5557.23
25.03.2019 21:00:00.000 GMT-0400,1.02930,1.02987,1.02867,1.02919,7062.6201
25.03.2019 22:00:00.000 GMT-0400,1.02918,1.03004,1.02892,1.03001,7086.3101
25.03.2019 23:00:00.000 GMT-0400,1.03000,1.03054,1.02980,1.03021,6438.1099
26.03.2019 00:00:00.000 GMT-0400,1.03022,1.03108,1.03017,1.03030,6293.29
26.03.2019 01:00:00.000 GMT-0400,1.03029,1.03178,1.03015,1.03140,7716.23
26.03.2019 02:00:00.000 GMT-0400,1.03142,1.03220,1.03126,1.03208,7423.71
26.03.2019 03:00:00.000 GMT-0400,1.03208,1.03283,1.03171,1.03263,5987.27
26.03.2019 04:00:00.000 GMT-0400,1.03263,1.03332,1.03259,1.03279,7153.3198
26.03.2019 05:00:00.000 GMT-0400,1.03280,1.03338,1.03266,1.03296,6982.6499
26.03.2019 06:00:00.000 GMT-0400,1.03294,1.03348,1.03258,1.03258,8259.5498
26.03.2019 07:00:00.000 GMT-0400,1.03258,1.03265,1.03203,1.03234,6979.98
26.03.2019 08:00:00.000 GMT-0400,1.03235,1.03317,1.03202,1.03302,9046.0303
26.03.2019 09:00:00.000 GMT-0400,1.03301,1.03304,1.03203,1.03215,8135.5298
26.03.2019 10:00:00.000 GMT-0400,1.03214,1.03252,1.03146,1.03251,8335.21
26.03.2019 11:00:00.000 GMT-0400,1.03253,1.03322,1.03242,1.03306,8401.0498
26.03.2019 12:00:00.000 GMT-0400,1.03307,1.03355,1.03291,1.03331,6534.3198
26.03.2019 13:00:00.000 GMT-0400,1.03331,1.03351,1.03286,1.03300,6644.8198
26.03.2019 14:00:00.000 GMT-0400,1.03302,1.03338,1.03285,1.03312,3933.75
26.03.2019 15:00:00.000 GMT-0400,1.03314,1.03342,1.03247,1.03298,3470.1699
26.03.2019 16:00:00.000 GMT-0400,1.03296,1.03343,1.03277,1.03333,2601.5801
26.03.2019 17:00:00.000 GMT-0400,1.03338,1.03390,1.03269,1.03378,2042.66
26.03.2019 18:00:00.000 GMT-0400,1.03381,1.03399,1.03322,1.03346,2919.6599
26.03.2019 19:00:00.000 GMT-0400,1.03348,1.03356,1.03284,1.03327,3007.45
26.03.2019 20:00:00.000 GMT-0400,1.03328,1.03330,1.03139,1.03178,7075.0898
26.03.2019 21:00:00.000 GMT-0400,1.03178,1.04458,1.03171,1.04422,13483.1201
26.03.2019 22:00:00.000 GMT-0400,1.04421,1.04537,1.04377,1.04527,10896.96
26.03.2019 23:00:00.000 GMT-0400,1.04525,1.04533,1.04449,1.04458,4464.7998
27.03.2019 00:00:00.000 GMT-0400,1.04458,1.04484,1.04421,1.04436,5600.04
27.03.2019 01:00:00.000 GMT-0400,1.04436,1.04495,1.04432,1.04485,4836.1401
27.03.2019 02:00:00.000 GMT-0400,1.04484,1.04485,1.04379,1.04390,5029.3101
27.03.2019 03:00:00.000 GMT-0400,1.04386,1.04393,1.04258,1.04380,8389.7998
27.03.2019 04:00:00.000 GMT-0400,1.04379,1.04440,1.04280,1.04315,10072.2598
27.03.2019 05:00:00.000 GMT-0400,1.04316,1.04332,1.04247,1.04264,6370.3398
27.03.2019 06:00:00.000 GMT-0400,1.04265,1.04307,1.04194,1.04240,7560.1201
27.03.2019 07:00:00.000 GMT-0400,1.04240,1.04326,1.04195,1.04299,7659.98
27.03.2019 08:00:00.000 GMT-0400,1.04300,1.04350,1.04277,1.04302,9377.54
27.03.2019 09:00:00.000 GMT-0400,1.04303,1.04324,1.04120,1.04191,11210.5098
27.03.2019 10:00:00.000 GMT-0400,1.04191,1.04293,1.04131,1.04225,10871.6904
27.03.2019 11:00:00.000 GMT-0400,1.04226,1.04257,1.04120,1.04136,11622.1299
27.03.2019 12:00:00.000 GMT-0400,1.04137,1.04238,1.04099,1.04172,9063.6299
27.03.2019 13:00:00.000 GMT-0400,1.04172,1.04205,1.04128,1.04170,7411.6899
27.03.2019 14:00:00.000 GMT-0400,1.04173,1.04217,1.04132,1.04158,5142.71
27.03.2019 15:00:00.000 GMT-0400,1.04156,1.04277,1.04141,1.04274,4925.0601
27.03.2019 16:00:00.000 GMT-0400,1.04277,1.04278,1.04226,1.04262,2540.7
27.03.2019 17:00:00.000 GMT-0400,1.04265,1.04333,1.04203,1.04257,3400.3401
27.03.2019 18:00:00.000 GMT-0400,1.04259,1.04353,1.04135,1.04156,5673.5298
27.03.2019 19:00:00.000 GMT-0400,1.04159,1.04244,1.04151,1.04230,4132.2002
27.03.2019 20:00:00.000 GMT-0400,1.04248,1.04380,1.04248,1.04278,8974.7197
27.03.2019 21:00:00.000 GMT-0400,1.04282,1.04350,1.04203,1.04263,7685.2202
27.03.2019 22:00:00.000 GMT-0400,1.04264,1.04331,1.04158,1.04179,8256.4805
27.03.2019 23:00:00.000 GMT-0400,1.04181,1.04245,1.04152,1.04211,6467.04
28.03.2019 00:00:00.000 GMT-0400,1.04211,1.04215,1.04058,1.04098,6092.7798
28.03.2019 01:00:00.000 GMT-0400,1.04098,1.04112,1.04033,1.04090,7660.54
28.03.2019 02:00:00.000 GMT-0400,1.04090,1.04096,1.04032,1.04057,8709.7305
28.03.2019 03:00:00.000 GMT-0400,1.04057,1.04146,1.04057,1.04083,8650.6602
28.03.2019 04:00:00.000 GMT-0400,1.04083,1.04116,1.04052,1.04074,9260.0303
28.03.2019 05:00:00.000 GMT-0400,1.04075,1.04210,1.04062,1.04204,8514.2305
28.03.2019 06:00:00.000 GMT-0400,1.04204,1.04220,1.04149,1.04156,6084.6001
28.03.2019 07:00:00.000 GMT-0400,1.04157,1.04190,1.04085,1.04166,7306.25
28.03.2019 08:00:00.000 GMT-0400,1.04166,1.04229,1.04126,1.04181,8013.7998
28.03.2019 09:00:00.000 GMT-0400,1.04182,1.04254,1.04123,1.04148,10793.9697
28.03.2019 10:00:00.000 GMT-0400,1.04148,1.04266,1.04105,1.04206,10062.8799
28.03.2019 11:00:00.000 GMT-0400,1.04209,1.04305,1.04171,1.04209,10347.8799
28.03.2019 12:00:00.000 GMT-0400,1.04209,1.04220,1.04154,1.04172,9488.5996
28.03.2019 13:00:00.000 GMT-0400,1.04171,1.04242,1.04157,1.04242,5800.25
28.03.2019 14:00:00.000 GMT-0400,1.04241,1.04322,1.04240,1.04280,4379.1099
28.03.2019 15:00:00.000 GMT-0400,1.04281,1.04331,1.04250,1.04306,3178.74
