Local time,Open,High,Low,Close,Volume
24.10.2017 14:00:00.000 GMT-0400,6.15021,6.15812,6.14856,6.15584,2411.5801
24.10.2017 15:00:00.000 GMT-0400,6.15581,6.15800,6.14797,6.15294,4494.1802
24.10.2017 16:00:00.000 GMT-0400,6.15286,6.15969,6.15241,6.15912,1272.71
24.10.2017 17:00:00.000 GMT-0400,6.15906,6.16072,6.15528,6.15711,483.91
24.10.2017 18:00:00.000 GMT-0400,6.15711,6.16133,6.15701,6.15974,368.72
24.10.2017 19:00:00.000 GMT-0400,6.15966,6.16053,6.15693,6.15903,426
24.10.2017 20:00:00.000 GMT-0400,6.15884,6.16072,6.15168,6.15299,1431.15
24.10.2017 21:00:00.000 GMT-0400,6.15307,6.15498,6.15070,6.15218,994.95
24.10.2017 22:00:00.000 GMT-0400,6.15232,6.15522,6.15165,6.15364,522.08
24.10.2017 23:00:00.000 GMT-0400,6.15392,6.15413,6.15012,6.15063,321.19
25.10.2017 00:00:00.000 GMT-0400,6.15065,6.15401,6.15034,6.15333,626.46
25.10.2017 01:00:00.000 GMT-0400,6.15351,6.15712,6.15310,6.15665,599.18
25.10.2017 02:00:00.000 GMT-0400,6.15691,6.15801,6.15314,6.15349,1205.13
25.10.2017 03:00:00.000 GMT-0400,6.15354,6.15573,6.15222,6.15372,1810.65
25.10.2017 04:00:00.000 GMT-0400,6.15433,6.15531,6.15041,6.15167,2419.28
25.10.2017 05:00:00.000 GMT-0400,6.15172,6.15318,6.14592,6.14811,2181.1699
25.10.2017 06:00:00.000 GMT-0400,6.14811,6.15352,6.13532,6.13812,2402.5801
25.10.2017 07:00:00.000 GMT-0400,6.13827,6.14941,6.13807,6.14917,3293.3
25.10.2017 08:00:00.000 GMT-0400,6.14916,6.15141,6.14042,6.14941,4822.0698
25.10.2017 09:00:00.000 GMT-0400,6.14935,6.16570,6.14935,6.16011,6083.3999
25.10.2017 10:00:00.000 GMT-0400,6.18129,6.18170,6.10121,6.10242,9876.2998
25.10.2017 11:00:00.000 GMT-0400,6.10247,6.10812,6.09548,6.09722,6584.27
25.10.2017 12:00:00.000 GMT-0400,6.09722,6.09989,6.08888,6.09566,5772.3101
25.10.2017 13:00:00.000 GMT-0400,6.09591,6.09877,6.09062,6.09297,3630.8999
25.10.2017 14:00:00.000 GMT-0400,6.09301,6.09761,6.09014,6.09146,3403.6001
25.10.2017 15:00:00.000 GMT-0400,6.09133,6.09751,6.09116,6.09565,2059.02
25.10.2017 16:00:00.000 GMT-0400,6.09549,6.10103,6.09549,6.10053,1497.8101
25.10.2017 17:00:00.000 GMT-0400,6.10142,6.10569,6.09984,6.10513,511.61
25.10.2017 18:00:00.000 GMT-0400,6.10449,6.10479,6.09589,6.09616,745.79
25.10.2017 19:00:00.000 GMT-0400,6.09609,6.09952,6.09167,6.09813,971.62
25.10.2017 20:00:00.000 GMT-0400,6.09818,6.10102,6.09518,6.09970,864.74
25.10.2017 21:00:00.000 GMT-0400,6.09965,6.10323,6.09729,6.10190,975.01
25.10.2017 22:00:00.000 GMT-0400,6.10193,6.10363,6.10025,6.10063,504.04
25.10.2017 23:00:00.000 GMT-0400,6.10069,6.10330,6.09924,6.10181,431.15
26.10.2017 00:00:00.000 GMT-0400,6.10181,6.10302,6.10071,6.10112,329.79
26.10.2017 01:00:00.000 GMT-0400,6.10089,6.10441,6.10052,6.10100,694.23
26.10.2017 02:00:00.000 GMT-0400,6.10122,6.10181,6.09572,6.09691,1492.91
26.10.2017 03:00:00.000 GMT-0400,6.09691,6.09691,6.09067,6.09161,2758.8899
26.10.2017 04:00:00.000 GMT-0400,6.09163,6.09821,6.09109,6.09568,2629.49
26.10.2017 05:00:00.000 GMT-0400,6.09571,6.09783,6.09132,6.09672,1666.42
26.10.2017 06:00:00.000 GMT-0400,6.09671,6.09862,6.09439,6.09792,1907.63
26.10.2017 07:00:00.000 GMT-0400,6.09792,6.10422,6.09631,6.10263,3049.5701
26.10.2017 08:00:00.000 GMT-0400,6.10273,6.10694,6.08767,6.09319,6374.6602
26.10.2017 09:00:00.000 GMT-0400,6.09318,6.09896,6.08311,6.08911,6170.8501
26.10.2017 10:00:00.000 GMT-0400,6.08907,6.08991,6.08277,6.08372,4415.4199
26.10.2017 11:00:00.000 GMT-0400,6.08353,6.08615,6.07475,6.08592,4363.0601
26.10.2017 12:00:00.000 GMT-0400,6.08592,6.08638,6.07268,6.07579,2756.24
26.10.2017 13:00:00.000 GMT-0400,6.07612,6.07652,6.06972,6.07029,3561.1499
26.10.2017 14:00:00.000 GMT-0400,6.07039,6.07749,6.06842,6.07200,2550.6299
26.10.2017 15:00:00.000 GMT-0400,6.07185,6.07402,6.06843,6.06952,3018.79
26.10.2017 16:00:00.000 GMT-0400,6.06952,6.07643,6.06946,6.07633,1311.92
26.10.2017 17:00:00.000 GMT-0400,6.07672,6.07673,6.07343,6.07343,101.25
26.10.2017 18:00:00.000 GMT-0400,6.07364,6.07543,6.07150,6.07182,368.13
26.10.2017 19:00:00.000 GMT-0400,6.07175,6.07261,6.06835,6.07168,471.85
26.10.2017 20:00:00.000 GMT-0400,6.07175,6.07281,6.06811,6.06881,898.1
26.10.2017 21:00:00.000 GMT-0400,6.06887,6.06921,6.06343,6.06506,1465.87
26.10.2017 22:00:00.000 GMT-0400,6.06511,6.06773,6.06235,6.06680,1194.49
26.10.2017 23:00:00.000 GMT-0400,6.06672,6.06693,6.06227,6.06602,1288.1
27.10.2017 00:00:00.000 GMT-0400,6.06602,6.06693,6.06431,6.06452,683.53
27.10.2017 01:00:00.000 GMT-0400,6.06472,6.06681,6.05976,6.06495,923.13
27.10.2017 02:00:00.000 GMT-0400,6.06484,6.06562,6.05731,6.05807,2033.53
27.10.2017 03:00:00.000 GMT-0400,6.05807,6.06141,6.05562,6.05822,2350.21
27.10.2017 04:00:00.000 GMT-0400,6.05832,6.06522,6.05529,6.06287,2569.6399
27.10.2017 05:00:00.000 GMT-0400,6.06322,6.06726,6.06109,6.06460,2351.02
27.10.2017 06:00:00.000 GMT-0400,6.06465,6.06512,6.05344,6.06002,2764.6599
27.10.2017 07:00:00.000 GMT-0400,6.06008,6.06239,6.05474,6.05779,3696.8601
27.10.2017 08:00:00.000 GMT-0400,6.05765,6.05952,6.04633,6.04972,5990.3301
27.10.2017 09:00:00.000 GMT-0400,6.04967,6.05401,6.04175,6.04711,5881.5498
27.10.2017 10:00:00.000 GMT-0400,6.04699,6.06452,6.04497,6.05491,9313.1299
27.10.2017 11:00:00.000 GMT-0400,6.05491,6.06732,6.05279,6.06342,5670.4702
27.10.2017 12:00:00.000 GMT-0400,6.06352,6.06481,6.06191,6.06255,2524.8899
27.10.2017 13:00:00.000 GMT-0400,6.06246,6.06951,6.06115,6.06841,2359.79
27.10.2017 14:00:00.000 GMT-0400,6.06841,6.07493,6.06701,6.07354,2566.27
27.10.2017 15:00:00.000 GMT-0400,6.07350,6.08508,6.07232,6.08312,2347.76
27.10.2017 16:00:00.000 GMT-0400,6.08312,6.09590,6.08238,6.09524,1446.3199
29.10.2017 17:00:00.000 GMT-0400,6.08762,6.08942,6.08721,6.08891,23.22
29.10.2017 18:00:00.000 GMT-0400,6.08921,6.08921,6.08292,6.08292,32.25
29.10.2017 19:00:00.000 GMT-0400,6.08557,6.08787,6.08142,6.08199,232.38
29.10.2017 20:00:00.000 GMT-0400,6.08189,6.08530,6.08101,6.08522,574.17
29.10.2017 21:00:00.000 GMT-0400,6.08522,6.08757,6.08264,6.08545,990.2
29.10.2017 22:00:00.000 GMT-0400,6.08534,6.08776,6.08304,6.08393,722.29
29.10.2017 23:00:00.000 GMT-0400,6.08392,6.08691,6.08226,6.08247,446.43
30.10.2017 00:00:00.000 GMT-0400,6.08268,6.08363,6.08134,6.08338,357.27
30.10.2017 01:00:00.000 GMT-0400,6.08340,6.08461,6.08222,6.08347,296.58
30.10.2017 02:00:00.000 GMT-0400,6.08362,6.08362,6.08112,6.08152,480.94
30.10.2017 03:00:00.000 GMT-0400,6.08152,6.08257,6.07679,6.08109,1796.38
30.10.2017 04:00:00.000 GMT-0400,6.08120,6.08611,6.07700,6.08511,1980.4399
30.10.2017 05:00:00.000 GMT-0400,6.08503,6.08842,6.07991,6.08032,1262.46
30.10.2017 06:00:00.000 GMT-0400,6.08032,6.08351,6.07732,6.08161,1360.61
30.10.2017 07:00:00.000 GMT-0400,6.08161,6.08512,6.07516,6.07852,2078.2
30.10.2017 08:00:00.000 GMT-0400,6.07852,6.08012,6.07471,6.07522,3723.8501
30.10.2017 09:00:00.000 GMT-0400,6.07522,6.07943,6.06866,6.07672,4000.4099
30.10.2017 10:00:00.000 GMT-0400,6.07672,6.07731,6.06772,6.07033,3304.03
30.10.2017 11:00:00.000 GMT-0400,6.07032,6.07902,6.06501,6.07841,4535.4902
30.10.2017 12:00:00.000 GMT-0400,6.07843,6.08544,6.07562,6.08166,3460.9099
30.10.2017 13:00:00.000 GMT-0400,6.08162,6.08369,6.07618,6.07682,1727.46
30.10.2017 14:00:00.000 GMT-0400,6.07688,6.08022,6.07512,6.07692,2348
30.10.2017 15:00:00.000 GMT-0400,6.07692,6.08501,6.07604,6.08408,1493.15
30.10.2017 16:00:00.000 GMT-0400,6.08413,6.08562,6.07742,6.07873,956.46
30.10.2017 17:00:00.000 GMT-0400,6.07873,6.08172,6.07715,6.08044,356.98
30.10.2017 18:00:00.000 GMT-0400,6.08044,6.08196,6.07803,6.07883,317
30.10.2017 19:00:00.000 GMT-0400,6.07800,6.08174,6.07792,6.08112,230.78
30.10.2017 20:00:00.000 GMT-0400,6.08152,6.08152,6.07658,6.07692,544.71
30.10.2017 21:00:00.000 GMT-0400,6.07704,6.07933,6.07532,6.07709,740.42
30.10.2017 22:00:00.000 GMT-0400,6.07704,6.07796,6.07510,6.07782,493.8
30.10.2017 23:00:00.000 GMT-0400,6.07793,6.07823,6.07578,6.07629,410.11
31.10.2017 00:00:00.000 GMT-0400,6.07629,6.07692,6.07423,6.07428,352.33
31.10.2017 01:00:00.000 GMT-0400,6.07429,6.08103,6.07346,6.08081,474.92
31.10.2017 02:00:00.000 GMT-0400,6.08078,6.08435,6.07821,6.08316,1065.63
31.10.2017 03:00:00.000 GMT-0400,6.08316,6.08361,6.07822,6.08042,1706.9301
31.10.2017 04:00:00.000 GMT-0400,6.08031,6.08112,6.07421,6.07468,2289.79
31.10.2017 05:00:00.000 GMT-0400,6.07472,6.07622,6.07261,6.07380,1780.8101
31.10.2017 06:00:00.000 GMT-0400,6.07383,6.07512,6.06952,6.06961,2092.8899
31.10.2017 07:00:00.000 GMT-0400,6.06963,6.07341,6.06866,6.07216,2231.6201
31.10.2017 08:00:00.000 GMT-0400,6.07216,6.07592,6.03934,6.04762,5611.0698
31.10.2017 09:00:00.000 GMT-0400,6.04781,6.05202,6.04724,6.05052,3628.71
31.10.2017 10:00:00.000 GMT-0400,6.05093,6.05501,6.04547,6.05431,4233.1401
31.10.2017 11:00:00.000 GMT-0400,6.05431,6.05991,6.04831,6.05083,5523.8301
31.10.2017 12:00:00.000 GMT-0400,6.05077,6.05427,6.04788,6.04892,3263.8401
31.10.2017 13:00:00.000 GMT-0400,6.04902,6.05066,6.04259,6.04896,2023.1899
31.10.2017 14:00:00.000 GMT-0400,6.04899,6.05181,6.04757,6.04965,1999.99
31.10.2017 15:00:00.000 GMT-0400,6.04957,6.05442,6.04603,6.04791,2142.95
31.10.2017 16:00:00.000 GMT-0400,6.04807,6.05431,6.04709,6.05431,1451.25
31.10.2017 17:00:00.000 GMT-0400,6.05472,6.05653,6.05162,6.05289,441.18
31.10.2017 18:00:00.000 GMT-0400,6.05362,6.05465,6.04818,6.04818,490.32
31.10.2017 19:00:00.000 GMT-0400,6.04811,6.05252,6.04811,6.05141,398.19
31.10.2017 20:00:00.000 GMT-0400,6.05146,6.05242,6.04554,6.04885,855.3
31.10.2017 21:00:00.000 GMT-0400,6.04885,6.05012,6.04499,6.04721,827.38
31.10.2017 22:00:00.000 GMT-0400,6.04721,6.04853,6.04531,6.04702,585.2
31.10.2017 23:00:00.000 GMT-0400,6.04722,6.05072,6.04621,6.04892,450.58
01.11.2017 00:00:00.000 GMT-0400,6.04884,6.04959,6.04644,6.04734,412.72
01.11.2017 01:00:00.000 GMT-0400,6.04735,6.04872,6.04540,6.04622,456.81
01.11.2017 02:00:00.000 GMT-0400,6.04622,6.05072,6.04416,6.04759,1308.1
01.11.2017 03:00:00.000 GMT-0400,6.04744,6.05371,6.04468,6.05152,2283.5701
01.11.2017 04:00:00.000 GMT-0400,6.05167,6.05982,6.04923,6.05687,2583.8501
01.11.2017 05:00:00.000 GMT-0400,6.05664,6.06094,6.05564,6.05771,2056.22
01.11.2017 06:00:00.000 GMT-0400,6.05771,6.06192,6.05665,6.06112,1987.49
01.11.2017 07:00:00.000 GMT-0400,6.06112,6.06171,6.05481,6.05510,1632.54
01.11.2017 08:00:00.000 GMT-0400,6.05504,6.05532,6.04567,6.04711,3950.8401
01.11.2017 09:00:00.000 GMT-0400,6.04731,6.05032,6.04319,6.04912,4097.3398
01.11.2017 10:00:00.000 GMT-0400,6.04923,6.05948,6.04754,6.05398,5307.8398
01.11.2017 11:00:00.000 GMT-0400,6.05382,6.05542,6.04767,6.05180,2835.3201
01.11.2017 12:00:00.000 GMT-0400,6.05187,6.05894,6.05041,6.05762,3109.05
01.11.2017 13:00:00.000 GMT-0400,6.05762,6.06112,6.05368,6.06082,2397.8701
01.11.2017 14:00:00.000 GMT-0400,6.06064,6.06363,6.05208,6.05818,5824.6299
01.11.2017 15:00:00.000 GMT-0400,6.05822,6.06337,6.05572,6.06313,3241.26
01.11.2017 16:00:00.000 GMT-0400,6.06332,6.06885,6.06212,6.06392,2454.1299
01.11.2017 17:00:00.000 GMT-0400,6.06483,6.06843,6.06343,6.06528,542.07
01.11.2017 18:00:00.000 GMT-0400,6.06517,6.06572,6.06024,6.06121,442.17
01.11.2017 19:00:00.000 GMT-0400,6.06117,6.06192,6.05882,6.06018,689.73
01.11.2017 20:00:00.000 GMT-0400,6.06031,6.07135,6.06025,6.06895,759.46
01.11.2017 21:00:00.000 GMT-0400,6.06884,6.07928,6.06606,6.07721,1836.85
01.11.2017 22:00:00.000 GMT-0400,6.07727,6.07962,6.07636,6.07906,977
01.11.2017 23:00:00.000 GMT-0400,6.07915,6.08112,6.07767,6.07914,655.61
02.11.2017 00:00:00.000 GMT-0400,6.07922,6.08106,6.07756,6.07944,390.26
02.11.2017 01:00:00.000 GMT-0400,6.07945,6.08082,6.07757,6.07912,461.04
02.11.2017 02:00:00.000 GMT-0400,6.07869,6.08386,6.07675,6.08328,753.08
02.11.2017 03:00:00.000 GMT-0400,6.08319,6.08401,6.07544,6.07921,2051.52
02.11.2017 04:00:00.000 GMT-0400,6.07921,6.07951,6.07111,6.07192,1749.38
02.11.2017 05:00:00.000 GMT-0400,6.07192,6.07832,6.07183,6.07728,1834.86
02.11.2017 06:00:00.000 GMT-0400,6.07728,6.07732,6.07181,6.07222,1488.72
02.11.2017 07:00:00.000 GMT-0400,6.07222,6.07551,6.06628,6.06701,2391.4399
02.11.2017 08:00:00.000 GMT-0400,6.06698,6.07751,6.06677,6.07493,4945.6899
02.11.2017 09:00:00.000 GMT-0400,6.07486,6.08172,6.07147,6.07911,4330.8701
02.11.2017 10:00:00.000 GMT-0400,6.07903,6.09109,6.07877,6.08568,6565.6299
02.11.2017 11:00:00.000 GMT-0400,6.08563,6.09252,6.08182,6.09246,4659.48
02.11.2017 12:00:00.000 GMT-0400,6.09232,6.09361,6.08513,6.08821,4247.8599
02.11.2017 13:00:00.000 GMT-0400,6.08821,6.09131,6.08720,6.08982,2079.27
02.11.2017 14:00:00.000 GMT-0400,6.08976,6.09241,6.08662,6.09175,2007.04
02.11.2017 15:00:00.000 GMT-0400,6.09167,6.09632,6.08800,6.09154,2151.6599
02.11.2017 16:00:00.000 GMT-0400,6.09149,6.09438,6.09094,6.09213,1202.66
02.11.2017 17:00:00.000 GMT-0400,6.09242,6.09295,6.09081,6.09105,262.21
02.11.2017 18:00:00.000 GMT-0400,6.09193,6.09533,6.09078,6.09243,315.68
02.11.2017 19:00:00.000 GMT-0400,6.09222,6.09352,6.09000,6.09253,247.3
02.11.2017 20:00:00.000 GMT-0400,6.09265,6.09552,6.09010,6.09123,603.7
02.11.2017 21:00:00.000 GMT-0400,6.09117,6.09221,6.08885,6.09073,554.15
02.11.2017 22:00:00.000 GMT-0400,6.09063,6.09142,6.08856,6.08972,354.11
02.11.2017 23:00:00.000 GMT-0400,6.09013,6.09071,6.08814,6.09021,343.46
03.11.2017 00:00:00.000 GMT-0400,6.09033,6.09272,6.09032,6.09236,234.78
03.11.2017 01:00:00.000 GMT-0400,6.09239,6.09322,6.09169,6.09296,364.09
03.11.2017 02:00:00.000 GMT-0400,6.09352,6.09423,6.09143,6.09171,439.95
03.11.2017 03:00:00.000 GMT-0400,6.09242,6.09242,6.08350,6.08350,1040.83
03.11.2017 04:00:00.000 GMT-0400,6.08350,6.08672,6.08350,6.08623,1366.03
03.11.2017 05:00:00.000 GMT-0400,6.08612,6.08662,6.07991,6.08018,1173.12
03.11.2017 06:00:00.000 GMT-0400,6.08009,6.08502,6.08009,6.08206,1052.2
03.11.2017 07:00:00.000 GMT-0400,6.08212,6.08392,6.07990,6.08328,1788.59
03.11.2017 08:00:00.000 GMT-0400,6.08332,6.13722,6.07973,6.12767,8170.96
03.11.2017 09:00:00.000 GMT-0400,6.12765,6.13452,6.12152,6.12571,5542.6299
03.11.2017 10:00:00.000 GMT-0400,6.12678,6.12678,6.10997,6.11109,5271.4102
03.11.2017 11:00:00.000 GMT-0400,6.11131,6.11481,6.10652,6.10977,5239.3501
03.11.2017 12:00:00.000 GMT-0400,6.10975,6.11251,6.10749,6.10821,2489.8401
03.11.2017 13:00:00.000 GMT-0400,6.10881,6.11011,6.10496,6.11011,2184.02
03.11.2017 14:00:00.000 GMT-0400,6.11016,6.11602,6.10989,6.11473,2044.7
03.11.2017 15:00:00.000 GMT-0400,6.11481,6.11672,6.11146,6.11228,1520.99
03.11.2017 16:00:00.000 GMT-0400,6.11246,6.11646,6.11052,6.11446,1383.67
05.11.2017 17:00:00.000 GMT-0500,6.11522,6.11553,6.11323,6.11382,296.35
05.11.2017 18:00:00.000 GMT-0500,6.11393,6.11642,6.11149,6.11433,433.43
05.11.2017 19:00:00.000 GMT-0500,6.11442,6.11523,6.11026,6.11034,473.81
05.11.2017 20:00:00.000 GMT-0500,6.11042,6.11290,6.10657,6.11163,1451.64
05.11.2017 21:00:00.000 GMT-0500,6.11155,6.11367,6.10926,6.11201,1112.96
05.11.2017 22:00:00.000 GMT-0500,6.11212,6.11252,6.10904,6.11082,575.63
05.11.2017 23:00:00.000 GMT-0500,6.11077,6.11220,6.10957,6.10963,430.87
06.11.2017 00:00:00.000 GMT-0500,6.10965,6.11307,6.10807,6.11173,754.24
06.11.2017 01:00:00.000 GMT-0500,6.11179,6.11277,6.10944,6.10981,617.31
06.11.2017 02:00:00.000 GMT-0500,6.10981,6.11832,6.10920,6.11600,1653.65
06.11.2017 03:00:00.000 GMT-0500,6.11601,6.11812,6.11173,6.11390,1992.77
06.11.2017 04:00:00.000 GMT-0500,6.11387,6.11662,6.11314,6.11612,1636.9
06.11.2017 05:00:00.000 GMT-0500,6.11612,6.11992,6.11433,6.11949,1033.59
06.11.2017 06:00:00.000 GMT-0500,6.11942,6.12382,6.11821,6.12174,1444.92
06.11.2017 07:00:00.000 GMT-0500,6.12152,6.12246,6.11359,6.11481,1953.67
06.11.2017 08:00:00.000 GMT-0500,6.11482,6.11892,6.10941,6.11232,2529.1699
06.11.2017 09:00:00.000 GMT-0500,6.11232,6.11301,6.10449,6.10718,2792.6101
06.11.2017 10:00:00.000 GMT-0500,6.10718,6.11402,6.10718,6.11271,2815.28
06.11.2017 11:00:00.000 GMT-0500,6.11281,6.12703,6.11148,6.12454,3897.97
06.11.2017 12:00:00.000 GMT-0500,6.12443,6.13332,6.12428,6.13076,2380.72
06.11.2017 13:00:00.000 GMT-0500,6.13065,6.13205,6.12872,6.12938,1224.92
06.11.2017 14:00:00.000 GMT-0500,6.12938,6.13577,6.12934,6.13448,1412.52
06.11.2017 15:00:00.000 GMT-0500,6.13462,6.13732,6.13114,6.13723,1468.96
06.11.2017 16:00:00.000 GMT-0500,6.13703,6.14251,6.13652,6.14202,1041.28
06.11.2017 17:00:00.000 GMT-0500,6.14205,6.14423,6.13772,6.13843,193.53
06.11.2017 18:00:00.000 GMT-0500,6.13811,6.14013,6.13659,6.13668,428.07
06.11.2017 19:00:00.000 GMT-0500,6.13659,6.13747,6.13495,6.13670,437.59
06.11.2017 20:00:00.000 GMT-0500,6.13683,6.13812,6.13501,6.13551,510.32
06.11.2017 21:00:00.000 GMT-0500,6.13562,6.13712,6.13431,6.13702,426.63
06.11.2017 22:00:00.000 GMT-0500,6.13702,6.13973,6.13589,6.13971,570.51
06.11.2017 23:00:00.000 GMT-0500,6.13971,6.13983,6.13421,6.13633,553.33
07.11.2017 00:00:00.000 GMT-0500,6.13634,6.13862,6.13586,6.13691,427.9
07.11.2017 01:00:00.000 GMT-0500,6.13731,6.13823,6.13350,6.13555,465.44
07.11.2017 02:00:00.000 GMT-0500,6.13555,6.13572,6.12711,6.12782,1571.08
07.11.2017 03:00:00.000 GMT-0500,6.12782,6.13047,6.12080,6.12278,2812.0601
07.11.2017 04:00:00.000 GMT-0500,6.12303,6.12663,6.11397,6.11631,1617.78
07.11.2017 05:00:00.000 GMT-0500,6.11625,6.12150,6.11447,6.11952,1301.41
07.11.2017 06:00:00.000 GMT-0500,6.11952,6.12013,6.11222,6.11487,1974.03
07.11.2017 07:00:00.000 GMT-0500,6.11487,6.11716,6.11357,6.11564,1642.54
07.11.2017 08:00:00.000 GMT-0500,6.11572,6.11572,6.10730,6.10776,2942
07.11.2017 09:00:00.000 GMT-0500,6.10782,6.10941,6.10500,6.10692,3043.6001
07.11.2017 10:00:00.000 GMT-0500,6.10692,6.10713,6.08744,6.09821,5883.8101
07.11.2017 11:00:00.000 GMT-0500,6.09826,6.10192,6.09586,6.10161,4400.3301
07.11.2017 12:00:00.000 GMT-0500,6.10161,6.11242,6.09931,6.10541,2889.95
07.11.2017 13:00:00.000 GMT-0500,6.10527,6.10764,6.09731,6.10381,2930.0801
07.11.2017 14:00:00.000 GMT-0500,6.10381,6.10609,6.10179,6.10487,2175.49
07.11.2017 15:00:00.000 GMT-0500,6.10482,6.11233,6.10394,6.10903,2018.21
07.11.2017 16:00:00.000 GMT-0500,6.10892,6.11112,6.10571,6.10897,1000.48
07.11.2017 17:00:00.000 GMT-0500,6.10933,6.11362,6.10832,6.11362,304.26
07.11.2017 18:00:00.000 GMT-0500,6.11312,6.11732,6.11221,6.11494,433.35
07.11.2017 19:00:00.000 GMT-0500,6.11503,6.11632,6.11248,6.11311,552.89
07.11.2017 20:00:00.000 GMT-0500,6.11311,6.11443,6.11171,6.11371,580.07
07.11.2017 21:00:00.000 GMT-0500,6.11337,6.11542,6.11272,6.11381,428.36
07.11.2017 22:00:00.000 GMT-0500,6.11361,6.11412,6.11170,6.11291,389.67
07.11.2017 23:00:00.000 GMT-0500,6.11312,6.11472,6.11194,6.11341,389.5
08.11.2017 00:00:00.000 GMT-0500,6.11342,6.11503,6.11306,6.11372,336.57
08.11.2017 01:00:00.000 GMT-0500,6.11372,6.11381,6.10903,6.11285,638.67
08.11.2017 02:00:00.000 GMT-0500,6.11270,6.11882,6.11125,6.11282,2369.21
08.11.2017 03:00:00.000 GMT-0500,6.11282,6.12192,6.11141,6.11988,2989.51
08.11.2017 04:00:00.000 GMT-0500,6.11988,6.12272,6.11717,6.11865,1727.36
08.11.2017 05:00:00.000 GMT-0500,6.11872,6.12272,6.11742,6.12210,1902.6899
08.11.2017 06:00:00.000 GMT-0500,6.12242,6.12242,6.11392,6.11413,2022.1899
08.11.2017 07:00:00.000 GMT-0500,6.11413,6.12711,6.11384,6.12225,3007.0601
08.11.2017 08:00:00.000 GMT-0500,6.12232,6.12840,6.12202,6.12720,3419.51
08.11.2017 09:00:00.000 GMT-0500,6.12722,6.12957,6.12071,6.12662,3542.21
08.11.2017 10:00:00.000 GMT-0500,6.12672,6.12871,6.11727,6.11947,3739.97
08.11.2017 11:00:00.000 GMT-0500,6.11952,6.12632,6.11864,6.12572,2425.79
08.11.2017 12:00:00.000 GMT-0500,6.12572,6.13272,6.12538,6.12634,2393.8201
08.11.2017 13:00:00.000 GMT-0500,6.12634,6.12707,6.12304,6.12669,1623.14
08.11.2017 14:00:00.000 GMT-0500,6.12675,6.12821,6.12351,6.12803,1207.0699
08.11.2017 15:00:00.000 GMT-0500,6.12809,6.13173,6.12741,6.12932,1781.5699
08.11.2017 16:00:00.000 GMT-0500,6.12923,6.13071,6.12540,6.12726,973.12
08.11.2017 17:00:00.000 GMT-0500,6.12783,6.13273,6.12592,6.12653,344.7
08.11.2017 18:00:00.000 GMT-0500,6.12613,6.12872,6.12492,6.12692,688.18
08.11.2017 19:00:00.000 GMT-0500,6.12699,6.12852,6.11941,6.12009,695.91
08.11.2017 20:00:00.000 GMT-0500,6.12032,6.12671,6.12010,6.12639,789.32
08.11.2017 21:00:00.000 GMT-0500,6.12624,6.12982,6.12387,6.12710,653.72
08.11.2017 22:00:00.000 GMT-0500,6.12703,6.12813,6.12317,6.12350,493.66
08.11.2017 23:00:00.000 GMT-0500,6.12350,6.12691,6.12323,6.12600,378.55
09.11.2017 00:00:00.000 GMT-0500,6.12612,6.12973,6.12502,6.12867,661.72
09.11.2017 01:00:00.000 GMT-0500,6.12892,6.13284,6.12867,6.13209,559.25
09.11.2017 02:00:00.000 GMT-0500,6.13222,6.13540,6.13010,6.13084,1831.01
09.11.2017 03:00:00.000 GMT-0500,6.13077,6.13298,6.12877,6.12950,1894.49
09.11.2017 04:00:00.000 GMT-0500,6.12981,6.13339,6.12910,6.13030,1359.88
09.11.2017 05:00:00.000 GMT-0500,6.13031,6.13361,6.12789,6.13351,904.8
09.11.2017 06:00:00.000 GMT-0500,6.13351,6.14532,6.13241,6.14462,2383.55
09.11.2017 07:00:00.000 GMT-0500,6.14462,6.14741,6.14059,6.14260,2715.3401
09.11.2017 08:00:00.000 GMT-0500,6.14251,6.14262,6.12801,6.12947,3497.1599
09.11.2017 09:00:00.000 GMT-0500,6.12941,6.13651,6.12834,6.13331,3548.8
09.11.2017 10:00:00.000 GMT-0500,6.13331,6.14661,6.13321,6.14292,5095.3599
09.11.2017 11:00:00.000 GMT-0500,6.14292,6.14731,6.13945,6.14580,3288.6499
09.11.2017 12:00:00.000 GMT-0500,6.14581,6.15540,6.14522,6.15242,3401.52
09.11.2017 13:00:00.000 GMT-0500,6.15242,6.15753,6.15170,6.15483,3143.95
09.11.2017 14:00:00.000 GMT-0500,6.15483,6.15559,6.15252,6.15552,1729.24
09.11.2017 15:00:00.000 GMT-0500,6.15561,6.15753,6.15342,6.15372,1625.49
09.11.2017 16:00:00.000 GMT-0500,6.15353,6.15562,6.15004,6.15006,1027.6801
09.11.2017 17:00:00.000 GMT-0500,6.15037,6.15373,6.14832,6.14970,426.66
09.11.2017 18:00:00.000 GMT-0500,6.14970,6.15292,6.14961,6.15061,503.74
09.11.2017 19:00:00.000 GMT-0500,6.15082,6.15632,6.14910,6.15599,1691.27
09.11.2017 20:00:00.000 GMT-0500,6.15604,6.15859,6.15256,6.15344,1040.86
09.11.2017 21:00:00.000 GMT-0500,6.15350,6.15439,6.15190,6.15432,585.69
09.11.2017 22:00:00.000 GMT-0500,6.15433,6.15704,6.15286,6.15677,471.73
09.11.2017 23:00:00.000 GMT-0500,6.15692,6.15813,6.15491,6.15547,387.78
