Local time,Open,High,Low,Close,Volume
23.05.2018 10:00:00.000 GMT-0400,1.69507,1.69688,1.69377,1.69463,11271.0498
23.05.2018 11:00:00.000 GMT-0400,1.69463,1.69755,1.69419,1.69606,10317.6602
23.05.2018 12:00:00.000 GMT-0400,1.69607,1.69772,1.69549,1.69569,10243.4102
23.05.2018 13:00:00.000 GMT-0400,1.69570,1.69577,1.69340,1.69388,8770.3203
23.05.2018 14:00:00.000 GMT-0400,1.69389,1.69440,1.69121,1.69125,13742.5898
23.05.2018 15:00:00.000 GMT-0400,1.69139,1.69350,1.69041,1.69291,7300.5
23.05.2018 16:00:00.000 GMT-0400,1.69291,1.69300,1.69153,1.69244,4034.9199
23.05.2018 17:00:00.000 GMT-0400,1.69225,1.69315,1.68975,1.68976,5818.4502
23.05.2018 18:00:00.000 GMT-0400,1.68977,1.69054,1.68830,1.68983,2495.52
23.05.2018 19:00:00.000 GMT-0400,1.68982,1.69072,1.68836,1.69070,3926.52
23.05.2018 20:00:00.000 GMT-0400,1.69070,1.69402,1.69059,1.69084,7096.1001
23.05.2018 21:00:00.000 GMT-0400,1.69083,1.69308,1.69061,1.69161,7349.1201
23.05.2018 22:00:00.000 GMT-0400,1.69159,1.69203,1.68867,1.68976,7478.7402
23.05.2018 23:00:00.000 GMT-0400,1.68977,1.69145,1.68976,1.69069,6904.9199
24.05.2018 00:00:00.000 GMT-0400,1.69070,1.69104,1.68950,1.69032,6195.2598
24.05.2018 01:00:00.000 GMT-0400,1.69032,1.69151,1.69000,1.69129,7613.0298
24.05.2018 02:00:00.000 GMT-0400,1.69133,1.69416,1.69095,1.69367,11176.9502
24.05.2018 03:00:00.000 GMT-0400,1.69370,1.69690,1.69368,1.69574,9559.71
24.05.2018 04:00:00.000 GMT-0400,1.69574,1.69833,1.69563,1.69655,9753.4297
24.05.2018 05:00:00.000 GMT-0400,1.69652,1.69712,1.69565,1.69625,7253.8198
24.05.2018 06:00:00.000 GMT-0400,1.69626,1.69643,1.69376,1.69390,6237.3398
24.05.2018 07:00:00.000 GMT-0400,1.69390,1.69434,1.69201,1.69337,7816.7002
24.05.2018 08:00:00.000 GMT-0400,1.69334,1.69600,1.69331,1.69427,9116.3701
24.05.2018 09:00:00.000 GMT-0400,1.69428,1.69447,1.69182,1.69404,10993.0703
24.05.2018 10:00:00.000 GMT-0400,1.69411,1.69538,1.69300,1.69415,12548.4902
24.05.2018 11:00:00.000 GMT-0400,1.69415,1.69609,1.69352,1.69571,9566.3604
24.05.2018 12:00:00.000 GMT-0400,1.69571,1.69587,1.69383,1.69447,4627.52
24.05.2018 13:00:00.000 GMT-0400,1.69449,1.69475,1.69355,1.69355,6404.3501
24.05.2018 14:00:00.000 GMT-0400,1.69355,1.69358,1.69177,1.69213,5683.0498
24.05.2018 15:00:00.000 GMT-0400,1.69211,1.69228,1.69146,1.69173,7934.0801
24.05.2018 16:00:00.000 GMT-0400,1.69167,1.69241,1.69055,1.69241,4412.2998
24.05.2018 17:00:00.000 GMT-0400,1.69414,1.69496,1.69113,1.69135,2851.02
24.05.2018 18:00:00.000 GMT-0400,1.69136,1.69136,1.68995,1.69065,1797.99
24.05.2018 19:00:00.000 GMT-0400,1.69066,1.69182,1.69055,1.69159,2662.25
24.05.2018 20:00:00.000 GMT-0400,1.69158,1.69188,1.69003,1.69126,5827.7202
24.05.2018 21:00:00.000 GMT-0400,1.69128,1.69184,1.68867,1.68927,7425.25
24.05.2018 22:00:00.000 GMT-0400,1.68927,1.69052,1.68878,1.69042,6546.1299
24.05.2018 23:00:00.000 GMT-0400,1.69042,1.69126,1.68937,1.68948,5063.0698
25.05.2018 00:00:00.000 GMT-0400,1.68947,1.69192,1.68943,1.69181,3272.8899
25.05.2018 01:00:00.000 GMT-0400,1.69181,1.69200,1.69095,1.69154,5328.3901
25.05.2018 02:00:00.000 GMT-0400,1.69151,1.69241,1.69078,1.69165,8781.7402
25.05.2018 03:00:00.000 GMT-0400,1.69165,1.69193,1.68907,1.68956,9851.5801
25.05.2018 04:00:00.000 GMT-0400,1.68956,1.69213,1.68870,1.69126,10701.3398
25.05.2018 05:00:00.000 GMT-0400,1.69126,1.69198,1.68803,1.68901,8853.9502
25.05.2018 06:00:00.000 GMT-0400,1.68903,1.69393,1.68862,1.69247,8780.46
25.05.2018 07:00:00.000 GMT-0400,1.69235,1.69296,1.68770,1.68796,9938.1699
25.05.2018 08:00:00.000 GMT-0400,1.68796,1.68932,1.68732,1.68831,9778.4004
25.05.2018 09:00:00.000 GMT-0400,1.68831,1.68872,1.68573,1.68642,12454.9697
25.05.2018 10:00:00.000 GMT-0400,1.68641,1.68700,1.68367,1.68426,11493.8301
25.05.2018 11:00:00.000 GMT-0400,1.68430,1.68582,1.68374,1.68548,8062.0801
25.05.2018 12:00:00.000 GMT-0400,1.68549,1.68577,1.68375,1.68485,6178.4399
25.05.2018 13:00:00.000 GMT-0400,1.68488,1.68793,1.68479,1.68758,7926.6602
25.05.2018 14:00:00.000 GMT-0400,1.68758,1.68829,1.68614,1.68794,7019.75
25.05.2018 15:00:00.000 GMT-0400,1.68795,1.68820,1.68640,1.68650,9156.75
25.05.2018 16:00:00.000 GMT-0400,1.68653,1.68658,1.68433,1.68453,5311.6299
27.05.2018 17:00:00.000 GMT-0400,1.68856,1.69093,1.68767,1.68767,2918.3101
27.05.2018 18:00:00.000 GMT-0400,1.68763,1.68857,1.68588,1.68839,4649.27
27.05.2018 19:00:00.000 GMT-0400,1.68839,1.68946,1.68824,1.68930,2714.9299
27.05.2018 20:00:00.000 GMT-0400,1.68929,1.68974,1.68791,1.68944,5775.4502
27.05.2018 21:00:00.000 GMT-0400,1.68940,1.69043,1.68509,1.68509,6392.4902
27.05.2018 22:00:00.000 GMT-0400,1.68509,1.68615,1.68475,1.68609,4501.6602
27.05.2018 23:00:00.000 GMT-0400,1.68606,1.68760,1.68600,1.68678,5634.46
28.05.2018 00:00:00.000 GMT-0400,1.68677,1.68747,1.68527,1.68629,4818.8901
28.05.2018 01:00:00.000 GMT-0400,1.68626,1.68713,1.68521,1.68541,5721.8198
28.05.2018 02:00:00.000 GMT-0400,1.68538,1.68640,1.68305,1.68336,9326.9004
28.05.2018 03:00:00.000 GMT-0400,1.68340,1.68423,1.68294,1.68409,8204.3398
28.05.2018 04:00:00.000 GMT-0400,1.68405,1.68434,1.68147,1.68148,8328.7402
28.05.2018 05:00:00.000 GMT-0400,1.68146,1.68156,1.67894,1.67931,8335.46
28.05.2018 06:00:00.000 GMT-0400,1.67929,1.67929,1.67458,1.67692,10452.1104
28.05.2018 07:00:00.000 GMT-0400,1.67692,1.67715,1.67359,1.67534,7230.0498
28.05.2018 08:00:00.000 GMT-0400,1.67536,1.67622,1.67125,1.67126,8129.96
28.05.2018 09:00:00.000 GMT-0400,1.67125,1.67307,1.67051,1.67235,8445.3896
28.05.2018 10:00:00.000 GMT-0400,1.67233,1.67502,1.67228,1.67464,8238.5195
28.05.2018 11:00:00.000 GMT-0400,1.67464,1.67575,1.67441,1.67575,4508.5601
28.05.2018 12:00:00.000 GMT-0400,1.67577,1.67648,1.67544,1.67622,3051.9299
28.05.2018 13:00:00.000 GMT-0400,1.67623,1.67623,1.67513,1.67608,2063.25
28.05.2018 14:00:00.000 GMT-0400,1.67609,1.67609,1.67566,1.67597,3696.29
28.05.2018 15:00:00.000 GMT-0400,1.67601,1.67668,1.67518,1.67591,2838.05
28.05.2018 16:00:00.000 GMT-0400,1.67591,1.67667,1.67451,1.67470,3033.1799
28.05.2018 17:00:00.000 GMT-0400,1.67496,1.67584,1.67430,1.67512,6550.0698
28.05.2018 18:00:00.000 GMT-0400,1.67511,1.67576,1.67474,1.67557,2181.3601
28.05.2018 19:00:00.000 GMT-0400,1.67557,1.67608,1.67535,1.67589,2236.6101
28.05.2018 20:00:00.000 GMT-0400,1.67590,1.67628,1.67383,1.67403,4952.2998
28.05.2018 21:00:00.000 GMT-0400,1.67409,1.67841,1.67402,1.67705,6612.6099
28.05.2018 22:00:00.000 GMT-0400,1.67704,1.67781,1.67500,1.67502,4727.3198
28.05.2018 23:00:00.000 GMT-0400,1.67503,1.67696,1.67498,1.67688,4815.1899
29.05.2018 00:00:00.000 GMT-0400,1.67688,1.67711,1.67590,1.67710,3435.95
29.05.2018 01:00:00.000 GMT-0400,1.67710,1.67814,1.67646,1.67813,3870.9399
29.05.2018 02:00:00.000 GMT-0400,1.67812,1.67883,1.67179,1.67315,12968.9404
29.05.2018 03:00:00.000 GMT-0400,1.67315,1.67330,1.66966,1.67024,11118.4297
29.05.2018 04:00:00.000 GMT-0400,1.67025,1.67129,1.66646,1.67083,14062.1299
29.05.2018 05:00:00.000 GMT-0400,1.67083,1.67183,1.66585,1.67008,13474.0596
29.05.2018 06:00:00.000 GMT-0400,1.67008,1.67234,1.66945,1.67085,10785.3096
29.05.2018 07:00:00.000 GMT-0400,1.67083,1.67093,1.66693,1.66903,10403.5195
29.05.2018 08:00:00.000 GMT-0400,1.66901,1.67332,1.66890,1.67181,10324.75
29.05.2018 09:00:00.000 GMT-0400,1.67183,1.67404,1.67147,1.67307,11777.3799
29.05.2018 10:00:00.000 GMT-0400,1.67307,1.67423,1.66927,1.67207,12687.3701
29.05.2018 11:00:00.000 GMT-0400,1.67218,1.67253,1.66984,1.67074,13123.71
29.05.2018 12:00:00.000 GMT-0400,1.67076,1.67337,1.67069,1.67273,10009.3896
29.05.2018 13:00:00.000 GMT-0400,1.67278,1.67359,1.67121,1.67254,9190.0703
29.05.2018 14:00:00.000 GMT-0400,1.67253,1.67353,1.67059,1.67257,11870.4004
29.05.2018 15:00:00.000 GMT-0400,1.67261,1.67321,1.67157,1.67235,7368.52
29.05.2018 16:00:00.000 GMT-0400,1.67235,1.67304,1.67140,1.67216,3701.1399
29.05.2018 17:00:00.000 GMT-0400,1.67227,1.67520,1.67217,1.67419,4649.5498
29.05.2018 18:00:00.000 GMT-0400,1.67412,1.67464,1.67231,1.67463,3297.8999
29.05.2018 19:00:00.000 GMT-0400,1.67463,1.67617,1.67326,1.67514,4381.1299
29.05.2018 20:00:00.000 GMT-0400,1.67513,1.67561,1.67190,1.67190,6876.1499
29.05.2018 21:00:00.000 GMT-0400,1.67190,1.67299,1.67033,1.67128,8630.7695
29.05.2018 22:00:00.000 GMT-0400,1.67121,1.67189,1.66873,1.66881,10238.0498
29.05.2018 23:00:00.000 GMT-0400,1.66881,1.67085,1.66869,1.67085,8463.9404
30.05.2018 00:00:00.000 GMT-0400,1.67084,1.67093,1.66915,1.66994,5472.3301
30.05.2018 01:00:00.000 GMT-0400,1.66994,1.67147,1.66799,1.67094,9657.8896
30.05.2018 02:00:00.000 GMT-0400,1.67091,1.67377,1.66925,1.67370,13507.2998
30.05.2018 03:00:00.000 GMT-0400,1.67368,1.67667,1.67280,1.67597,12102.7197
30.05.2018 04:00:00.000 GMT-0400,1.67586,1.67598,1.67198,1.67531,11959.5703
30.05.2018 05:00:00.000 GMT-0400,1.67532,1.67532,1.67117,1.67393,11450.3496
30.05.2018 06:00:00.000 GMT-0400,1.67390,1.67418,1.67007,1.67041,10435.7402
30.05.2018 07:00:00.000 GMT-0400,1.67042,1.67050,1.66589,1.66994,10989.2002
30.05.2018 08:00:00.000 GMT-0400,1.66992,1.67024,1.66828,1.66916,12386.8896
30.05.2018 09:00:00.000 GMT-0400,1.66924,1.66964,1.66628,1.66757,11944.79
30.05.2018 10:00:00.000 GMT-0400,1.66760,1.66780,1.66292,1.66370,13079.7305
30.05.2018 11:00:00.000 GMT-0400,1.66376,1.67020,1.66376,1.66812,13756.5098
30.05.2018 12:00:00.000 GMT-0400,1.66811,1.66932,1.66690,1.66782,9519.6396
30.05.2018 13:00:00.000 GMT-0400,1.66782,1.66838,1.66613,1.66656,9162.0703
30.05.2018 14:00:00.000 GMT-0400,1.66659,1.66818,1.66622,1.66754,11528.0498
30.05.2018 15:00:00.000 GMT-0400,1.66751,1.66929,1.66751,1.66873,3769.97
30.05.2018 16:00:00.000 GMT-0400,1.66871,1.67072,1.66829,1.67046,3888.53
30.05.2018 17:00:00.000 GMT-0400,1.66959,1.67146,1.66959,1.67102,2586.8301
30.05.2018 18:00:00.000 GMT-0400,1.67100,1.67100,1.66945,1.66984,1846.66
30.05.2018 19:00:00.000 GMT-0400,1.66984,1.67096,1.66969,1.67092,2332.3201
30.05.2018 20:00:00.000 GMT-0400,1.67090,1.67090,1.66908,1.66926,5593.21
30.05.2018 21:00:00.000 GMT-0400,1.66931,1.67233,1.66891,1.67212,5198.73
30.05.2018 22:00:00.000 GMT-0400,1.67212,1.67247,1.67109,1.67194,3636.0801
30.05.2018 23:00:00.000 GMT-0400,1.67195,1.67232,1.67014,1.67074,4168.23
31.05.2018 00:00:00.000 GMT-0400,1.67074,1.67112,1.67018,1.67063,2499.03
31.05.2018 01:00:00.000 GMT-0400,1.67063,1.67321,1.66921,1.67319,5285.1699
31.05.2018 02:00:00.000 GMT-0400,1.67316,1.67341,1.66917,1.66948,10069.1396
31.05.2018 03:00:00.000 GMT-0400,1.66948,1.67498,1.66863,1.67450,10992.7197
31.05.2018 04:00:00.000 GMT-0400,1.67450,1.67599,1.67289,1.67528,9176.2695
31.05.2018 05:00:00.000 GMT-0400,1.67532,1.67556,1.67259,1.67355,8887.7695
31.05.2018 06:00:00.000 GMT-0400,1.67355,1.67359,1.66408,1.66475,7749.3701
31.05.2018 07:00:00.000 GMT-0400,1.66473,1.66959,1.66439,1.66950,6171.4702
31.05.2018 08:00:00.000 GMT-0400,1.66958,1.66966,1.66523,1.66537,9357.3896
31.05.2018 09:00:00.000 GMT-0400,1.66536,1.66558,1.66120,1.66218,13648
31.05.2018 10:00:00.000 GMT-0400,1.66223,1.66483,1.66209,1.66337,13086.4004
31.05.2018 11:00:00.000 GMT-0400,1.66337,1.66893,1.66313,1.66658,14246.2305
31.05.2018 12:00:00.000 GMT-0400,1.66658,1.66777,1.66509,1.66776,6730.0098
31.05.2018 13:00:00.000 GMT-0400,1.66774,1.66977,1.66774,1.66836,7449.6899
31.05.2018 14:00:00.000 GMT-0400,1.66835,1.66938,1.66770,1.66911,6354.6602
31.05.2018 15:00:00.000 GMT-0400,1.66922,1.67124,1.66900,1.67084,5129.8999
31.05.2018 16:00:00.000 GMT-0400,1.67086,1.67171,1.67003,1.67103,3718.6201
31.05.2018 17:00:00.000 GMT-0400,1.67117,1.67224,1.67042,1.67128,2227.04
31.05.2018 18:00:00.000 GMT-0400,1.67125,1.67150,1.66985,1.67028,2490.28
31.05.2018 19:00:00.000 GMT-0400,1.67030,1.67051,1.66903,1.66909,2722.0901
31.05.2018 20:00:00.000 GMT-0400,1.66900,1.66921,1.66615,1.66658,4294.2402
31.05.2018 21:00:00.000 GMT-0400,1.66658,1.66850,1.66598,1.66786,6194.9199
31.05.2018 22:00:00.000 GMT-0400,1.66786,1.66863,1.66669,1.66776,4269.29
31.05.2018 23:00:00.000 GMT-0400,1.66776,1.66994,1.66748,1.66963,4239.0601
01.06.2018 00:00:00.000 GMT-0400,1.66966,1.67063,1.66960,1.67010,2189.6499
01.06.2018 01:00:00.000 GMT-0400,1.67010,1.67103,1.66843,1.66992,4796.3101
01.06.2018 02:00:00.000 GMT-0400,1.66991,1.67073,1.66879,1.67025,9575.5303
01.06.2018 03:00:00.000 GMT-0400,1.67027,1.67159,1.66934,1.67059,9402.5898
01.06.2018 04:00:00.000 GMT-0400,1.67059,1.67336,1.67059,1.67195,7302.6099
01.06.2018 05:00:00.000 GMT-0400,1.67194,1.67550,1.67104,1.67521,7303.5098
01.06.2018 06:00:00.000 GMT-0400,1.67511,1.67727,1.67502,1.67644,7282.6802
01.06.2018 07:00:00.000 GMT-0400,1.67646,1.67688,1.67383,1.67420,7674.73
01.06.2018 08:00:00.000 GMT-0400,1.67424,1.67638,1.67257,1.67429,13276.2695
01.06.2018 09:00:00.000 GMT-0400,1.67430,1.67685,1.67378,1.67550,11896.3896
01.06.2018 10:00:00.000 GMT-0400,1.67542,1.67554,1.66825,1.67131,14199
01.06.2018 11:00:00.000 GMT-0400,1.67129,1.67337,1.67128,1.67210,8936.4404
01.06.2018 12:00:00.000 GMT-0400,1.67210,1.67228,1.66996,1.67005,5144.7402
01.06.2018 13:00:00.000 GMT-0400,1.67006,1.67043,1.66903,1.66904,5797.29
01.06.2018 14:00:00.000 GMT-0400,1.66904,1.67022,1.66839,1.66980,4201.5898
01.06.2018 15:00:00.000 GMT-0400,1.66980,1.67050,1.66855,1.66876,3788.5601
01.06.2018 16:00:00.000 GMT-0400,1.66875,1.67077,1.66847,1.67077,2872.8301
03.06.2018 17:00:00.000 GMT-0400,1.67231,1.67253,1.66964,1.66966,1393.48
03.06.2018 18:00:00.000 GMT-0400,1.66966,1.67114,1.66954,1.67108,1637.85
03.06.2018 19:00:00.000 GMT-0400,1.67110,1.67211,1.67056,1.67206,2556
03.06.2018 20:00:00.000 GMT-0400,1.67206,1.67219,1.67000,1.67080,5601.3501
03.06.2018 21:00:00.000 GMT-0400,1.67083,1.67103,1.66854,1.66948,6664.6802
03.06.2018 22:00:00.000 GMT-0400,1.66948,1.66950,1.66816,1.66877,6082.3501
03.06.2018 23:00:00.000 GMT-0400,1.66878,1.67027,1.66855,1.66963,6227.79
04.06.2018 00:00:00.000 GMT-0400,1.66964,1.67004,1.66873,1.66938,4851.1499
04.06.2018 01:00:00.000 GMT-0400,1.66936,1.66983,1.66835,1.66923,7521.3101
04.06.2018 02:00:00.000 GMT-0400,1.66924,1.66948,1.66621,1.66648,10488.7305
04.06.2018 03:00:00.000 GMT-0400,1.66646,1.66963,1.66537,1.66782,9835.4805
04.06.2018 04:00:00.000 GMT-0400,1.66784,1.66841,1.66577,1.66623,8755.8496
04.06.2018 05:00:00.000 GMT-0400,1.66623,1.66918,1.66591,1.66713,10295.6201
04.06.2018 06:00:00.000 GMT-0400,1.66714,1.66770,1.66460,1.66518,7855.8599
04.06.2018 07:00:00.000 GMT-0400,1.66520,1.66653,1.66477,1.66609,7814.46
04.06.2018 08:00:00.000 GMT-0400,1.66609,1.66658,1.66377,1.66378,10308.6699
04.06.2018 09:00:00.000 GMT-0400,1.66375,1.66484,1.66280,1.66426,8871.6699
04.06.2018 10:00:00.000 GMT-0400,1.66419,1.66532,1.66135,1.66358,10589.1699
04.06.2018 11:00:00.000 GMT-0400,1.66358,1.66415,1.66224,1.66348,10185.5596
04.06.2018 12:00:00.000 GMT-0400,1.66346,1.66382,1.66230,1.66232,6098.5098
04.06.2018 13:00:00.000 GMT-0400,1.66232,1.66291,1.66165,1.66242,9912.9697
04.06.2018 14:00:00.000 GMT-0400,1.66240,1.66363,1.66161,1.66330,9438.4502
04.06.2018 15:00:00.000 GMT-0400,1.66331,1.66494,1.66313,1.66479,4424.3799
04.06.2018 16:00:00.000 GMT-0400,1.66480,1.66493,1.66343,1.66493,2464.8301
04.06.2018 17:00:00.000 GMT-0400,1.66611,1.66638,1.66440,1.66485,4718.2002
04.06.2018 18:00:00.000 GMT-0400,1.66482,1.66513,1.66362,1.66393,2019.48
04.06.2018 19:00:00.000 GMT-0400,1.66396,1.66461,1.66316,1.66436,2536.1899
04.06.2018 20:00:00.000 GMT-0400,1.66436,1.66436,1.66277,1.66318,4785.2798
04.06.2018 21:00:00.000 GMT-0400,1.66320,1.66334,1.66134,1.66248,4944.73
04.06.2018 22:00:00.000 GMT-0400,1.66246,1.66421,1.66133,1.66252,4098.1299
04.06.2018 23:00:00.000 GMT-0400,1.66252,1.66386,1.66197,1.66376,3180.27
05.06.2018 00:00:00.000 GMT-0400,1.66376,1.66547,1.66321,1.66426,4431.3701
05.06.2018 01:00:00.000 GMT-0400,1.66426,1.66502,1.66302,1.66343,7185.21
05.06.2018 02:00:00.000 GMT-0400,1.66343,1.66395,1.66203,1.66280,9278.79
05.06.2018 03:00:00.000 GMT-0400,1.66279,1.66325,1.66025,1.66199,9359.6396
05.06.2018 04:00:00.000 GMT-0400,1.66200,1.66380,1.66140,1.66332,9806.3096
05.06.2018 05:00:00.000 GMT-0400,1.66325,1.66355,1.66103,1.66345,8978.2598
05.06.2018 06:00:00.000 GMT-0400,1.66344,1.66441,1.66275,1.66333,7181.21
05.06.2018 07:00:00.000 GMT-0400,1.66335,1.66510,1.66334,1.66486,9180.6797
05.06.2018 08:00:00.000 GMT-0400,1.66486,1.66558,1.66289,1.66353,11218.8896
05.06.2018 09:00:00.000 GMT-0400,1.66355,1.66591,1.66248,1.66537,9939.3398
05.06.2018 10:00:00.000 GMT-0400,1.66535,1.66592,1.66326,1.66484,11008.5098
05.06.2018 11:00:00.000 GMT-0400,1.66484,1.66707,1.66416,1.66420,9778.8701
05.06.2018 12:00:00.000 GMT-0400,1.66426,1.66899,1.66405,1.66741,11173.4297
05.06.2018 13:00:00.000 GMT-0400,1.66743,1.66859,1.66701,1.66763,11729.1602
05.06.2018 14:00:00.000 GMT-0400,1.66762,1.66817,1.66643,1.66691,6679.6499
05.06.2018 15:00:00.000 GMT-0400,1.66692,1.66819,1.66669,1.66737,4560.3599
05.06.2018 16:00:00.000 GMT-0400,1.66734,1.66924,1.66717,1.66919,2263.46
05.06.2018 17:00:00.000 GMT-0400,1.66947,1.66976,1.66735,1.66738,4250.5898
05.06.2018 18:00:00.000 GMT-0400,1.66738,1.66841,1.66718,1.66801,2429.52
05.06.2018 19:00:00.000 GMT-0400,1.66800,1.66868,1.66697,1.66860,3599.0701
05.06.2018 20:00:00.000 GMT-0400,1.66860,1.66888,1.66684,1.66748,4523.3701
05.06.2018 21:00:00.000 GMT-0400,1.66747,1.66766,1.66634,1.66678,5607.2202
05.06.2018 22:00:00.000 GMT-0400,1.66678,1.66708,1.66506,1.66513,3504.3401
05.06.2018 23:00:00.000 GMT-0400,1.66514,1.66552,1.66473,1.66502,2958.53
06.06.2018 00:00:00.000 GMT-0400,1.66499,1.66531,1.66408,1.66419,3380.8501
06.06.2018 01:00:00.000 GMT-0400,1.66419,1.66481,1.66346,1.66376,7714.1201
06.06.2018 02:00:00.000 GMT-0400,1.66376,1.66561,1.66219,1.66221,12331.0596
06.06.2018 03:00:00.000 GMT-0400,1.66221,1.67147,1.66173,1.67138,13432.1699
06.06.2018 04:00:00.000 GMT-0400,1.67139,1.67247,1.66895,1.66969,8320.2402
06.06.2018 05:00:00.000 GMT-0400,1.66970,1.67222,1.66932,1.67156,8774.7695
06.06.2018 06:00:00.000 GMT-0400,1.67156,1.67299,1.67066,1.67217,7620.46
06.06.2018 07:00:00.000 GMT-0400,1.67215,1.67333,1.67057,1.67088,7978.6499
06.06.2018 08:00:00.000 GMT-0400,1.67079,1.67174,1.66917,1.66969,9349.4404
06.06.2018 09:00:00.000 GMT-0400,1.66979,1.67300,1.66932,1.67244,9328.6797
06.06.2018 10:00:00.000 GMT-0400,1.67230,1.67475,1.67121,1.67464,11613.6201
06.06.2018 11:00:00.000 GMT-0400,1.67463,1.67533,1.67095,1.67184,9671.8496
06.06.2018 12:00:00.000 GMT-0400,1.67185,1.67459,1.67183,1.67375,7358.3901
06.06.2018 13:00:00.000 GMT-0400,1.67373,1.67494,1.67315,1.67315,8720.1797
06.06.2018 14:00:00.000 GMT-0400,1.67315,1.67388,1.67265,1.67341,4993.4902
06.06.2018 15:00:00.000 GMT-0400,1.67341,1.67447,1.67341,1.67410,4779.8301
06.06.2018 16:00:00.000 GMT-0400,1.67409,1.67466,1.67341,1.67458,2528.52
06.06.2018 17:00:00.000 GMT-0400,1.67462,1.67511,1.67349,1.67401,4566.8901
06.06.2018 18:00:00.000 GMT-0400,1.67396,1.67482,1.67355,1.67428,2064.5701
06.06.2018 19:00:00.000 GMT-0400,1.67428,1.67477,1.67391,1.67411,2573.24
06.06.2018 20:00:00.000 GMT-0400,1.67411,1.67512,1.67356,1.67364,4431.7998
06.06.2018 21:00:00.000 GMT-0400,1.67368,1.67509,1.67328,1.67492,4628.2402
06.06.2018 22:00:00.000 GMT-0400,1.67491,1.67580,1.67403,1.67572,5869.7798
06.06.2018 23:00:00.000 GMT-0400,1.67571,1.67696,1.67392,1.67448,5493.98
07.06.2018 00:00:00.000 GMT-0400,1.67448,1.67550,1.67401,1.67406,5580.1602
07.06.2018 01:00:00.000 GMT-0400,1.67405,1.67520,1.67353,1.67520,5996.5801
07.06.2018 02:00:00.000 GMT-0400,1.67520,1.67603,1.67298,1.67549,10678.7402
07.06.2018 03:00:00.000 GMT-0400,1.67552,1.67831,1.67467,1.67728,9061.7197
07.06.2018 04:00:00.000 GMT-0400,1.67727,1.67787,1.67632,1.67779,9200.46
07.06.2018 05:00:00.000 GMT-0400,1.67775,1.67824,1.67637,1.67670,6996.8501
07.06.2018 06:00:00.000 GMT-0400,1.67671,1.67903,1.67671,1.67847,6209.1699
07.06.2018 07:00:00.000 GMT-0400,1.67847,1.67983,1.67817,1.67931,9251.3096
07.06.2018 08:00:00.000 GMT-0400,1.67930,1.67996,1.67790,1.67814,8634.2197
07.06.2018 09:00:00.000 GMT-0400,1.67816,1.67929,1.67666,1.67722,10398.3604
07.06.2018 10:00:00.000 GMT-0400,1.67723,1.67902,1.67699,1.67883,11480.2305
07.06.2018 11:00:00.000 GMT-0400,1.67887,1.68234,1.67847,1.68025,9559.2695
07.06.2018 12:00:00.000 GMT-0400,1.68024,1.68220,1.67992,1.68056,7960.54
07.06.2018 13:00:00.000 GMT-0400,1.68060,1.68196,1.67984,1.68040,12255.1699
07.06.2018 14:00:00.000 GMT-0400,1.68037,1.68127,1.67911,1.67923,9643.5596
07.06.2018 15:00:00.000 GMT-0400,1.67926,1.68024,1.67886,1.67913,5542.23
07.06.2018 16:00:00.000 GMT-0400,1.67913,1.68051,1.67825,1.67993,4448.5601
07.06.2018 17:00:00.000 GMT-0400,1.67994,1.68027,1.67849,1.67880,1736.33
07.06.2018 18:00:00.000 GMT-0400,1.67880,1.67970,1.67874,1.67936,1561.23
07.06.2018 19:00:00.000 GMT-0400,1.67937,1.68076,1.67890,1.68044,2546.79
07.06.2018 20:00:00.000 GMT-0400,1.68041,1.68146,1.68003,1.68021,3618.5
07.06.2018 21:00:00.000 GMT-0400,1.68022,1.68133,1.67992,1.68035,3490.78
07.06.2018 22:00:00.000 GMT-0400,1.68035,1.68094,1.67914,1.67956,4027.8701
07.06.2018 23:00:00.000 GMT-0400,1.67957,1.68114,1.67951,1.68055,5130
08.06.2018 00:00:00.000 GMT-0400,1.68055,1.68148,1.67959,1.68030,3759.5
08.06.2018 01:00:00.000 GMT-0400,1.68030,1.68142,1.67945,1.67958,4544.8999
08.06.2018 02:00:00.000 GMT-0400,1.67960,1.68020,1.67668,1.67862,11870.2305
08.06.2018 03:00:00.000 GMT-0400,1.67863,1.67956,1.67704,1.67767,10148.2695
08.06.2018 04:00:00.000 GMT-0400,1.67767,1.67873,1.67693,1.67785,8404.6201
08.06.2018 05:00:00.000 GMT-0400,1.67787,1.67829,1.67591,1.67635,6756.96
08.06.2018 06:00:00.000 GMT-0400,1.67635,1.67635,1.67303,1.67399,7542.6899
08.06.2018 07:00:00.000 GMT-0400,1.67395,1.67415,1.67195,1.67292,8024.0601
08.06.2018 08:00:00.000 GMT-0400,1.67295,1.67424,1.67215,1.67262,9823.4004
08.06.2018 09:00:00.000 GMT-0400,1.67263,1.67561,1.67235,1.67416,9201.9102
08.06.2018 10:00:00.000 GMT-0400,1.67417,1.67641,1.67309,1.67346,9916.8799
08.06.2018 11:00:00.000 GMT-0400,1.67350,1.67457,1.67315,1.67373,7811
08.06.2018 12:00:00.000 GMT-0400,1.67373,1.67384,1.67224,1.67355,4702.1602
08.06.2018 13:00:00.000 GMT-0400,1.67358,1.67362,1.67155,1.67214,5715.3599
