Local time,Open,High,Low,Close,Volume
20.02.2019 16:00:00.000 GMT-0500,7.46193,7.46228,7.46160,7.46163,573.8
20.02.2019 17:00:00.000 GMT-0500,7.46178,7.46224,7.46155,7.46224,277.12
20.02.2019 18:00:00.000 GMT-0500,7.46205,7.46243,7.46186,7.46187,459.5
20.02.2019 19:00:00.000 GMT-0500,7.46191,7.46213,7.46186,7.46213,146.5
20.02.2019 20:00:00.000 GMT-0500,7.46211,7.46223,7.46184,7.46187,772.77
20.02.2019 21:00:00.000 GMT-0500,7.46193,7.46216,7.46182,7.46185,378.42
20.02.2019 22:00:00.000 GMT-0500,7.46213,7.46223,7.46172,7.46184,769.87
20.02.2019 23:00:00.000 GMT-0500,7.46188,7.46214,7.46172,7.46173,176.35
21.02.2019 00:00:00.000 GMT-0500,7.46175,7.46213,7.46156,7.46171,2176.7
21.02.2019 01:00:00.000 GMT-0500,7.46169,7.46206,7.46150,7.46186,2102.3999
21.02.2019 02:00:00.000 GMT-0500,7.46184,7.46201,7.46177,7.46179,896.87
21.02.2019 03:00:00.000 GMT-0500,7.46177,7.46193,7.46174,7.46189,522.1
21.02.2019 04:00:00.000 GMT-0500,7.46189,7.46193,7.46170,7.46176,575.57
21.02.2019 05:00:00.000 GMT-0500,7.46178,7.46203,7.46173,7.46200,444.47
21.02.2019 06:00:00.000 GMT-0500,7.46198,7.46206,7.46196,7.46202,499.2
21.02.2019 07:00:00.000 GMT-0500,7.46202,7.46213,7.46196,7.46205,329
21.02.2019 08:00:00.000 GMT-0500,7.46206,7.46241,7.46196,7.46199,523.83
21.02.2019 09:00:00.000 GMT-0500,7.46207,7.46221,7.46192,7.46211,287.3
21.02.2019 10:00:00.000 GMT-0500,7.46210,7.46223,7.46167,7.46175,506.25
21.02.2019 11:00:00.000 GMT-0500,7.46176,7.46206,7.46169,7.46188,1291.9
21.02.2019 12:00:00.000 GMT-0500,7.46187,7.46201,7.46180,7.46184,3074.3
21.02.2019 13:00:00.000 GMT-0500,7.46185,7.46196,7.46176,7.46187,1083.1
21.02.2019 14:00:00.000 GMT-0500,7.46185,7.46203,7.46176,7.46179,135.95
21.02.2019 15:00:00.000 GMT-0500,7.46177,7.46193,7.46176,7.46178,51.75
21.02.2019 16:00:00.000 GMT-0500,7.46179,7.46203,7.46164,7.46174,101.9
21.02.2019 17:00:00.000 GMT-0500,7.46201,7.46211,7.46179,7.46189,145.62
21.02.2019 18:00:00.000 GMT-0500,7.46187,7.46203,7.46177,7.46180,261.2
21.02.2019 19:00:00.000 GMT-0500,7.46181,7.46203,7.46179,7.46180,321.39
21.02.2019 20:00:00.000 GMT-0500,7.46203,7.46203,7.46177,7.46180,145.15
21.02.2019 21:00:00.000 GMT-0500,7.46181,7.46203,7.46179,7.46180,93.9
21.02.2019 22:00:00.000 GMT-0500,7.46181,7.46203,7.46179,7.46185,164.32
21.02.2019 23:00:00.000 GMT-0500,7.46190,7.46203,7.46180,7.46182,59.65
22.02.2019 00:00:00.000 GMT-0500,7.46183,7.46203,7.46179,7.46181,149.84
22.02.2019 01:00:00.000 GMT-0500,7.46203,7.46203,7.46167,7.46167,242.51
22.02.2019 02:00:00.000 GMT-0500,7.46170,7.46203,7.46144,7.46186,369.65
22.02.2019 03:00:00.000 GMT-0500,7.46188,7.46203,7.46164,7.46183,263.85
22.02.2019 04:00:00.000 GMT-0500,7.46183,7.46183,7.46166,7.46183,747.65
22.02.2019 05:00:00.000 GMT-0500,7.46183,7.46199,7.46174,7.46180,922.3
22.02.2019 06:00:00.000 GMT-0500,7.46181,7.46249,7.46177,7.46205,508.67
22.02.2019 07:00:00.000 GMT-0500,7.46204,7.46233,7.46180,7.46206,189.3
22.02.2019 08:00:00.000 GMT-0500,7.46206,7.46223,7.46197,7.46207,355.45
22.02.2019 09:00:00.000 GMT-0500,7.46206,7.46238,7.46200,7.46212,414.05
22.02.2019 10:00:00.000 GMT-0500,7.46209,7.46233,7.46194,7.46216,899.25
22.02.2019 11:00:00.000 GMT-0500,7.46216,7.46263,7.46211,7.46217,795.12
22.02.2019 12:00:00.000 GMT-0500,7.46234,7.46259,7.46217,7.46230,1610.92
22.02.2019 13:00:00.000 GMT-0500,7.46230,7.46253,7.46228,7.46229,840
22.02.2019 14:00:00.000 GMT-0500,7.46231,7.46253,7.46224,7.46230,2348.8
22.02.2019 15:00:00.000 GMT-0500,7.46242,7.46264,7.46226,7.46259,195.12
22.02.2019 16:00:00.000 GMT-0500,7.46261,7.46301,7.46243,7.46263,358.39
24.02.2019 17:00:00.000 GMT-0500,7.46205,7.46233,7.46197,7.46205,97.1
24.02.2019 18:00:00.000 GMT-0500,7.46188,7.46217,7.46169,7.46180,728.99
24.02.2019 19:00:00.000 GMT-0500,7.46175,7.46204,7.46162,7.46163,178.4
24.02.2019 20:00:00.000 GMT-0500,7.46177,7.46197,7.46162,7.46163,148.45
24.02.2019 21:00:00.000 GMT-0500,7.46164,7.46196,7.46161,7.46166,314.9
24.02.2019 22:00:00.000 GMT-0500,7.46195,7.46195,7.46165,7.46166,90.6
24.02.2019 23:00:00.000 GMT-0500,7.46166,7.46199,7.46165,7.46199,124.35
25.02.2019 00:00:00.000 GMT-0500,7.46199,7.46217,7.46195,7.46204,92.75
25.02.2019 01:00:00.000 GMT-0500,7.46204,7.46217,7.46177,7.46190,110.3
25.02.2019 02:00:00.000 GMT-0500,7.46189,7.46193,7.46166,7.46167,764.1
25.02.2019 03:00:00.000 GMT-0500,7.46182,7.46182,7.46152,7.46159,135.4
25.02.2019 04:00:00.000 GMT-0500,7.46157,7.46217,7.46157,7.46198,1272.0699
25.02.2019 05:00:00.000 GMT-0500,7.46198,7.46221,7.46170,7.46182,778.05
25.02.2019 06:00:00.000 GMT-0500,7.46189,7.46191,7.46143,7.46152,410
25.02.2019 07:00:00.000 GMT-0500,7.46163,7.46183,7.46141,7.46148,220
25.02.2019 08:00:00.000 GMT-0500,7.46147,7.46183,7.46147,7.46169,130.64
25.02.2019 09:00:00.000 GMT-0500,7.46170,7.46183,7.46160,7.46172,150.55
25.02.2019 10:00:00.000 GMT-0500,7.46172,7.46217,7.46141,7.46148,256.87
25.02.2019 11:00:00.000 GMT-0500,7.46147,7.46153,7.46133,7.46133,445.45
25.02.2019 12:00:00.000 GMT-0500,7.46136,7.46157,7.46136,7.46145,117.4
25.02.2019 13:00:00.000 GMT-0500,7.46146,7.46158,7.46144,7.46144,76.32
25.02.2019 14:00:00.000 GMT-0500,7.46145,7.46163,7.46144,7.46150,58
25.02.2019 15:00:00.000 GMT-0500,7.46150,7.46172,7.46147,7.46149,49.05
25.02.2019 16:00:00.000 GMT-0500,7.46147,7.46175,7.46128,7.46154,109.6
25.02.2019 17:00:00.000 GMT-0500,7.46172,7.46193,7.46154,7.46165,444.12
25.02.2019 18:00:00.000 GMT-0500,7.46153,7.46188,7.46140,7.46141,136
25.02.2019 19:00:00.000 GMT-0500,7.46168,7.46169,7.46140,7.46141,38.3
25.02.2019 20:00:00.000 GMT-0500,7.46140,7.46163,7.46140,7.46141,40
25.02.2019 21:00:00.000 GMT-0500,7.46163,7.46163,7.46140,7.46145,44
25.02.2019 22:00:00.000 GMT-0500,7.46163,7.46163,7.46145,7.46147,39
25.02.2019 23:00:00.000 GMT-0500,7.46146,7.46163,7.46145,7.46153,37
26.02.2019 00:00:00.000 GMT-0500,7.46163,7.46163,7.46151,7.46156,85
26.02.2019 01:00:00.000 GMT-0500,7.46163,7.46203,7.46132,7.46155,307.15
26.02.2019 02:00:00.000 GMT-0500,7.46154,7.46172,7.46145,7.46145,551.85
26.02.2019 03:00:00.000 GMT-0500,7.46144,7.46170,7.46139,7.46142,128.2
26.02.2019 04:00:00.000 GMT-0500,7.46158,7.46163,7.46140,7.46151,281.7
26.02.2019 05:00:00.000 GMT-0500,7.46151,7.46165,7.46144,7.46151,151.77
26.02.2019 06:00:00.000 GMT-0500,7.46154,7.46171,7.46146,7.46150,130.4
26.02.2019 07:00:00.000 GMT-0500,7.46146,7.46188,7.46145,7.46172,1344.5
26.02.2019 08:00:00.000 GMT-0500,7.46170,7.46193,7.46164,7.46168,1193.35
26.02.2019 09:00:00.000 GMT-0500,7.46173,7.46173,7.46145,7.46155,223.09
26.02.2019 10:00:00.000 GMT-0500,7.46156,7.46163,7.46141,7.46151,1913.5699
26.02.2019 11:00:00.000 GMT-0500,7.46147,7.46173,7.46138,7.46153,281.1
26.02.2019 12:00:00.000 GMT-0500,7.46153,7.46180,7.46148,7.46159,2492.47
26.02.2019 13:00:00.000 GMT-0500,7.46158,7.46193,7.46154,7.46176,157
26.02.2019 14:00:00.000 GMT-0500,7.46193,7.46193,7.46175,7.46179,63.12
26.02.2019 15:00:00.000 GMT-0500,7.46178,7.46203,7.46178,7.46184,72.2
26.02.2019 16:00:00.000 GMT-0500,7.46185,7.46203,7.46149,7.46191,143.81
26.02.2019 17:00:00.000 GMT-0500,7.46191,7.46193,7.46173,7.46193,121.21
26.02.2019 18:00:00.000 GMT-0500,7.46177,7.46190,7.46161,7.46164,60.35
26.02.2019 19:00:00.000 GMT-0500,7.46163,7.46193,7.46158,7.46161,80.25
26.02.2019 20:00:00.000 GMT-0500,7.46185,7.46193,7.46156,7.46160,194.35
26.02.2019 21:00:00.000 GMT-0500,7.46160,7.46186,7.46157,7.46161,108.4
26.02.2019 22:00:00.000 GMT-0500,7.46161,7.46192,7.46153,7.46163,153.75
26.02.2019 23:00:00.000 GMT-0500,7.46163,7.46189,7.46157,7.46158,84.55
27.02.2019 00:00:00.000 GMT-0500,7.46159,7.46192,7.46159,7.46162,102.65
27.02.2019 01:00:00.000 GMT-0500,7.46178,7.46189,7.46154,7.46161,90.7
27.02.2019 02:00:00.000 GMT-0500,7.46160,7.46198,7.46147,7.46169,245.97
27.02.2019 03:00:00.000 GMT-0500,7.46170,7.46183,7.46164,7.46171,4747.1499
27.02.2019 04:00:00.000 GMT-0500,7.46171,7.46183,7.46155,7.46158,117.6
27.02.2019 05:00:00.000 GMT-0500,7.46157,7.46171,7.46125,7.46134,195.65
27.02.2019 06:00:00.000 GMT-0500,7.46133,7.46146,7.46085,7.46112,257.2
27.02.2019 07:00:00.000 GMT-0500,7.46113,7.46123,7.46108,7.46122,73.15
27.02.2019 08:00:00.000 GMT-0500,7.46123,7.46133,7.46117,7.46118,515.75
27.02.2019 09:00:00.000 GMT-0500,7.46126,7.46168,7.46118,7.46152,664.1
27.02.2019 10:00:00.000 GMT-0500,7.46152,7.46163,7.46131,7.46152,636.52
27.02.2019 11:00:00.000 GMT-0500,7.46151,7.46168,7.46130,7.46149,218.6
27.02.2019 12:00:00.000 GMT-0500,7.46150,7.46173,7.46144,7.46146,101.2
27.02.2019 13:00:00.000 GMT-0500,7.46148,7.46172,7.46144,7.46144,62.45
27.02.2019 14:00:00.000 GMT-0500,7.46163,7.46170,7.46098,7.46115,643.75
27.02.2019 15:00:00.000 GMT-0500,7.46117,7.46152,7.46117,7.46128,42.75
27.02.2019 16:00:00.000 GMT-0500,7.46153,7.46153,7.46120,7.46134,143.7
27.02.2019 17:00:00.000 GMT-0500,7.46134,7.46153,7.46122,7.46138,240.2
27.02.2019 18:00:00.000 GMT-0500,7.46122,7.46153,7.46113,7.46116,147.65
27.02.2019 19:00:00.000 GMT-0500,7.46115,7.46145,7.46115,7.46117,61.25
27.02.2019 20:00:00.000 GMT-0500,7.46117,7.46143,7.46114,7.46117,62
27.02.2019 21:00:00.000 GMT-0500,7.46117,7.46143,7.46114,7.46116,60
27.02.2019 22:00:00.000 GMT-0500,7.46115,7.46174,7.46115,7.46120,122.9
27.02.2019 23:00:00.000 GMT-0500,7.46133,7.46177,7.46114,7.46129,437.84
28.02.2019 00:00:00.000 GMT-0500,7.46129,7.46177,7.46127,7.46128,79.3
28.02.2019 01:00:00.000 GMT-0500,7.46128,7.46186,7.46127,7.46186,87.8
28.02.2019 02:00:00.000 GMT-0500,7.46185,7.46201,7.46115,7.46139,227.99
28.02.2019 03:00:00.000 GMT-0500,7.46138,7.46163,7.46138,7.46142,776
28.02.2019 04:00:00.000 GMT-0500,7.46141,7.46163,7.46138,7.46162,303.6
28.02.2019 05:00:00.000 GMT-0500,7.46161,7.46172,7.46143,7.46149,3012.9199
28.02.2019 06:00:00.000 GMT-0500,7.46149,7.46153,7.46119,7.46126,254.3
28.02.2019 07:00:00.000 GMT-0500,7.46128,7.46160,7.46128,7.46153,270.3
28.02.2019 08:00:00.000 GMT-0500,7.46144,7.46144,7.46110,7.46119,193.15
28.02.2019 09:00:00.000 GMT-0500,7.46118,7.46133,7.46075,7.46087,353.34
28.02.2019 10:00:00.000 GMT-0500,7.46088,7.46136,7.46087,7.46133,587.75
28.02.2019 11:00:00.000 GMT-0500,7.46135,7.46168,7.46110,7.46133,1468.4
28.02.2019 12:00:00.000 GMT-0500,7.46135,7.46161,7.46112,7.46115,3083.05
28.02.2019 13:00:00.000 GMT-0500,7.46117,7.46133,7.46112,7.46112,177.6
28.02.2019 14:00:00.000 GMT-0500,7.46112,7.46123,7.46109,7.46109,123.12
28.02.2019 15:00:00.000 GMT-0500,7.46121,7.46128,7.46108,7.46108,81.75
28.02.2019 16:00:00.000 GMT-0500,7.46109,7.46147,7.46107,7.46107,398.55
28.02.2019 17:00:00.000 GMT-0500,7.46137,7.46137,7.46102,7.46104,38.73
28.02.2019 18:00:00.000 GMT-0500,7.46099,7.46148,7.46096,7.46110,202.02
28.02.2019 19:00:00.000 GMT-0500,7.46112,7.46157,7.46070,7.46075,1236.36
28.02.2019 20:00:00.000 GMT-0500,7.46073,7.46097,7.46068,7.46073,4045.6499
28.02.2019 21:00:00.000 GMT-0500,7.46093,7.46099,7.46069,7.46073,75.45
28.02.2019 22:00:00.000 GMT-0500,7.46099,7.46099,7.46072,7.46073,98.69
28.02.2019 23:00:00.000 GMT-0500,7.46099,7.46099,7.46072,7.46073,42.45
01.03.2019 00:00:00.000 GMT-0500,7.46099,7.46099,7.46067,7.46069,46.02
01.03.2019 01:00:00.000 GMT-0500,7.46070,7.46184,7.46067,7.46128,376.76
01.03.2019 02:00:00.000 GMT-0500,7.46126,7.46142,7.46119,7.46120,380.5
01.03.2019 03:00:00.000 GMT-0500,7.46137,7.46143,7.46107,7.46119,1130.9
01.03.2019 04:00:00.000 GMT-0500,7.46124,7.46140,7.46114,7.46127,167.81
01.03.2019 05:00:00.000 GMT-0500,7.46126,7.46133,7.46107,7.46112,341.35
01.03.2019 06:00:00.000 GMT-0500,7.46110,7.46173,7.46103,7.46144,1155.15
01.03.2019 07:00:00.000 GMT-0500,7.46145,7.46163,7.46142,7.46148,153.7
01.03.2019 08:00:00.000 GMT-0500,7.46148,7.46171,7.46148,7.46152,379.83
01.03.2019 09:00:00.000 GMT-0500,7.46153,7.46163,7.46143,7.46153,1138.1899
01.03.2019 10:00:00.000 GMT-0500,7.46153,7.46207,7.46141,7.46196,2277.3
01.03.2019 11:00:00.000 GMT-0500,7.46195,7.46199,7.46165,7.46165,356.4
01.03.2019 12:00:00.000 GMT-0500,7.46166,7.46192,7.46131,7.46131,487
01.03.2019 13:00:00.000 GMT-0500,7.46133,7.46182,7.46132,7.46155,1420.0699
01.03.2019 14:00:00.000 GMT-0500,7.46156,7.46181,7.46152,7.46154,217.21
01.03.2019 15:00:00.000 GMT-0500,7.46155,7.46178,7.46144,7.46152,147.22
01.03.2019 16:00:00.000 GMT-0500,7.46154,7.46213,7.46109,7.46213,182.93
03.03.2019 17:00:00.000 GMT-0500,7.46165,7.46193,7.46161,7.46164,174.6
03.03.2019 18:00:00.000 GMT-0500,7.46163,7.46182,7.46129,7.46136,331.55
03.03.2019 19:00:00.000 GMT-0500,7.46162,7.46163,7.46127,7.46139,129.78
03.03.2019 20:00:00.000 GMT-0500,7.46163,7.46163,7.46136,7.46138,84
03.03.2019 21:00:00.000 GMT-0500,7.46163,7.46163,7.46136,7.46137,41.8
03.03.2019 22:00:00.000 GMT-0500,7.46162,7.46163,7.46136,7.46138,35.54
03.03.2019 23:00:00.000 GMT-0500,7.46137,7.46163,7.46136,7.46136,53.84
04.03.2019 00:00:00.000 GMT-0500,7.46161,7.46164,7.46136,7.46138,37.35
04.03.2019 01:00:00.000 GMT-0500,7.46137,7.46198,7.46128,7.46173,616
04.03.2019 02:00:00.000 GMT-0500,7.46172,7.46198,7.46155,7.46157,550.35
04.03.2019 03:00:00.000 GMT-0500,7.46156,7.46162,7.46116,7.46159,731.16
04.03.2019 04:00:00.000 GMT-0500,7.46162,7.46172,7.46151,7.46154,153.05
04.03.2019 05:00:00.000 GMT-0500,7.46163,7.46166,7.46154,7.46160,112
04.03.2019 06:00:00.000 GMT-0500,7.46159,7.46173,7.46152,7.46163,161.12
04.03.2019 07:00:00.000 GMT-0500,7.46164,7.46192,7.46161,7.46190,259.77
04.03.2019 08:00:00.000 GMT-0500,7.46190,7.46207,7.46143,7.46145,596.07
04.03.2019 09:00:00.000 GMT-0500,7.46156,7.46157,7.46129,7.46154,1041.09
04.03.2019 10:00:00.000 GMT-0500,7.46154,7.46191,7.46079,7.46102,618.26
04.03.2019 11:00:00.000 GMT-0500,7.46106,7.46153,7.46068,7.46135,1033.84
04.03.2019 12:00:00.000 GMT-0500,7.46138,7.46153,7.46132,7.46142,372.59
04.03.2019 13:00:00.000 GMT-0500,7.46143,7.46163,7.46138,7.46143,169.1
04.03.2019 14:00:00.000 GMT-0500,7.46141,7.46187,7.46135,7.46176,150.75
04.03.2019 15:00:00.000 GMT-0500,7.46181,7.46213,7.46158,7.46161,745.69
04.03.2019 16:00:00.000 GMT-0500,7.46161,7.46213,7.46155,7.46213,1494.09
04.03.2019 17:00:00.000 GMT-0500,7.46212,7.46213,7.46182,7.46183,44.65
04.03.2019 18:00:00.000 GMT-0500,7.46170,7.46192,7.46136,7.46148,689.45
04.03.2019 19:00:00.000 GMT-0500,7.46174,7.46193,7.46137,7.46165,149.3
04.03.2019 20:00:00.000 GMT-0500,7.46190,7.46191,7.46164,7.46165,54.6
04.03.2019 21:00:00.000 GMT-0500,7.46189,7.46191,7.46164,7.46165,66.8
04.03.2019 22:00:00.000 GMT-0500,7.46164,7.46192,7.46164,7.46166,43.85
04.03.2019 23:00:00.000 GMT-0500,7.46189,7.46192,7.46165,7.46166,41.47
05.03.2019 00:00:00.000 GMT-0500,7.46165,7.46193,7.46165,7.46168,57.9
05.03.2019 01:00:00.000 GMT-0500,7.46167,7.46198,7.46167,7.46180,450.35
05.03.2019 02:00:00.000 GMT-0500,7.46179,7.46213,7.46176,7.46187,362.3
05.03.2019 03:00:00.000 GMT-0500,7.46203,7.46203,7.46151,7.46163,187.64
05.03.2019 04:00:00.000 GMT-0500,7.46163,7.46182,7.46145,7.46159,516.6
05.03.2019 05:00:00.000 GMT-0500,7.46172,7.46173,7.46147,7.46151,185.74
05.03.2019 06:00:00.000 GMT-0500,7.46151,7.46165,7.46147,7.46151,79
05.03.2019 07:00:00.000 GMT-0500,7.46152,7.46163,7.46151,7.46154,378.5
05.03.2019 08:00:00.000 GMT-0500,7.46161,7.46178,7.46143,7.46150,230.99
05.03.2019 09:00:00.000 GMT-0500,7.46153,7.46160,7.46137,7.46151,304.25
05.03.2019 10:00:00.000 GMT-0500,7.46163,7.46181,7.46106,7.46116,719.96
05.03.2019 11:00:00.000 GMT-0500,7.46117,7.46133,7.46095,7.46113,242.55
05.03.2019 12:00:00.000 GMT-0500,7.46111,7.46123,7.46093,7.46105,2790.3999
05.03.2019 13:00:00.000 GMT-0500,7.46107,7.46133,7.46105,7.46118,107.07
05.03.2019 14:00:00.000 GMT-0500,7.46119,7.46133,7.46105,7.46106,281.7
05.03.2019 15:00:00.000 GMT-0500,7.46107,7.46132,7.46093,7.46118,144.37
05.03.2019 16:00:00.000 GMT-0500,7.46116,7.46173,7.46102,7.46143,667.87
05.03.2019 17:00:00.000 GMT-0500,7.46173,7.46176,7.46139,7.46148,110.37
05.03.2019 18:00:00.000 GMT-0500,7.46158,7.46173,7.46136,7.46144,1778.04
05.03.2019 19:00:00.000 GMT-0500,7.46166,7.46167,7.46136,7.46138,96.55
05.03.2019 20:00:00.000 GMT-0500,7.46159,7.46167,7.46125,7.46141,271.74
05.03.2019 21:00:00.000 GMT-0500,7.46140,7.46158,7.46130,7.46135,100.2
05.03.2019 22:00:00.000 GMT-0500,7.46157,7.46161,7.46124,7.46137,137.7
05.03.2019 23:00:00.000 GMT-0500,7.46160,7.46160,7.46127,7.46137,534.65
06.03.2019 00:00:00.000 GMT-0500,7.46138,7.46160,7.46137,7.46138,122.65
06.03.2019 01:00:00.000 GMT-0500,7.46137,7.46173,7.46133,7.46162,231.55
06.03.2019 02:00:00.000 GMT-0500,7.46159,7.46178,7.46156,7.46162,390.27
06.03.2019 03:00:00.000 GMT-0500,7.46162,7.46163,7.46123,7.46150,202.24
06.03.2019 04:00:00.000 GMT-0500,7.46153,7.46162,7.46126,7.46150,221.55
06.03.2019 05:00:00.000 GMT-0500,7.46149,7.46173,7.46148,7.46157,528.2
06.03.2019 06:00:00.000 GMT-0500,7.46158,7.46163,7.46120,7.46123,680.94
06.03.2019 07:00:00.000 GMT-0500,7.46124,7.46153,7.46078,7.46078,277.45
06.03.2019 08:00:00.000 GMT-0500,7.46079,7.46110,7.46076,7.46099,318.12
06.03.2019 09:00:00.000 GMT-0500,7.46112,7.46122,7.46061,7.46077,530.6
06.03.2019 10:00:00.000 GMT-0500,7.46076,7.46112,7.46073,7.46087,374.5
06.03.2019 11:00:00.000 GMT-0500,7.46087,7.46123,7.46086,7.46102,453.92
06.03.2019 12:00:00.000 GMT-0500,7.46105,7.46123,7.46089,7.46092,192.39
06.03.2019 13:00:00.000 GMT-0500,7.46092,7.46113,7.46090,7.46097,214.12
06.03.2019 14:00:00.000 GMT-0500,7.46096,7.46113,7.46091,7.46094,267.5
06.03.2019 15:00:00.000 GMT-0500,7.46095,7.46113,7.46091,7.46096,163.62
06.03.2019 16:00:00.000 GMT-0500,7.46094,7.46114,7.46073,7.46073,139.47
06.03.2019 17:00:00.000 GMT-0500,7.46100,7.46113,7.46083,7.46089,69.85
06.03.2019 18:00:00.000 GMT-0500,7.46088,7.46113,7.46084,7.46089,233.8
06.03.2019 19:00:00.000 GMT-0500,7.46090,7.46117,7.46086,7.46095,128.25
06.03.2019 20:00:00.000 GMT-0500,7.46095,7.46113,7.46091,7.46093,262.5
06.03.2019 21:00:00.000 GMT-0500,7.46112,7.46113,7.46091,7.46093,61.7
06.03.2019 22:00:00.000 GMT-0500,7.46092,7.46113,7.46091,7.46093,57.5
06.03.2019 23:00:00.000 GMT-0500,7.46092,7.46113,7.46091,7.46095,74.75
07.03.2019 00:00:00.000 GMT-0500,7.46095,7.46113,7.46091,7.46094,129.7
07.03.2019 01:00:00.000 GMT-0500,7.46093,7.46113,7.46092,7.46100,152.52
07.03.2019 02:00:00.000 GMT-0500,7.46099,7.46118,7.46093,7.46103,288.92
07.03.2019 03:00:00.000 GMT-0500,7.46102,7.46123,7.46100,7.46123,516.24
07.03.2019 04:00:00.000 GMT-0500,7.46122,7.46123,7.46083,7.46114,633.63
07.03.2019 05:00:00.000 GMT-0500,7.46102,7.46129,7.46099,7.46108,550.52
07.03.2019 06:00:00.000 GMT-0500,7.46108,7.46123,7.46102,7.46103,1373.55
07.03.2019 07:00:00.000 GMT-0500,7.46104,7.46143,7.46096,7.46099,1338.29
07.03.2019 08:00:00.000 GMT-0500,7.46098,7.46123,7.46096,7.46099,837.52
07.03.2019 09:00:00.000 GMT-0500,7.46112,7.46112,7.45762,7.46054,2230.97
07.03.2019 10:00:00.000 GMT-0500,7.46050,7.46077,7.46028,7.46029,3206.55
07.03.2019 11:00:00.000 GMT-0500,7.46026,7.46041,7.46018,7.46029,925.42
07.03.2019 12:00:00.000 GMT-0500,7.46034,7.46041,7.45989,7.46015,246.16
07.03.2019 13:00:00.000 GMT-0500,7.46017,7.46031,7.45984,7.45985,158.55
07.03.2019 14:00:00.000 GMT-0500,7.46003,7.46003,7.45963,7.45976,415.92
07.03.2019 15:00:00.000 GMT-0500,7.45976,7.45996,7.45971,7.45972,369.2
07.03.2019 16:00:00.000 GMT-0500,7.45976,7.46003,7.45961,7.45974,449.02
07.03.2019 17:00:00.000 GMT-0500,7.46003,7.46009,7.45971,7.45977,106.48
07.03.2019 18:00:00.000 GMT-0500,7.45981,7.46003,7.45965,7.45967,161.75
07.03.2019 19:00:00.000 GMT-0500,7.45968,7.46003,7.45963,7.45976,257.5
07.03.2019 20:00:00.000 GMT-0500,7.45979,7.46003,7.45974,7.45978,135.9
07.03.2019 21:00:00.000 GMT-0500,7.45977,7.46001,7.45973,7.45976,55.65
07.03.2019 22:00:00.000 GMT-0500,7.45995,7.45998,7.45975,7.45976,47.15
07.03.2019 23:00:00.000 GMT-0500,7.45995,7.46002,7.45972,7.45976,70.5
08.03.2019 00:00:00.000 GMT-0500,7.45975,7.46000,7.45970,7.45977,130.5
08.03.2019 01:00:00.000 GMT-0500,7.45976,7.46003,7.45975,7.45995,161.57
08.03.2019 02:00:00.000 GMT-0500,7.45991,7.46001,7.45971,7.45991,250.91
08.03.2019 03:00:00.000 GMT-0500,7.45992,7.46007,7.45982,7.46001,347.25
08.03.2019 04:00:00.000 GMT-0500,7.46000,7.46013,7.45989,7.46001,630.71
08.03.2019 05:00:00.000 GMT-0500,7.46000,7.46018,7.45970,7.45971,717.02
08.03.2019 06:00:00.000 GMT-0500,7.45983,7.45993,7.45970,7.45990,1062.6899
08.03.2019 07:00:00.000 GMT-0500,7.45989,7.46017,7.45982,7.46012,2277.3799
08.03.2019 08:00:00.000 GMT-0500,7.46013,7.46033,7.46007,7.46011,366.32
08.03.2019 09:00:00.000 GMT-0500,7.46014,7.46063,7.46009,7.46047,531.3
08.03.2019 10:00:00.000 GMT-0500,7.46048,7.46060,7.46015,7.46015,895.05
08.03.2019 11:00:00.000 GMT-0500,7.46018,7.46040,7.46003,7.46016,940.56
08.03.2019 12:00:00.000 GMT-0500,7.46016,7.46033,7.46006,7.46016,256.52
08.03.2019 13:00:00.000 GMT-0500,7.46018,7.46179,7.46018,7.46048,379.37
08.03.2019 14:00:00.000 GMT-0500,7.46068,7.46073,7.46045,7.46051,72
08.03.2019 15:00:00.000 GMT-0500,7.46071,7.46136,7.46048,7.46119,318.62
08.03.2019 16:00:00.000 GMT-0500,7.46122,7.46194,7.46114,7.46193,261.11
10.03.2019 17:00:00.000 GMT-0400,7.46203,7.46203,7.46181,7.46182,17
10.03.2019 18:00:00.000 GMT-0400,7.46183,7.46202,7.46083,7.46086,205.05
10.03.2019 19:00:00.000 GMT-0400,7.46086,7.46113,7.46078,7.46087,296
10.03.2019 20:00:00.000 GMT-0400,7.46114,7.46114,7.46086,7.46094,95.25
10.03.2019 21:00:00.000 GMT-0400,7.46093,7.46114,7.46078,7.46086,225.75
10.03.2019 22:00:00.000 GMT-0400,7.46087,7.46124,7.46077,7.46077,191.05
10.03.2019 23:00:00.000 GMT-0400,7.46077,7.46113,7.46077,7.46087,170
11.03.2019 00:00:00.000 GMT-0400,7.46113,7.46192,7.46076,7.46163,397.8
11.03.2019 01:00:00.000 GMT-0400,7.46163,7.46193,7.46151,7.46166,2060.8999
11.03.2019 02:00:00.000 GMT-0400,7.46163,7.46193,7.46083,7.46092,190.95
11.03.2019 03:00:00.000 GMT-0400,7.46092,7.46103,7.46062,7.46071,474.3
11.03.2019 04:00:00.000 GMT-0400,7.46071,7.46093,7.46068,7.46076,174.3
11.03.2019 05:00:00.000 GMT-0400,7.46083,7.46083,7.46067,7.46070,433.04
11.03.2019 06:00:00.000 GMT-0400,7.46071,7.46113,7.46068,7.46082,753.45
